abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Speech on past events,https://www.nytimes.com/1904/11/13/archives/goldwin-smiths-memories-talked-with-lincoln-and-grant-country-rid.html,Speech on past events,,7,The New York Times,[],"{'main': ""GOLDWIN SMITH'S MEMORIES.; Talked with Lincoln and Grant -- Country Rid of Slavery, Not Lynching."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GOLDWIN SMITH'S MEMORIES.; Talked with Lincoln and Grant -- Country Rid of Slavery, Not Lynching."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/41dae831-1aa7-52c6-a632-82568bf00fad,0,nyt://article/41dae831-1aa7-52c6-a632-82568bf00fad,
,https://www.nytimes.com/1904/11/13/archives/mr-guilmants-organ-recital.html,,,20,The New York Times,[],"{'main': ""MR. GUILMANT'S ORGAN RECITAL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MR. GUILMANT'S ORGAN RECITAL."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4336d44a-7fcf-5bc3-b1cb-c070d6faf28d,0,nyt://article/4336d44a-7fcf-5bc3-b1cb-c070d6faf28d,BUSINESS
,https://www.nytimes.com/1904/11/13/archives/societys-little-gentleman-or-little-lady-who-does-not-possess-and.html,,,6,The New York Times,[],"{'main': ""Society's Little Gentleman or Little Lady Who Does Not Possess and Drive a Miniature Turnout Now-a-Days is Far Behind in the Procession of Up-to-Dateness --- Four-in-Hand Pony Coach the Very Latest."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Society's Little Gentleman or Little Lady Who Does Not Possess and Drive a Miniature Turnout Now-a-Days is Far Behind in the Procession of Up-to-Dateness --- Four-in-Hand Pony Coach the Very Latest."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4384321b-acc7-56ce-aa9f-4813ac7ed4b1,0,nyt://article/4384321b-acc7-56ce-aa9f-4813ac7ed4b1,FIRST
,https://www.nytimes.com/1904/11/13/archives/tourmalines-in-california-discovery-of-the-stones-in-large.html,,,9,The New York Times,[],"{'main': 'TOURMALINES IN CALIFORNIA.; Discovery of the Stones in Large Quantities Causes Excitement.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOURMALINES IN CALIFORNIA.; Discovery of the Stones in Large Quantities Causes Excitement.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4466bbcd-9b41-5d38-b1dd-f5624b7586f5,0,nyt://article/4466bbcd-9b41-5d38-b1dd-f5624b7586f5,
"Forty-third St., growth, 6th Ave. to Times Square",https://www.nytimes.com/1904/11/13/archives/rapid-growth-of-blocks-east-of-times-square-fortythird-streets.html,"Forty-third St., growth, 6th Ave. to Times Square",,16,The New York Times,[],"{'main': ""RAPID GROWTH OF BLOCKS EAST OF TIMES SQUARE; Forty-third Street's Advance in Values Within Five Years -- Clubhouses May Share Development of District With Hotels and Apartments."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RAPID GROWTH OF BLOCKS EAST OF TIMES SQUARE; Forty-third Street's Advance in Values Within Five Years -- Clubhouses May Share Development of District With Hotels and Apartments."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEW YORK CITY REAL ESTATE', 'rank': 1, 'major': 'N'}]",1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44cf2794-476d-5bc6-877e-464b52680e30,0,nyt://article/44cf2794-476d-5bc6-877e-464b52680e30,"BUSINESS SECTION Real Estate, Financial and Commercial."
"B. & O., Boyd, Md., sideswipe hurts 12",https://www.nytimes.com/1904/11/13/archives/new-yorkers-injured-in-crash-of-trains-pullman-sleeper-hurled-over.html,"B. & O., Boyd, Md., sideswipe hurts 12",,3,The New York Times,[],"{'main': 'NEW YORKERS INJURED IN CRASH OF TRAINS; Pullman Sleeper Hurled Over an Embankment in Maryland.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW YORKERS INJURED IN CRASH OF TRAINS; Pullman Sleeper Hurled Over an Embankment in Maryland.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4688e98b-27a9-539d-9a8c-a7ba9a41c186,0,nyt://article/4688e98b-27a9-539d-9a8c-a7ba9a41c186,
,https://www.nytimes.com/1904/11/13/archives/yonkers-contractor-gone-james-borio-with-unfinished-sewer-contract.html,,,9,The New York Times,[],"{'main': ""YONKERS CONTRACTOR GONE.; James B'Orio, with Unfinished Sewer Contract, Missing Since Monday."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YONKERS CONTRACTOR GONE.; James B'Orio, with Unfinished Sewer Contract, Missing Since Monday."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/472c5ff2-a28c-52a6-b4d6-e582b4650b5a,0,nyt://article/472c5ff2-a28c-52a6-b4d6-e582b4650b5a,
"WASHINGTON, Nov. 12. -- Renewed interest in the appointment of a Postmaster for New York was evident at the White House to-day, several persons calling to see the President about it.  ",https://www.nytimes.com/1904/11/13/archives/gilman-for-postmaster-exdeputy-controller-in-washington-to-urge-his.html,,,7,The New York Times,[],"{'main': 'GILMAN FOR POSTMASTER.; Ex-Deputy Controller in Washington to Urge His Selection.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GILMAN FOR POSTMASTER.; Ex-Deputy Controller in Washington to Urge His Selection.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/47b2e256-fefb-5100-81ac-12e41e4eabda,0,nyt://article/47b2e256-fefb-5100-81ac-12e41e4eabda,
,https://www.nytimes.com/1904/11/13/archives/mexican-pilgrims-bound-for-rome.html,,,8,The New York Times,[],"{'main': 'Mexican Pilgrims Bound for Rome.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mexican Pilgrims Bound for Rome.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4938c0a3-360a-532b-9968-1a1aac7f06a8,0,nyt://article/4938c0a3-360a-532b-9968-1a1aac7f06a8,
To recruits at Potsdam; Coligny statue plan,https://www.nytimes.com/1904/11/13/archives/article-1-no-title.html,To recruits at Potsdam; Coligny statue plan,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'KAISER--ARMY', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'SPEECH--""FIGHTING FLEET""', 'rank': 3, 'major': 'N'}]",1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'By the Associated Press', 'person': [], 'organization': 'The Associated Press'}",Archives,nyt://article/49b0f380-12cc-5011-a9b8-1e26b7af2328,0,nyt://article/49b0f380-12cc-5011-a9b8-1e26b7af2328,
,https://www.nytimes.com/1904/11/13/archives/congratulate-chinas-ruler-mr-roosevelt-and-other-heads-of-states.html,,,3,The New York Times,[],"{'main': ""CONGRATULATE CHINA'S RULER.; Mr. Roosevelt and Other Heads of States Send Autograph Letters."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CONGRATULATE CHINA'S RULER.; Mr. Roosevelt and Other Heads of States Send Autograph Letters."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a0a613e-e83a-58e9-bb84-ebf41f4316a0,0,nyt://article/4a0a613e-e83a-58e9-bb84-ebf41f4316a0,
,https://www.nytimes.com/1904/11/13/archives/harvard-28-holy-cross-5.html,,,10,The New York Times,[],"{'main': 'HARVARD, 28; HOLY CROSS, 5.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVARD, 28; HOLY CROSS, 5.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bb2d480-d876-56f5-bc3a-7ad333566349,0,nyt://article/4bb2d480-d876-56f5-bc3a-7ad333566349,
,https://www.nytimes.com/1904/11/13/archives/russian-anger-at-england-the-novoe-vremya-wants-a-continental.html,,,1,The New York Times,[],"{'main': 'RUSSIAN ANGER AT ENGLAND.; The Novoe Vremya Wants a Continental Alliance Against Her.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RUSSIAN ANGER AT ENGLAND.; The Novoe Vremya Wants a Continental Alliance Against Her.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c157dbf-6c81-5bfe-baa8-15b4565d32aa,0,nyt://article/4c157dbf-6c81-5bfe-baa8-15b4565d32aa,
,https://www.nytimes.com/1904/11/13/archives/in-continental-centres.html,,,15,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c4b5c96-bbb8-5503-ab63-940a11a2205b,0,nyt://article/4c4b5c96-bbb8-5503-ab63-940a11a2205b,BUSINESS
,https://www.nytimes.com/1904/11/13/archives/to-fix-carpet-prices-manufacturers-will-announce-years-rates.html,,,16,The New York Times,[],"{'main': ""TO FIX CARPET PRICES.; Manufacturers Will Announce Year's Rates To-morrow After Big sale."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TO FIX CARPET PRICES.; Manufacturers Will Announce Year's Rates To-morrow After Big sale."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d830bd3-4c37-508a-b934-543c374458ac,0,nyt://article/4d830bd3-4c37-508a-b934-543c374458ac,BUSINESS
THE curiosity displayed by the public at large in matters which are essentially private is often an offensive feature of the desire to know everything that is going on in the world around. In big cities the gregarious habit blunts the fineness of feeling which would naturally prevent one man from busying himself with what concerns his neighbor and not himself to such an extent that curiosity is almost involuntary.  ,https://www.nytimes.com/1904/11/13/archives/famous-english-political-cartoonist-discusses-and-caricatures-men.html,,,5,The New York Times,[],"{'main': ""Famous English Political Cartoonist Discusses and Caricatures Men and Things in London and the World at Large -- The Duke of Connaught, Mr. Morley, Pinero's Doll, and Japan Old and New."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Famous English Political Cartoonist Discusses and Caricatures Men and Things in London and the World at Large -- The Duke of Connaught, Mr. Morley, Pinero's Doll, and Japan Old and New."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'F. CARRUTHERS GOULD', 'person': [{'firstname': 'F.', 'middlename': 'Carruthers', 'lastname': 'GOULD', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4fa89d7b-8d78-58e9-b5f3-20a60e0837b3,0,nyt://article/4fa89d7b-8d78-58e9-b5f3-20a60e0837b3,SECOND
"TUXEDO PARK, N.Y., Nov. 12. -- Several house parties mark the week's end, and dinners to-night are numerous at the cottages and clubhouse.  ",https://www.nytimes.com/1904/11/13/archives/gossip-from-tuxedo.html,,,7,The New York Times,[],"{'main': 'GOSSIP FROM TUXEDO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOSSIP FROM TUXEDO.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/502959de-3da3-554f-9594-1dffd878ddb9,0,nyt://article/502959de-3da3-554f-9594-1dffd878ddb9,
,https://www.nytimes.com/1904/11/13/archives/mrs-potter-in-for-church-or-stage.html,,,4,The New York Times,[],"{'main': 'Mrs. Potter in ""For Church or Stage.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mrs. Potter in ""For Church or Stage.""', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/521aba20-ad97-56ee-9385-ca5864519772,0,nyt://article/521aba20-ad97-56ee-9385-ca5864519772,
"WASHINGTON, Nov. 12. -- In the process of assimilation a little surprise is being prepared for the Filipinos. When the army transport Dix next sails into Manila harbor it will disgorge a cargo that will spread more spirit of liberty, insurrection, and revolution than has existed since Aguinaldo was captured.  ",https://www.nytimes.com/1904/11/13/archives/american-burros-for-the-filipinos-new-menace-for-the-islanders-will.html,,,9,The New York Times,[],"{'main': 'AMERICAN BURROS FOR THE FILIPINOS; New Menace for the Islanders Will Be Shipped to Them.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN BURROS FOR THE FILIPINOS; New Menace for the Islanders Will Be Shipped to Them.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/525b867d-9678-5387-854b-75cbe7977e9e,0,nyt://article/525b867d-9678-5387-854b-75cbe7977e9e,
,https://www.nytimes.com/1904/11/13/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/542c9439-7073-5974-b8fb-abf6ead04ac2,0,nyt://article/542c9439-7073-5974-b8fb-abf6ead04ac2,
"PARIS, Nov. 12. -- The reports of contemplated mediation in the war in the Far East have again made it plain that France does not consider the time opportune to exert influence singly or jointly to induce Russia to make or accept terms.  ",https://www.nytimes.com/1904/11/13/archives/france-not-to-mediate-delcasse-sees-no-chance-of-ending-the-war-at.html,,,1,The New York Times,[],"{'main': 'FRANCE NOT TO MEDIATE.; Delcasse Sees No Chance of Ending the War at Present.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FRANCE NOT TO MEDIATE.; Delcasse Sees No Chance of Ending the War at Present.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55a4cd16-b8f9-5e34-87b6-fc97b874366c,0,nyt://article/55a4cd16-b8f9-5e34-87b6-fc97b874366c,
sells horses,https://www.nytimes.com/1904/11/13/archives/sale-of-er-thomass-horses-jh-wagner-was-chief-buyer-at-dispersal-at.html,sells horses,,11,The New York Times,[],"{'main': ""SALE OF E.R. THOMAS'S HORSES; J.H. Wagner Was Chief Buyer at Dispersal at Aqueduct."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SALE OF E.R. THOMAS'S HORSES; J.H. Wagner Was Chief Buyer at Dispersal at Aqueduct."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'THOMAS, E. R.', 'rank': 1, 'major': 'N'}]",1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5765e7ed-3459-5929-b4f2-ee1ea4ca2cfe,0,nyt://article/5765e7ed-3459-5929-b4f2-ee1ea4ca2cfe,
,https://www.nytimes.com/1904/11/13/archives/records-in-mortar-firing-vast-improvement-in-coast-fort.html,,,1,The New York Times,[],"{'main': 'RECORDS IN MORTAR FIRING.; Vast Improvement in Coast Fort Marksmanship with Big Guns, Too.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RECORDS IN MORTAR FIRING.; Vast Improvement in Coast Fort Marksmanship with Big Guns, Too.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57c63e5a-2e5f-5e9c-8752-3be5ab783f0d,0,nyt://article/57c63e5a-2e5f-5e9c-8752-3be5ab783f0d,
,https://www.nytimes.com/1904/11/13/archives/front-page-7-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58d098f0-3ee9-5ac1-842f-251259b5dcfe,0,nyt://article/58d098f0-3ee9-5ac1-842f-251259b5dcfe,
"Chadwick, J. G., run over",https://www.nytimes.com/1904/11/13/archives/front-page-5-no-title-killed-by-long-island-train.html,"Chadwick, J. G., run over",,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title; KILLED BY LONG ISLAND TRAIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title; KILLED BY LONG ISLAND TRAIN.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/59a98d6e-fe2f-5b99-bae4-8bb1c6a83265,0,nyt://article/59a98d6e-fe2f-5b99-bae4-8bb1c6a83265,
,https://www.nytimes.com/1904/11/13/archives/but-lived-to-tell-it.html,,,6,The New York Times,[],"{'main': 'But Lived to Tell It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'But Lived to Tell It.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'From The Chicago Tribune', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5ada3242-0015-5a44-9d45-da4bfd8bc4b9,0,nyt://article/5ada3242-0015-5a44-9d45-da4bfd8bc4b9,
,https://www.nytimes.com/1904/11/13/archives/plainfield-jumps-license-it-costs-1000-a-year-to-retail-liquor.html,,,9,The New York Times,[],"{'main': 'PLAINFIELD JUMPS LICENSE.; It Costs $1,000 a Year to Retail Liquor There Now.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLAINFIELD JUMPS LICENSE.; It Costs $1,000 a Year to Retail Liquor There Now.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5c400b59-323a-5a63-ba85-284e9b7388b8,0,nyt://article/5c400b59-323a-5a63-ba85-284e9b7388b8,
,https://www.nytimes.com/1904/11/13/archives/gang-of-safe-blowers-captured.html,,,10,The New York Times,[],"{'main': 'Gang of Safe Blowers Captured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Gang of Safe Blowers Captured.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5d0ef23a-a66a-525c-ad17-4f6b836d88e9,0,nyt://article/5d0ef23a-a66a-525c-ad17-4f6b836d88e9,
,https://www.nytimes.com/1904/11/13/archives/city-advantages.html,,,6,The New York Times,[],"{'main': 'City Advantages.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'City Advantages.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'From The Cleveland Leader', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5eaeed30-1c5e-5c99-b1e0-833c7dc2f61a,0,nyt://article/5eaeed30-1c5e-5c99-b1e0-833c7dc2f61a,
,https://www.nytimes.com/1904/11/13/archives/navys-big-alcohol-order-2000000-pounds-wanted-for-manufacturing.html,,,10,The New York Times,[],"{'main': ""NAVY'S BIG ALCOHOL ORDER.; 2,000,000 Pounds Wanted for Manufacturing Smokeless Powder."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NAVY'S BIG ALCOHOL ORDER.; 2,000,000 Pounds Wanted for Manufacturing Smokeless Powder."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/609594b3-d751-539e-9a76-bf3b44640b96,0,nyt://article/609594b3-d751-539e-9a76-bf3b44640b96,
"ANN ARBOR, Mich., Nov. 12. -- Michigan defeated Chicago on Ferry Field to-day by a score of 22 to 12 in the presence of a crowd of 12,500 spectators, the largest attendance ever seen on the Michigan grounds. Michigan kicked off to Chicago's fifteen-yard line, obtained the ball on Eckersall's punt, and went with long gains straight to a touchdown by Hammond.  ",https://www.nytimes.com/1904/11/13/archives/michigan-22-chicago-12.html,,,10,The New York Times,[],"{'main': 'MICHIGAN, 22; CHICAGO, 12.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MICHIGAN, 22; CHICAGO, 12.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60e830c7-a2df-5522-a53a-0eb653d31579,0,nyt://article/60e830c7-a2df-5522-a53a-0eb653d31579,
,https://www.nytimes.com/1904/11/13/archives/may-end-atlantic-rate-war-good-progress-toward-settlement-made-at.html,,,4,The New York Times,[],"{'main': 'MAY END ATLANTIC RATE WAR.; Good Progress Toward Settlement Made at Meeting at Berlin.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MAY END ATLANTIC RATE WAR.; Good Progress Toward Settlement Made at Meeting at Berlin.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/62b35349-b535-570b-8d58-9fe5d1f3ea95,0,nyt://article/62b35349-b535-570b-8d58-9fe5d1f3ea95,
,https://www.nytimes.com/1904/11/13/archives/11-dead-in-wyoming-wreck-operators-mistake-in-message-causes-headon.html,,,1,The New York Times,[],"{'main': ""11 DEAD IN WYOMING WRECK.; Operator's Mistake in Message Causes Head-On Collision."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""11 DEAD IN WYOMING WRECK.; Operator's Mistake in Message Causes Head-On Collision."", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/633055a4-90d2-59ec-97a9-fee214a61a17,0,nyt://article/633055a4-90d2-59ec-97a9-fee214a61a17,
"HOPKINS and I turned around a corner at a breakneck pace, and, colliding with three unsuspecting children, left sorrow in our wake as we made a dash for the ""L"" stairs. Suddenly our pace modified and we mounted the stairs quite leisurely. We had heard the train moving into the station as we put our feet on the first step.  ",https://www.nytimes.com/1904/11/13/archives/hopkins-and-i-go-riding-on-the-l-are-these-things-possible.html,,,2,The New York Times,[],"{'main': 'HOPKINS AND I GO RIDING ON THE ""L"" -- ARE THESE THINGS POSSIBLE?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOPKINS AND I GO RIDING ON THE ""L"" -- ARE THESE THINGS POSSIBLE?', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'A.K', 'person': [{'firstname': 'A.', 'middlename': 'K', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/651330dd-f60c-50e4-8410-7dd91e97f7a1,0,nyt://article/651330dd-f60c-50e4-8410-7dd91e97f7a1,SECOND
,https://www.nytimes.com/1904/11/13/archives/murphy-going-to-lakewood-tammany-leader-and-other-politicians.html,,,8,The New York Times,[],"{'main': 'MURPHY GOING TO LAKEWOOD.; Tammany Leader and Other Politicians Expected There.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MURPHY GOING TO LAKEWOOD.; Tammany Leader and Other Politicians Expected There.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6561e5e7-0cce-5145-bd48-f5cb997dcc51,0,nyt://article/6561e5e7-0cce-5145-bd48-f5cb997dcc51,
,https://www.nytimes.com/1904/11/13/archives/justice-hooker-investigation-report.html,,,5,The New York Times,[],"{'main': 'Justice Hooker Investigation Report.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Justice Hooker Investigation Report.', 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/662a89bf-9461-565a-997b-b3d0acffacdd,0,nyt://article/662a89bf-9461-565a-997b-b3d0acffacdd,
"THE weather might have had something to do with it, for the skies lowered and the streets rendered up a tribute of sticky mud. As Mrs. Brinton came down the stairs with her husband, she closed the clasp of her dogskin glove with a vicious little snap and remarked:  ",https://www.nytimes.com/1904/11/13/archives/mrs-brintons-reform-crusade-was-it-worth-while.html,,,3,The New York Times,[],"{'main': ""MRS. BRINTON'S REFORM CRUSADE -- WAS IT WORTH WHILE?"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. BRINTON'S REFORM CRUSADE -- WAS IT WORTH WHILE?"", 'name': None, 'seo': None, 'sub': None}",[],1904-11-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66c43163-ed55-5f4e-8120-67d0cb4a276c,0,nyt://article/66c43163-ed55-5f4e-8120-67d0cb4a276c,FIRST
