abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1904/09/19/archives/topics-of-the-times.html,,,6,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad2f224c-611f-5418-9e52-0d3f1fe05a27,0,nyt://article/ad2f224c-611f-5418-9e52-0d3f1fe05a27,
,https://www.nytimes.com/1904/09/19/archives/closing-of-coney-island-creek.html,,,6,The New York Times,[],"{'main': 'Closing of Coney Island Creek.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Closing of Coney Island Creek.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'L.S', 'person': [{'firstname': 'L.', 'middlename': 'S', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ae1c7abc-2cd3-5863-abba-b4d1ed132c20,0,nyt://article/ae1c7abc-2cd3-5863-abba-b4d1ed132c20,
,https://www.nytimes.com/1904/09/19/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b0594bc7-aaf2-5225-9734-b21c101459fb,0,nyt://article/b0594bc7-aaf2-5225-9734-b21c101459fb,
,https://www.nytimes.com/1904/09/19/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b09ed23c-94ee-5665-9972-f157d7b50ba1,0,nyt://article/b09ed23c-94ee-5665-9972-f157d7b50ba1,
,https://www.nytimes.com/1904/09/19/archives/business-sense-and-politics.html,,,6,The New York Times,[],"{'main': 'Business Sense and Politics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Business Sense and Politics.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'E.S', 'person': [{'firstname': 'E.', 'middlename': 'S', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b0a52a7b-1612-58da-b650-4a29bb1d43c7,0,nyt://article/b0a52a7b-1612-58da-b650-4a29bb1d43c7,
S. S. Kennett arrives,https://www.nytimes.com/1904/09/19/archives/window-thieves-bold-police-always-away-rob-third-avenue-stores.html,S. S. Kennett arrives,,12,The New York Times,[],"{'main': 'WINDOW THIEVES BOLD, POLICE ALWAYS AWAY; Rob Third Avenue Stores Under Noses of Harlem Bluecoats.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WINDOW THIEVES BOLD, POLICE ALWAYS AWAY; Rob Third Avenue Stores Under Noses of Harlem Bluecoats.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Venezuela', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'ROBBERIES', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'N. Y. & BERM. ASPHALT CO. RECEIVER', 'rank': 4, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b1915e28-eb42-5cb3-b82c-5683ad795012,0,nyt://article/b1915e28-eb42-5cb3-b82c-5683ad795012,
"First Apostle now; favors press, too",https://www.nytimes.com/1904/09/19/archives/dowie-in-a-new-role-he-wears-robes-and-mitre-and-calls-himself.html,"First Apostle now; favors press, too",,2,The New York Times,[],"{'main': 'DOWIE IN A NEW ROLE.; He Wears Robes and Mitre and Calls Himself First Apostle.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DOWIE IN A NEW ROLE.; He Wears Robes and Mitre and Calls Himself First Apostle.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'DOWIE', 'rank': 1, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b3ec90f7-755d-5992-96e9-50d440a43367,0,nyt://article/b3ec90f7-755d-5992-96e9-50d440a43367,
Hawley a Director,https://www.nytimes.com/1904/09/19/archives/hawley-in-western-pacific-enters-directorate-of-system-said-to-be.html,Hawley a Director,,12,The New York Times,[],"{'main': 'HAWLEY IN WESTERN PACIFIC.; Enters Directorate of System Said to be Controlled by Gould Interests.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HAWLEY IN WESTERN PACIFIC.; Enters Directorate of System Said to be Controlled by Gould Interests.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WESTERN PAC. BOUGHT BY GOULDS', 'rank': 1, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4548309-4b88-5ee0-9a81-e5eddc8c0b94,0,nyt://article/b4548309-4b88-5ee0-9a81-e5eddc8c0b94,
,https://www.nytimes.com/1904/09/19/archives/danger-signal-but-no-vessel.html,,,2,The New York Times,[],"{'main': 'Danger Signal, but No Vessel.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Danger Signal, but No Vessel.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bad49b5c-63a9-5a8f-ac47-d2c566c49341,0,nyt://article/bad49b5c-63a9-5a8f-ac47-d2c566c49341,
,https://www.nytimes.com/1904/09/19/archives/yarmouth-to-join-his-wife-storks-visit-also-expected-why-the.html,,,1,The New York Times,[],"{'main': ""YARMOUTH TO JOIN HIS WIFE.; Stork's Visit Also Expected -- Why the Countess Came to America."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YARMOUTH TO JOIN HIS WIFE.; Stork's Visit Also Expected -- Why the Countess Came to America."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bf969f6d-f1e8-5f1a-adf5-d75339514af5,0,nyt://article/bf969f6d-f1e8-5f1a-adf5-d75339514af5,
"ROME, Sept. 18. -- The Mayor of Turin has telegraphed to Signor Giolitti, President of the Council and Minister of the Interior, in the name of the Socialist Aldermen of Turin, expressing the desire of the workingmen that intervention of troops in peaceful conflicts between capital and labor be avoided.  ",https://www.nytimes.com/1904/09/19/archives/front-page-2-no-title-police-scare-auto-racers.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title; POLICE SCARE AUTO RACERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title; POLICE SCARE AUTO RACERS.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c109c3bf-5e0b-59c8-ba33-711bf0082557,0,nyt://article/c109c3bf-5e0b-59c8-ba33-711bf0082557,
"Louis Gordon of 126 Monroe Street, who keeps a soda water stand in the W.H. Seward Park, rushed to the Madison Street police last night with a letter he had received ""threatening his life"" if he did not leave $500 ""in a chink in an oak tree in W.H Seward Park."" The letter was from David Oppenheim, seventeen years old, of 69 Market Street.  ",https://www.nytimes.com/1904/09/19/archives/joker-put-under-arrest-wrote-such-a-funny-letter-wound-up-in-cell.html,,,2,The New York Times,[],"{'main': 'JOKER PUT UNDER ARREST.; Wrote Such a Funny Letter -- Wound Up in Cell.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JOKER PUT UNDER ARREST.; Wrote Such a Funny Letter -- Wound Up in Cell.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c296918a-d48c-5303-a7cb-25691fc4df30,0,nyt://article/c296918a-d48c-5303-a7cb-25691fc4df30,
,https://www.nytimes.com/1904/09/19/archives/cobwebs-won-the-brush-exchampion-beat-old-grand-circuit-trotter.html,,,8,The New York Times,[],"{'main': 'COBWEBS WON THE BRUSH.; Ex-Champion Beat Old Grand Circuit Trotter David B. on Speedway.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COBWEBS WON THE BRUSH.; Ex-Champion Beat Old Grand Circuit Trotter David B. on Speedway.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4aa0c65-6e02-59b7-ae8a-60567374791b,0,nyt://article/c4aa0c65-6e02-59b7-ae8a-60567374791b,
"Mudd, Rep., of Md., epigrams",https://www.nytimes.com/1904/09/19/archives/epigrams-of-marse-sydney-in-trenchant-phrases-he-reveals-the-issues.html,"Mudd, Rep., of Md., epigrams",,5,The New York Times,[],"{'main': 'EPIGRAMS OF MARSE SYDNEY.; In Trenchant Phrases He Reveals the Issues in the Fifth Maryland.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EPIGRAMS OF MARSE SYDNEY.; In Trenchant Phrases He Reveals the Issues in the Fifth Maryland.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'MUDD, REP., OF MD.', 'rank': 1, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d1cb2127-18d3-5cd6-a7e1-3f5aa8add6ea,0,nyt://article/d1cb2127-18d3-5cd6-a7e1-3f5aa8add6ea,
,https://www.nytimes.com/1904/09/19/archives/seal-poachers-ship-sunk-her-british-skipper-captured-by-russians.html,,,1,The New York Times,[],"{'main': ""SEAL POACHER'S SHIP SUNK.; Her British Skipper Captured by Russians Off Pribiloff Islands."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SEAL POACHER'S SHIP SUNK.; Her British Skipper Captured by Russians Off Pribiloff Islands."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5dbec70-eadd-54fa-8710-26ac6574c03e,0,nyt://article/d5dbec70-eadd-54fa-8710-26ac6574c03e,
,https://www.nytimes.com/1904/09/19/archives/italians-appeal-to-a-thief.html,,,6,The New York Times,[],"{'main': ""Italian's Appeal to a Thief."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Italian's Appeal to a Thief."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'From The London Pall Mall Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d973e192-83cf-508b-97e9-7b1edb73bc44,0,nyt://article/d973e192-83cf-508b-97e9-7b1edb73bc44,
,https://www.nytimes.com/1904/09/19/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'By the Associated Press', 'person': [], 'organization': 'The Associated Press'}",Archives,nyt://article/da4e3e55-5aa4-5697-994f-6fd4046b6cec,0,nyt://article/da4e3e55-5aa4-5697-994f-6fd4046b6cec,
,https://www.nytimes.com/1904/09/19/archives/reported-attack-on-mukden-japanese-said-to-be-shelling-city.html,,,2,The New York Times,[],"{'main': 'REPORTED ATTACK ON MUKDEN.; Japanese Said to be Shelling City Preparatory to General Advance.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REPORTED ATTACK ON MUKDEN.; Japanese Said to be Shelling City Preparatory to General Advance.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dd1022b3-4157-5c4a-a142-623f6f251c88,0,nyt://article/dd1022b3-4157-5c4a-a142-623f6f251c88,
"TOKIO, Sept. 18. -- There is evidence of a strong political movement in Japan in favor of the abolition of all restrictions on the tenure of real estate by aliens and of remodeling the law of mortgage for the purpose of removing obstacles to the introduction of foreign capital.  ",https://www.nytimes.com/1904/09/19/archives/aliens-rights-in-japan-strong-political-movement-in-favor-of.html,,,2,The New York Times,[],"{'main': ""ALIENS' RIGHTS IN JAPAN.; Strong Political Movement in Favor of Removing Restrictions."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ALIENS' RIGHTS IN JAPAN.; Strong Political Movement in Favor of Removing Restrictions."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e1d64379-8c35-5590-a0e8-c8a4c9ca99d5,0,nyt://article/e1d64379-8c35-5590-a0e8-c8a4c9ca99d5,
,https://www.nytimes.com/1904/09/19/archives/riis-brings-heather-for-mrs-roosevelt.html,,,5,The New York Times,[],"{'main': 'Riis Brings Heather for Mrs. Roosevelt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Riis Brings Heather for Mrs. Roosevelt.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3c9690d-877f-5443-9f88-9e34a13712bf,0,nyt://article/e3c9690d-877f-5443-9f88-9e34a13712bf,
Parker cautions Dem.,https://www.nytimes.com/1904/09/19/archives/campaign-manners.html,Parker cautions Dem.,,6,The New York Times,[],"{'main': 'CAMPAIGN MANNERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CAMPAIGN MANNERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'U. S. PRES. CAMPAIGN', 'rank': 1, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e9a8c07e-8275-5377-a4ca-8428535f9c7f,0,nyt://article/e9a8c07e-8275-5377-a4ca-8428535f9c7f,
,https://www.nytimes.com/1904/09/19/archives/barges-reported-safe-skipper-wagle-of-the-fri-brings-good-news.html,,,12,The New York Times,[],"{'main': 'BARGES REPORTED SAFE.; Skipper Wagle of the Fri Brings Good News Ashore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BARGES REPORTED SAFE.; Skipper Wagle of the Fri Brings Good News Ashore.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec96a866-42d9-56d6-b10b-59857c83af75,0,nyt://article/ec96a866-42d9-56d6-b10b-59857c83af75,
N. Y. S. Dep. report,https://www.nytimes.com/1904/09/19/archives/labor-conditions-good-great-activity-in-construction-work-trade.html,N. Y. S. Dep. report,,12,The New York Times,[],"{'main': 'LABOR CONDITIONS GOOD.; Great Activity in Construction Work -- Trade Disputes Decreasing.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LABOR CONDITIONS GOOD.; Great Activity in Construction Work -- Trade Disputes Decreasing.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'LABOR UNIONS', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'MILEY, TOM', 'rank': 2, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/efb4720e-af94-5b95-81c9-41866158ea66,0,nyt://article/efb4720e-af94-5b95-81c9-41866158ea66,
"OYSTER BAY, N.Y., Sept. 18. -President Roosevelt and his family passed the last Sunday of their present sojourn at Sagamore Hill very quietly. No official visitors were received, but the family entertained several guests, one of whom was Lieut. Robert Ferguson of New York.  ",https://www.nytimes.com/1904/09/19/archives/presidents-vacation-ending-his-last-sunday-at-sagamore-hill-passes.html,,,5,The New York Times,[],"{'main': ""PRESIDENT'S VACATION ENDING; His Last Sunday at Sagamore Hill Passes Quietly."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRESIDENT'S VACATION ENDING; His Last Sunday at Sagamore Hill Passes Quietly."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/efde8ac7-f8f9-5f60-a52f-09cf274fc245,0,nyt://article/efde8ac7-f8f9-5f60-a52f-09cf274fc245,
"SARATOGA, Sept. 18. -- So far the candidates for places on the State ticket other than Governor and Lieutenant Governor are:  ",https://www.nytimes.com/1904/09/19/archives/booms-in-full-flower-cullen-in-favor-but-not-werner-other-places.html,,,5,The New York Times,[],"{'main': 'BOOMS IN FULL FLOWER.; Cullen in Favor, but Not Werner -- Other Places Settled.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOOMS IN FULL FLOWER.; Cullen in Favor, but Not Werner -- Other Places Settled.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f07fffde-06a9-5343-9a9e-ebd192c05ae1,0,nyt://article/f07fffde-06a9-5343-9a9e-ebd192c05ae1,
Business conditions,https://www.nytimes.com/1904/09/19/archives/business-conditions-in-russia.html,Business conditions,,6,The New York Times,[],"{'main': 'BUSINESS CONDITIONS IN RUSSIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BUSINESS CONDITIONS IN RUSSIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f4ef0d69-0830-58f5-8958-5b85109b19c5,0,nyt://article/f4ef0d69-0830-58f5-8958-5b85109b19c5,
Radziwill tells horrors,https://www.nytimes.com/1904/09/19/archives/prince-radziwill-tells-horrors-of-port-arthur-siege-bearing.html,Radziwill tells horrors,,1,The New York Times,[],"{'main': 'PRINCE RADZIWILL TELLS HORRORS OF PORT ARTHUR SIEGE; Bearing Dispatches, Russian Nobleman Eludes the Blockading Fleet.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PRINCE RADZIWILL TELLS HORRORS OF PORT ARTHUR SIEGE; Bearing Dispatches, Russian Nobleman Eludes the Blockading Fleet.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'RADZIWILL, PRINCE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RUSSO-JAPANESE WAR--LAND OPERATIONS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'PT. A. JULY 11 & 12 4,000 JAPS KILLED', 'rank': 3, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6b08fd3-254a-5691-bcc1-b29228366597,0,nyt://article/f6b08fd3-254a-5691-bcc1-b29228366597,
Ousted by Tashi Lama,https://www.nytimes.com/1904/09/19/archives/dalai-lama-ousted-probritish-tashi-lama-succeeds-him-british-to.html,Ousted by Tashi Lama,,7,The New York Times,[],"{'main': 'DALAI LAMA OUSTED.; Pro-British Tashi Lama Succeeds Him -- British to Leave Lhasa.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DALAI LAMA OUSTED.; Pro-British Tashi Lama Succeeds Him -- British to Leave Lhasa.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Tibet', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DALAI LAMA FLEES', 'rank': 2, 'major': 'N'}]",1904-09-19T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7b0c01b-4b37-5e33-8f18-fb395f470826,0,nyt://article/f7b0c01b-4b37-5e33-8f18-fb395f470826,
"ROSEMOUNT, Esopus, N.Y., Sept. 18. -- Representative Francis B. Harrison was here this afternoon, coming over from Atwood, Mr. Sheehan's Summer home. Before he departed both Mr. Sheehan and Judge Parker were made to understand beyond peradventure that the young Congressman is an earnest candidate for the Lieutenant Governorship nomination. He was not discouraged by either. In fact, Mr. Sheehan is believed to be quite favorably disposed toward his candidacy.  ",https://www.nytimes.com/1904/09/19/archives/harrison-seeks-support-gets-sympathetic-hearing-for-his-boom-at.html,,,5,The New York Times,[],"{'main': 'HARRISON SEEKS SUPPORT.; Gets Sympathetic Hearing for His Boom at Rosemount.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARRISON SEEKS SUPPORT.; Gets Sympathetic Hearing for His Boom at Rosemount.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fccc6798-ceb8-5c17-8788-be72f71bf80b,0,nyt://article/fccc6798-ceb8-5c17-8788-be72f71bf80b,
,https://www.nytimes.com/1904/09/19/archives/big-electric-and-gas-plant-to-supply-newark-jersey-city-and-several.html,,,2,The New York Times,[],"{'main': 'BIG ELECTRIC AND GAS PLANT.; To Supply Newark, Jersey City, and Several Neighboring Towns.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BIG ELECTRIC AND GAS PLANT.; To Supply Newark, Jersey City, and Several Neighboring Towns.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-19T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fe2df04d-2b42-58b2-85ea-ba71b7a13175,0,nyt://article/fe2df04d-2b42-58b2-85ea-ba71b7a13175,
Guns worn out,https://www.nytimes.com/1904/09/20/archives/port-arthur-sortie-fails-russians-lose-heavily-in-effort-to-retake.html,Guns worn out,,1,The New York Times,[],"{'main': 'PORT ARTHUR SORTIE FAILS.; Russians Lose Heavily in Effort to Retake Fort -- Guns Worn Out?', 'kicker': None, 'content_kicker': None, 'print_headline': 'PORT ARTHUR SORTIE FAILS.; Russians Lose Heavily in Effort to Retake Fort -- Guns Worn Out?', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'RUSSO-JAPANESE WAR--LAND OPERATIONS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'PT. A. JULY 11 & 12 4,000 JAPS KILLED', 'rank': 2, 'major': 'N'}]",1904-09-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/036f0ed7-3e7b-50da-8199-b5fd6a55a307,0,nyt://article/036f0ed7-3e7b-50da-8199-b5fd6a55a307,
,https://www.nytimes.com/1904/09/20/archives/hamlin-out-for-douglas-withdraws-from-democratic-governorship-race.html,,,6,The New York Times,[],"{'main': 'HAMLIN OUT FOR DOUGLAS.; Withdraws from Democratic Governorship Race in Massachusetts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HAMLIN OUT FOR DOUGLAS.; Withdraws from Democratic Governorship Race in Massachusetts.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/041f7ece-b8e1-5512-9700-8dec4ab446c5,0,nyt://article/041f7ece-b8e1-5512-9700-8dec4ab446c5,
,https://www.nytimes.com/1904/09/20/archives/chance-visit-scared-thief-women-returned-home-and-he-fled-with.html,,,7,The New York Times,[],"{'main': 'CHANCE VISIT SCARED THIEF.; Women Returned Home and He Fled with Little Booty.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHANCE VISIT SCARED THIEF.; Women Returned Home and He Fled with Little Booty.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04bad2ea-2a56-57e3-b7dd-1ff446f3fccd,0,nyt://article/04bad2ea-2a56-57e3-b7dd-1ff446f3fccd,
,https://www.nytimes.com/1904/09/20/archives/chicago-3-detroit-0.html,,,7,The New York Times,[],"{'main': 'CHICAGO, 3; DETROIT, 0.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO, 3; DETROIT, 0.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05d0dc2f-fed2-5178-aecc-cebf9b74affb,0,nyt://article/05d0dc2f-fed2-5178-aecc-cebf9b74affb,
,https://www.nytimes.com/1904/09/20/archives/new-tobacco-stamps-to-stay-trusts-protests-avail-not-with-assistant.html,,,14,The New York Times,[],"{'main': ""NEW TOBACCO STAMPS TO STAY; Trust's Protests Avail Not with Assistant Secretary Armstrong."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEW TOBACCO STAMPS TO STAY; Trust's Protests Avail Not with Assistant Secretary Armstrong."", 'name': None, 'seo': None, 'sub': None}",[],1904-09-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0a11de69-a852-5307-9c22-39b6ec9a0c7c,0,nyt://article/0a11de69-a852-5307-9c22-39b6ec9a0c7c,
,https://www.nytimes.com/1904/09/20/archives/gaynor-not-a-candidate-i-am-not-why-should-i-be-is-his-answer-to.html,,,2,The New York Times,[],"{'main': 'GAYNOR NOT A CANDIDATE.; ""I Am Not; Why Should I Be?"" Is His Answer to Question.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GAYNOR NOT A CANDIDATE.; ""I Am Not; Why Should I Be?"" Is His Answer to Question.', 'name': None, 'seo': None, 'sub': None}",[],1904-09-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0a81e131-9c30-5a52-a4fa-acc4735c6d43,0,nyt://article/0a81e131-9c30-5a52-a4fa-acc4735c6d43,
