abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"TOKIO, Dec. 17. -- The following dispatch was received to-day from the Jaupanese army before Port Arthur:  ",https://www.nytimes.com/1904/12/18/archives/stoessel-begs-nogi-to-respect-hospitals-latter-says-if-they-are-hit.html,,,4,The New York Times,[],"{'main': 'STOESSEL BEGS NOGI TO RESPECT HOSPITALS; Latter Says If They Are Hit It Is Not Purposely.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STOESSEL BEGS NOGI TO RESPECT HOSPITALS; Latter Says If They Are Hit It Is Not Purposely.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ca0ba58f-6e25-5846-b808-174f16647ded,0,nyt://article/ca0ba58f-6e25-5846-b808-174f16647ded,
"Alive Oct. 30, says Capt. March",https://www.nytimes.com/1904/12/18/archives/was-with-kuroki-oct-30-capt-march-finally-disproves-reports-of-the.html,"Alive Oct. 30, says Capt. March",,4,The New York Times,[],"{'main': ""WAS WITH KUROKI OCT. 30.; Capt. March Finally Disproves Reports of the General's Death."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WAS WITH KUROKI OCT. 30.; Capt. March Finally Disproves Reports of the General's Death."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'KUROKI', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'KILLED OCT. 4? SAYS DANCHENKO', 'rank': 2, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cb174338-ebaa-592d-87b0-ea3acc0f8c69,0,nyt://article/cb174338-ebaa-592d-87b0-ea3acc0f8c69,
speed around corners; Eames' letter,https://www.nytimes.com/1904/12/18/archives/fast-driving-around-corners.html,speed around corners; Eames' letter,,6,The New York Times,[],"{'main': 'Fast Driving Around Corners.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fast Driving Around Corners.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'TRAFFIC', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'JOHN C. EAMES', 'person': [{'firstname': 'John', 'middlename': 'C.', 'lastname': 'EAMES', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cc4e5266-fc46-5ef9-84ac-2a45332daf56,0,nyt://article/cc4e5266-fc46-5ef9-84ac-2a45332daf56,
,https://www.nytimes.com/1904/12/18/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf2c950f-792c-5e17-8217-3309b7570bb5,0,nyt://article/cf2c950f-792c-5e17-8217-3309b7570bb5,
,https://www.nytimes.com/1904/12/18/archives/foibles-of-fashion.html,,,7,The New York Times,[],"{'main': 'FOIBLES of FASHION', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOIBLES of FASHION', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'MARIE WELDON', 'person': [{'firstname': 'Marie', 'middlename': None, 'lastname': 'WELDON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cf30809e-abb5-5042-96f4-8bba5d9ee9db,0,nyt://article/cf30809e-abb5-5042-96f4-8bba5d9ee9db,SECOND
"MODERN fashion in pictures has deserted the paintings which tell some story and has turned its favors and face toward those from which all anecdote is absent, landscapes that express by color and composition an intangible beauty akin to music, figure pieces in which the human form is employed for decorative effect, while the color scheme affects the nerves like subtle odors.  ",https://www.nytimes.com/1904/12/18/archives/old-dutch-genre-painting-and-its-exponents-frans-hals-and-his.html,,,1,The New York Times,[],"{'main': 'OLD DUTCH GENRE PAINTING AND ITS EXPONENTS; Frans Hals and His Followers Well Represented in New York Galleries -- Inspiration and Keynote of Their Work -- A Far Cry from the Latter Day Fashion in Art.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OLD DUTCH GENRE PAINTING AND ITS EXPONENTS; Frans Hals and His Followers Well Represented in New York Galleries -- Inspiration and Keynote of Their Work -- A Far Cry from the Latter Day Fashion in Art.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'CHARLES DE KAY', 'person': [{'firstname': 'Charles', 'middlename': None, 'lastname': 'DE KAY', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cf41e4d6-b24b-55b3-b28f-6f454cfdd500,0,nyt://article/cf41e4d6-b24b-55b3-b28f-6f454cfdd500,SECOND
Wack to sue; more telegrams,https://www.nytimes.com/1904/12/18/archives/fierce-wordy-battle-of-lawson-and-wack-greene-incident-meanwhile.html,Wack to sue; more telegrams,,12,The New York Times,[],"{'main': ""FIERCE WORDY BATTLE OF LAWSON AND WACK; Greene Incident Meanwhile Closes in Colonel's Silence."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FIERCE WORDY BATTLE OF LAWSON AND WACK; Greene Incident Meanwhile Closes in Colonel's Silence."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'WACK, H. W.', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': ""FRENZIED FINANCE IN OCT. EVERYBODY'S"", 'rank': 2, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1c90bfe-8584-5006-8f6a-b7526a5e9452,0,nyt://article/d1c90bfe-8584-5006-8f6a-b7526a5e9452,
"It was only by the barest chance that large gold shipments to Europe were not made on yesterday's steamer, and the outlook is that the coming week will see large shipments of the precious metal. In fact, the exchange market is above the gold shipping point and all that is needed to allow gold to go is proper shipping facilities.  ",https://www.nytimes.com/1904/12/18/archives/heavy-gold-exports-likely-great-strength-of-foreign-exchange.html,,,13,The New York Times,[],"{'main': 'HEAVY GOLD EXPORTS LIKELY.; Great Strength of Foreign Exchange Presages Further Loss of Gold -- Elements of the Situation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HEAVY GOLD EXPORTS LIKELY.; Great Strength of Foreign Exchange Presages Further Loss of Gold -- Elements of the Situation.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d2e8daee-fcd7-5539-8a1e-c7eae73c9cf7,0,nyt://article/d2e8daee-fcd7-5539-8a1e-c7eae73c9cf7,BUSINESS
,https://www.nytimes.com/1904/12/18/archives/killed-trying-to-save-dog-animal-jumped-in-front-of-train-boy.html,,,7,The New York Times,[],"{'main': 'KILLED TRYING TO SAVE DOG.; Animal Jumped in Front of Train -- Boy Struck as He Grabbed for Him.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED TRYING TO SAVE DOG.; Animal Jumped in Front of Train -- Boy Struck as He Grabbed for Him.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d2e90f45-c137-5a48-bc8b-dc6ca7ad097b,0,nyt://article/d2e90f45-c137-5a48-bc8b-dc6ca7ad097b,
"A varied and interesting array of programmes has been announced at the Metropolitan Opera House. There will be two performances of the favorite prima donna, Mme. Melba. ""Parsifal"" will, as usual, be a feature of the week, and ""Faust"" will, for the first time during the present season, be interpreted; to the classical, the revival of Beethoven's ""Fidelio"" will probably outshine in significance all that has preceded it this season.  ",https://www.nytimes.com/1904/12/18/archives/at-the-opera.html,,,4,The New York Times,[],"{'main': 'AT THE OPERA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AT THE OPERA.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3e6f359-d95c-52ce-8ebd-8a8e6a9dbee2,0,nyt://article/d3e6f359-d95c-52ce-8ebd-8a8e6a9dbee2,SECOND
"NEW ORLEANS, Dec. 17. -- Spencerian's inability to shoulder top weight in the heavy going tells the story of the running of the Crescent City Handicap to-day. The game mare with a record of twenty-four wins this season was always favorite in the betting with Luralighter, to whom she was conceding 18 pounds, second choice.  ",https://www.nytimes.com/1904/12/18/archives/luralighter-took-handicap-weight-too-much-for-the-favorite-in.html,,,10,The New York Times,[],"{'main': 'LURALIGHTER TOOK HANDICAP.; Weight Too Much for the Favorite in Crescent City Event.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LURALIGHTER TOOK HANDICAP.; Weight Too Much for the Favorite in Crescent City Event.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4016bf8-d12f-5cf3-9b2a-6d7937ac6285,0,nyt://article/d4016bf8-d12f-5cf3-9b2a-6d7937ac6285,
IS the United States destined to become the greatest maritime power in the world?  ,https://www.nytimes.com/1904/12/18/archives/is-our-new-navy-already-out-of-date-war-in-the-east-has.html,,,2,The New York Times,[],"{'main': 'IS OUR NEW NAVY ALREADY OUT OF DATE?; War in the East Has Demonstrated the ""Naval Unreadiness"" of Other Nations Than Russia -- Where the $114,530,638 Asked by Secretary Morton Will Go.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IS OUR NEW NAVY ALREADY OUT OF DATE?; War in the East Has Demonstrated the ""Naval Unreadiness"" of Other Nations Than Russia -- Where the $114,530,638 Asked by Secretary Morton Will Go.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4183153-5b9f-51dc-b254-af5148a0f80b,0,nyt://article/d4183153-5b9f-51dc-b254-af5148a0f80b,FIRST
,https://www.nytimes.com/1904/12/18/archives/new-musical-play-in-london.html,,,20,The New York Times,[],"{'main': 'New Musical Play in London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Musical Play in London.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4744847-473c-5969-b8ca-f3e33f55c925,0,nyt://article/d4744847-473c-5969-b8ca-f3e33f55c925,BUSINESS
THE largest public school in the world was opened Dec. 12 -- a school so large that it covers the greater part of Manhattan Island.  ,https://www.nytimes.com/1904/12/18/archives/the-real-manhattan-island.html,,,3,The New York Times,[],"{'main': 'THE REAL MANHATTAN ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE REAL MANHATTAN ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d546dadd-a686-55ec-ac81-5282e806eb73,0,nyt://article/d546dadd-a686-55ec-ac81-5282e806eb73,FIRST
,https://www.nytimes.com/1904/12/18/archives/another-whistler-here.html,,,1,The New York Times,[],"{'main': 'ANOTHER ""WHISTLER"" HERE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER ""WHISTLER"" HERE', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5583f6e-d6dd-5a95-82d2-55c9eb6f93af,0,nyt://article/d5583f6e-d6dd-5a95-82d2-55c9eb6f93af,SECOND
,https://www.nytimes.com/1904/12/18/archives/the-velasquez-at-boston-is-it-a-fine-old-copy-or-a-simonpure.html,,,2,The New York Times,[],"{'main': 'THE VELASQUEZ AT BOSTON.; Is It a Fine Old Copy or a Simon-Pure Product of the Spanish Genius?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE VELASQUEZ AT BOSTON.; Is It a Fine Old Copy or a Simon-Pure Product of the Spanish Genius?', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d56dc1e6-429c-53b5-a5ad-e2b1a95118dd,0,nyt://article/d56dc1e6-429c-53b5-a5ad-e2b1a95118dd,SECOND
"La Dow, Chas.",https://www.nytimes.com/1904/12/18/archives/charles-la-dow.html,"La Dow, Chas.",,7,The New York Times,[],"{'main': 'Charles La Dow.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charles La Dow.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9fa0099-1a83-5af0-8324-f9778ca0e23c,0,nyt://article/d9fa0099-1a83-5af0-8324-f9778ca0e23c,
Water famine,https://www.nytimes.com/1904/12/18/archives/water-famine-halts-traffic-serious-situation-on-pennsylvania-road.html,Water famine,,1,The New York Times,[],"{'main': 'WATER FAMINE HALTS TRAFFIC.; Serious Situation on Pennsylvania Road -- Engines Disabled.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WATER FAMINE HALTS TRAFFIC.; Serious Situation on Pennsylvania Road -- Engines Disabled.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FIRST AID PLANS', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dcf44164-c61a-5534-a724-7cb503296088,0,nyt://article/dcf44164-c61a-5534-a724-7cb503296088,
,https://www.nytimes.com/1904/12/18/archives/cruel-fates-favors.html,,,6,The New York Times,[],"{'main': ""Cruel Fate's Favors."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Cruel Fate's Favors."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'From Brooklyn Life', 'person': [{'firstname': 'From', 'middlename': 'Brooklyn', 'lastname': 'Life', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e309cfc0-4d7d-520e-ac6d-5e2e5beed297,0,nyt://article/e309cfc0-4d7d-520e-ac6d-5e2e5beed297,
Transvaal census,https://www.nytimes.com/1904/12/18/archives/population-of-the-transvaal-census-gives-total-of-1268716-whites.html,Transvaal census,,6,The New York Times,[],"{'main': 'POPULATION OF THE TRANSVAAL.; Census Gives Total of 1,268,716 -- Whites, 299,327.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POPULATION OF THE TRANSVAAL.; Census Gives Total of 1,268,716 -- Whites, 299,327.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e4ac5cbc-166f-5595-b887-76fd30f9c596,0,nyt://article/e4ac5cbc-166f-5595-b887-76fd30f9c596,
"There was two buying movements upon the Stock Exchange yesterday. One of them was brought over from Friday, and was sufficient to tempt profit taking until the bank statement appeared, when there was more strength, followed by later softness. It may have been more profit taking, or perhaps a bear raid upon a yarn regarding Mr. Harriman's decease.  ",https://www.nytimes.com/1904/12/18/archives/the-financial-markets-stocks-irregular-call-money-nominal-2-34-per.html,,,14,The New York Times,[],"{'main': 'THE FINANCIAL MARKETS; Stocks Irregular; Call Money Nominal, 2 3-4 Per Cent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FINANCIAL MARKETS; Stocks Irregular; Call Money Nominal, 2 3-4 Per Cent.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e50ff12e-0aa3-5501-a7d5-40af5a9f147c,0,nyt://article/e50ff12e-0aa3-5501-a7d5-40af5a9f147c,BUSINESS
dies at Watchung Hunt,https://www.nytimes.com/1904/12/18/archives/died-in-his-saddle-trampled-by-hunters-william-d-phillips-fell.html,dies at Watchung Hunt,,1,The New York Times,[],"{'main': 'DIED IN HIS SADDLE; TRAMPLED BY HUNTERS; William D. Phillips Fell While Leading Ride to Hounds.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED IN HIS SADDLE; TRAMPLED BY HUNTERS; William D. Phillips Fell While Leading Ride to Hounds.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'PHILLIPS, WM. D.', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e57410f1-34ef-5d4f-8d2c-3ad8c4004494,0,nyt://article/e57410f1-34ef-5d4f-8d2c-3ad8c4004494,
"Brown, Mrs. Linda; bad checks in Pa.; forged Mrs. Bornhoeft's name",https://www.nytimes.com/1904/12/18/archives/woman-swindled-bankers-forged-sisterinlaws-name-to-notes-which-she.html,"Brown, Mrs. Linda; bad checks in Pa.; forged Mrs. Bornhoeft's name",,1,The New York Times,[],"{'main': ""WOMAN SWINDLED BANKERS.; Forged Sister-in-Law's Name to Notes Which She Negotiated."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WOMAN SWINDLED BANKERS.; Forged Sister-in-Law's Name to Notes Which She Negotiated."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e768d1ed-0b45-5d07-891a-8f42cc51ea5f,0,nyt://article/e768d1ed-0b45-5d07-891a-8f42cc51ea5f,
Govt. buys submerged land,https://www.nytimes.com/1904/12/18/archives/new-island-in-the-bay-government-buys-plot-under-water-adjoining.html,Govt. buys submerged land,,1,The New York Times,[],"{'main': 'NEW ISLAND IN THE BAY.; Government Buys Plot Under Water Adjoining Ellis Island.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW ISLAND IN THE BAY.; Government Buys Plot Under Water Adjoining Ellis Island.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'ELLIS ISLAND ENLARGEMENT', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb3c634d-ae40-5207-bcbc-2ce04096fd58,0,nyt://article/eb3c634d-ae40-5207-bcbc-2ce04096fd58,
"Centra, Pio, Pope's valet",https://www.nytimes.com/1904/12/18/archives/pio-centra-is-dead-the-late-popes-valet-he-said-he-would-soon.html,"Centra, Pio, Pope's valet",,7,The New York Times,[],"{'main': ""PIO CENTRA IS DEAD.; The Late Pope's Valet -- He Said He Would Soon Follow His Master."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PIO CENTRA IS DEAD.; The Late Pope's Valet -- He Said He Would Soon Follow His Master."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eee2a778-adc8-552f-abdd-9bf5b116ae7a,0,nyt://article/eee2a778-adc8-552f-abdd-9bf5b116ae7a,
"Fencing, tournament dates",https://www.nytimes.com/1904/12/18/archives/fencers-preparing-for-busy-season-competitions-begin-next-month-and.html,"Fencing, tournament dates",,11,The New York Times,[],"{'main': 'FENCERS PREPARING FOR BUSY SEASON; Competitions Begin Next Month and Will Last Through April.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FENCERS PREPARING FOR BUSY SEASON; Competitions Begin Next Month and Will Last Through April.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FENCING', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1ac8108-fbcf-59bd-8429-e76927c2e46a,0,nyt://article/f1ac8108-fbcf-59bd-8429-e76927c2e46a,
Wins,https://www.nytimes.com/1904/12/18/archives/cannot-cash-pay-checks-in-saloons.html,Wins,,2,The New York Times,[],"{'main': 'Cannot Cash Pay Checks in Saloons.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cannot Cash Pay Checks in Saloons.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'JEWELL, COL. J. A.', 'rank': 1, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2bf435f-3d3d-5682-8b79-3c4b8c282183,0,nyt://article/f2bf435f-3d3d-5682-8b79-3c4b8c282183,
,https://www.nytimes.com/1904/12/18/archives/killed-by-babylon-express-mrs-charles-keiser-struck-by-train-on.html,,,1,The New York Times,[],"{'main': 'KILLED BY BABYLON EXPRESS.; Mrs. Charles Keiser Struck by Train on Springfield Curve.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED BY BABYLON EXPRESS.; Mrs. Charles Keiser Struck by Train on Springfield Curve.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f33ab37e-e0d4-545f-9a03-bf58316a563b,0,nyt://article/f33ab37e-e0d4-545f-9a03-bf58316a563b,
"The coming week promises to be as gay as that just past. There are several dbutante receptions, while dances and theatre partl2s %%-ill be a feature. f..  ",https://www.nytimes.com/1904/12/18/archives/what-is-doing-in-society.html,,,7,The New York Times,[],"{'main': 'WHAT IS DOING IN SOCIETY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS DOING IN SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f35d191e-8341-57f0-91e5-9c5310535e12,0,nyt://article/f35d191e-8341-57f0-91e5-9c5310535e12,
"Watson, T. E., Mag. Co. inc.",https://www.nytimes.com/1904/12/18/archives/substitute-drug-poisoners-practice-of-selling-acetanilid-for.html,"Watson, T. E., Mag. Co. inc.",,1,The New York Times,[],"{'main': 'SUBSTITUTE DRUG POISONERS.; Practice of Selling Acetanilid for Trianol Likely to Cause Death.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUBSTITUTE DRUG POISONERS.; Practice of Selling Acetanilid for Trianol Likely to Cause Death.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f3c20781-9cf9-567b-8d7e-4fe884c7a707,0,nyt://article/f3c20781-9cf9-567b-8d7e-4fe884c7a707,
,https://www.nytimes.com/1904/12/18/archives/the-credulous.html,,,6,The New York Times,[],"{'main': 'The Credulous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Credulous.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'From The Pittsburg Post', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f3fac8df-1a37-560e-a645-67f456d22ad2,0,nyt://article/f3fac8df-1a37-560e-a645-67f456d22ad2,
,https://www.nytimes.com/1904/12/18/archives/on-the-london-change-stock-markets-cheerful-but-a-holiday.html,,,14,The New York Times,[],"{'main': ""ON THE LONDON 'CHANGE; Stock Markets Cheerful, but a Holiday Atmosphere Noticeable."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ON THE LONDON 'CHANGE; Stock Markets Cheerful, but a Holiday Atmosphere Noticeable."", 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f60cacf6-fe55-5c54-9933-37abd3affebc,0,nyt://article/f60cacf6-fe55-5c54-9933-37abd3affebc,BUSINESS
"Laguna, Mary's, jewels by Mrs. Wilson",https://www.nytimes.com/1904/12/18/archives/office-exhibition-contests-mcclintic-maintains-record-as-a.html,"Laguna, Mary's, jewels by Mrs. Wilson",,20,The New York Times,[],"{'main': 'OFFICE EXHIBITION CONTESTS.; McClintic Maintains Record as a Combination Champion.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OFFICE EXHIBITION CONTESTS.; McClintic Maintains Record as a Combination Champion.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'NEW YORK CITY RAPID TRANSIT', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'HAHLO, H. G., SUED BY C. H. POST', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'SUBWAY', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'SUBWAY OPENING', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'ROBBERIES', 'rank': 6, 'major': 'N'}]",1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6338049-4b9b-5bab-8557-a8aa2633b291,0,nyt://article/f6338049-4b9b-5bab-8557-a8aa2633b291,"BUSINESS SECTION Real Estae, Financial and Commercial"
,https://www.nytimes.com/1904/12/18/archives/the-tactful-physician.html,,,6,The New York Times,[],"{'main': 'The Tactful Physician.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Tactful Physician.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': 'From The Catholic Standard and Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Times', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/f680d4ba-e0b9-5f60-8144-903c683a2920,0,nyt://article/f680d4ba-e0b9-5f60-8144-903c683a2920,
,https://www.nytimes.com/1904/12/18/archives/collision-damages-japanese-vessels.html,,,20,The New York Times,[],"{'main': 'Collision Damages Japanese Vessels.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Collision Damages Japanese Vessels.', 'name': None, 'seo': None, 'sub': None}",[],1904-12-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7611349-2f22-5331-a271-342caabcb523,0,nyt://article/f7611349-2f22-5331-a271-342caabcb523,BUSINESS
