abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
"The fuller reports which we publish this morning of the battle fought beyond Culpepper, on Saturday, between Gen. BANKS and Stonewall JACKSON, prove it to have been one of the hottest of the war.  ",https://www.nytimes.com/1862/08/12/archives/the-rebellion.html,,"The fuller reports which we publish this morning of the battle fought beyond Culpepper, on Saturday, between Gen. BANKS and Stonewall JACKSON, prove it to have been one of the hottest of the war. Although our forces suffered severely, proofs are not wanting that the enemy suffered much more heavily; and the most significant of these proofs is the fact that they yesterday morning sent a flag of truce to our lines, asking permission to bury their dead. This will be accepted as showing that they were too badly cut up to maintain their position, and that their falling back on Sunday, as noticed in our dispatches, was from necessity, and not from choice. The force of the enemy engaged is estimated at 20,000, while our own, exclusive of cavalry and artillery, did not exceed 7,000 -- about the usual odds at which we seem necessitated for some reason to fight the rebels.",4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d4e22f2-ac71-542d-8a14-f5ded7f6f47d,846,nyt://article/4d4e22f2-ac71-542d-8a14-f5ded7f6f47d
"The NEW-YORK SEMI-WEEKLY TIMES, No. 825, is published THIS MORNING, and may be had at the counter, in wrappers, ready for mailing. It contains the LATEST IN INTELLIGENCE up to the moment or going to press.",https://www.nytimes.com/1862/08/12/archives/the-semiweekly-times.html,,"The NEW-YORK SEMI-WEEKLY TIMES, No. 825, is published THIS MORNING, and may be had at the counter, in wrappers, ready for mailing. It contains the LATEST IN INTELLIGENCE up to the moment or going to press.",5,The New York Times,[],"{'main': 'THE SEMI-WEEKLY TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SEMI-WEEKLY TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e55fa27-1e24-5e9a-a679-c199d4666d84,183,nyt://article/4e55fa27-1e24-5e9a-a679-c199d4666d84
Dispatches from Washington,https://www.nytimes.com/1862/08/12/archives/our-special-washington-dispatches-secretary-stantons-explanations.html,Dispatches from Washington,"WASHINGTON, Monday, Aug. 11.",5,The New York Times,[],"{'main': ""OUR SPECIAL WASHINGTON DISPATCHES; SECRETARY STANTON'S EXPLANATIONS. THE DRAFT. SECRETARY SMITH. GEN. PATTERSON. CONTRABAND TRADE BETWEEN MARYLAND AND VIRGINIA. MORE IRON-CLAD GUNBOATS. VOLUNTEERS IN THE DISTRICT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""OUR SPECIAL WASHINGTON DISPATCHES; SECRETARY STANTON'S EXPLANATIONS. THE DRAFT. SECRETARY SMITH. GEN. PATTERSON. CONTRABAND TRADE BETWEEN MARYLAND AND VIRGINIA. MORE IRON-CLAD GUNBOATS. VOLUNTEERS IN THE DISTRICT."", 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/514e9d58-523a-5650-881a-430038853b07,542,nyt://article/514e9d58-523a-5650-881a-430038853b07
"GENERAL ORDERS, NO. 100. First So much of General Orders No. 61, current series, as relates to the extension of sick leaves of absence, is hereby revoked, and no application for such extensions need hereafter be made.  ",https://www.nytimes.com/1862/08/12/archives/another-order-relating-to-absentees-from-the-army.html,,"WAR DEPARTMENT, ADJUTANT-GENERAL's OFFICE, WASHINGTON, Aug. 11, 1862.",5,The New York Times,[],"{'main': 'Another Order Relating to Absentees from the Army.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Another Order Relating to Absentees from the Army.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5377158d-1f72-5d7a-84e0-5143dae17fd0,664,nyt://article/5377158d-1f72-5d7a-84e0-5143dae17fd0
"Arrived ship Western Continued from Hong Kong, with dates to the 7th of June.  ",https://www.nytimes.com/1862/08/12/archives/important-from-san-francisco-late-news-from-china-capture-of-ningpo.html,,"SAN FRANCISCO, Friday, Aug. 8.",8,The New York Times,[],"{'main': 'IMPORTANT FROM SAN FRANCISCO.; Late News from China Capture of NingPo, the Rebel Stronghold, by the Allies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM SAN FRANCISCO.; Late News from China Capture of NingPo, the Rebel Stronghold, by the Allies.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55027e3a-d9bd-52fa-9f25-0d6a03a61d5c,145,nyt://article/55027e3a-d9bd-52fa-9f25-0d6a03a61d5c
"From two English citizens who returned to this city recently from Richmond, after a sojourn there of five months, we learn several interesting items of news, which have never yet been published.  ",https://www.nytimes.com/1862/08/12/archives/from-the-rebel-capital-direct.html,,"From two English citizens who returned to this city recently from Richmond, after a sojourn there of five months, we learn several interesting items of news, which have never yet been published. They received passports from the British Consul on the 26th ult., at Richmond, and went to Petersburgh, where they waited for a flag of truce which was to carry some Northern prisoners through their lines, but after waiting some three days they were disappointed, as Gen. LEE sent word that the roads were out of order for travel. The true reason, however, was that the rebels were busy in sending away their own troops to make an attack on Gen. MCCLELLAN's camp, which they were very anxious to conceal.",5,The New York Times,[],"{'main': 'FROM THE REBEL CAPITAL DIRECT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE REBEL CAPITAL DIRECT.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57193702-2b2d-599e-9704-075fdd440b0a,513,nyt://article/57193702-2b2d-599e-9704-075fdd440b0a
"DEAR MOTHER: I wrote you a few days ago on my arrival at this place, 140 miles southwest of Denver City. This is near the head of the Arkansas River, and has the appearance of being the richest gulch-mining region in this Territory.  ",https://www.nytimes.com/1862/08/12/archives/an-indian-battle-a-scene-among-the-braves-of-colorado-described-by.html,,"CACHE CREEK, Colorado Territory, Tuesday, June 17, 1862.",2,The New York Times,[],"{'main': 'An Indian Battle.; A SCENE AMONG THE BRAVES OF COLORADO DESCRIBED BY A FEMALE SPECTATOR.[Extract from a Private Letter.]', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Indian Battle.; A SCENE AMONG THE BRAVES OF COLORADO DESCRIBED BY A FEMALE SPECTATOR.[Extract from a Private Letter.]', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/577576c1-6451-5e16-9189-9dcd5e65583b,823,nyt://article/577576c1-6451-5e16-9189-9dcd5e65583b
"SCRANTON, Monday, Aug. 11.",https://www.nytimes.com/1862/08/12/archives/recruiting-in-pennsylvania.html,,"SCRANTON, Monday, Aug. 11.",8,The New York Times,[],"{'main': 'RECRUITING IN PENNSYLVANIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECRUITING IN PENNSYLVANIA.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58744d44-df83-5437-a0d5-1ede5af11988,103,nyt://article/58744d44-df83-5437-a0d5-1ede5af11988
"The remains of the late Dr. DENNISTON, who was drowned some two weeks ago in the James River, have been recovered by his father through the aid of kind friends, and are now on their way home, accompanied by the father of the deceased.  ",https://www.nytimes.com/1862/08/12/archives/news-from-fortress-monroe.html,,"FORTRESS MONROE, Saturday, Aug. 9.",5,The New York Times,[],"{'main': 'NEWS FROM FORTRESS MONROE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS FROM FORTRESS MONROE.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b049928-01f0-541f-a5a6-7c8f988cac39,221,nyt://article/5b049928-01f0-541f-a5a6-7c8f988cac39
From the Toronto Globe.,https://www.nytimes.com/1862/08/12/archives/a-canadian-view-of-the-draft.html,,From the Toronto Globe.,6,The New York Times,[],"{'main': 'A Canadian View of the Draft.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Canadian View of the Draft.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5c32e3c1-44ce-55ec-b4ea-0351a78e4f27,1192,nyt://article/5c32e3c1-44ce-55ec-b4ea-0351a78e4f27
The battle of Saturday wears a more favorable aspect than was given it by some of the telegraphic details published yesterday. It is clear that though Gen. BANKS' command suffered ...  ,https://www.nytimes.com/1862/08/12/archives/the-battle-of-saturday.html,,"The battle of Saturday wears a more favorable aspect than was given it by some of the telegraphic details published yesterday. It is clear that though Gen. BANKS' command suffered heavy loss, and though he was outmanoeuvred by JACKSON in the early part of the action, yet he maintained his position with persistency and valor, and inflicted upon the rebels at least equal damage to what he himself suffered; while the fact that the enemy yesterday sent a flag of truce to our lines, asking permission to bury their dead, shows that our forces, at the conclusion of the engagement, held the field of battle. Our troops, as usual, showed their indomitable and heroic fighting qualities, and only one regiment, for lack of experience, is accused of flinching under fire. The rebels, most certainly, have nothing to boast of in this engagement.",4,The New York Times,[],"{'main': 'The Battle of Saturday.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Battle of Saturday.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f53e184-8705-554e-ba0b-ba832292763e,1048,nyt://article/5f53e184-8705-554e-ba0b-ba832292763e
"NEW-YORK, Monday, Aug. 11, 1862. -- 6 P.M.",https://www.nytimes.com/1862/08/12/archives/general-markets.html,,"NEW-YORK, Monday, Aug. 11, 1862. -- 6 P.M.",6,The New York Times,[],"{'main': 'GENERAL MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/689b857a-2c5c-58bd-ad59-a5aa4d52060a,1006,nyt://article/689b857a-2c5c-58bd-ad59-a5aa4d52060a
"The Government has given authority to Col. SWAIN to increase his regiment of cavalry to the maximum number of twelve companies of 100 each. This regiment is now in active service, under Gen. WADSWORTH, and is the mounted Provost-Guard of Washington. It is most splendidly equipped and mounted, and being the only United States volunteer cavalry regiment, it enjoys more advantages than any other in the service. Capt. ORNE and Lieut. BOGARDUS have a recruiting tent in the Park, from whence recruits are daily sent to the regiment in the field. Recruits are mustered into the service at once, and paid bounty, clothed, equipped and mounted -- so that they are at once in the receipt of their pay.",https://www.nytimes.com/1862/08/12/archives/recruits-for-scotts-nine-hundred-cavalry.html,,"The Government has given authority to Col. SWAIN to increase his regiment of cavalry to the maximum number of twelve companies of 100 each. This regiment is now in active service, under Gen. WADSWORTH, and is the mounted Provost-Guard of Washington. It is most splendidly equipped and mounted, and being the only United States volunteer cavalry regiment, it enjoys more advantages than any other in the service. Capt. ORNE and Lieut. BOGARDUS have a recruiting tent in the Park, from whence recruits are daily sent to the regiment in the field. Recruits are mustered into the service at once, and paid bounty, clothed, equipped and mounted -- so that they are at once in the receipt of their pay.",8,The New York Times,[],"{'main': ""RECRUITS FOR SCOTT'S NINE HUNDRED CAVALRY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""RECRUITS FOR SCOTT'S NINE HUNDRED CAVALRY."", 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68e96252-da11-529e-9105-9fa2a51d3df1,119,nyt://article/68e96252-da11-529e-9105-9fa2a51d3df1
"On Saturday last there was published in the TIMES a synopsis of the report of the Congressional Committee upon Contracts, the topic in this instance conspicuously reported upon being the railroad jobbery antecedent to the retirement of Mr. CAMERON from the War Office. The evidence is not complimentary to the Minister to Russia; nor is it so to Col. THOMAS SCOTT, Ex-Assistant Secretary of State and Manager of the Pennsylvania Railroad. It is quite possible the Committee have failed to affix the stigna of guilt to either of these worthies; but if, after examining the testimony, the reader has any hesitation in believing the two conspired to make the public service subsidiary to their private advantage, his incredulty will be incredible.",https://www.nytimes.com/1862/08/12/archives/justice-to-the-baltimore-and-ohio-rail-road.html,,"On Saturday last there was published in the TIMES a synopsis of the report of the Congressional Committee upon Contracts, the topic in this instance conspicuously reported upon being the railroad jobbery antecedent to the retirement of Mr. CAMERON from the War Office. The evidence is not complimentary to the Minister to Russia; nor is it so to Col. THOMAS SCOTT, Ex-Assistant Secretary of State and Manager of the Pennsylvania Railroad. It is quite possible the Committee have failed to affix the stigna of guilt to either of these worthies; but if, after examining the testimony, the reader has any hesitation in believing the two conspired to make the public service subsidiary to their private advantage, his incredulty will be incredible.",4,The New York Times,[],"{'main': 'JUSTICE TO THE BALTIMORE AND OHIO RAIL; ROAD', 'kicker': None, 'content_kicker': None, 'print_headline': 'JUSTICE TO THE BALTIMORE AND OHIO RAIL; ROAD', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d57eb8c-1d5a-5eaf-8a6d-5591dd955034,365,nyt://article/6d57eb8c-1d5a-5eaf-8a6d-5591dd955034
"In the Board of Aldermen, yesterday, a report  was presented by the Committee on National Affairs, and laid over under the rule, offering a ...  ",https://www.nytimes.com/1862/08/12/archives/general-news.html,,"In the Board of Aldermen, yesterday, a report was presented by the Committee on National Affairs, and laid over under the rule, offering a bounty of $10,000 to each of the organized militia regiments of this City which shall volunteer for the nine months' service under the last call for 300,000 troops. The Joint Committee on National Affairs also presented a report and ordinance appropriating $1,000,000 for the defence of New-York harbor, the money to be expended under the direction of six Harbor Defence Commissioners, four of whom are to be appointed by the Board of Aldermen, and the Mayor and Comptroller to constitute the other two. This report was also laid over under the rule, till the next meeting, which takes place to-morrow evening.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e503f45-a6f2-5c55-a86b-f385a49e1f0f,714,nyt://article/6e503f45-a6f2-5c55-a86b-f385a49e1f0f
"HUDSON, Mo., Sunday, Aug. 10.",https://www.nytimes.com/1862/08/12/archives/another-defeat-of-guerrillas.html,,"HUDSON, Mo., Sunday, Aug. 10.",1,The New York Times,[],"{'main': 'ANOTHER DEFEAT OF GUERRILLAS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER DEFEAT OF GUERRILLAS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f7e0672-93de-541a-a672-b2c3600009d3,57,nyt://article/6f7e0672-93de-541a-a672-b2c3600009d3
"SNYDER -- HUDSON. -- In Great Barrington, Mass., on Thursday, Aug 7, by Rev. John Huntington, EDWARD L. SNYDER, of New-York, to MISSISSIPPI S., daughter of CHARLES HUDSON, Esq., of the former place.",https://www.nytimes.com/1862/08/12/archives/married.html,,"SNYDER -- HUDSON. -- In Great Barrington, Mass., on Thursday, Aug 7, by Rev. John Huntington, EDWARD L. SNYDER, of New-York, to MISSISSIPPI S., daughter of CHARLES HUDSON, Esq., of the former place.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70f394c4-8196-59ed-bacb-639b203436d4,33,nyt://article/70f394c4-8196-59ed-bacb-639b203436d4
"The telegraph gave us the most offensive portions of the discussion in the House of Commons on the subject of Canadian defence, and omitted the more pleasing portions.  ",https://www.nytimes.com/1862/08/12/archives/the-debate-on-canadian-affairs-in-the-british-parliament.html,,"From the Toronto Globe, 9th.",3,The New York Times,[],"{'main': 'The Debate on Canadian Affairs in the British Parliament.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Debate on Canadian Affairs in the British Parliament.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7439cb46-7c5f-513b-9b3e-e05313ae2db1,1694,nyt://article/7439cb46-7c5f-513b-9b3e-e05313ae2db1
"All leaves of absence, unless granted directly by the War Department, expired yesterday. On Monday next the rolls will be called in every regiment of the army, and all absentees, whether officers or privates, will, unless detained away by sickness disqualifying them for service, be stricken from the payroll, and regarded and treated as deserters. The warning, as given in the General Order of July 31, we thus repeat for the benefit of all concerned.",https://www.nytimes.com/1862/08/12/archives/death-for-deserters.html,,"All leaves of absence, unless granted directly by the War Department, expired yesterday. On Monday next the rolls will be called in every regiment of the army, and all absentees, whether officers or privates, will, unless detained away by sickness disqualifying them for service, be stricken from the payroll, and regarded and treated as deserters. The warning, as given in the General Order of July 31, we thus repeat for the benefit of all concerned.",4,The New York Times,[],"{'main': 'Death for Deserters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death for Deserters.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78911649-e142-5086-9cd8-3fb401076ecc,295,nyt://article/78911649-e142-5086-9cd8-3fb401076ecc
"CULPEPPER, Va., Monday, Aug. 11.",https://www.nytimes.com/1862/08/12/archives/the-rebels-asking-permission-to-bury-their-dead.html,,"CULPEPPER, Va., Monday, Aug. 11.",1,The New York Times,[],"{'main': 'THE REBELS ASKING PERMISSION TO BURY THEIR DEAD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELS ASKING PERMISSION TO BURY THEIR DEAD.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/795a2f6f-a0c5-51fb-8c5f-30f391b957ca,67,nyt://article/795a2f6f-a0c5-51fb-8c5f-30f391b957ca
This has been an eventful day with the army of Virginia. It had been known since yesterday morning that the rebels were in force immediately in our front. They had been driving back Gen. BAYARD'S Cavalry for several hours before the force under Gen. ...  ,https://www.nytimes.com/1862/08/12/archives/the-battle-of-cedar-mountain-interesting-particulars-from-our.html,,"ON THE FIELD, CEDAR RUN, EIGHT MILES SOUTH OF CULPEPPER, Saturday, Aug. 9, 1862",1,The New York Times,[],"{'main': 'THE BATTLE OF CEDAR MOUNTAIN; Interesting Particulars from Our Special Correspondent. The Desperate Struggle on the Right. Our Troops Fighting, as Usual, Against Great Odds. Retirement of the Enemy on Sunday. They Ask Permission to Bury Their Dead. PARTIAL LIST OF OUR LOSSES', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BATTLE OF CEDAR MOUNTAIN; Interesting Particulars from Our Special Correspondent. The Desperate Struggle on the Right. Our Troops Fighting, as Usual, Against Great Odds. Retirement of the Enemy on Sunday. They Ask Permission to Bury Their Dead. PARTIAL LIST OF OUR LOSSES', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7fcd6165-395a-5b8f-95d4-0e70439c0f40,834,nyt://article/7fcd6165-395a-5b8f-95d4-0e70439c0f40
"At a regular meeting of the Board yesterday, after the reading of the minutes of the previous meeting, Alderman ---------- moved a suspension of the regular order of business for the purpose of receiving the report of the Committee on National Affairs, relative to offering a bonus to the organized militia regiments of the City which should fill up their ranks and enlist for nine months in the United States service, in compliance with the last call for 300,000 militia. The report (see official) offers a bonus of $10,000 to each regiment so enlisting. It was laid over under the rule.",https://www.nytimes.com/1862/08/12/archives/local-intelligence-board-of-aldermen-10000-bounty-for-militia.html,,"At a regular meeting of the Board yesterday, after the reading of the minutes of the previous meeting, Alderman ---------- moved a suspension of the regular order of business for the purpose of receiving the report of the Committee on National Affairs, relative to offering a bonus to the organized militia regiments of the City which should fill up their ranks and enlist for nine months in the United States service, in compliance with the last call for 300,000 militia. The report (see official) offers a bonus of $10,000 to each regiment so enlisting. It was laid over under the rule.",6,The New York Times,[],"{'main': ""LOCAL INTELLIGENCE.; Board of Aldermen. $10,000 BOUNTY FOR MILITIA REGIMENTS ENLISTING FOR NINE MONTHS' SERVICE $1,000,000 FOR THE DEFENCE OF NEW-YORK HARBOR."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LOCAL INTELLIGENCE.; Board of Aldermen. $10,000 BOUNTY FOR MILITIA REGIMENTS ENLISTING FOR NINE MONTHS' SERVICE $1,000,000 FOR THE DEFENCE OF NEW-YORK HARBOR."", 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8665d2b3-6957-5426-af5d-fce85f26e173,229,nyt://article/8665d2b3-6957-5426-af5d-fce85f26e173
"PICKPOCKET ON A STEAMBOAT. On Sunday, TIMOTHY CLEARY, of No. 27 Whitehall-street, was returning from Staten Island, and during the passage up he caught an unknown young man in the act of rifling his pantaloons pocket of a wallet containing $390.75 in British, German and Mexican silver coins, and a promissory note for $390.  ",https://www.nytimes.com/1862/08/12/archives/article-2-no-title.html,,"PICKPOCKET ON A STEAMBOAT. -- On Sunday, TIMOTHY CLEARY, of No. 27 Whitehall-street, was returning from Staten Island, and during the passage up he caught an unknown young man in the act of rifling his pantaloons pocket of a wallet containing $390.75 in British, German and Mexican silver coins, and a promissory note for $390. As CLEARY turned to seize the thief, a fellow, giving his name as WILLIAM SMITH, stepped up and aided the rascal to escape, by striking CLEARY a heavy blow in the face, and knocking him down. During the excitement which prevailed, the man with the plunder escaped in the crowd and successfully secreted himself. SMITH, however, was taken for the assault, and also as being accessory to the theft, and when the boat arrived in her dock he was taken into custody by Officer BURNS, of the Fourth Ward. Yesterday afternoon SMITH was arraigned before Justice CONNOLLY, and committed to the Tombs for examination. The stolen property was not recovered.",6,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87f32fac-5013-57c8-872b-33a8ecfcdfb9,777,nyt://article/87f32fac-5013-57c8-872b-33a8ecfcdfb9
"There is no material change in affairs along the lines of the Rappahannock since our last report. Our latest information tends to confirm the impression that a heavy engagement is impending, and must occur in a few days, at most. The movements of the contending armies indicate that the blow must soon be struck.  ",https://www.nytimes.com/1862/08/12/archives/rebel-news-from-the-lines-the-rappahannock-lines-a-skirmish-in.html,,"From the Richmond Dispatch, Aug. 5.",1,The New York Times,[],"{'main': 'REBEL NEWS FROM THE LINES.; THE RAPPAHANNOCK LINES. A SKIRMISH IN PRINCE GEORGE. THE CAVALRY ATTACK IN NICHOLAS COUNTY. THE FIGHT AT ORANGE COURT HOUSE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REBEL NEWS FROM THE LINES.; THE RAPPAHANNOCK LINES. A SKIRMISH IN PRINCE GEORGE. THE CAVALRY ATTACK IN NICHOLAS COUNTY. THE FIGHT AT ORANGE COURT HOUSE.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/894b0b95-e202-5950-825d-b62f0891d8c1,1236,nyt://article/894b0b95-e202-5950-825d-b62f0891d8c1
"Australia -- Fr. bark, from Batavia for Amsterdam, July 20, lat. 36 44, lon. 34 20.",https://www.nytimes.com/1862/08/12/archives/miscellaneous.html,,"Australia -- Fr. bark, from Batavia for Amsterdam, July 20, lat. 36 44, lon. 34 20.",8,The New York Times,[],"{'main': 'Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d790210-cc02-5eec-8e1d-2c44307dbe2a,53,nyt://article/9d790210-cc02-5eec-8e1d-2c44307dbe2a
Method of applying for army pensions outlined,https://www.nytimes.com/1862/08/12/archives/army-pensions-instructions-and-forms-to-be-observed-in-applying-for.html,Method of applying for army pensions outlined,"Under the act of Congress approved July 14, 1862, pensions are granted to the following classes of persons.",3,The New York Times,[],"{'main': 'ARMY PENSIONS.; Instructions and Forms to be Observed in Applying for Them, Under the Act of July 14, 1862. GENERAL PROVISIONS. ARMY PENSIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY PENSIONS.; Instructions and Forms to be Observed in Applying for Them, Under the Act of July 14, 1862. GENERAL PROVISIONS. ARMY PENSIONS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f1f3832-0c17-5df7-9e09-c48cf62b11a6,3243,nyt://article/9f1f3832-0c17-5df7-9e09-c48cf62b11a6
WEEKLY AVERAGES OF THE NEW-YORK CITY BANKS,https://www.nytimes.com/1862/08/12/archives/city-bank-statements.html,,WEEKLY AVERAGES OF THE NEW-YORK CITY BANKS,3,The New York Times,[],"{'main': 'CITY BANK STATEMENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY BANK STATEMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a548e8c7-d788-55e2-a039-0f2cb0a02606,398,nyt://article/a548e8c7-d788-55e2-a039-0f2cb0a02606
"Lottie -- schr., hence for Port Royal, was passed, Aug. 8, off Cape Lookout.",https://www.nytimes.com/1862/08/12/archives/spoken-c.html,,"Lottie -- schr., hence for Port Royal, was passed, Aug. 8, off Cape Lookout.",8,The New York Times,[],"{'main': 'Spoken, & c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spoken, & c.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5fc35ee-f2ef-59d4-b16e-95b8ab461926,14,nyt://article/a5fc35ee-f2ef-59d4-b16e-95b8ab461926
To the Editor of the New-York Times:,https://www.nytimes.com/1862/08/12/archives/liability-of-native-born-citizens-of-foreign-parentage.html,,To the Editor of the New-York Times:,3,The New York Times,[],"{'main': 'Liability of Native Born Citizens of Foreign Parentage.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Liability of Native Born Citizens of Foreign Parentage.', 'name': None, 'seo': None, 'sub': None}",[],1862-08-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac8b72fc-7d09-57b4-bbe8-1fea11493348,429,nyt://article/ac8b72fc-7d09-57b4-bbe8-1fea11493348
