abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1898/12/15/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2439f5cf-bcfb-562e-ab76-2d1094b43830,0,nyt://article/2439f5cf-bcfb-562e-ab76-2d1094b43830,
Secretary Bliss's Resignation,https://www.nytimes.com/1898/12/15/archives/successor-for-mr-bliss-rumor-of-the-secretarys-coming-resignation.html,Secretary Bliss's Resignation,,1,The New York Times,[],"{'main': ""SUCCESSOR FOR MR. BLISS.; Rumor of the Secretary's Coming Resignation Causes a Flutter in the Interior Department."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SUCCESSOR FOR MR. BLISS.; Rumor of the Secretary's Coming Resignation Causes a Flutter in the Interior Department."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27afa5dd-3fb1-53b9-9aa0-c67501ecb18a,0,nyt://article/27afa5dd-3fb1-53b9-9aa0-c67501ecb18a,
,https://www.nytimes.com/1898/12/15/archives/fourthclass-postmasters.html,,,3,The New York Times,[],"{'main': 'Fourth-Class Postmasters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fourth-Class Postmasters.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d93b8b0-0445-519e-9886-9818c7a09093,0,nyt://article/2d93b8b0-0445-519e-9886-9818c7a09093,
,https://www.nytimes.com/1898/12/15/archives/elections-in-boston.html,,,2,The New York Times,[],"{'main': 'ELECTIONS IN BOSTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ELECTIONS IN BOSTON.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/305dd182-28ad-52a0-9746-b2a3393888f9,0,nyt://article/305dd182-28ad-52a0-9746-b2a3393888f9,
Methods Condemned by the Rev. Dr. Plumb,https://www.nytimes.com/1898/12/15/archives/editorial-article-3-no-title.html,Methods Condemned by the Rev. Dr. Plumb,,6,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'ANDOVER THEOLOGICAL SEMINARY', 'rank': 1, 'major': 'N'}]",1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30d8adae-5c86-5ca0-b192-731eb00a4e8c,0,nyt://article/30d8adae-5c86-5ca0-b192-731eb00a4e8c,
Inter-State National Guard Association; Annual Convention,https://www.nytimes.com/1898/12/15/archives/the-national-guards-future-convention-in-chicago-for-the.html,Inter-State National Guard Association; Annual Convention,,2,The New York Times,[],"{'main': ""THE NATIONAL GUARD'S FUTURE; Convention in Chicago for the Improvement of Volunteer Soldiery."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NATIONAL GUARD'S FUTURE; Convention in Chicago for the Improvement of Volunteer Soldiery."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34c69fc0-5122-5d57-99bb-50d102c4a87e,0,nyt://article/34c69fc0-5122-5d57-99bb-50d102c4a87e,
"WASHINGTON, Dec. 14. -- The Rev. Father Kelly, Chaplain of the Sixth Illinois Volunteer Infantry, in testifying before the war investigating commission to-day, said that in the regiment's first camp at Camp Alger there was a little difficulty about the water supply, but that later his regiment moved into the centre of the camp, and the best of water was easily accessible.  ",https://www.nytimes.com/1898/12/15/archives/the-war-investigation-the-camp-at-falls-church-exgov-woodbury-jests.html,,,3,The New York Times,[],"{'main': ""THE WAR INVESTIGATION.; The Camp at Falls Church -- Ex-Gov. Woodbury Jests at Chicago's Expense."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE WAR INVESTIGATION.; The Camp at Falls Church -- Ex-Gov. Woodbury Jests at Chicago's Expense."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/353ace67-f6d6-5110-9934-a61ce8abe2f1,0,nyt://article/353ace67-f6d6-5110-9934-a61ce8abe2f1,
"It was fortunate that the sun shone yesterday, for the members of the gay world of New York had perhaps the busiest day in many seasons past. Two interesting and fashionable weddings, the largest ladies' luncheon of the season, the Symphony concert, and the formal opening reception and tea of the loan exhibition of portraits combined to fill every moment of the afternoon and evening.  ",https://www.nytimes.com/1898/12/15/archives/what-is-doing-in-society.html,,,7,The New York Times,[],"{'main': 'WHAT IS DOING IN SOCIETY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS DOING IN SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/374fab71-169e-50e1-8819-3b826fb48da9,0,nyt://article/374fab71-169e-50e1-8819-3b826fb48da9,
,https://www.nytimes.com/1898/12/15/archives/winsted-man-probably-a-suicide.html,,,10,The New York Times,[],"{'main': 'Winsted Man Probably a Suicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Winsted Man Probably a Suicide.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37a335eb-9fef-5921-959c-b4bd7692b0d0,0,nyt://article/37a335eb-9fef-5921-959c-b4bd7692b0d0,
"A great, strong truck horse ran away in East Twenty-third Street at 1 o'clock yesterday afternoon, killed one man, wounded another perhaps fatally, frightened the crowds of shoppers, and smashed the truck into splinters. At that hour Twenty-third Street is thronged with shoppers and clerks going to or from luncheon.  ",https://www.nytimes.com/1898/12/15/archives/runaway-in-23d-street-one-man-killed-another-hurt-by-maddened-horse.html,,,2,The New York Times,[],"{'main': ""RUNAWAY IN 23D STREET; One Man Killed, Another Hurt by Maddened Horse. DASHED ALONG THE SIDEWALKS Crowds of Afternoon Shoppers Stampeded and Many Narrowly Escape the Animal's Hoofs. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RUNAWAY IN 23D STREET; One Man Killed, Another Hurt by Maddened Horse. DASHED ALONG THE SIDEWALKS Crowds of Afternoon Shoppers Stampeded and Many Narrowly Escape the Animal's Hoofs. "", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b6e2b52-51aa-5b4b-a900-8723aa489cbe,0,nyt://article/3b6e2b52-51aa-5b4b-a900-8723aa489cbe,
Clubhouse Plans,https://www.nytimes.com/1898/12/15/archives/new-york-yacht-clubs-home-the-designs-of-whitney-warren-selected.html,Clubhouse Plans,,5,The New York Times,[],"{'main': ""NEW YORK YACHT CLUB'S HOME.; The Designs of Whitney Warren Selected for New Clubhouse."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NEW YORK YACHT CLUB'S HOME.; The Designs of Whitney Warren Selected for New Clubhouse."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b8960cd-50ca-5c1d-a20c-84201d80f449,0,nyt://article/3b8960cd-50ca-5c1d-a20c-84201d80f449,
,https://www.nytimes.com/1898/12/15/archives/died-in-philadelphia-frank-moran-noted-minstrel-who-helped-to-found.html,,,7,The New York Times,[],"{'main': 'DIED IN PHILADELPHIA.; Frank Moran, Noted Minstrel, Who Helped to Found the Elks. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED IN PHILADELPHIA.; Frank Moran, Noted Minstrel, Who Helped to Found the Elks. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3bd7b2f2-f848-5dbe-aa69-63ec394f5aad,0,nyt://article/3bd7b2f2-f848-5dbe-aa69-63ec394f5aad,
National League Annual Meeting,https://www.nytimes.com/1898/12/15/archives/baseball-men-in-session-national-league-takes-further-action-in-the.html,National League Annual Meeting,,5,The New York Times,[],"{'main': 'BASEBALL MEN IN SESSION; National League Takes Further Action in the St. Louis Trouble. NON DER AHE IS DEFEATED B.S. Muckenfuss Gets the Place on the Board of Directors -- A Reduction of the Circuit Possible.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BASEBALL MEN IN SESSION; National League Takes Further Action in the St. Louis Trouble. NON DER AHE IS DEFEATED B.S. Muckenfuss Gets the Place on the Board of Directors -- A Reduction of the Circuit Possible.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}]",1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d31427f-751d-5b8e-80ff-b718906face8,0,nyt://article/3d31427f-751d-5b8e-80ff-b718906face8,
,https://www.nytimes.com/1898/12/15/archives/cats-eaten-in-kansas-city-italian-produce-dealer-held-for-selling.html,,,1,The New York Times,[],"{'main': 'CATS EATEN IN KANSAS CITY.; Italian Produce Dealer Held for Selling Felines for Rabbits. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CATS EATEN IN KANSAS CITY.; Italian Produce Dealer Held for Selling Felines for Rabbits. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42416097-a742-510a-a63d-e187646e6fe4,0,nyt://article/42416097-a742-510a-a63d-e187646e6fe4,
Appointed Kings County District Attorney,https://www.nytimes.com/1898/12/15/archives/roosevelt-selects-steele.html,Appointed Kings County District Attorney,,4,The New York Times,[],"{'main': 'ROOSEVELT SELECTS STEELE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROOSEVELT SELECTS STEELE.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/43a5e33a-9d51-579b-a30f-3cad5c0f9992,0,nyt://article/43a5e33a-9d51-579b-a30f-3cad5c0f9992,
"Two sensible ideas in one newspaper interview are enough to give distinction to a report of the utterances even of a statesman. We find that number of sensible ideas in the interview with Col. WILLIAM J. BRYAN published yesterday morning. Accordingly we congratulate the Colonel and predict for him, if he keeps on talking in that way, a more solid reputation than he has made by all his speeches.  ",https://www.nytimes.com/1898/12/15/archives/col-bryans-views.html,,,6,The New York Times,[],"{'main': ""COL. BRYAN'S VIEWS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""COL. BRYAN'S VIEWS."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/454d7fec-1a5a-5119-a86f-150201f6e19d,0,nyt://article/454d7fec-1a5a-5119-a86f-150201f6e19d,
Healers Discharged,https://www.nytimes.com/1898/12/15/archives/christian-scientists-freed-in-london.html,Healers Discharged,,7,The New York Times,[],"{'main': 'Christian Scientists Freed in London.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Christian Scientists Freed in London.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Frederic, Harold', 'rank': 1, 'major': 'N'}]",1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45f728fb-1359-5be4-bbdb-acb76c9ab77d,0,nyt://article/45f728fb-1359-5be4-bbdb-acb76c9ab77d,
,https://www.nytimes.com/1898/12/15/archives/mrs-powells-funeral-today.html,,,12,The New York Times,[],"{'main': ""Mrs. Powell's Funeral To-day."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mrs. Powell's Funeral To-day."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/46d08d18-9232-599c-a490-fb2db2cf91f4,0,nyt://article/46d08d18-9232-599c-a490-fb2db2cf91f4,
,https://www.nytimes.com/1898/12/15/archives/pittsburg-light-companies-george-westinghouses-offer-to-dispose-of.html,,,1,The New York Times,[],"{'main': ""PITTSBURG LIGHT COMPANIES.; George Westinghouse's Offer to Dispose of His Stock Holdings."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PITTSBURG LIGHT COMPANIES.; George Westinghouse's Offer to Dispose of His Stock Holdings."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4779de6f-1cc6-59c1-a006-9269707b1a68,0,nyt://article/4779de6f-1cc6-59c1-a006-9269707b1a68,
Reception for Foreign Diplomatic Ladies,https://www.nytimes.com/1898/12/15/archives/empress-dowager-entertains.html,Reception for Foreign Diplomatic Ladies,,2,The New York Times,[],"{'main': 'EMPRESS DOWAGER ENTERTAINS', 'kicker': None, 'content_kicker': None, 'print_headline': 'EMPRESS DOWAGER ENTERTAINS', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/496da0a5-b246-5536-98e6-ded645e4aa0b,0,nyt://article/496da0a5-b246-5536-98e6-ded645e4aa0b,
,https://www.nytimes.com/1898/12/15/archives/the-badger-going-to-the-pacific.html,,,3,The New York Times,[],"{'main': 'The Badger Going to the Pacific.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Badger Going to the Pacific.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ce08d77-4dab-55bb-b3f5-3cb22e601ff0,0,nyt://article/4ce08d77-4dab-55bb-b3f5-3cb22e601ff0,
,https://www.nytimes.com/1898/12/15/archives/the-treaty-read-at-madrid.html,,,7,The New York Times,[],"{'main': 'THE TREATY READ AT MADRID.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE TREATY READ AT MADRID.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e3f59c0-a92a-5f66-906b-3aef83864e18,0,nyt://article/4e3f59c0-a92a-5f66-906b-3aef83864e18,
Electrical Society Meeting; Electricity in Spanish-American War,https://www.nytimes.com/1898/12/15/archives/electricity-in-warfare-lessons-of-the-late-war-discussed-at-a.html,Electrical Society Meeting; Electricity in Spanish-American War,,2,The New York Times,[],"{'main': 'ELECTRICITY IN WARFARE.; Lessons of the Late War Discussed at a Meeting of the New York Electrical Society.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELECTRICITY IN WARFARE.; Lessons of the Late War Discussed at a Meeting of the New York Electrical Society.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51c6672f-9bf8-5263-880b-e471bac3974e,0,nyt://article/51c6672f-9bf8-5263-880b-e471bac3974e,
,https://www.nytimes.com/1898/12/15/archives/pardon-for-convict-albert-p-wicks.html,,,2,The New York Times,[],"{'main': 'Pardon for Convict Albert P. Wicks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pardon for Convict Albert P. Wicks.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52e5a72b-0107-5f1a-9724-a5b4743c9490,0,nyt://article/52e5a72b-0107-5f1a-9724-a5b4743c9490,
,https://www.nytimes.com/1898/12/15/archives/patersons-water-to-be-analyzed.html,,,1,The New York Times,[],"{'main': ""Paterson's Water to be Analyzed."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Paterson's Water to be Analyzed."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5384e9a1-fe77-54bc-bea4-fc23e0f1a0c6,0,nyt://article/5384e9a1-fe77-54bc-bea4-fc23e0f1a0c6,
Commission's Recommendations,https://www.nytimes.com/1898/12/15/archives/our-garrisons-for-cuba-the-commission-tells-how-the-soldiers-should.html,Commission's Recommendations,,3,The New York Times,[],"{'main': 'OUR GARRISONS FOR CUBA.; The Commission Tells How the Soldiers Should Be Placed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR GARRISONS FOR CUBA.; The Commission Tells How the Soldiers Should Be Placed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'United States Army', 'rank': 2, 'major': 'N'}]",1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/54ffd274-b08a-52b6-aba6-c0b39fc4d75b,0,nyt://article/54ffd274-b08a-52b6-aba6-c0b39fc4d75b,
,https://www.nytimes.com/1898/12/15/archives/shipwrecked-sailors-reach-boston.html,,,2,The New York Times,[],"{'main': 'Shipwrecked Sailors Reach Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Shipwrecked Sailors Reach Boston.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5889b28c-a292-52a7-a5ce-3abb7f7f1160,0,nyt://article/5889b28c-a292-52a7-a5ce-3abb7f7f1160,
Second Trial; Conviction; Sentence,https://www.nytimes.com/1898/12/15/archives/moores-second-trial-begun-martin-mahon-again-a-witness-makes-more-a.html,Second Trial; Conviction; Sentence,,4,The New York Times,[],"{'main': ""MOORE'S SECOND TRIAL BEGUN.; Martin Mahon, Again a Witness, Makes More Admissions."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MOORE'S SECOND TRIAL BEGUN.; Martin Mahon, Again a Witness, Makes More Admissions."", 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/594c4ae5-3476-59a9-91aa-d42a6a318185,0,nyt://article/594c4ae5-3476-59a9-91aa-d42a6a318185,
,https://www.nytimes.com/1898/12/15/archives/santa-fe-railroad-plans-some-branch-lines-to-be-purchased-others.html,,,9,The New York Times,[],"{'main': 'SANTA FE RAILROAD PLANS.; Some Branch Lines to be Purchased, Others Abandoned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SANTA FE RAILROAD PLANS.; Some Branch Lines to be Purchased, Others Abandoned.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a7ec4d6-da27-51a4-a2bf-72c7abd3462f,0,nyt://article/5a7ec4d6-da27-51a4-a2bf-72c7abd3462f,
,https://www.nytimes.com/1898/12/15/archives/spain-and-the-west-indies.html,,,7,The New York Times,[],"{'main': 'SPAIN AND THE WEST INDIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPAIN AND THE WEST INDIES.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5bb81296-ebcc-599b-bb39-705650aecf6c,0,nyt://article/5bb81296-ebcc-599b-bb39-705650aecf6c,
"John N. Golding has sold for the estate of A.J. White the four-and-a-half story dwelling, southeast corner of Fifth Avenue and Sixty-sixth Street, 27.6 by 100. The buyer is Grant Schley of the firm of Moore  Schley.  ",https://www.nytimes.com/1898/12/15/archives/in-the-real-estate-field-another-fifth-avenue-corner-sold.html,,,10,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD; Another Fifth Avenue Corner Sold -- Improvement of a Block Front on the Upper East Side.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD; Another Fifth Avenue Corner Sold -- Improvement of a Block Front on the Upper East Side.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e2926ad-9809-5235-81cb-c83a86c0cbd6,0,nyt://article/5e2926ad-9809-5235-81cb-c83a86c0cbd6,
,https://www.nytimes.com/1898/12/15/archives/editorial-article-1-no-title.html,,,6,The New York Times,[],"{'main': 'Editorial Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ecc8218-b09b-599d-8e71-0ffda55d244d,0,nyt://article/5ecc8218-b09b-599d-8e71-0ffda55d244d,
,https://www.nytimes.com/1898/12/15/archives/the-chicago-franchise-case-representatives-from-kansas-towns.html,,,1,The New York Times,[],"{'main': 'THE CHICAGO FRANCHISE CASE.; Representatives from Kansas Towns Discuss It in Convention. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CHICAGO FRANCHISE CASE.; Representatives from Kansas Towns Discuss It in Convention. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f405f5c-f3f3-547d-aa08-535dbfcc1c19,0,nyt://article/5f405f5c-f3f3-547d-aa08-535dbfcc1c19,
"Corbin, Gen.; Statement",https://www.nytimes.com/1898/12/15/archives/our-new-standing-army-gen-corbin-estimates-the-needs-for.html,"Corbin, Gen.; Statement",,3,The New York Times,[],"{'main': 'OUR NEW STANDING ARMY; Gen. Corbin Estimates the Needs for Garrisoning the Colonies. CUBA REQUIRES 50,000 MEN Twenty-five Thousand Will Be Needed in the Philippines and 6,000 in Puerto Rico.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR NEW STANDING ARMY; Gen. Corbin Estimates the Needs for Garrisoning the Colonies. CUBA REQUIRES 50,000 MEN Twenty-five Thousand Will Be Needed in the Philippines and 6,000 in Puerto Rico.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/605db2fd-9ed9-5d38-80e2-8b0f0cf6eb0a,0,nyt://article/605db2fd-9ed9-5d38-80e2-8b0f0cf6eb0a,
,https://www.nytimes.com/1898/12/15/archives/engineers-present-a-bear-it-is-the-first-animal-given-to-the-new.html,,,4,The New York Times,[],"{'main': 'ENGINEERS PRESENT A BEAR.; It Is the First Animal Given to the New Zoological Park.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ENGINEERS PRESENT A BEAR.; It Is the First Animal Given to the New Zoological Park.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/63114c7f-faa5-58c0-8414-e5de1a1a14bd,0,nyt://article/63114c7f-faa5-58c0-8414-e5de1a1a14bd,
Rules on Debafe; Mr. De Armond Answered by Speaker Reed,https://www.nytimes.com/1898/12/15/archives/house-rules-on-debate-speaker-reed-replies-humorously-to-criticisms.html,Rules on Debafe; Mr. De Armond Answered by Speaker Reed,,3,The New York Times,[],"{'main': 'HOUSE RULES ON DEBATE.; Speaker Reed Replies Humorously to Criticisms Made by Representative De Armond.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOUSE RULES ON DEBATE.; Speaker Reed Replies Humorously to Criticisms Made by Representative De Armond.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'HOUSE', 'rank': 1, 'major': 'N'}]",1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6448f361-bb13-5bab-af2d-d109a5f0d3ed,0,nyt://article/6448f361-bb13-5bab-af2d-d109a5f0d3ed,
,https://www.nytimes.com/1898/12/15/archives/the-british-occupation-of-crete.html,,,7,The New York Times,[],"{'main': 'The British Occupation of Crete.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The British Occupation of Crete.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67e73484-37b8-5e3a-8a9e-f56e25ded231,0,nyt://article/67e73484-37b8-5e3a-8a9e-f56e25ded231,
,https://www.nytimes.com/1898/12/15/archives/miles-talks-of-the-army-he-differs-with-commissioners-as-to-the.html,,,3,The New York Times,[],"{'main': 'MILES TALKS OF THE ARMY.; He Differs with Commissioners as to the Cuban Garrison.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MILES TALKS OF THE ARMY.; He Differs with Commissioners as to the Cuban Garrison.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b3fdc88-7e2b-5943-a5d2-8ada6d439bea,0,nyt://article/6b3fdc88-7e2b-5943-a5d2-8ada6d439bea,
,https://www.nytimes.com/1898/12/15/archives/spoke-ill-of-the-emperor-an-american-will-be-tried-for-calling-will.html,,,7,The New York Times,[],"{'main': 'SPOKE ILL OF THE EMPEROR.; An American Will Be Tried for Calling William a ""Sheep\'s Head."" ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPOKE ILL OF THE EMPEROR.; An American Will Be Tried for Calling William a ""Sheep\'s Head."" ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d2286a1-ebad-5aba-8781-fb447f9324bc,0,nyt://article/6d2286a1-ebad-5aba-8781-fb447f9324bc,
,https://www.nytimes.com/1898/12/15/archives/the-rev-tc-johnston-suspended.html,,,7,The New York Times,[],"{'main': 'The Rev. T.C. Johnston Suspended.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Rev. T.C. Johnston Suspended.', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d345ea7-b36f-5f86-99c2-422e94b7c5dc,0,nyt://article/6d345ea7-b36f-5f86-99c2-422e94b7c5dc,
,https://www.nytimes.com/1898/12/15/archives/the-government-0f-hawaii-members-of-the-house-committee-approve-the.html,,,3,The New York Times,[],"{'main': 'THE GOVERNMENT 0F HAWAII.; Members of the House Committee Approve the Territorial Plan. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE GOVERNMENT 0F HAWAII.; Members of the House Committee Approve the Territorial Plan. ', 'name': None, 'seo': None, 'sub': None}",[],1898-12-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d407ff7-00a1-52a4-8917-ce532c259ec7,0,nyt://article/6d407ff7-00a1-52a4-8917-ce532c259ec7,
