abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Collins, Mary, by Husband",https://www.nytimes.com/1898/04/14/archives/ill-from-lack-of-food-mrs-hayburn-and-her-child-became-exhausted-in.html,"Collins, Mary, by Husband",,9,The New York Times,[],"{'main': 'ILL FROM LACK OF FOOD.; Mrs. Hayburn and Her Child Became Exhausted in Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ILL FROM LACK OF FOOD.; Mrs. Hayburn and Her Child Became Exhausted in Court.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7712e6b-828f-5b01-b012-5f2ad0b41239,0,nyt://article/a7712e6b-828f-5b01-b012-5f2ad0b41239,
"LONDON, April 14. -- The Times this morning, commenting on the resolutions submitted yesterday to Congress, says:  ",https://www.nytimes.com/1898/04/14/archives/london-editorial-opinion-united-states-heading-deliberately-for-war.html,,,2,The New York Times,[],"{'main': 'LONDON EDITORIAL OPINION.; United States Heading Deliberately for War, It Is Argued -- Tendency to Criticise President McKinley. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDON EDITORIAL OPINION.; United States Heading Deliberately for War, It Is Argued -- Tendency to Criticise President McKinley. ', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a824f914-ed3f-5150-994a-7d5a6ae378aa,0,nyt://article/a824f914-ed3f-5150-994a-7d5a6ae378aa,
,https://www.nytimes.com/1898/04/14/archives/marine-underwriters-meet-steps-taken-yesterday-to-perfect-their.html,,,10,The New York Times,[],"{'main': 'MARINE UNDERWRITERS MEET.; Steps Taken Yesterday to Perfect Their Organization.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE UNDERWRITERS MEET.; Steps Taken Yesterday to Perfect Their Organization.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aab1b198-3aff-51bf-88d9-23d8602ad7fb,0,nyt://article/aab1b198-3aff-51bf-88d9-23d8602ad7fb,
,https://www.nytimes.com/1898/04/14/archives/won-commissions-from-the-ranks.html,,,6,The New York Times,[],"{'main': 'Won Commissions from the Ranks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Won Commissions from the Ranks.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac347ec5-a919-54f7-a4cc-63fb2fb8b251,0,nyt://article/ac347ec5-a919-54f7-a4cc-63fb2fb8b251,
,https://www.nytimes.com/1898/04/14/archives/defeated-he-blamed-the-president.html,,,5,The New York Times,[],"{'main': 'Defeated, He Blamed the President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Defeated, He Blamed the President.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae624101-c97c-5dfc-8c93-5f2abd26ffd3,0,nyt://article/ae624101-c97c-5dfc-8c93-5f2abd26ffd3,
,https://www.nytimes.com/1898/04/14/archives/spains-defense-preparations-mediterranean-islands-being-garrisoned.html,,,1,The New York Times,[],"{'main': ""SPAIN'S DEFENSE PREPARATIONS.; Mediterranean Islands Being Garrisoned and Fortified. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SPAIN'S DEFENSE PREPARATIONS.; Mediterranean Islands Being Garrisoned and Fortified. "", 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aec0cfee-042a-5981-9e3a-5de3e051fa9e,0,nyt://article/aec0cfee-042a-5981-9e3a-5de3e051fa9e,
Election,https://www.nytimes.com/1898/04/14/archives/an-alabama-town-sold-a-new-york-company-pays-15455-for-fruithurst.html,Election,,7,The New York Times,[],"{'main': 'AN ALABAMA TOWN SOLD.; A New York Company Pays $15,455 for Fruithurst.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN ALABAMA TOWN SOLD.; A New York Company Pays $15,455 for Fruithurst.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/afcec5e4-8cf6-5dea-9ee4-f1e33fc831f7,0,nyt://article/afcec5e4-8cf6-5dea-9ee4-f1e33fc831f7,
Lunacy Investigation,https://www.nytimes.com/1898/04/14/archives/the-beachrogers-inquiry-mrs-william-cauldwell-gives-her-ideas-on.html,Lunacy Investigation,,7,The New York Times,[],"{'main': 'THE BEACH-ROGERS INQUIRY.; Mrs. William Cauldwell Gives Her Ideas on Spiritualism and Tells Experiences.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BEACH-ROGERS INQUIRY.; Mrs. William Cauldwell Gives Her Ideas on Spiritualism and Tells Experiences.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b09f7541-be58-55d6-9814-c2a3432d5cea,0,nyt://article/b09f7541-be58-55d6-9814-c2a3432d5cea,
American Planters Blackmailed by New York Junta in Interest of Insurgents,https://www.nytimes.com/1898/04/14/archives/the-25th-infantry-bound-south.html,American Planters Blackmailed by New York Junta in Interest of Insurgents,,6,The New York Times,[],"{'main': 'The 25th Infantry Bound South.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The 25th Infantry Bound South.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Cuba', 'rank': 1, 'major': 'N'}]",1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b11d1038-fd29-58b9-ac2f-e851241c95cf,0,nyt://article/b11d1038-fd29-58b9-ac2f-e851241c95cf,
"WASHINGTON, April 13. -- A bill was passed to allow importations for exhibitions at the Texas State fair at Dallas in October, 1898, to be admitted free of duty.  ",https://www.nytimes.com/1898/04/14/archives/minor-business-in-the-house.html,,,4,The New York Times,[],"{'main': 'Minor Business in the House.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Minor Business in the House.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2a40e13-d3b5-5554-95fe-2d2c54b2d848,0,nyt://article/b2a40e13-d3b5-5554-95fe-2d2c54b2d848,
"WASHINGTON, April 13. -- Congress has responded quickly but not completely to the suggestions made by the President in his message on the Cuban question.  ",https://www.nytimes.com/1898/04/14/archives/nearing-the-crisis-house-declares-for-intervention-in-cuba-and-the.html,,,1,The New York Times,[],"{'main': 'NEARING THE CRISIS; House Declares for Intervention in Cuba and the Senate May Do So To-day. TWO RESOLUTIONS BEFORE CONGRESS. Conservative Senators Object to the Language Reported by the Foreign Relations Committee. Possible It May Be Decided to Accept the Declaration Made in the House. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEARING THE CRISIS; House Declares for Intervention in Cuba and the Senate May Do So To-day. TWO RESOLUTIONS BEFORE CONGRESS. Conservative Senators Object to the Language Reported by the Foreign Relations Committee. Possible It May Be Decided to Accept the Declaration Made in the House. ', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4af9f63-784f-5e7a-bd33-179055cbab61,0,nyt://article/b4af9f63-784f-5e7a-bd33-179055cbab61,
"Those good people who have grown into the habit of doubting the ability of the Cuban people to govern themselves may get some consolation from the subjoined extract. In Macaulay's essay on Milton, the brilliant author gives us the following splendid passage:  ",https://www.nytimes.com/1898/04/14/archives/freedom.html,,,8,The New York Times,[],"{'main': 'FREEDOM.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FREEDOM.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': 'B.C.P', 'person': [], 'organization': None}",Archives,nyt://article/b4e22f3e-51db-510d-a76f-0b79ca4803ce,0,nyt://article/b4e22f3e-51db-510d-a76f-0b79ca4803ce,
Bulldog Club of America; Bench Show,https://www.nytimes.com/1898/04/14/archives/bulldog-bench-show-wc-codmans-glenwood-queen-won-the-blue-ribbon.html,Bulldog Club of America; Bench Show,,5,The New York Times,[],"{'main': ""BULLDOG BENCH SHOW.; W.C. Codman's Glenwood Queen Won the Blue Ribbon for the Best Dog of the Exhibit."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BULLDOG BENCH SHOW.; W.C. Codman's Glenwood Queen Won the Blue Ribbon for the Best Dog of the Exhibit."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Dogs', 'rank': 1, 'major': 'N'}]",1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b522502f-71b0-51b5-8eda-ea58c1ba2df0,0,nyt://article/b522502f-71b0-51b5-8eda-ea58c1ba2df0,
,https://www.nytimes.com/1898/04/14/archives/murderer-dies-in-jail.html,,,6,The New York Times,[],"{'main': 'Murderer Dies in Jail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Murderer Dies in Jail.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5889f32-3bec-5c85-98c6-a4c040ffc01a,0,nyt://article/b5889f32-3bec-5c85-98c6-a4c040ffc01a,
,https://www.nytimes.com/1898/04/14/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8cf0e72-947a-535a-b2ae-baddac457db0,0,nyt://article/b8cf0e72-947a-535a-b2ae-baddac457db0,
,https://www.nytimes.com/1898/04/14/archives/appointments-at-princeton.html,,,12,The New York Times,[],"{'main': 'Appointments at Princeton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Appointments at Princeton.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bc9b7cbf-37c6-5231-b770-1a10f314b7ad,0,nyt://article/bc9b7cbf-37c6-5231-b770-1a10f314b7ad,
,https://www.nytimes.com/1898/04/14/archives/prince-henry-sails-again-he-leaves-hongkong-for-shanghai-on-the.html,,,9,The New York Times,[],"{'main': 'PRINCE HENRY SAILS AGAIN.; He Leaves Hongkong for Shanghai on the Cruiser Gefion.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRINCE HENRY SAILS AGAIN.; He Leaves Hongkong for Shanghai on the Cruiser Gefion.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bda71b02-a2c1-5f66-ae8d-a2e35eecb6e0,0,nyt://article/bda71b02-a2c1-5f66-ae8d-a2e35eecb6e0,
Executive Committee Appointed,https://www.nytimes.com/1898/04/14/archives/democrats-select-committees-the-executive-and-literature-and.html,Executive Committee Appointed,,4,The New York Times,[],"{'main': 'DEMOCRATS SELECT COMMITTEES.; The Executive and Literature and Campaign Book Appointed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEMOCRATS SELECT COMMITTEES.; The Executive and Literature and Campaign Book Appointed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Democratic Party', 'rank': 1, 'major': 'N'}]",1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/beec991f-bad3-5b68-9ac1-c34c1a7b9a09,0,nyt://article/beec991f-bad3-5b68-9ac1-c34c1a7b9a09,
,https://www.nytimes.com/1898/04/14/archives/proposed-mediation-by-switzerland.html,,,1,The New York Times,[],"{'main': 'Proposed Mediation by Switzerland.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Proposed Mediation by Switzerland.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c1414ea4-3932-56d9-b217-2a2dc0ab9729,0,nyt://article/c1414ea4-3932-56d9-b217-2a2dc0ab9729,
,https://www.nytimes.com/1898/04/14/archives/williams-clark.html,,,9,The New York Times,[],"{'main': 'Williams -- Clark.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Williams -- Clark.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2ceb202-f12f-5c35-b460-faee48362195,0,nyt://article/c2ceb202-f12f-5c35-b460-faee48362195,
,https://www.nytimes.com/1898/04/14/archives/milwaukee-carriage-works-burn.html,,,6,The New York Times,[],"{'main': 'Milwaukee Carriage Works Burn.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Milwaukee Carriage Works Burn.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c30e9f32-cef1-51d0-a863-3333196d3bd4,0,nyt://article/c30e9f32-cef1-51d0-a863-3333196d3bd4,
,https://www.nytimes.com/1898/04/14/archives/spanish-fours-at-low-ebb-american-securities-decline-in-foreign.html,,,1,The New York Times,[],"{'main': 'SPANISH FOURS AT LOW EBB.; American Securities Decline in Foreign Markets. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SPANISH FOURS AT LOW EBB.; American Securities Decline in Foreign Markets. ', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5da3951-d715-5791-b968-7021742e9131,0,nyt://article/c5da3951-d715-5791-b968-7021742e9131,
,https://www.nytimes.com/1898/04/14/archives/a-spanish-consul-gets-out-senor-seco-afraid-of-cubans-at-key-west-a.html,,,6,The New York Times,[],"{'main': 'A SPANISH CONSUL GETS OUT.; Senor Seco Afraid of Cubans at Key West -- A Steamer Going to Matanzas for Refugees. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A SPANISH CONSUL GETS OUT.; Senor Seco Afraid of Cubans at Key West -- A Steamer Going to Matanzas for Refugees. ', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c89081fa-f8b1-5b2f-904d-4c85c36e08d6,0,nyt://article/c89081fa-f8b1-5b2f-904d-4c85c36e08d6,
English Compulsory Law Amended,https://www.nytimes.com/1898/04/14/archives/topics-of-the-times.html,English Compulsory Law Amended,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'VACCINATION', 'rank': 1, 'major': 'N'}]",1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ca7a2a39-39b1-51b3-bd4b-42bbe14107e3,0,nyt://article/ca7a2a39-39b1-51b3-bd4b-42bbe14107e3,
,https://www.nytimes.com/1898/04/14/archives/failure-of-mt-gleeson-of-columbus.html,,,7,The New York Times,[],"{'main': 'Failure of M.T. Gleeson of Columbus.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Failure of M.T. Gleeson of Columbus.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cab786a0-6161-578b-9421-bf8a5f994d9d,0,nyt://article/cab786a0-6161-578b-9421-bf8a5f994d9d,
,https://www.nytimes.com/1898/04/14/archives/guns-for-coast-defense.html,,,2,The New York Times,[],"{'main': 'Guns for Coast Defense.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Guns for Coast Defense.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd67c205-36ec-5798-8438-904463fe263d,0,nyt://article/cd67c205-36ec-5798-8438-904463fe263d,
,https://www.nytimes.com/1898/04/14/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd867c2d-2946-527b-b227-7c6d45f8d54e,0,nyt://article/cd867c2d-2946-527b-b227-7c6d45f8d54e,
,https://www.nytimes.com/1898/04/14/archives/the-conservative-senators-republicans-who-think-the-house.html,,,2,The New York Times,[],"{'main': ""THE CONSERVATIVE SENATORS.; Republicans Who Think the House Resolution Better Than Foraker's."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE CONSERVATIVE SENATORS.; Republicans Who Think the House Resolution Better Than Foraker's."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce1b26c2-ca03-55f2-8d94-63587983bd1f,0,nyt://article/ce1b26c2-ca03-55f2-8d94-63587983bd1f,
War Prayer Prepared for Washington Diocese,https://www.nytimes.com/1898/04/14/archives/bishop-satterlees-address-prayer-to-be-used-at-this-time-in-the.html,War Prayer Prepared for Washington Diocese,,3,The New York Times,[],"{'main': ""BISHOP SATTERLEE'S ADDRESS.; Prayer to be Used at This Time in the Protestant Episcopal Diocese of Washington."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BISHOP SATTERLEE'S ADDRESS.; Prayer to be Used at This Time in the Protestant Episcopal Diocese of Washington."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ce8950b4-3226-5055-a1aa-63b8dcd7c5d5,0,nyt://article/ce8950b4-3226-5055-a1aa-63b8dcd7c5d5,
,https://www.nytimes.com/1898/04/14/archives/count-of-turin-to-travel-king-humberts-nephew-will-make-a-tour-of.html,,,9,The New York Times,[],"{'main': ""COUNT OF TURIN TO TRAVEL.; King Humbert's Nephew Will Make a Tour of the World."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""COUNT OF TURIN TO TRAVEL.; King Humbert's Nephew Will Make a Tour of the World."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf248416-08a6-5063-b546-108d23a42980,0,nyt://article/cf248416-08a6-5063-b546-108d23a42980,
,https://www.nytimes.com/1898/04/14/archives/vessels-recommended.html,,,2,The New York Times,[],"{'main': 'Vessels Recommended.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vessels Recommended.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d03c68d6-3298-525c-954c-359499883fa8,0,nyt://article/d03c68d6-3298-525c-954c-359499883fa8,
,https://www.nytimes.com/1898/04/14/archives/front-page-6-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0d1dbdd-e1b9-5c45-8a0f-3cc7240fc4a4,0,nyt://article/d0d1dbdd-e1b9-5c45-8a0f-3cc7240fc4a4,
,https://www.nytimes.com/1898/04/14/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1d5660f-20c7-5beb-af69-d3a4eaed4fc4,0,nyt://article/d1d5660f-20c7-5beb-af69-d3a4eaed4fc4,
Street Cleaning Commissioner and Highways Commissioner's Duties Under New Charter; Corporation Counsel's Opinion,https://www.nytimes.com/1898/04/14/archives/the-sphinx-club-dinner-robert-c-ogden-delivers-an-address-taking.html,Street Cleaning Commissioner and Highways Commissioner's Duties Under New Charter; Corporation Counsel's Opinion,,7,The New York Times,[],"{'main': 'THE SPHINX CLUB DINNER; Robert C. Ogden Delivers an Address, Taking ""Art in Advertising"" as His Subject. THE INFLUENCE OF PICTURES The Speaker Refers to the History of Art as Applied to the Uses of Commerce -- The Posters of To-day.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SPHINX CLUB DINNER; Robert C. Ogden Delivers an Address, Taking ""Art in Advertising"" as His Subject. THE INFLUENCE OF PICTURES The Speaker Refers to the History of Art as Applied to the Uses of Commerce -- The Posters of To-day.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d29a850a-8b32-51c5-a4be-65fe8d7fa1d9,0,nyt://article/d29a850a-8b32-51c5-a4be-65fe8d7fa1d9,
,https://www.nytimes.com/1898/04/14/archives/president-at-the-theatre-he-gives-a-box-party-to-see-the-princess-a.html,,,9,The New York Times,[],"{'main': 'PRESIDENT AT THE THEATRE.; He Gives a Box Party to See ""The Princess and the Butterfly.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT AT THE THEATRE.; He Gives a Box Party to See ""The Princess and the Butterfly.""', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d30719ae-25e7-5e0d-842f-83601a1a431f,0,nyt://article/d30719ae-25e7-5e0d-842f-83601a1a431f,
Europe and Asiatic Trip Described,https://www.nytimes.com/1898/04/14/archives/cw-whitneys-travels-the-writer-on-sports-talks-of-his-journeyings.html,Europe and Asiatic Trip Described,,9,The New York Times,[],"{'main': ""C.W. WHITNEY'S TRAVELS; The Writer on Sports Talks of His Journeyings in the Far East. THE JAPANESE AS SPORTSMEN An Oriental Nine Defeated the Olympia's Team in Yokohama -- Hunting Big Game in the Malay Peninsula, Burmah, and Sumatra."", 'kicker': None, 'content_kicker': None, 'print_headline': ""C.W. WHITNEY'S TRAVELS; The Writer on Sports Talks of His Journeyings in the Far East. THE JAPANESE AS SPORTSMEN An Oriental Nine Defeated the Olympia's Team in Yokohama -- Hunting Big Game in the Malay Peninsula, Burmah, and Sumatra."", 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4099310-65f5-5c26-9242-6c4971532db9,0,nyt://article/d4099310-65f5-5c26-9242-6c4971532db9,
Trade School; Commencement,https://www.nytimes.com/1898/04/14/archives/trade-school-commencement-certificates-and-testimonials-given-to.html,Trade School; Commencement,,9,The New York Times,[],"{'main': 'TRADE SCHOOL COMMENCEMENT; Certificates and Testimonials Given to Three Hundred Graduates of Various Classes.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TRADE SCHOOL COMMENCEMENT; Certificates and Testimonials Given to Three Hundred Graduates of Various Classes.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d5ef9b2c-01cf-57d8-80ca-522b1783a3d9,0,nyt://article/d5ef9b2c-01cf-57d8-80ca-522b1783a3d9,
Marriage,https://www.nytimes.com/1898/04/14/archives/some-eastertide-weddings-miss-harriet-gray-mclean-is-married-to-ed.html,Marriage,,9,The New York Times,[],"{'main': 'SOME EASTERTIDE WEDDINGS.; Miss Harriet Gray McLean Is Married to E.D. McMurray.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOME EASTERTIDE WEDDINGS.; Miss Harriet Gray McLean Is Married to E.D. McMurray.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d647eba8-e133-51b9-b8b9-2dbc4ddaf44c,0,nyt://article/d647eba8-e133-51b9-b8b9-2dbc4ddaf44c,
"Fiss, Doerr & Carroll; Davison, Osgood, and Gonder Arrested",https://www.nytimes.com/1898/04/14/archives/many-forgeries-discovered-two-young-men-and-a-boy-carry-on-an.html,"Fiss, Doerr & Carroll; Davison, Osgood, and Gonder Arrested",,7,The New York Times,[],"{'main': 'MANY FORGERIES DISCOVERED.; Two Young Men and a Boy Carry on an Extensive Scheme and Get Many Hundred Dollars.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MANY FORGERIES DISCOVERED.; Two Young Men and a Boy Carry on an Extensive Scheme and Get Many Hundred Dollars.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d718f1fb-da00-58e2-8949-a29501f6bab6,0,nyt://article/d718f1fb-da00-58e2-8949-a29501f6bab6,
,https://www.nytimes.com/1898/04/14/archives/united-states-consuls-resign.html,,,1,The New York Times,[],"{'main': 'United States Consuls Resign.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'United States Consuls Resign.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7aed513-404f-52f3-b980-a449abab61c4,0,nyt://article/d7aed513-404f-52f3-b980-a449abab61c4,
Sued by H. Pennington; Verdict,https://www.nytimes.com/1898/04/14/archives/artist-pennington-wins-verdict-against-ss-howland-at-newport-for-a.html,Sued by H. Pennington; Verdict,,9,The New York Times,[],"{'main': 'ARTIST PENNINGTON WINS.; Verdict Against S.S. Howland at Newport for a Portrait of His Wife.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARTIST PENNINGTON WINS.; Verdict Against S.S. Howland at Newport for a Portrait of His Wife.', 'name': None, 'seo': None, 'sub': None}",[],1898-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7d96379-02b6-5000-be98-952cc6111eb2,0,nyt://article/d7d96379-02b6-5000-be98-952cc6111eb2,
