abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
History of the Sonora Expedition,https://www.nytimes.com/1853/01/14/archives/sonora-history-of-the-late-french-expedition.html,History of the Sonora Expedition,,2,The New York Times,[],"{'main': 'SONORA.; History of the late French Expedition.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SONORA.; History of the late French Expedition.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Mexico', 'rank': 1, 'major': 'N'}]",1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dbfccc17-4d1f-5cc9-a1aa-7e9c0d2e8426,0,nyt://article/dbfccc17-4d1f-5cc9-a1aa-7e9c0d2e8426,
"The Hon RICHARD YATES, of Illinois, de clines to be a candidate for relation to Congress, in 1853. He a sensible man, and here is his card: To my fellow-citizens of the Sixth Congressional District: I avail myself of this early opportunity to announce to my fellow citizens that I shall not be a candidate for reelection to Congress in 1854.  ",https://www.nytimes.com/1853/01/14/archives/article-9-no-title.html,,,6,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1b5d6fd-665d-5f2e-9676-f3497758099d,0,nyt://article/e1b5d6fd-665d-5f2e-9676-f3497758099d,
,https://www.nytimes.com/1853/01/14/archives/the-weather-in-newhampshire.html,,,1,The New York Times,[],"{'main': 'The Weather in New-Hampshire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Weather in New-Hampshire.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e297d5be-ce67-528a-a754-9f19f667f113,0,nyt://article/e297d5be-ce67-528a-a754-9f19f667f113,
,https://www.nytimes.com/1853/01/14/archives/massachusettss-legislatureelection-of-public-officers-c.html,,,1,The New York Times,[],"{'main': 'Massachusettss Legislature--Election of Public Officers, &c.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Massachusettss Legislature--Election of Public Officers, &c.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e50889b3-0465-5ba5-bf9c-6848d6e89760,0,nyt://article/e50889b3-0465-5ba5-bf9c-6848d6e89760,
,https://www.nytimes.com/1853/01/14/archives/louisiana-electionthe-steamship-cherokee.html,,,1,The New York Times,[],"{'main': 'Louisiana Election--The Steamship Cherokee', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Louisiana Election--The Steamship Cherokee', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e753506a-1edb-510f-9be0-ee2782f42b5b,0,nyt://article/e753506a-1edb-510f-9be0-ee2782f42b5b,
"By comparing the Massachusetts Report of Births, , for 1851, with the United States Census for 1840, the increase of population during the last decade is ascertained to be 256,814, equal to 34.81 per cent. The County of Middlesex shows the largest Increase, which is near 51 1/2 per cent. Next follows Suffolk, with an increase of near 51 per cent.  ",https://www.nytimes.com/1853/01/14/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f487195c-6a23-5d6c-9cd7-cafc5266daf5,0,nyt://article/f487195c-6a23-5d6c-9cd7-cafc5266daf5,
,https://www.nytimes.com/1853/01/14/archives/front-page-7-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f572b6a6-0e5c-51ee-a72d-9e2993c86e64,0,nyt://article/f572b6a6-0e5c-51ee-a72d-9e2993c86e64,
"A MODEL LETTER.--The Postmaster at Nacogdoches, Texas, has received a letter of which the following is a literal copy. The Chronicle publishes it for the benefit of the party concerned.  ",https://www.nytimes.com/1853/01/14/archives/article-21-no-title.html,,,7,The New York Times,[],"{'main': 'Article 21 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 21 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f679c844-ffb1-5136-b697-2b278afd0945,0,nyt://article/f679c844-ffb1-5136-b697-2b278afd0945,
,https://www.nytimes.com/1853/01/14/archives/article-22-no-title.html,,,7,The New York Times,[],"{'main': 'Article 22 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 22 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f9fa93ec-1532-5bc4-b66c-f79ed504982c,0,nyt://article/f9fa93ec-1532-5bc4-b66c-f79ed504982c,
,https://www.nytimes.com/1853/01/14/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fa0de2b8-04b6-528c-bef1-5403d185434c,0,nyt://article/fa0de2b8-04b6-528c-bef1-5403d185434c,
,https://www.nytimes.com/1853/01/14/archives/article-24-no-title.html,,,7,The New York Times,[],"{'main': 'Article 24 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 24 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb703e1e-5b5e-5d54-87a9-3ed864694877,0,nyt://article/fb703e1e-5b5e-5d54-87a9-3ed864694877,
,https://www.nytimes.com/1853/01/15/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00f0f09e-cd19-535a-9342-f190f752d6ee,0,nyt://article/00f0f09e-cd19-535a-9342-f190f752d6ee,
,https://www.nytimes.com/1853/01/15/archives/article-35-no-title.html,,,7,The New York Times,[],"{'main': 'Article 35 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 35 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00f9691c-a688-537b-aa1a-48d48f0360d6,0,nyt://article/00f9691c-a688-537b-aa1a-48d48f0360d6,
Ionian Islands,https://www.nytimes.com/1853/01/15/archives/englands-military-colonies-in-europe-part-iii-the-ionian-islands.html,Ionian Islands,,2,The New York Times,[],"{'main': ""ENGLAND'S MILITARY COLONIES IN EUROPE.; PART III. The Ionian Islands."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENGLAND'S MILITARY COLONIES IN EUROPE.; PART III. The Ionian Islands."", 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/026fb210-159d-5b97-8252-7337eed27838,0,nyt://article/026fb210-159d-5b97-8252-7337eed27838,
,https://www.nytimes.com/1853/01/15/archives/article-5-no-title.html,,,3,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b90f857-e11b-57c4-aae1-a2f1e9d381f2,0,nyt://article/0b90f857-e11b-57c4-aae1-a2f1e9d381f2,
THE LIFE OF SIR WALTER SCOTT. By DONALD MACLROD. 1 vol. CHAS. SCRIBNER. What! we think we hear the critic exclaim. What! a new life of Sir WALTER! Pooh! isn't there LOCKHART? To this question we feel bound to reply in the affirmative.  ,https://www.nytimes.com/1853/01/15/archives/notices-of-new-publications.html,,,2,The New York Times,[],"{'main': 'NOTICES OF NEW PUBLICATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTICES OF NEW PUBLICATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0db49e28-447a-50ec-aa22-0a51e8b5d2c9,0,nyt://article/0db49e28-447a-50ec-aa22-0a51e8b5d2c9,
"A Yankee speculator who had immense tracts of land for sale in the Far West, used frequently to say, that a gentleman who was traveling there, saw a very old man sitting at the door of a log cabin, weeping bitterly.  ",https://www.nytimes.com/1853/01/15/archives/article-36-no-title.html,,,7,The New York Times,[],"{'main': 'Article 36 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 36 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15593c49-c92f-54e6-9580-b1a108830f75,0,nyt://article/15593c49-c92f-54e6-9580-b1a108830f75,
,https://www.nytimes.com/1853/01/15/archives/article-26-no-title.html,,,6,The New York Times,[],"{'main': 'Article 26 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 26 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/159db4f9-02ed-5c7b-b01e-7370a29935f0,0,nyt://article/159db4f9-02ed-5c7b-b01e-7370a29935f0,
,https://www.nytimes.com/1853/01/15/archives/article-38-no-title.html,,,7,The New York Times,[],"{'main': 'Article 38 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 38 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1acbed3f-d332-5993-8eb0-cbc8a0a678aa,0,nyt://article/1acbed3f-d332-5993-8eb0-cbc8a0a678aa,
"Since the feverish excitement arising from the rejection of the loan made in Europe for the government, men look about themselves with more calm, and find the ship of state sailing along in tolerably smooth water, just as if there had been no storm.  ",https://www.nytimes.com/1853/01/15/archives/the-levant-present-policy-of-the-portewar-with-the-druzeseducation.html,,,2,The New York Times,[],"{'main': 'THE LEVANT.; Present Policy of the Porte--War with the Druzes--Education in Bosnia--Disturbance at Aintab--Austria in Africa--Throne of Greece.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LEVANT.; Present Policy of the Porte--War with the Druzes--Education in Bosnia--Disturbance at Aintab--Austria in Africa--Throne of Greece.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': 'Correspondence of the New-York Daily Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1e873112-5a6b-516b-8daa-cf05ae3b3547,0,nyt://article/1e873112-5a6b-516b-8daa-cf05ae3b3547,
Bill of D B Taylor to allow transit of Slaves through NY,https://www.nytimes.com/1853/01/15/archives/xxxiid-congresssecond-session-senate-house-of-representatives.html,Bill of D B Taylor to allow transit of Slaves through NY,,1,The New York Times,[],"{'main': 'XXXIId CONGRESS...Second Session.; SENATE.... HOUSE OF REPRESENTATIVES. NEW-YORK LEGISLATURE. ASSEMBLY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'XXXIId CONGRESS...Second Session.; SENATE.... HOUSE OF REPRESENTATIVES. NEW-YORK LEGISLATURE. ASSEMBLY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Slavery', 'rank': 1, 'major': 'N'}]",1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f522af8-15f7-53d4-af63-19b1103b8b73,0,nyt://article/1f522af8-15f7-53d4-af63-19b1103b8b73,
"Horse-shoe nails, kicked about the world by horses innumerable, are not the useless frag ments we might naturally deem them. Military men may discuss the relative merits of Minie rifles and needle guns, but we all agree that the material of which the barrels are made should be sound and tough; gun-makers tell us no iron is so well fitted for this purpose as that which is derived from horse-shoe nails and similarly worn fragments.  ",https://www.nytimes.com/1853/01/15/archives/article-2-no-title.html,,,3,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23d93898-b510-53c1-aaaf-2141dca7fa91,0,nyt://article/23d93898-b510-53c1-aaaf-2141dca7fa91,
,https://www.nytimes.com/1853/01/15/archives/supreme-court-of-the-united-states.html,,,6,The New York Times,[],"{'main': 'Supreme Court of the United States.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Supreme Court of the United States.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23dc3ca7-6f8d-5cac-a19f-8c068633694a,0,nyt://article/23dc3ca7-6f8d-5cac-a19f-8c068633694a,
"Hon. WILLIAM UPHAM, one of the United States Senators from the State of Vermont, died at Washington yesterday. He had been lil for some weeks of erysipelas. He was a man of fair abilities, and previous to his entering upon political life, he had a large law practice, and enjoyed a high reputation in his own State, especially as a jury lawyer.  ",https://www.nytimes.com/1853/01/15/archives/death-of-senator-upham.html,,,4,The New York Times,[],"{'main': 'Death of Senator Upham.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Death of Senator Upham.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25eb91b8-eca1-5c72-8b39-10c5b24d419c,0,nyt://article/25eb91b8-eca1-5c72-8b39-10c5b24d419c,
"I have elsewhere given one of my yet regretted comrade, WILLIAM PULLOCK'S amusing tales, and I will take leave not to dismiss this volume without (as well as I can) repeating another of a more affecting nature, and which to hear him tell would beguile even the careless and callous of their tears.  ",https://www.nytimes.com/1853/01/15/archives/an-affecting-scene-in-court.html,,,6,The New York Times,[],"{'main': 'An Affecting Scene In Court.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Affecting Scene In Court.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26294d44-6ea4-5729-890d-c25b1344e694,0,nyt://article/26294d44-6ea4-5729-890d-c25b1344e694,
,https://www.nytimes.com/1853/01/15/archives/the-snow-stormtravel-of-the-eric-railroad.html,,,5,The New York Times,[],"{'main': 'The Snow Storm--Travel of the Eric Railroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Snow Storm--Travel of the Eric Railroad.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2af63211-345e-51f8-956c-0af76e406ea3,0,nyt://article/2af63211-345e-51f8-956c-0af76e406ea3,
,https://www.nytimes.com/1853/01/15/archives/sailing-of-the-arabia-from-halifax.html,,,1,The New York Times,[],"{'main': 'Sailing of the Arabia from Halifax.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sailing of the Arabia from Halifax.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2afa8f14-9ba3-58ce-8d9b-bcafb65c4564,0,nyt://article/2afa8f14-9ba3-58ce-8d9b-bcafb65c4564,
,https://www.nytimes.com/1853/01/15/archives/financial.html,,,7,The New York Times,[],"{'main': 'FINANCIAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b01e480-43da-59a0-8985-34978a9b385b,0,nyt://article/2b01e480-43da-59a0-8985-34978a9b385b,
"Our mails are very light yet, and no news of importance from abroad greets our readers this morning ... The Eric Railroad is clear of snow, and the cars are running....There was snow again in Boston yesterday, but it seemed likely to turn to rain....The Arabia left Halifax for Boston, having replenished her coal-room Friday morning.  ",https://www.nytimes.com/1853/01/15/archives/news-of-the-morning.html,,,4,The New York Times,[],"{'main': 'News of the Morning.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News of the Morning.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f02916a-caae-5da8-ac2b-680af614296e,0,nyt://article/2f02916a-caae-5da8-ac2b-680af614296e,
"From the Boston Journal, 13th. A very severe northeast gale commenced last evening, and it continued to blow very hard during the night. Towards morning snow began to fall, and it has continued through the day, but is greatly drifted. The vessels on the coast must have had an unpleasant and perilous time.  ",https://www.nytimes.com/1853/01/15/archives/the-storm-at-the-east.html,,,6,The New York Times,[],"{'main': 'The Storm at the East.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Storm at the East.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f900407-add8-5861-b10c-f3655b7b84e3,0,nyt://article/2f900407-add8-5861-b10c-f3655b7b84e3,
,https://www.nytimes.com/1853/01/15/archives/article-37-no-title.html,,,7,The New York Times,[],"{'main': 'Article 37 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 37 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/317fbcb2-1ded-562f-a83b-c91fe5acd9e7,0,nyt://article/317fbcb2-1ded-562f-a83b-c91fe5acd9e7,
,https://www.nytimes.com/1853/01/15/archives/article-44-no-title.html,,,7,The New York Times,[],"{'main': 'Article 44 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 44 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/318ba97a-a181-5944-9e32-01d6349def90,0,nyt://article/318ba97a-a181-5944-9e32-01d6349def90,
,https://www.nytimes.com/1853/01/15/archives/article-46-no-title.html,,,8,The New York Times,[],"{'main': 'Article 46 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 46 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/341ca2d3-e4d0-5852-a000-d9c2c67a0cc8,0,nyt://article/341ca2d3-e4d0-5852-a000-d9c2c67a0cc8,
"ABD-EL KADER seems to be having various sorts of fun since he has been turned loose in Paris, and withal he is evidently something of a wag at times. The Paris papers abound in anecdotes of him.  ",https://www.nytimes.com/1853/01/15/archives/article-22-no-title.html,,,6,The New York Times,[],"{'main': 'Article 22 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 22 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36169de5-f947-5888-aa2b-76f0a0832622,0,nyt://article/36169de5-f947-5888-aa2b-76f0a0832622,
Lady abolitionists,https://www.nytimes.com/1853/01/15/archives/the-lady-abolitionists.html,Lady abolitionists,,3,The New York Times,[],"{'main': 'The Lady Abolitionists.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Lady Abolitionists.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/391c3f42-dc1f-5ffa-aacd-136cb84c022b,0,nyt://article/391c3f42-dc1f-5ffa-aacd-136cb84c022b,
"The Hon. HENRY BARNARD, of Connecticut, is delivering a course of lectures before the Smithsonian Institution, at Washington, on Popular Education.  ",https://www.nytimes.com/1853/01/15/archives/article-9-no-title.html,,,4,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c0646f2-3cf8-5e21-95fb-9664f6f059a2,0,nyt://article/3c0646f2-3cf8-5e21-95fb-9664f6f059a2,
,https://www.nytimes.com/1853/01/15/archives/married.html,,,8,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3cc774a0-45eb-5b89-b571-a18f893faa17,0,nyt://article/3cc774a0-45eb-5b89-b571-a18f893faa17,
"A young man, named BENJAMIN BENJAMIN, committed suicide to day, by hanging himself, on his house, on Pine street. He was married on Wednesday last, in New-York, to DEBORAH MARKS, a young lady of eighteen, who has proved to be a lunatic, which is supposed to have been the cause of sad act.  ",https://www.nytimes.com/1853/01/15/archives/suicidethe-defalcation-of-a-reading-railroad-clerk.html,,,1,The New York Times,[],"{'main': 'Suicide--The Defalcation of a Reading Railroad Clerk.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Suicide--The Defalcation of a Reading Railroad Clerk.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d6ac550-2fa9-5265-b371-f34ff23195ea,0,nyt://article/3d6ac550-2fa9-5265-b371-f34ff23195ea,
"There is a jail down East so ""shabby,"" that the prisoners are ashamed of it. One day a great rogue told the keeper that if he didn't get it fixed, he would break out and ""thrash"" him. Fine place that for the encouragement of honesty.  ",https://www.nytimes.com/1853/01/15/archives/article-25-no-title.html,,,6,The New York Times,[],"{'main': 'Article 25 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 25 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/429d25ab-fbf6-5224-81aa-e105d802ce9b,0,nyt://article/429d25ab-fbf6-5224-81aa-e105d802ce9b,
,https://www.nytimes.com/1853/01/15/archives/article-41-no-title.html,,,7,The New York Times,[],"{'main': 'Article 41 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 41 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45c2c1b6-d213-5370-aac8-d2b7bfa041ce,0,nyt://article/45c2c1b6-d213-5370-aac8-d2b7bfa041ce,
,https://www.nytimes.com/1853/01/15/archives/the-murder-of-mr-rink.html,,,5,The New York Times,[],"{'main': 'The Murder of Mr. Rink.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Murder of Mr. Rink.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/49bbe98b-7274-5fc2-9889-7ef9cd972344,0,nyt://article/49bbe98b-7274-5fc2-9889-7ef9cd972344,
"The municipal authorities of Paris, says a correspondent, are actively engaged in directing the levelling of the different streers which run into the new Rue de Rivoli. Workmen are employed in demolishing the houses on each side of the Rue St. Martin, in order that from the Quai to the Rue des Lombards it shall have a uniform width of 20 metres, and be on a level with the Rue de Rivoli.  ",https://www.nytimes.com/1853/01/15/archives/article-34-no-title.html,,,7,The New York Times,[],"{'main': 'Article 34 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 34 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a38adce-7f84-5588-9e0a-169aed9bb4cb,0,nyt://article/4a38adce-7f84-5588-9e0a-169aed9bb4cb,
"BROADWAY.--The comedy of ""Love, Law and Physic,"" the ballet divertissement of ""Une Feto a Con stantinople,"" the farce of ""The Woman I Adore,"" and the comic pantomime of ""Frieac.""  ",https://www.nytimes.com/1853/01/15/archives/amusements.html,,,1,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4a590c50-0106-579c-a2c3-ad8d8624f0e0,0,nyt://article/4a590c50-0106-579c-a2c3-ad8d8624f0e0,
"A MAN OF ENERGY.--At the Cambridge Cattle Market, last week, there was seen a forcible illustration of the capability of man to overcome physical disabilities. A Vermonter, who, from his birth, has been deprived of the use of his lower limbs, came down with a car load of cattle to sell.  ",https://www.nytimes.com/1853/01/15/archives/article-33-no-title.html,,,7,The New York Times,[],"{'main': 'Article 33 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 33 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4dc6201a-7657-58ee-82a7-650b5b376570,0,nyt://article/4dc6201a-7657-58ee-82a7-650b5b376570,
,https://www.nytimes.com/1853/01/15/archives/coal.html,,,7,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1853-01-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/500aeaf9-e426-5f33-9668-df0eb5b4e501,0,nyt://article/500aeaf9-e426-5f33-9668-df0eb5b4e501,
