abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"IT was a big day for Bad Leg when Old. Man Barlow climbed out of the stage and set his foot on Main street, and all the able-bodied men in the city gathered to give him a glad welcome, for he had been well advertised.  ",https://www.nytimes.com/1903/02/15/archives/article-6-no-title.html,,,6,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'ELLIS PARKER BUTLER', 'person': [{'firstname': 'Ellis', 'middlename': 'Parker', 'lastname': 'BUTLER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8d46f0af-c5f5-5385-812b-5e4e96455be6,0,nyt://article/8d46f0af-c5f5-5385-812b-5e4e96455be6,T
"Gallaudet-Cockrell, Wash.",https://www.nytimes.com/1903/02/15/archives/miss-cockrell-a-bride-daughter-of-missouri-senator-married-to-mr.html,"Gallaudet-Cockrell, Wash.",,7,The New York Times,[],"{'main': 'MISS COCKRELL A BRIDE; Daughter of Missouri Senator Married to Mr. Gallaudet, President Roosevelt Present at the Ceremony and the Reception--Wedding a Brilliant Affair.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MISS COCKRELL A BRIDE; Daughter of Missouri Senator Married to Mr. Gallaudet, President Roosevelt Present at the Ceremony and the Reception--Wedding a Brilliant Affair.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8db85970-29d5-5006-a5d8-6c066b8e911d,0,nyt://article/8db85970-29d5-5006-a5d8-6c066b8e911d,
Girls' Tech. School crowded,https://www.nytimes.com/1903/02/15/archives/many-girls-enter-technical-school-building-on-east-twelfth-street.html,Girls' Tech. School crowded,,28,The New York Times,[],"{'main': 'MANY GIRLS ENTER TECHNICAL SCHOOL; Building on East Twelfth Street Crowded at Its Opening -- Conditions Which May Be Improved.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MANY GIRLS ENTER TECHNICAL SCHOOL; Building on East Twelfth Street Crowded at Its Opening -- Conditions Which May Be Improved.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': ""GIRLS' TECH. SCHOOL"", 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8de79b58-fb9e-5b9c-8d86-d8d99e88e54e,0,nyt://article/8de79b58-fb9e-5b9c-8d86-d8d99e88e54e,
,https://www.nytimes.com/1903/02/15/archives/paced-circuit-opposed.html,,,15,The New York Times,[],"{'main': 'PACED CIRCUIT OPPOSED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PACED CIRCUIT OPPOSED.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f7a8b49-9915-574d-9c55-dccab823c561,0,nyt://article/8f7a8b49-9915-574d-9c55-dccab823c561,
Blames Davis,https://www.nytimes.com/1903/02/15/archives/engineer-davis-blamed-coroners-jurys-verdict-on-the-westfield.html,Blames Davis,,13,The New York Times,[],"{'main': ""ENGINEER DAVIS BLAMED; Coroner's Jury's Verdict on the Westfield Disaster. RAILROAD NOT RESPONSIBLE Mitigating Circumstances Found to Fa- vor the Engineer -- A State Railroad Commission Recommended -- Questions for Expert Consideration."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENGINEER DAVIS BLAMED; Coroner's Jury's Verdict on the Westfield Disaster. RAILROAD NOT RESPONSIBLE Mitigating Circumstances Found to Fa- vor the Engineer -- A State Railroad Commission Recommended -- Questions for Expert Consideration."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'INQUEST', 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92e9d48e-aa47-56e6-a73f-4bb8080c51bc,0,nyt://article/92e9d48e-aa47-56e6-a73f-4bb8080c51bc,
,https://www.nytimes.com/1903/02/15/archives/union-beats-militiaman-justice-howard-decides-that-potter-never-was.html,,,1,The New York Times,[],"{'main': 'UNION BEATS MILITIAMAN.; Justice Howard Decides That Potter Never Was a Full Member of Labor Organization.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNION BEATS MILITIAMAN.; Justice Howard Decides That Potter Never Was a Full Member of Labor Organization.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92ffca5d-0128-5aff-8281-e15fb8da3bb6,0,nyt://article/92ffca5d-0128-5aff-8281-e15fb8da3bb6,
,https://www.nytimes.com/1903/02/15/archives/actor-married-at-midnight.html,,,1,The New York Times,[],"{'main': 'Actor Married at Midnight.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Actor Married at Midnight.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/93dfc3fa-2c62-51ce-a865-0730651d6652,0,nyt://article/93dfc3fa-2c62-51ce-a865-0730651d6652,
"YASS, you might say that Brother Ducksworthy resigned,"" drawled Deacon Worley. ""I reckon he seen he warn't able to manage Sunlight folks real well, and as he'd ruther resign than be put out, he hinted to the Board of Trustees that the climate of Sunlight didn't suit his constitution, and the Trustees inquired around till they diskivered enough of the real trouble to git him exchanged.""  ",https://www.nytimes.com/1903/02/15/archives/article-10-no-title.html,,,10,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'JOHN DERRINGFORD', 'person': [{'firstname': 'John', 'middlename': None, 'lastname': 'DERRINGFORD', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/943e795b-4d86-5c66-b7d5-864e0615baf0,0,nyt://article/943e795b-4d86-5c66-b7d5-864e0615baf0,T
,https://www.nytimes.com/1903/02/15/archives/president-castro-grateful-expresses-thanks-of-himself-and-his.html,,,2,The New York Times,[],"{'main': 'PRESIDENT CASTRO GRATEFUL.; Expresses Thanks of Himself and His Country to Minister Bowen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT CASTRO GRATEFUL.; Expresses Thanks of Himself and His Country to Minister Bowen.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94e57364-721b-5a38-95b0-d0f5c36735c4,0,nyt://article/94e57364-721b-5a38-95b0-d0f5c36735c4,
,https://www.nytimes.com/1903/02/15/archives/albanians-become-obstreperous.html,,,4,The New York Times,[],"{'main': 'Albanians Become Obstreperous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Albanians Become Obstreperous.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94fc88f8-dcd5-5c47-97c4-13a2576faa1e,0,nyt://article/94fc88f8-dcd5-5c47-97c4-13a2576faa1e,
,https://www.nytimes.com/1903/02/15/archives/outside-securities.html,,,30,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/962d8645-ee30-5f08-a1f0-4431961718e8,0,nyt://article/962d8645-ee30-5f08-a1f0-4431961718e8,
Pendleton writes on his bill,https://www.nytimes.com/1903/02/15/archives/mr-hannas-pension-bill.html,Pendleton writes on his bill,,27,The New York Times,[],"{'main': ""MR. HANNA'S PENSION BILL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. HANNA'S PENSION BILL."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'NEGROES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'HANNA INDORSED', 'rank': 2, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'EDMUND L. PENDLETON', 'person': [{'firstname': 'Edmund', 'middlename': 'L.', 'lastname': 'PENDLETON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/969e3074-0634-5ac6-803d-529c8665d4e9,0,nyt://article/969e3074-0634-5ac6-803d-529c8665d4e9,
They do a good many things better at the Metropolitan Opera House in the way of stage management than they used to. But there are still a good many that seem so unintelligent and so unnecessarily disturbing that many are moved to wonder that they are allowed to be.  ,https://www.nytimes.com/1903/02/15/archives/some-operatic-business-the-industrious-seamen-in-tristan-und-isolde.html,,,26,The New York Times,[],"{'main': 'SOME OPERATIC ""BUSINESS.""; The Industrious Seamen in ""Tristan und Isolde"" -- Isolde\'s Call for ""Air"" -- The Sword Hilt in ""Die Walkure.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOME OPERATIC ""BUSINESS.""; The Industrious Seamen in ""Tristan und Isolde"" -- Isolde\'s Call for ""Air"" -- The Sword Hilt in ""Die Walkure.""', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'RICHARD ALDRICH', 'person': [{'firstname': 'Richard', 'middlename': None, 'lastname': 'ALDRICH', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/98a307e9-9dd7-5986-967a-4c79604bcebe,0,nyt://article/98a307e9-9dd7-5986-967a-4c79604bcebe,
Siegel Cooper sued by Baumgardner,https://www.nytimes.com/1903/02/15/archives/siegel-cooper-co-sued-new-lackawanna-steel-bonds-yalecolumbia-whist.html,Siegel Cooper sued by Baumgardner,,9,The New York Times,[],"{'main': 'SIEGEL, COOPER & CO. SUED.; NEW LACKAWANNA STEEL BONDS. Yale-Columbia Whist Match. To Discuss Child Labor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SIEGEL, COOPER & CO. SUED.; NEW LACKAWANNA STEEL BONDS. Yale-Columbia Whist Match. To Discuss Child Labor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'SIEGEL', 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98b22dca-5512-57ff-9513-34047741efec,0,nyt://article/98b22dca-5512-57ff-9513-34047741efec,
,https://www.nytimes.com/1903/02/15/archives/president-and-the-tariff.html,,,6,The New York Times,[],"{'main': 'PRESIDENT AND THE TARIFF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT AND THE TARIFF.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'A DEMOCRAT', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9a86e547-7dac-5040-ac5e-dbcd1015b411,0,nyt://article/9a86e547-7dac-5040-ac5e-dbcd1015b411,
,https://www.nytimes.com/1903/02/15/archives/williams-won-at-basket-ball.html,,,2,The New York Times,[],"{'main': 'Williams Won at Basket Ball.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Williams Won at Basket Ball.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9adb140a-84c4-57aa-8af0-98261b2ff2bf,0,nyt://article/9adb140a-84c4-57aa-8af0-98261b2ff2bf,
counterfeiter,https://www.nytimes.com/1903/02/15/archives/alleged-bank-forger-caught-isaac-bernstein-said-to-be-member-of-a.html,counterfeiter,,5,The New York Times,[],"{'main': 'ALLEGED BANK FORGER CAUGHT; Isaac Bernstein, Said to be Member of a Band, Taken to London from Africa.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALLEGED BANK FORGER CAUGHT; Isaac Bernstein, Said to be Member of a Band, Taken to London from Africa.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BERNSTEIN, ISAAC', 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b105b7a-6909-5cbc-8fb9-50594810d3fb,0,nyt://article/9b105b7a-6909-5cbc-8fb9-50594810d3fb,
,https://www.nytimes.com/1903/02/15/archives/a-deserved-dignity.html,,,13,The New York Times,[],"{'main': 'A Deserved Dignity.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Deserved Dignity.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ba6ff6c-bf83-50b7-814c-34e77e61cac7,0,nyt://article/9ba6ff6c-bf83-50b7-814c-34e77e61cac7,T
Stirred by priests,https://www.nytimes.com/1903/02/15/archives/efforts-to-benefit-the-filipinos-which-failed-american-teacher-who.html,Stirred by priests,,34,The New York Times,[],"{'main': 'EFFORTS TO BENEFIT THE FILIPINOS WHICH FAILED; American Teacher Who Sought to Be a Philanthropist Only Made Trouble for His Beneficiaries as Well as For Himself -- A Story of the Cholera Pest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EFFORTS TO BENEFIT THE FILIPINOS WHICH FAILED; American Teacher Who Sought to Be a Philanthropist Only Made Trouble for His Beneficiaries as Well as For Himself -- A Story of the Cholera Pest.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PHILIPPINE ISLANDS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FILIPINOS', 'rank': 2, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'Foreign Correspondence NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9c38faa2-b920-5d4a-9a98-0a6b8f16e217,0,nyt://article/9c38faa2-b920-5d4a-9a98-0a6b8f16e217,
insane,https://www.nytimes.com/1903/02/15/archives/mr-odell-for-harmony-the-governor-says-that-a-canal-improvement.html,insane,,24,The New York Times,[],"{'main': 'MR. ODELL FOR HARMONY.; The Governor Says That a Canal Improvement Proposal Will Be Submitted This Fall.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. ODELL FOR HARMONY.; The Governor Says That a Canal Improvement Proposal Will Be Submitted This Fall.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'ADAMSON, DR. L. C.', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'PLATT FIGHT', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Churches', 'rank': 3, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d093746-399a-57c1-9f85-2b534a747d69,0,nyt://article/9d093746-399a-57c1-9f85-2b534a747d69,
,https://www.nytimes.com/1903/02/15/archives/demand-for-west-indian-fruit.html,,,4,The New York Times,[],"{'main': 'Demand for West Indian Fruit.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Demand for West Indian Fruit.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d52a45e-a123-56e2-8ea4-20802f6525b0,0,nyt://article/9d52a45e-a123-56e2-8ea4-20802f6525b0,
"Following are the returns at foreign commerce at the Port of New York for the week ended Friday last, as compared with the corresponding week last year. In the case of exports of general merchandise the returns are for the week ended Tuesday:  ",https://www.nytimes.com/1903/02/15/archives/the-new-york-times-weekly-financial-review-and-quotation-supplement.html,,,3,The New York Times,[],"{'main': 'FOREIGN TRADE FIGURES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOREIGN TRADE FIGURES.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d81ab9a-b926-5f79-a9d8-4b56611c1954,0,nyt://article/9d81ab9a-b926-5f79-a9d8-4b56611c1954,T
Indep. contract resumed,https://www.nytimes.com/1903/02/15/archives/coal-contract-resumed-independent-operators-ask-the-anthra-cite.html,Indep. contract resumed,,7,The New York Times,[],"{'main': 'COAL CONTRACT RESUMED.; Independent Operators Ask the Anthra- cite Roads to Allow the Agreement to Go Into Effect Again.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COAL CONTRACT RESUMED.; Independent Operators Ask the Anthra- cite Roads to Allow the Agreement to Go Into Effect Again.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COAL SCARCITY', 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f06e3c2-5db4-5464-a24f-09bbdf75bd4a,0,nyt://article/9f06e3c2-5db4-5464-a24f-09bbdf75bd4a,
,https://www.nytimes.com/1903/02/15/archives/american-school-of-opera-manager.html,,,26,The New York Times,[],"{'main': 'American School of Opera Manager.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American School of Opera Manager.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fb433f6-bbb4-5e8f-b801-ffca37bdd08f,0,nyt://article/9fb433f6-bbb4-5e8f-b801-ffca37bdd08f,
Root rebukes politician,https://www.nytimes.com/1903/02/15/archives/root-rebukes-politician-declines-to-use-his-influence-to-favor-an-a.html,Root rebukes politician,,8,The New York Times,[],"{'main': 'ROOT REBUKES POLITICIAN; Declines to Use His Influence to Favor an Army Officer. Conceals the Name of a Congressman Who Asked the Favor, but Makes His Letter Public.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROOT REBUKES POLITICIAN; Declines to Use His Influence to Favor an Army Officer. Conceals the Name of a Congressman Who Asked the Favor, but Makes His Letter Public.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9fc97e3e-7859-53fd-a0f5-29104270aeb8,0,nyt://article/9fc97e3e-7859-53fd-a0f5-29104270aeb8,
,https://www.nytimes.com/1903/02/15/archives/amateur-bicycle-racing.html,,,15,The New York Times,[],"{'main': 'AMATEUR BICYCLE RACING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMATEUR BICYCLE RACING.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'CLUB CYCLIST', 'person': [{'firstname': 'Club', 'middlename': None, 'lastname': 'CYCLIST', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a01e184c-0d01-5d2b-86d2-cfeab9d3fc71,0,nyt://article/a01e184c-0d01-5d2b-86d2-cfeab9d3fc71,
Zahorsky,https://www.nytimes.com/1903/02/15/archives/the-common-cold.html,Zahorsky,,6,The New York Times,[],"{'main': 'THE ""COMMON COLD.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ""COMMON COLD.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': ""CO'DS"", 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0c01467-aa6c-5e09-af62-cc3c81be599e,0,nyt://article/a0c01467-aa6c-5e09-af62-cc3c81be599e,
uniform,https://www.nytimes.com/1903/02/15/archives/ambassador-towers-uniform-ornate-habiliments-worn-by-united-states.html,uniform,,5,The New York Times,[],"{'main': ""AMBASSADOR TOWER'S UNIFORM; Ornate Habiliments Worn by United States Representative at Berlin."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AMBASSADOR TOWER'S UNIFORM; Ornate Habiliments Worn by United States Representative at Berlin."", 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1c5090c-4c89-5c31-b554-f7d35755e3dd,0,nyt://article/a1c5090c-4c89-5c31-b554-f7d35755e3dd,
,https://www.nytimes.com/1903/02/15/archives/arbitration-with-dominica-claims-of-american-and-french-companies.html,,,2,The New York Times,[],"{'main': 'ARBITRATION WITH DOMINICA.; Claims of American and French Companies to be Submitted to a Tribunal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARBITRATION WITH DOMINICA.; Claims of American and French Companies to be Submitted to a Tribunal.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a20315d4-659c-51cc-b69b-743ae13d93ff,0,nyt://article/a20315d4-659c-51cc-b69b-743ae13d93ff,
,https://www.nytimes.com/1903/02/15/archives/satisfaction-in-paris-termination-of-controversy-however-occasions.html,,,2,The New York Times,[],"{'main': 'SATISFACTION IN PARIS.; Termination of Controversy, However, Occasions Little Public Comment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SATISFACTION IN PARIS.; Termination of Controversy, However, Occasions Little Public Comment.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a31c0c7f-ed31-5f2e-a76b-21d97e39728d,0,nyt://article/a31c0c7f-ed31-5f2e-a76b-21d97e39728d,
"Burns, Florence, on stage",https://www.nytimes.com/1903/02/15/archives/florence-burns-on-the-stage-young-woman-who-figured-in-a-murder.html,"Burns, Florence, on stage",,10,The New York Times,[],"{'main': 'FLORENCE BURNS ON THE STAGE.; Young Woman Who Figured in a Murder Case Is Coolly Received.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FLORENCE BURNS ON THE STAGE.; Young Woman Who Figured in a Murder Case Is Coolly Received.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'BURNS, FLORENCE', 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a5178e41-7bea-5641-a8ad-a2a366ca5cd0,0,nyt://article/a5178e41-7bea-5641-a8ad-a2a366ca5cd0,
"Two well-dressed persons, each about twenty-five years of age, whose manners suggested that they were elopers from the country, went in a cab to the Tenderloin Police Station at 2:30 o'clock yesterday morning and asked Sergt. Mott where they could find a ""'Squire.""  ",https://www.nytimes.com/1903/02/15/archives/wanted-to-be-married-two-clergymen-declined-to-perform-the-ceremony.html,,,10,The New York Times,[],"{'main': 'WANTED TO BE MARRIED.; Two Clergymen Declined to Perform the Ceremony at Early Morning Hour.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WANTED TO BE MARRIED.; Two Clergymen Declined to Perform the Ceremony at Early Morning Hour.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5279505-a0f0-5e2a-90ad-35f66c592c39,0,nyt://article/a5279505-a0f0-5e2a-90ad-35f66c592c39,
,https://www.nytimes.com/1903/02/15/archives/publishing-office-besieged.html,,,9,The New York Times,[],"{'main': 'PUBLISHING OFFICE BESIEGED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PUBLISHING OFFICE BESIEGED.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5ee8f5f-01ad-5b49-9c62-20616f25017f,0,nyt://article/a5ee8f5f-01ad-5b49-9c62-20616f25017f,
Palm Lim. stopped for Cornelius Vanderbilt,https://www.nytimes.com/1903/02/15/archives/no-favor-to-vanderbilts-southern-railway-official-says-that-the.html,Palm Lim. stopped for Cornelius Vanderbilt,,1,The New York Times,[],"{'main': 'NO FAVOR TO VANDERBILTS.; Southern Railway Official Says That the Palm Limited Would Have Gone Back for Negroes.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO FAVOR TO VANDERBILTS.; Southern Railway Official Says That the Palm Limited Would Have Gone Back for Negroes.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SO. RY. BUYS FLAGLER RY.', 'rank': 1, 'major': 'N'}]",1903-02-15T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a658e9ac-0f60-5208-b860-5edaf318a352,0,nyt://article/a658e9ac-0f60-5208-b860-5edaf318a352,
"60,000,000 rider on public buildings' bill",https://www.nytimes.com/1903/02/15/archives/public-building-in-washington.html,"60,000,000 rider on public buildings' bill",,6,The New York Times,[],"{'main': 'PUBLIC BUILDING IN WASHINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PUBLIC BUILDING IN WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a86215b7-dea2-5094-83f8-72371d221ae6,0,nyt://article/a86215b7-dea2-5094-83f8-72371d221ae6,
,https://www.nytimes.com/1903/02/15/archives/proceedings-in-congress-senators-have-a-sharp-tilt-over-the.html,,,8,The New York Times,[],"{'main': 'PROCEEDINGS IN CONGRESS; Senators Have a Sharp Tilt Over the Philippines Tariff. Mr. Lodge Declares That the Committee Bill Must Pass -- Mr. Foraker Talks of Free Trade.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROCEEDINGS IN CONGRESS; Senators Have a Sharp Tilt Over the Philippines Tariff. Mr. Lodge Declares That the Committee Bill Must Pass -- Mr. Foraker Talks of Free Trade.', 'name': None, 'seo': None, 'sub': None}",[],1903-02-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a92ec1ad-5dff-5b47-a5ba-90b2b15e212d,0,nyt://article/a92ec1ad-5dff-5b47-a5ba-90b2b15e212d,
