abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1903/04/14/archives/archie-roosevelt-is-ill-he-has-measles-and-cabinet-children-miss.html,,,1,The New York Times,[],"{'main': 'ARCHIE ROOSEVELT IS ILL.; He Has Measles and Cabinet Children Miss the Egg Rolling.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARCHIE ROOSEVELT IS ILL.; He Has Measles and Cabinet Children Miss the Egg Rolling.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/0fd8d150-fe66-5405-8118-a8803d98892f,0,nyt://article/0fd8d150-fe66-5405-8118-a8803d98892f,
,https://www.nytimes.com/1903/04/14/archives/salmon-trust-receivership.html,,,5,The New York Times,[],"{'main': 'Salmon Trust Receivership.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Salmon Trust Receivership.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/106a402e-178b-58d4-85e6-327a391fcaeb,0,nyt://article/106a402e-178b-58d4-85e6-327a391fcaeb,
,https://www.nytimes.com/1903/04/14/archives/public-breathing-places.html,,,8,The New York Times,[],"{'main': 'PUBLIC BREATHING PLACES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PUBLIC BREATHING PLACES.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'ARTHUR MEACHEN', 'person': [{'firstname': 'Arthur', 'middlename': None, 'lastname': 'MEACHEN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1191eed0-66c4-5133-96b9-6769cae95e45,0,nyt://article/1191eed0-66c4-5133-96b9-6769cae95e45,
,https://www.nytimes.com/1903/04/14/archives/king-edward-sails-for-malta.html,,,9,The New York Times,[],"{'main': 'King Edward Sails for Malta.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'King Edward Sails for Malta.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/11dcd7a2-67bb-5edc-8a44-b16ee55626dc,0,nyt://article/11dcd7a2-67bb-5edc-8a44-b16ee55626dc,
"Otto M. Eidlitz, President of the Master Builders' Association, appeared at the meeting' of the Board of Building Trades yesterday as the result of a meeting of contractors in the Building Trades Club in the forenoon. This meeting was attended by the six firms of contractors which formed a tentative agreement last week to stand by the Amalgamated Carpenters' Society.  ",https://www.nytimes.com/1903/04/14/archives/carpenters-union-war-president-eidlitz-of-master-builders-urges.html,,,7,The New York Times,[],"{'main': ""CARPENTERS' UNION WAR; President Eidlitz of Master Builders Urges Settlement. Board of Building Trades Refers American Federation Letter to Amalgamated Society -- More Brotherhood Strikes."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CARPENTERS' UNION WAR; President Eidlitz of Master Builders Urges Settlement. Board of Building Trades Refers American Federation Letter to Amalgamated Society -- More Brotherhood Strikes."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/132cde01-444b-5b15-9617-d9087ca69698,0,nyt://article/132cde01-444b-5b15-9617-d9087ca69698,
,https://www.nytimes.com/1903/04/14/archives/no-word-from-the-president.html,,,1,The New York Times,[],"{'main': 'No Word from the President.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'No Word from the President.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13f8c9f5-d393-5100-ac5c-ccacc541d0cd,0,nyt://article/13f8c9f5-d393-5100-ac5c-ccacc541d0cd,
,https://www.nytimes.com/1903/04/14/archives/bears-force-liquidation-a-helpful-development-atchison-and-rock.html,,,11,The New York Times,[],"{'main': 'BEARS FORCE LIQUIDATION.; A HELPFUL DEVELOPMENT. ATCHISON AND ROCK ISLAND. OUTSIDERS AS SELLERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BEARS FORCE LIQUIDATION.; A HELPFUL DEVELOPMENT. ATCHISON AND ROCK ISLAND. OUTSIDERS AS SELLERS.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/146d0d08-86cd-5211-a59a-bc6698e8c7e4,0,nyt://article/146d0d08-86cd-5211-a59a-bc6698e8c7e4,
,https://www.nytimes.com/1903/04/14/archives/outside-securities.html,,,12,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17d4ce00-e694-5370-b1fe-9e620264bf22,0,nyt://article/17d4ce00-e694-5370-b1fe-9e620264bf22,
Combes's son blackmailed Chartreuse monks,https://www.nytimes.com/1903/04/14/archives/accusation-against-premier-combess-son-he-is-declared-to-be-the-man.html,Combes's son blackmailed Chartreuse monks,,1,The New York Times,[],"{'main': ""ACCUSATION AGAINST PREMIER COMBES'S SON.; He Is Declared to be the Man Who Offered to Secure Authorization for Monks on Payment of 1,000,000f."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ACCUSATION AGAINST PREMIER COMBES'S SON.; He Is Declared to be the Man Who Offered to Secure Authorization for Monks on Payment of 1,000,000f."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ac2a1e0-92b5-578f-abe6-a9ffb694b046,0,nyt://article/1ac2a1e0-92b5-578f-abe6-a9ffb694b046,
,https://www.nytimes.com/1903/04/14/archives/col-maguire-a-suicide-exconsuls-body-is-found-in-a-river-near.html,,,5,The New York Times,[],"{'main': ""COL. MAGUIRE A SUICIDE.; Ex-Consul's Body Is Found in a River Near Mobile."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""COL. MAGUIRE A SUICIDE.; Ex-Consul's Body Is Found in a River Near Mobile."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1af9bb50-28aa-587c-a94b-47cd68c5b948,0,nyt://article/1af9bb50-28aa-587c-a94b-47cd68c5b948,
Carpenters,https://www.nytimes.com/1903/04/14/archives/the-carpenters-strike.html,Carpenters,,8,The New York Times,[],"{'main': ""THE CARPENTERS' STRIKE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CARPENTERS' STRIKE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'STRIKE N. Y. C. BUILDERS', 'rank': 1, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23e5f637-bcb4-5805-8aa3-41fe5a6e48bb,0,nyt://article/23e5f637-bcb4-5805-8aa3-41fe5a6e48bb,
"BOSTON. April 13. -- Local money market conditions are unchanged. The demand continues light and rates are firm at previous quotations. Call loans, 5 1/2@6 per cent.; time loans collateral, 5@6, per cent.; time loans on mercantile paper, 5 1/2@6 per cent.; Clearing House loans, 6 per cent.; New York funds, 25 cents discount : clearings, $17,462,078; balances. $1,662,337.  ",https://www.nytimes.com/1903/04/14/archives/boston-stock-market.html,,,12,The New York Times,[],"{'main': 'BOSTON STOCK MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON STOCK MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2748cbc3-9841-5f5c-8ff6-6cf9aff474ec,0,nyt://article/2748cbc3-9841-5f5c-8ff6-6cf9aff474ec,
"Burke-Storey, Boston",https://www.nytimes.com/1903/04/14/archives/burkestorey.html,"Burke-Storey, Boston",,9,The New York Times,[],"{'main': 'Burke--Storey.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Burke--Storey.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/299668f4-f6b7-5d5d-be3d-9f395d4fc6fe,0,nyt://article/299668f4-f6b7-5d5d-be3d-9f395d4fc6fe,
,https://www.nytimes.com/1903/04/14/archives/vice-chancellor-stevens-reappointed.html,,,1,The New York Times,[],"{'main': 'Vice Chancellor Stevens Reappointed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Vice Chancellor Stevens Reappointed.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2ca250b4-6dfa-5e0f-bccd-753f362dab19,0,nyt://article/2ca250b4-6dfa-5e0f-bccd-753f362dab19,
Accused,https://www.nytimes.com/1903/04/14/archives/mr-payne-to-press-the-postal-inquiry-postmaster-general-says-he.html,Accused,,1,The New York Times,[],"{'main': 'MR. PAYNE TO PRESS THE POSTAL INQUIRY; Postmaster General Says He Caused the Investigation. More Tangible Charges Relating to Salary Allowances in New York -- Names of Postal Officials Used in Promoting Stock Companies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MR. PAYNE TO PRESS THE POSTAL INQUIRY; Postmaster General Says He Caused the Investigation. More Tangible Charges Relating to Salary Allowances in New York -- Names of Postal Officials Used in Promoting Stock Companies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'U. S. POSTAL SCANDALS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'U. S. POSTAL SCANDALS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'U. S. POSTAL SCANDALS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'BEAVERS OUT', 'rank': 4, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2d2d3bf8-495d-5f90-8e33-41ce57b97a85,0,nyt://article/2d2d3bf8-495d-5f90-8e33-41ce57b97a85,
,https://www.nytimes.com/1903/04/14/archives/new-york-legislature-vain-tammany-protest-against-the-conkling-dock.html,,,2,The New York Times,[],"{'main': 'NEW YORK LEGISLATURE; Vain Tammany Protest Against the Conkling Dock Bill. Bill to Exempt the Masonic Temple from Taxation Passes the Senate -- Appropriation Bill Delayed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW YORK LEGISLATURE; Vain Tammany Protest Against the Conkling Dock Bill. Bill to Exempt the Masonic Temple from Taxation Passes the Senate -- Appropriation Bill Delayed.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2d69ba38-8e69-51ae-a0ea-738dc950e979,0,nyt://article/2d69ba38-8e69-51ae-a0ea-738dc950e979,
,https://www.nytimes.com/1903/04/14/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f4c0f0d-c488-50ed-a58d-e03bbd5cc5b8,0,nyt://article/2f4c0f0d-c488-50ed-a58d-e03bbd5cc5b8,
,https://www.nytimes.com/1903/04/14/archives/landslide-destroys-brick-works.html,,,5,The New York Times,[],"{'main': 'Landslide Destroys Brick Works.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Landslide Destroys Brick Works.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3116b5f2-7ee5-5a16-9f0b-a4ace3e187e7,0,nyt://article/3116b5f2-7ee5-5a16-9f0b-a4ace3e187e7,
,https://www.nytimes.com/1903/04/14/archives/in-memory-of-bowman-esher.html,,,1,The New York Times,[],"{'main': 'In Memory of Bowman Esher.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Memory of Bowman Esher.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/34149d55-1be3-53c6-843d-f7c915647d58,0,nyt://article/34149d55-1be3-53c6-843d-f7c915647d58,
,https://www.nytimes.com/1903/04/14/archives/front-page-5-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36c73a44-880d-5c7c-869d-9ad8d157014d,0,nyt://article/36c73a44-880d-5c7c-869d-9ad8d157014d,
divorce,https://www.nytimes.com/1903/04/14/archives/harvard-boys-in-an-opera-hasty-pudding-club-presents-the-catnippers.html,divorce,,5,The New York Times,[],"{'main': 'HARVARD BOYS IN AN OPERA.; Hasty Pudding Club Presents ""The Catnippers"" Before a Crowded House in Cambridge.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HARVARD BOYS IN AN OPERA.; Hasty Pudding Club Presents ""The Catnippers"" Before a Crowded House in Cambridge.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'PAN-AM. AMUS. CO.', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Herbert, Victor', 'rank': 2, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/37366903-5123-5a18-8a00-d90d6ed90b26,0,nyt://article/37366903-5123-5a18-8a00-d90d6ed90b26,
,https://www.nytimes.com/1903/04/14/archives/southern-railway-fast-mail-ditched.html,,,1,The New York Times,[],"{'main': 'Southern Railway Fast Mail Ditched.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Southern Railway Fast Mail Ditched.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c23b76e-99b6-5362-bc4e-b2e6b249a478,0,nyt://article/3c23b76e-99b6-5362-bc4e-b2e6b249a478,
The Starbucks,https://www.nytimes.com/1903/04/14/archives/postlenten-theatricals-opie-reads-the-starbucks-a-shore-acres-of.html,The Starbucks,,5,The New York Times,[],"{'main': 'POSTLENTEN THEATRICALS; Opie Read\'s ""The Starbucks"" a ""Shore Acres"" of the Tennessee Mountains. Theodore Roberts Shines Brilliantly as the Buck Star -- ""Little Lord Fauntleroy"" Revived for Matinees.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POSTLENTEN THEATRICALS; Opie Read\'s ""The Starbucks"" a ""Shore Acres"" of the Tennessee Mountains. Theodore Roberts Shines Brilliantly as the Buck Star -- ""Little Lord Fauntleroy"" Revived for Matinees.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'IRVING PLACE', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'MCDONALD, REV. G. K.', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'DALY', 'rank': 6, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c76ae17-f96c-5d19-9842-3629201a0e95,0,nyt://article/3c76ae17-f96c-5d19-9842-3629201a0e95,
,https://www.nytimes.com/1903/04/14/archives/two-vanderbilts-arrested-alfred-g-and-reginald-c-fined-1280-each.html,,,1,The New York Times,[],"{'main': 'TWO VANDERBILTS ARRESTED.; Alfred G. and Reginald C. Fined $12.80 Each for Fast Automobile Driving.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO VANDERBILTS ARRESTED.; Alfred G. and Reginald C. Fined $12.80 Each for Fast Automobile Driving.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3cbdbf85-0183-552c-8ed1-c1640db5cf80,0,nyt://article/3cbdbf85-0183-552c-8ed1-c1640db5cf80,
W. S. Cit. Ref. Com. of 100 denounce trolley grab bills,https://www.nytimes.com/1903/04/14/archives/west-side-citizens-denounce-grab-bills-pledge-to-work-against.html,W. S. Cit. Ref. Com. of 100 denounce trolley grab bills,,2,The New York Times,[],"{'main': 'WEST SIDE CITIZENS DENOUNCE ""GRAB"" BILLS; Pledge to Work Against Legislators Voting in Their Favor. Demand Local Railroad Board in Place of State Commission -- Water Storage Measure Attacked.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WEST SIDE CITIZENS DENOUNCE ""GRAB"" BILLS; Pledge to Work Against Legislators Voting in Their Favor. Demand Local Railroad Board in Place of State Commission -- Water Storage Measure Attacked.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK CITY - POST OFFICE', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RY. GRAB BILLS OPPOSED', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'RAPID TRANSIT', 'rank': 3, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4407771d-8641-5e11-8c73-dd99fa8d3a06,0,nyt://article/4407771d-8641-5e11-8c73-dd99fa8d3a06,
"Col. MACGOWAN, the editor of The Chattanooga Times, who died on Sunday, was of a type of journalists whose function in our National life has usually more value than recognition.  ",https://www.nytimes.com/1903/04/14/archives/col-john-k-macgowan.html,,,8,The New York Times,[],"{'main': 'COL. JOHN K. MACGOWAN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COL. JOHN K. MACGOWAN.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44f787d8-a8bd-52c3-984a-f7667c400bbd,0,nyt://article/44f787d8-a8bd-52c3-984a-f7667c400bbd,
"BOSTON, April 13. -- At the annual meeting of the Boston Clearing House Association to-day Arthur W. Newell, President of the Fourth National Bank, was elected Secretary, succeeding Otls H. Luke. S.N. Aldrich, President of the State National Bank, was elected to the Committee on Gold Depository, succeeding Mr. Luke.  ",https://www.nytimes.com/1903/04/14/archives/boston-clearing-house-election-general-business-items-money-and.html,,,11,The New York Times,[],"{'main': 'Boston Clearing House Election.; GENERAL BUSINESS ITEMS. MONEY AND EXCHANGE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Boston Clearing House Election.; GENERAL BUSINESS ITEMS. MONEY AND EXCHANGE.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45fd8f9a-fc3a-500e-93e5-b503053aaea8,0,nyt://article/45fd8f9a-fc3a-500e-93e5-b503053aaea8,
"WASHINGTON, April 13. -- William J. Bryan, Senator Hoar of Massachusetts, and ex-Postmaster General Charles Emory Smith of Philadelphia were the principal speakers at a non-political dinner given at the Hotel Barton to-night by the Thomas Jefferson Memorial Association in celebration of the one hundred and sixtieth anniversary of the birth of the author of the Declaration of independence, About 140 guests were present.  ",https://www.nytimes.com/1903/04/14/archives/bipartisan-praise-of-thomas-jefferson-senator-hoar-charles-emory.html,,,8,The New York Times,[],"{'main': 'BI-PARTISAN PRAISE OF THOMAS JEFFERSON.; Senator Hoar, Charles Emory Smith, and William J. Bryan Speak at a Non-Political Banquet.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BI-PARTISAN PRAISE OF THOMAS JEFFERSON.; Senator Hoar, Charles Emory Smith, and William J. Bryan Speak at a Non-Political Banquet.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c1e30da-8f0c-5bf6-8fb0-39b03ca1483c,0,nyt://article/4c1e30da-8f0c-5bf6-8fb0-39b03ca1483c,
Grand Sec. vice Yung-Lu,https://www.nytimes.com/1903/04/14/archives/is-to-succeed-yunglu-prince-ching-appointed-grand-secretary.html,Grand Sec. vice Yung-Lu,,9,The New York Times,[],"{'main': 'IS TO SUCCEED YUNG-LU.; Prince Ching Appointed Grand Secretary -- Friendly to Foreigners, but Regarded as a Man of Little Force.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IS TO SUCCEED YUNG-LU.; Prince Ching Appointed Grand Secretary -- Friendly to Foreigners, but Regarded as a Man of Little Force.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'CHING FAVORS RUSSIA', 'rank': 2, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c463841-445d-5ea2-afa0-397a1222a4c8,0,nyt://article/4c463841-445d-5ea2-afa0-397a1222a4c8,
Jesup exp. hindered,https://www.nytimes.com/1903/04/14/archives/topics-of-the-times.html,Jesup exp. hindered,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50b7977b-efc5-56ed-b5a6-1edeef913e02,0,nyt://article/50b7977b-efc5-56ed-b5a6-1edeef913e02,
,https://www.nytimes.com/1903/04/14/archives/believed-dead-but-lives-to-sue.html,,,5,The New York Times,[],"{'main': 'Believed Dead, but Lives to Sue.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Believed Dead, but Lives to Sue.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5183e30f-3400-5b7b-869a-e8f868cadb33,0,nyt://article/5183e30f-3400-5b7b-869a-e8f868cadb33,
Hill boom at Albany banquet,https://www.nytimes.com/1903/04/14/archives/hill-to-the-front-for-the-presidency-politicians-see-significance.html,Hill boom at Albany banquet,,1,The New York Times,[],"{'main': 'HILL TO THE FRONT FOR THE PRESIDENCY; Politicians See Significance in a Speech at A bany. He announces that the Tariff Is the Issue -- Parallel Between Speeches of Mr. Root and the President.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HILL TO THE FRONT FOR THE PRESIDENCY; Politicians See Significance in a Speech at A bany. He announces that the Tariff Is the Issue -- Parallel Between Speeches of Mr. Root and the President.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/51bb50a5-1f71-538b-99dd-30dfc94f1bc6,0,nyt://article/51bb50a5-1f71-538b-99dd-30dfc94f1bc6,
,https://www.nytimes.com/1903/04/14/archives/obituary-2-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52b0fbcb-9606-5c92-bb65-dec720b3244d,0,nyt://article/52b0fbcb-9606-5c92-bb65-dec720b3244d,
,https://www.nytimes.com/1903/04/14/archives/theoretical-attack-by-submarines-on-liners-french-boats-discharge.html,,,1,The New York Times,[],"{'main': 'THEORETICAL ATTACK BY SUBMARINES ON LINERS.; French Boats Discharge Torpedoes at the Bretagne and the Champagne Without Being Seen.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THEORETICAL ATTACK BY SUBMARINES ON LINERS.; French Boats Discharge Torpedoes at the Bretagne and the Champagne Without Being Seen.', 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/540405d2-44bc-50e8-b193-4137201961de,0,nyt://article/540405d2-44bc-50e8-b193-4137201961de,
"BRISTOL, R.I., April 13. -- With her steel mast towering aloft, her bowsprit in its station, and the martingale and port and starboard whiskers in place, the new yacht Reliance is fast rounding into shape for her first trial spin. Even with the excellent progress made to-day, however, probably little less than two weeks will be required to place the boat in readiness for her first run under her own canvas.  ",https://www.nytimes.com/1903/04/14/archives/reliances-mast-stepped-yacht-may-be-ready-for-first-spin-on-april.html,,,3,The New York Times,[],"{'main': ""RELIANCE'S MAST STEPPED; Yacht May Be Ready for First Spin on April 25. Bowsprit and Martingale of the New Boat in Position and Riggers Now at Work on Shrouds."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RELIANCE'S MAST STEPPED; Yacht May Be Ready for First Spin on April 25. Bowsprit and Martingale of the New Boat in Position and Riggers Now at Work on Shrouds."", 'name': None, 'seo': None, 'sub': None}",[],1903-04-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56115794-f4ad-5601-8e54-1225a32c7164,0,nyt://article/56115794-f4ad-5601-8e54-1225a32c7164,
