abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1909/02/16/archives/statehood-passes-house-separate-grants-to-arizona-and-new-mexico.html,,,2,The New York Times,[],"{'main': 'STATEHOOD PASSES HOUSE.; Separate Grants to Arizona and New Mexico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATEHOOD PASSES HOUSE.; Separate Grants to Arizona and New Mexico.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93332445-be51-580d-877c-e831e1cad3c1,0,nyt://article/93332445-be51-580d-877c-e831e1cad3c1,
,https://www.nytimes.com/1909/02/16/archives/schooner-abandoned-crew-of-mary-sanford-saved-by-british-steamer.html,,,4,The New York Times,[],"{'main': 'SCHOONER ABANDONED.; Crew of Mary Sanford Saved by British Steamer Mineola.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SCHOONER ABANDONED.; Crew of Mary Sanford Saved by British Steamer Mineola.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96b56c7d-cf6e-55c4-8cc3-a4cb9c447ce3,0,nyt://article/96b56c7d-cf6e-55c4-8cc3-a4cb9c447ce3,
,https://www.nytimes.com/1909/02/16/archives/baltimoreans-courteous.html,,,8,The New York Times,[],"{'main': 'Baltimoreans Courteous.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Baltimoreans Courteous.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'JAMES F. WINANS', 'person': [{'firstname': 'James', 'middlename': 'F.', 'lastname': 'WINANS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/96df7a56-c279-5a19-b61d-32e08b9d58a0,0,nyt://article/96df7a56-c279-5a19-b61d-32e08b9d58a0,
"CAMBRIDGE, Mass., Feb. 15. -- Following the confirmation to-day of the resignation of Capt. William Rotch Severance as Captain of the Harvard 'Varsity crew who is ill, a meeting of all the men who rowed in the 'Varsity and substitute four-oared races last year at New London was held, and Elliott Cart Cutler, '09, was elected Captain.  ",https://www.nytimes.com/1909/02/16/archives/harvard-crew-captain-ec-cutler-takes-place-of-severance-who-is-ill.html,,,7,The New York Times,[],"{'main': 'HARVARD CREW CAPTAIN.; E.C. Cutler Takes Place of Severance, Who Is Ill and Resigned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HARVARD CREW CAPTAIN.; E.C. Cutler Takes Place of Severance, Who Is Ill and Resigned.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/975fd069-b566-5fa8-a64c-ad0f2dc259e9,0,nyt://article/975fd069-b566-5fa8-a64c-ad0f2dc259e9,
,https://www.nytimes.com/1909/02/16/archives/kindergarten-teachers-sue-they-say-a-charter-provision-for-60-bonus.html,,,5,The New York Times,[],"{'main': 'KINDERGARTEN TEACHERS SUE; They Say a Charter Provision for $60 Bonus Applies to Them.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KINDERGARTEN TEACHERS SUE; They Say a Charter Provision for $60 Bonus Applies to Them.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/988f8f58-3a13-50d0-bde1-e9dd3b684977,0,nyt://article/988f8f58-3a13-50d0-bde1-e9dd3b684977,
,https://www.nytimes.com/1909/02/16/archives/brutus-safe-at-willemstad.html,,,4,The New York Times,[],"{'main': 'Brutus Safe at Willemstad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Brutus Safe at Willemstad.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b71929a-89c9-5402-b130-28aac0a3651f,0,nyt://article/9b71929a-89c9-5402-b130-28aac0a3651f,
"You gave your readers some ""light"" reading for Sunday upon ""the death of competition,"" which no doubt they enjoyed, as did the writer, but this is a serious problem, and it is to be hoped you will some day, after studying the question, give us some light and leading, if any be revealed to you.  ",https://www.nytimes.com/1909/02/16/archives/control-of-monopolies-an-industrial-court-the-proper-arbiter-of.html,,,8,The New York Times,[],"{'main': 'CONTROL OF MONOPOLIES.; An Industrial Court the Proper Arbiter of Prices.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONTROL OF MONOPOLIES.; An Industrial Court the Proper Arbiter of Prices.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'ANDREW CARNEGIE', 'person': [{'firstname': 'Andrew', 'middlename': None, 'lastname': 'CARNEGIE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9c84cfa4-de8f-55f7-b32e-548c1a34014f,0,nyt://article/9c84cfa4-de8f-55f7-b32e-548c1a34014f,
,https://www.nytimes.com/1909/02/16/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e44b392-7343-545e-a381-b26eb7dea219,0,nyt://article/9e44b392-7343-545e-a381-b26eb7dea219,
,https://www.nytimes.com/1909/02/16/archives/church-honors-roosevelt-farewell-reception-given-by-the-grace.html,,,1,The New York Times,[],"{'main': 'CHURCH HONORS ROOSEVELT.; Farewell Reception Given by the Grace Reformed Congregation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHURCH HONORS ROOSEVELT.; Farewell Reception Given by the Grace Reformed Congregation.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9ebf79d4-9ac5-5cb0-b8ae-d217cfa74410,0,nyt://article/9ebf79d4-9ac5-5cb0-b8ae-d217cfa74410,
"LONDON, Feb. 6. -- A few days ago Prof. Arnold of Sheffield University, in an address at the Royal Institution, challenged the prophecy of Andrew Carnegie that British steel metallurgy was in its decadence. He added:  ",https://www.nytimes.com/1909/02/16/archives/valuable-british-steel-discovery-more-about-the-highspeed-metal.html,,,4,The New York Times,[],"{'main': ""VALUABLE BRITISH STEEL DISCOVERY; More About the High-Speed Metal Invented at Sheffield. HAS A QUADRUPLE POWER Mr. Carnegie's Prophecy Outdone by Prof. Arnold's -- English Experts' Opinion of American Steel Metallurgy."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""VALUABLE BRITISH STEEL DISCOVERY; More About the High-Speed Metal Invented at Sheffield. HAS A QUADRUPLE POWER Mr. Carnegie's Prophecy Outdone by Prof. Arnold's -- English Experts' Opinion of American Steel Metallurgy."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fd8f420-f6da-567d-ae02-2e798115de4a,0,nyt://article/9fd8f420-f6da-567d-ae02-2e798115de4a,
,https://www.nytimes.com/1909/02/16/archives/article-3-no-title.html,,,2,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a388bc46-e158-5589-9a29-d829a0b2aad7,0,nyt://article/a388bc46-e158-5589-9a29-d829a0b2aad7,
"In affirming a decision of the Board of General Appraisers Judge Holt, in the United States Circuit Court, holds that small pocket knives cannot be regarded for purposes of customs classification as ""toys.""  ",https://www.nytimes.com/1909/02/16/archives/latest-customs-rulings-pocket-knives-although-diminutive-are-not.html,,,11,The New York Times,[],"{'main': 'LATEST CUSTOMS RULINGS.; Pocket Knives Although Diminutive Are Not Necessarily to be Held ""Toys.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LATEST CUSTOMS RULINGS.; Pocket Knives Although Diminutive Are Not Necessarily to be Held ""Toys.""', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a53b52fa-adc1-51f5-aa3f-a67c6dd0089d,0,nyt://article/a53b52fa-adc1-51f5-aa3f-a67c6dd0089d,
"WASHINGTON, Feb. 15. -- An echo of the old Sampson-Schley controversy was heard in the Senate to-day when Senator Rayner succeeded in defeating an attempt to create in the navy the rank of Vice Admiral. The Senator was the leading counsel for Rear Admiral Schley in the memorable inquiry into the actions of Admirals Schley and Sampson at the battle of Santiago.  ",https://www.nytimes.com/1909/02/16/archives/no-vice-admiral-now-senator-rayner-blocks-plan-but-fails-to-revive.html,,,2,The New York Times,[],"{'main': 'NO VICE ADMIRAL NOW.; Senator Rayner Blocks Plan, but Fails to Revive Schley Fight.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO VICE ADMIRAL NOW.; Senator Rayner Blocks Plan, but Fails to Revive Schley Fight.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a54f9924-b6a2-5ad4-a5c9-6362469fbbf5,0,nyt://article/a54f9924-b6a2-5ad4-a5c9-6362469fbbf5,
,https://www.nytimes.com/1909/02/16/archives/de-beauregard-dead-member-of-french-academy-and-chevaller-of-the.html,,,9,The New York Times,[],"{'main': 'DE BEAUREGARD DEAD.; Member of French Academy and Chevaller of the Legion of Honor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DE BEAUREGARD DEAD.; Member of French Academy and Chevaller of the Legion of Honor.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a6e4c2e4-6be4-5913-8ec2-e9334bfb386d,0,nyt://article/a6e4c2e4-6be4-5913-8ec2-e9334bfb386d,
"PITTSBURG, Penn., Feb. 15. -- Pittsburg is greatly excited to-night over the coming graft trials, which will be opened here to-morrow. Rumors of jurymen being bribed and of others approached are in the air. This afternoon Chief Count Detective Waggoner created some excitement at the County Court House by swooping down on the Court House corridors with sixteen detectives and chasing away those who have used the corridors as a loafing place for years.  ",https://www.nytimes.com/1909/02/16/archives/pittsburg-fears-bribery-loafer-drive-from-court-house-thought-to-be.html,,,9,The New York Times,[],"{'main': 'PITTSBURG FEARS BRIBERY.; Loafer Drive from Court House Thought to be Jury ""Fixers""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PITTSBURG FEARS BRIBERY.; Loafer Drive from Court House Thought to be Jury ""Fixers""', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a71e3a4a-62aa-56df-93d9-60a168cb768b,0,nyt://article/a71e3a4a-62aa-56df-93d9-60a168cb768b,
At first glance it does not seem that the care of dependent children is a matter with which the Federal Government could deal with either authority or efficiency. Certainly nothing was further from the minds of the founders of the Constitution than that the powers they provided and enumerated for the United States Government could be made to include intervention in a field so intimately related to State and local jurisdiction.  ,https://www.nytimes.com/1909/02/16/archives/congress-and-dependent-children.html,,,8,The New York Times,[],"{'main': 'CONGRESS AND DEPENDENT CHILDREN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRESS AND DEPENDENT CHILDREN.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a8dea638-9162-5caa-908d-9f1f552f6733,0,nyt://article/a8dea638-9162-5caa-908d-9f1f552f6733,
,https://www.nytimes.com/1909/02/16/archives/no-cable-rate-cut-by-mackay-lines-trustees-cite-losses-following-a.html,,,10,The New York Times,[],"{'main': 'NO CABLE RATE CUT BY MACKAY LINES; Trustees Cite Losses Following a Reduction Made Some Years Ago. LARGE TELEPHONE INTEREST Annual Report Says the Company Will Not Oppose Being Put Under the Inter-State Commission.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO CABLE RATE CUT BY MACKAY LINES; Trustees Cite Losses Following a Reduction Made Some Years Ago. LARGE TELEPHONE INTEREST Annual Report Says the Company Will Not Oppose Being Put Under the Inter-State Commission.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a8f51cbe-e42a-56ff-b292-db19ca6b923d,0,nyt://article/a8f51cbe-e42a-56ff-b292-db19ca6b923d,
,https://www.nytimes.com/1909/02/16/archives/125000-for-north-german-lloyd.html,,,1,The New York Times,[],"{'main': '$125,000 for North German Lloyd.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$125,000 for North German Lloyd.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3103254-0444-597f-99a5-617c4e87383f,0,nyt://article/b3103254-0444-597f-99a5-617c4e87383f,
"CAMBRIDGE, Mass., Feb. 15. -- Nearly fifty candidates reported to Capt. Currier of the Harvard baseball team in the cage to-day, and Christy Matthewson took the pitchers in hand for their first work of the season. Head Coach Pieper was there looking on, but he turned the squad over to Matthewson, who devoted his time to the pitchers.  ",https://www.nytimes.com/1909/02/16/archives/matty-at-harvard-giants-great-pitcher-takes-hold-of-crimson-teams.html,,,7,The New York Times,[],"{'main': '""MATTY"" AT HARVARD.; Giants\' Great Pitcher Takes Hold of Crimson Team\'s Squad.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""MATTY"" AT HARVARD.; Giants\' Great Pitcher Takes Hold of Crimson Team\'s Squad.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b386f6f1-9fdf-55f7-9102-81427fc0705a,0,nyt://article/b386f6f1-9fdf-55f7-9102-81427fc0705a,
,https://www.nytimes.com/1909/02/16/archives/topics-in-wall-street.html,,,13,The New York Times,[],"{'main': 'TOPICS IN WALL STREET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS IN WALL STREET.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3a2493e-67bf-5460-b0bf-713261c02056,0,nyt://article/b3a2493e-67bf-5460-b0bf-713261c02056,
"CHICAGO, Feb. 15. -- The Army Retirement Board, with Gen. F.D. Grant presiding, held a secret session in the Federal Building to-day to consider the retirement of Col. W.F. Tucker, who has been sick for a year, and asks honorable discharge from the service on the usual reduced pay.  ",https://www.nytimes.com/1909/02/16/archives/col-tucker-under-test-army-board-to-decide-whether-accused-officer.html,,,9,The New York Times,[],"{'main': 'COL. TUCKER UNDER TEST.; Army Board to Decide Whether Accused Officer Shall Retire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COL. TUCKER UNDER TEST.; Army Board to Decide Whether Accused Officer Shall Retire.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b3f20653-33f1-5d65-a2e5-174bf1bf3e17,0,nyt://article/b3f20653-33f1-5d65-a2e5-174bf1bf3e17,
"Some time to-day there will be put into operation in the Subway the new experimental train of eight cars having additional side doors. If the experiment proves a success it will eventually greatly alter the character of the ""rush hour"" in the underground and possibly increase the capacity of the Subway about 12 per cent.  ",https://www.nytimes.com/1909/02/16/archives/double-side-door-train-runs-today-you-go-out-by-the-new-door-and.html,,,5,The New York Times,[],"{'main': ""DOUBLE SIDE DOOR TRAIN RUNS TO-DAY; You Go Out by the New Door and Enter by the Old, Preventing Confusion. EXIT DOOR OPENS FIRST Entrance a Trifle Later, the Inrush Speeding the Outgo, According to the Service Board's Plan."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DOUBLE SIDE DOOR TRAIN RUNS TO-DAY; You Go Out by the New Door and Enter by the Old, Preventing Confusion. EXIT DOOR OPENS FIRST Entrance a Trifle Later, the Inrush Speeding the Outgo, According to the Service Board's Plan."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4ab4b14-c2a9-5690-bb2c-890e5c2a25a0,0,nyt://article/b4ab4b14-c2a9-5690-bb2c-890e5c2a25a0,
"PHILADELPHIA, Feb. 15. -- Dr. John B. Deaver was the guest at dinner to-night at the University Club of 105 surgeons and physicians upon every one of whom he had performed a capital operation. Sixty of these operations were for appendicitis.  ",https://www.nytimes.com/1909/02/16/archives/surgeon-guest-of-patients-diners-were-105-physicians-on-whom-dr.html,,,6,The New York Times,[],"{'main': 'SURGEON GUEST OF PATIENTS.; Diners Were 105 Physicians on Whom Dr. Deaver Had Operated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SURGEON GUEST OF PATIENTS.; Diners Were 105 Physicians on Whom Dr. Deaver Had Operated.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b6798f40-d2ad-5384-950f-6eb7860b4efe,0,nyt://article/b6798f40-d2ad-5384-950f-6eb7860b4efe,
"CHICAGO, Feb. 15. -- President Charles Webb Murphy of the Cubs and his first lieutenant, Manager Chance, met at the former's residence in Oak Park this afternoon for the first time since the disagreement which threatened to lave the world's champions without a leader.  ",https://www.nytimes.com/1909/02/16/archives/pulliam-and-murphy-may-bury-hatchet-national-league-members-likely.html,,,7,The New York Times,[],"{'main': ""PULLIAM AND MURPHY MAY BURY HATCHET; National League Members Likely to Join Hands in Chicago To-day. NEW YORK'S BRIBERY CASE President Pulliam Will Ask for Report of Committee to Investigate Umpire's Charges Last Fall."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PULLIAM AND MURPHY MAY BURY HATCHET; National League Members Likely to Join Hands in Chicago To-day. NEW YORK'S BRIBERY CASE President Pulliam Will Ask for Report of Committee to Investigate Umpire's Charges Last Fall."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b6888b97-36d7-5fbf-a492-b2b76d30679a,0,nyt://article/b6888b97-36d7-5fbf-a492-b2b76d30679a,
"INDIANAPOLIS, Feb. 15. -- Leaders in the movement for a permanent tariff commission, which takes form to-morrow in the opening of the National Tariff Commission convention in Indianapolis, arrived in the city to-day and talked optimistically of the National interest aroused by the convention.  ",https://www.nytimes.com/1909/02/16/archives/tariff-convention-today-mr-wakemans-league-decides-not-to-obtrude.html,,,2,The New York Times,[],"{'main': ""TARIFF CONVENTION TO-DAY.; Mr. Wakeman's League Decides Not to Obtrude Its Arguments."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TARIFF CONVENTION TO-DAY.; Mr. Wakeman's League Decides Not to Obtrude Its Arguments."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b872e439-0106-5ebd-b204-0d26fceab98a,0,nyt://article/b872e439-0106-5ebd-b204-0d26fceab98a,
,https://www.nytimes.com/1909/02/16/archives/fowler-hoyt.html,,,9,The New York Times,[],"{'main': 'FOWLER -- HOYT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOWLER -- HOYT.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ba3c8dee-3c44-58f3-b802-34c19fbef48e,0,nyt://article/ba3c8dee-3c44-58f3-b802-34c19fbef48e,
,https://www.nytimes.com/1909/02/16/archives/dartmouth-defeats-syracuse.html,,,7,The New York Times,[],"{'main': 'Dartmouth Defeats Syracuse.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dartmouth Defeats Syracuse.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/badd8749-a75b-5faf-91bb-7c81f7bb0b51,0,nyt://article/badd8749-a75b-5faf-91bb-7c81f7bb0b51,
,https://www.nytimes.com/1909/02/16/archives/edward-mitchell-dead-a-former-united-states-district-attorney-and.html,,,9,The New York Times,[],"{'main': 'EDWARD MITCHELL DEAD.; A Former United States District Attorney and Prominent Lawyer.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EDWARD MITCHELL DEAD.; A Former United States District Attorney and Prominent Lawyer.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bb1080f9-22d6-5762-bf4b-9eb4f09bb3cb,0,nyt://article/bb1080f9-22d6-5762-bf4b-9eb4f09bb3cb,
"In the first contest of the Winter on the ice of the St. Nicholas rink between the hockey players of the National Guard, the team of Squadron A last night beat the Seventh Regiment skaters by 4 to 1.  ",https://www.nytimes.com/1909/02/16/archives/squadron-a-wins-in-hockey-match-cavalry-skaters-vanquish-seventh.html,,,7,The New York Times,[],"{'main': 'SQUADRON A WINS IN HOCKEY MATCH; Cavalry Skaters Vanquish Seventh Regiment Team at St. Nicholas Rink. FIRST OF SOLDIER GAMES Both Teams Show a Lack of Practice and Team Work Is Absent -- Millegan Stunned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SQUADRON A WINS IN HOCKEY MATCH; Cavalry Skaters Vanquish Seventh Regiment Team at St. Nicholas Rink. FIRST OF SOLDIER GAMES Both Teams Show a Lack of Practice and Team Work Is Absent -- Millegan Stunned.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd882577-f536-5b6d-82f0-83b9c327593e,0,nyt://article/bd882577-f536-5b6d-82f0-83b9c327593e,
,https://www.nytimes.com/1909/02/16/archives/our-kin-of-boston.html,,,8,The New York Times,[],"{'main': 'Our Kin of Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Our Kin of Boston.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': 'I.H.S', 'person': [{'firstname': 'I.', 'middlename': 'H.', 'lastname': 'S', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bdf8138d-8ba6-532b-8bfc-4f2ce466ac2b,0,nyt://article/bdf8138d-8ba6-532b-8bfc-4f2ce466ac2b,
,https://www.nytimes.com/1909/02/16/archives/with-a-little-help-from-mother.html,,,8,The New York Times,[],"{'main': '""WITH A LITTLE HELP FROM MOTHER.""', 'kicker': '1', 'content_kicker': None, 'print_headline': '""WITH A LITTLE HELP FROM MOTHER.""', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/be3b99d2-0403-5d24-be0c-5a893c0ab058,0,nyt://article/be3b99d2-0403-5d24-be0c-5a893c0ab058,
"PARIS, Feb. 15. -- Henry Vignaud, Secretary of the American Embassy at Paris, has resigned, the resignation to take effect on March 31. In a letter which he has forwarded to President Roosevelt Mr. Vignaud assigns as the reason for his decision his advanced age and his desire not to block the path of promotion ""to younger men.""  ",https://www.nytimes.com/1909/02/16/archives/20000-for-vignaud-resigns-paris-post-wellknown-americans-raise-fund.html,,,1,The New York Times,[],"{'main': '$20,000 FOR VIGNAUD; RESIGNS PARIS POST; Well-Known Americans Raise Fund for Veteran Secretary of Our Embassy. HE IS 79; SERVED 34 YEARS Went to France as Secretary to Mason and Slideli Mission -- Morgan and Carnegie Contributors.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$20,000 FOR VIGNAUD; RESIGNS PARIS POST; Well-Known Americans Raise Fund for Veteran Secretary of Our Embassy. HE IS 79; SERVED 34 YEARS Went to France as Secretary to Mason and Slideli Mission -- Morgan and Carnegie Contributors.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bfb0f3a1-a842-5fe5-8b96-a4be0877f205,0,nyt://article/bfb0f3a1-a842-5fe5-8b96-a4be0877f205,
"Justice Platzek of the Supreme Court decided yesterday to appoint a referee to determine whether her mother or foster-mother shall care for ten-year-old Bella Garratt. Nearly nine years ago Mrs. Annie Garratt placed her child with Mrs. Lizzie Whaley. Now, the mother wants her daughter back again, while Mrs. Whaley says the child has learned to love her, and that Bella reciprocates her affection.  ",https://www.nytimes.com/1909/02/16/archives/loves-fostermother-best-little-girl-of-ten-doesnt-want-to-return-to.html,,,5,The New York Times,[],"{'main': ""LOVES FOSTER-MOTHER BEST.; Little Girl of Ten Doesn't Want to Return to Her Real Mother."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LOVES FOSTER-MOTHER BEST.; Little Girl of Ten Doesn't Want to Return to Her Real Mother."", 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bfc3487f-c3a2-5b59-beb4-afb2bde93e56,0,nyt://article/bfc3487f-c3a2-5b59-beb4-afb2bde93e56,
,https://www.nytimes.com/1909/02/16/archives/phyfebell-wedding-plans.html,,,9,The New York Times,[],"{'main': 'Phyfe-Bell Wedding Plans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Phyfe-Bell Wedding Plans.', 'name': None, 'seo': None, 'sub': None}",[],1909-02-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4526541-609e-5df0-ab25-778b109382b4,0,nyt://article/c4526541-609e-5df0-ab25-778b109382b4,
