abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"PITTSBURG, May 11.--The Metropolitans sustained their third successive defeat at the hands of the Pittsburg team this afternoon. The feature of the game was the heavy batting, especially by the home nine. Roseman was put in to pitch for the visitors, but was knocked out in the first inning. About 1,200 spectators were present. The score was as follows:  ",https://www.nytimes.com/1885/05/12/archives/the-mets-again-beaten.html,,,3,The New York Times,[],"{'main': 'THE METS AGAIN BEATEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE METS AGAIN BEATEN.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf6252c5-2320-537e-a541-ab04e4901116,0,nyt://article/cf6252c5-2320-537e-a541-ab04e4901116,
"SYRACUSE, N.Y., May 11.--Yesterday afternoon Miss. Frances Bishop, the star in the ""Mugg's Landing"" comedy company while rowing in Seneca Lake fell overboard, and was rescued by Alfred McDowell, of the same company. She is prostrated to-day.  ",https://www.nytimes.com/1885/05/12/archives/an-actress-nearly-drowned.html,,,1,The New York Times,[],"{'main': 'AN ACTRESS NEARLY DROWNED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ACTRESS NEARLY DROWNED.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf9d664a-da20-57a0-8d43-ad301f1e1ef7,0,nyt://article/cf9d664a-da20-57a0-8d43-ad301f1e1ef7,
"SAVANNAH, Ga., May 11.--A general white frost prevailed all through South Carolina and Georgia this morning, doing much damage in low lands. In many places corn is seriously injured, cotton is wilted, and young fruit is nipped. Reports from the middle section of Alabama show a like state of affairs.  ",https://www.nytimes.com/1885/05/12/archives/frost-in-the-south.html,,,1,The New York Times,[],"{'main': 'FROST IN THE SOUTH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROST IN THE SOUTH.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cff6ca5c-69bf-5a84-ac3a-8889aa65c706,0,nyt://article/cff6ca5c-69bf-5a84-ac3a-8889aa65c706,
"George Ripley keeps a saloon at No. 582 Seventh-avenue. He was arrested a few months ago for disorderly conduct, and soon after his license was revoked. He did not close his saloon.  ",https://www.nytimes.com/1885/05/12/archives/a-policemans-ingratitude-saloon-keeper-ripleys-complaint-to-justice.html,,,2,The New York Times,[],"{'main': ""A POLICEMAN'S INGRATITUDE.; SALOON KEEPER RIPLEY'S COMPLAINT TO JUSTICE DUFFY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A POLICEMAN'S INGRATITUDE.; SALOON KEEPER RIPLEY'S COMPLAINT TO JUSTICE DUFFY."", 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1a40f31-02a0-5e70-a3b3-1db6a0ce3804,0,nyt://article/d1a40f31-02a0-5e70-a3b3-1db6a0ce3804,
Gondoliers' Riot,https://www.nytimes.com/1885/05/12/archives/the-gondoliers.html,Gondoliers' Riot,,4,The New York Times,[],"{'main': 'THE GONDOLIERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GONDOLIERS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Venice', 'rank': 1, 'major': 'N'}]",1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7bb2f4b-0367-575e-b5b3-9256d46e3b2d,0,nyt://article/d7bb2f4b-0367-575e-b5b3-9256d46e3b2d,
"LONDON, May 11.--The Mark-Lane Express, in its review of the British grain trade during the past week, says: ""Ungenial weather has prevailed.  ",https://www.nytimes.com/1885/05/12/archives/the-british-grain-trade.html,,,3,The New York Times,[],"{'main': 'THE BRITISH GRAIN TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BRITISH GRAIN TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db35e97a-70b1-51be-90ee-3ee88fa69690,0,nyt://article/db35e97a-70b1-51be-90ee-3ee88fa69690,
"CHARLOTTE, N.C., May 11.--A house occapied by Lizzie Blunt and Minnie Bell was blown up by dynamite at 5 o'clock Sunday morning. An eight-inch cartridge, packed in a piece of gas pipe, was laid on the porch and exploded.  ",https://www.nytimes.com/1885/05/12/archives/vengeance-with-dynamite.html,,,5,The New York Times,[],"{'main': 'VENGEANCE WITH DYNAMITE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VENGEANCE WITH DYNAMITE', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db7160be-9fd9-5658-b6af-7ead85a7d78b,0,nyt://article/db7160be-9fd9-5658-b6af-7ead85a7d78b,
"ALBANY, May 11.--The Assembly began the last week of the session by passing the vicious Earl bill exempting veteran soldiers of the war of the rebellion from the operations of the civil service law.",https://www.nytimes.com/1885/05/12/archives/a-blow-at-civil-service-the-assembly-passes-the-veterans-exemption.html,,,1,The New York Times,[],"{'main': ""A BLOW AT CIVIL SERVICE; THE ASSEMBLY PASSES THE VETERANS' EXEMPTION BILL.THE LAST WEEK OF THE SESSION BEGUN--THE FIREMEN'S PENSION BILL REJECTED--SALARIES INCREASED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""A BLOW AT CIVIL SERVICE; THE ASSEMBLY PASSES THE VETERANS' EXEMPTION BILL.THE LAST WEEK OF THE SESSION BEGUN--THE FIREMEN'S PENSION BILL REJECTED--SALARIES INCREASED."", 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/de8bb007-3ed3-549e-b92f-de6f37c8988e,0,nyt://article/de8bb007-3ed3-549e-b92f-de6f37c8988e,
"LEXINGTON, Ky., May 11.--The races here were continued to-day, the result of the contests being as follows:  ",https://www.nytimes.com/1885/05/12/archives/racing-at-lexington-the-victors-yesterday-and-the-starters.html,,,2,The New York Times,[],"{'main': ""RACING AT LEXINGTON.; THE VICTORS YESTERDAY AND THE STARTERS INTO-MORROW'S RACES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RACING AT LEXINGTON.; THE VICTORS YESTERDAY AND THE STARTERS INTO-MORROW'S RACES."", 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0427ccc-0f99-5ffd-b1bd-55161bf1d223,0,nyt://article/e0427ccc-0f99-5ffd-b1bd-55161bf1d223,
The first annual field meeting of the Berkeley Athletic Association tools place yesterday afternoon at the Manhattan Athletic Grounds.  ,https://www.nytimes.com/1885/05/12/archives/berkeley-athleters-contesting.html,,,2,The New York Times,[],"{'main': 'BERKELEY ATHLETERS CONTESTING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BERKELEY ATHLETERS CONTESTING.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e1268a35-2e8e-5ffd-8b6f-4c5782c98417,0,nyt://article/e1268a35-2e8e-5ffd-8b6f-4c5782c98417,
"SYRACUSE, N.Y., May 11.--The resignation of W.B. Phelps, Superintendent of the Oswego and Syracuse Division of the Delaware, Lackawanna and Western, will be followed by  ",https://www.nytimes.com/1885/05/12/archives/reducing-its-expenses.html,,,2,The New York Times,[],"{'main': 'REDUCING ITS EXPENSES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REDUCING ITS EXPENSES.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e27de7bd-286c-591e-9ba2-d96294254851,0,nyt://article/e27de7bd-286c-591e-9ba2-d96294254851,
"LONDON, May 11.--Lord Tennyson is writing a historical drama, a sequel to ""Thomas a Becket."" He is also collecting his detached poems, which will be issued with new lyrics.  ",https://www.nytimes.com/1885/05/12/archives/literary-and-dramatic-news.html,,,1,The New York Times,[],"{'main': 'LITERARY AND DRAMATIC NEWS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LITERARY AND DRAMATIC NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3e7bd4e-972a-5d22-b79f-0d1134aaee4d,0,nyt://article/e3e7bd4e-972a-5d22-b79f-0d1134aaee4d,
"Field, D. D.; ""Superfluous Words""",https://www.nytimes.com/1885/05/12/archives/superfluous-words-expensive-mr-field-says-they-cost-the-people-of.html,"Field, D. D.; ""Superfluous Words""",,2,The New York Times,[],"{'main': 'SUPERFLUOUS WORDS EXPENSIVE.; MR. FIELD SAYS THEY COST THE PEOPLE OF THE STATE $100,000 A YEAR.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUPERFLUOUS WORDS EXPENSIVE.; MR. FIELD SAYS THEY COST THE PEOPLE OF THE STATE $100,000 A YEAR.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5137cba-0776-51d9-a310-c7509b74149f,0,nyt://article/e5137cba-0776-51d9-a310-c7509b74149f,
Frescoes Found,https://www.nytimes.com/1885/05/12/archives/frescoes-found-in-rome.html,Frescoes Found,,5,The New York Times,[],"{'main': 'FRESCOES FOUND IN ROME.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FRESCOES FOUND IN ROME.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ROME', 'rank': 1, 'major': 'N'}]",1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb6455cf-ac5f-51cd-b764-6a73660e0e38,0,nyt://article/eb6455cf-ac5f-51cd-b764-6a73660e0e38,
,https://www.nytimes.com/1885/05/12/archives/editorial-article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec674469-3c92-54a3-ac8c-0856c860907a,0,nyt://article/ec674469-3c92-54a3-ac8c-0856c860907a,
Protection and Prosperity; Low Wages and Dear Food; Tribune Answered,https://www.nytimes.com/1885/05/12/archives/protection-and-prosperity.html,Protection and Prosperity; Low Wages and Dear Food; Tribune Answered,,5,The New York Times,[],"{'main': 'PROTECTION AND PROSPERITY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROTECTION AND PROSPERITY.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': 'J.S. MOORE', 'person': [{'firstname': 'J.', 'middlename': 'S.', 'lastname': 'MOORE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/ee1e931d-c154-53b9-9ff3-4d403b4a857a,0,nyt://article/ee1e931d-c154-53b9-9ff3-4d403b4a857a,
"PHILADELPHIA, May 11.--The Board of Managers of the Reading Railroad Company held an hour's session this afternoon for the consideration of the report of its Finance Com  ",https://www.nytimes.com/1885/05/12/archives/reading-reorganization.html,,,5,The New York Times,[],"{'main': 'READING REORGANIZATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'READING REORGANIZATION.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef1326d3-f0ad-5a50-9033-a54c120312f0,0,nyt://article/ef1326d3-f0ad-5a50-9033-a54c120312f0,
,https://www.nytimes.com/1885/05/12/archives/prof-riley-predicts-locusts.html,,,1,The New York Times,[],"{'main': 'PROF. RILEY PREDICTS LOCUSTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROF. RILEY PREDICTS LOCUSTS.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef3b5289-5aae-5ce2-ade8-f1bb4ee4ff4f,0,nyt://article/ef3b5289-5aae-5ce2-ade8-f1bb4ee4ff4f,
,https://www.nytimes.com/1885/05/12/archives/riddle-keeping-out-of-the-way.html,,,1,The New York Times,[],"{'main': 'RIDDLE KEEPING OUT OF THE WAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RIDDLE KEEPING OUT OF THE WAY.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2c2ec59-41ed-5ac7-95f1-211c1dffe09b,0,nyt://article/f2c2ec59-41ed-5ac7-95f1-211c1dffe09b,
"Brooklyn Silent Safety, (East of Schenck-avenue;) Senator Kiernan's Bill",https://www.nytimes.com/1885/05/12/archives/two-important-bills-passed-the-capitol-and-gas-measures-adopted-by.html,"Brooklyn Silent Safety, (East of Schenck-avenue;) Senator Kiernan's Bill",,1,The New York Times,[],"{'main': 'TWO IMPORTANT BILLS PASSED.; THE CAPITOL AND GAS MEASURES ADOPTED BY THE SENATE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO IMPORTANT BILLS PASSED.; THE CAPITOL AND GAS MEASURES ADOPTED BY THE SENATE.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f58a2297-ca2d-5e2c-86e1-c58090957125,0,nyt://article/f58a2297-ca2d-5e2c-86e1-c58090957125,
"ALBANY, May 11.--The Assembly Committee on Cities gave a hearing to-night, after the session of the House, on the Brooklyn Bridge Extension bill. The session lasted until after midnight. The Hon. C.C. Leigh, Alderman Quintard and Gen. Horatio C. King opposed the bill, and Mr. W.J. Coombs and Senator Daggett favored it. The committee agreed to report the bill, with the fifth section stricken out.  ",https://www.nytimes.com/1885/05/12/archives/brooklyn-bridge-extension.html,,,1,The New York Times,[],"{'main': 'BROOKLYN BRIDGE EXTENSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BROOKLYN BRIDGE EXTENSION.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6f7e89e-f986-59a9-8a8d-c97301a29f72,0,nyt://article/f6f7e89e-f986-59a9-8a8d-c97301a29f72,
"HARTFORD, Conn., May 11.--A large and interested audience filled Aliyn Hall this evening at the opening of the Church Congress. Prominent clergymen and laymen were present from different parts of the country, including the Rev. Drs. Howard Crosby, Ormiston, and Williams, of New-York;  ",https://www.nytimes.com/1885/05/12/archives/congress-of-churches-a-movement-to-foster-christianityhow-dr-howard.html,,,5,The New York Times,[],"{'main': 'CONGRESS OF CHURCHES; A MOVEMENT TO FOSTER CHRISTIANITY.HOW DR. HOWARD CROSBY THINKS DENOMINATIONAL DIFFERENCES MAY BE ADJUSTED TO BENEFIT CHRISTIANITY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRESS OF CHURCHES; A MOVEMENT TO FOSTER CHRISTIANITY.HOW DR. HOWARD CROSBY THINKS DENOMINATIONAL DIFFERENCES MAY BE ADJUSTED TO BENEFIT CHRISTIANITY.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f767aaae-9d35-5ee4-a86e-287af1388119,0,nyt://article/f767aaae-9d35-5ee4-a86e-287af1388119,
,https://www.nytimes.com/1885/05/12/archives/news-and-notions.html,,,4,The New York Times,[],"{'main': 'NEWS AND NOTIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS AND NOTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fb853ffc-59b1-5bb6-82ae-317f7df2a21e,0,nyt://article/fb853ffc-59b1-5bb6-82ae-317f7df2a21e,
,https://www.nytimes.com/1885/05/12/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fdfcebaa-23a8-5d54-adb3-790f9ddb4e3d,0,nyt://article/fdfcebaa-23a8-5d54-adb3-790f9ddb4e3d,
,https://www.nytimes.com/1885/05/12/archives/obituary-2-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fee98f8a-a5a4-5fb3-893e-870678e7d47c,0,nyt://article/fee98f8a-a5a4-5fb3-893e-870678e7d47c,
"PITTSBURG, May 11.--Another 10 per cent. of the ovens controlled by the Connellsvilie coke syndicate were closed this morning.  ",https://www.nytimes.com/1885/05/12/archives/more-coke-ovens-closed.html,,,1,The New York Times,[],"{'main': 'MORE COKE OVENS CLOSED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MORE COKE OVENS CLOSED.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fef3d1e0-bb00-5e0d-9773-1420409695fb,0,nyt://article/fef3d1e0-bb00-5e0d-9773-1420409695fb,
After a poorly played and uninteresting game the Chicago Baseball Club scored a victory over the New-York nine on the Polo Grounds yesterday. The bad feature of the contest was...  ,https://www.nytimes.com/1885/05/13/archives/baseball-contests-the-newyorks-beaten-in-a-poorly-played-gameother.html,,,2,The New York Times,[],"{'main': 'BASEBALL CONTESTS.; THE NEW-YORKS BEATEN IN A POORLY PLAYED GAME--OTHER MATCHES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASEBALL CONTESTS.; THE NEW-YORKS BEATEN IN A POORLY PLAYED GAME--OTHER MATCHES.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00b3b36f-3bb4-5f90-8ce2-281ca601ed73,0,nyt://article/00b3b36f-3bb4-5f90-8ce2-281ca601ed73,
"PITTSBURG, May 12.--Twenty-five hundred people witnessed the first game between the Pittsburgs and Brooklyns this afternoon. Good batting, coupled with the wild work of Harkins, who pitched for the visitors, won the game easily for the local team. The frame was called on account of darkness at the end of the eighth innings.  ",https://www.nytimes.com/1885/05/13/archives/another-defeat-for-brooklyn.html,,,2,The New York Times,[],"{'main': 'ANOTHER DEFEAT FOR BROOKLYN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER DEFEAT FOR BROOKLYN.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04a73388-f01d-5d57-a43f-f5b10b4e8f8e,0,nyt://article/04a73388-f01d-5d57-a43f-f5b10b4e8f8e,
The Police Commissioners about two months ago adopted a resolution striking from the pension roll such of the beneficiaries as had entered suit against the department to recover...  ,https://www.nytimes.com/1885/05/13/archives/lawyers-who-need-watching.html,,,8,The New York Times,[],"{'main': 'LAWYERS WHO NEED WATCHING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAWYERS WHO NEED WATCHING.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/04c3a6d3-7ce4-5791-93f6-8a81dbac95f8,0,nyt://article/04c3a6d3-7ce4-5791-93f6-8a81dbac95f8,
"MONTREAL, May 12.--Three new cases of smallpox have been discovered to-day in the central district of the city. One of the patients is a man, another is a young girl, and the third is a boy.  ",https://www.nytimes.com/1885/05/13/archives/the-smallpox-in-montreal.html,,,1,The New York Times,[],"{'main': 'THE SMALLPOX IN MONTREAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SMALLPOX IN MONTREAL.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05cc648f-bcf9-5ccf-95bc-9f3660f4efe1,0,nyt://article/05cc648f-bcf9-5ccf-95bc-9f3660f4efe1,
"HARRISBURG, Penn., May 12.--In the lower house of the Legislature this morning the Anti-Discrimination bill, which has been claiming considerable attention, was defeated on final passage by an overwhelming vote. The veto message of the Governor on the bill ordering counties to bury all bodies of destitute soldiers and mark their graves with a headstone was also considered, and the bill passed over the Governor's veto by a vote of 159 to 16.  ",https://www.nytimes.com/1885/05/13/archives/passed-over-the-governors-veto.html,,,2,The New York Times,[],"{'main': ""PASSED OVER THE GOVERNOR'S VETO."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PASSED OVER THE GOVERNOR'S VETO."", 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/06314ef0-3548-5046-a40a-b42d3623a071,0,nyt://article/06314ef0-3548-5046-a40a-b42d3623a071,
Loyal Legion; Elections; Report,https://www.nytimes.com/1885/05/13/archives/millitary-men-at-dinner.html,Loyal Legion; Elections; Report,,8,The New York Times,[],"{'main': 'MILLITARY MEN AT DINNER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MILLITARY MEN AT DINNER.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/07c98b2b-2453-577b-8973-408a35c8069f,0,nyt://article/07c98b2b-2453-577b-8973-408a35c8069f,
Arrest; Charged with Larceny by Babcock & Andrews,https://www.nytimes.com/1885/05/13/archives/a-broker-arrested-he-is-charged-with-grand-larceny-by-other.html,Arrest; Charged with Larceny by Babcock & Andrews,,4,The New York Times,[],"{'main': 'A BROKER ARRESTED.; HE IS CHARGED WITH GRAND LARCENY BY OTHER BROILERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A BROKER ARRESTED.; HE IS CHARGED WITH GRAND LARCENY BY OTHER BROILERS.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/086ad4e6-13f7-5e78-9dbb-8363fd194ac5,0,nyt://article/086ad4e6-13f7-5e78-9dbb-8363fd194ac5,
"NORTH SYDNEY, Cape Breton, May 12.-- Despite the fact that the ice left this harbormore than a fortnight ago navigation has been impeded by the immense quantities of arctic and Gulf ice which encircle the coast.  ",https://www.nytimes.com/1885/05/13/archives/cape-breton-ports-blockaded.html,,,1,The New York Times,[],"{'main': 'CAPE BRETON PORTS BLOCKADED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CAPE BRETON PORTS BLOCKADED.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b1ff036-95a9-5904-8531-2d4627c4b67f,0,nyt://article/0b1ff036-95a9-5904-8531-2d4627c4b67f,
"There was a meeting of the American Yacht Club at the club rooms, No. 574 FifthAvenue, last evening to consider a report of the Regatta Committee and to inspect designs for...  ",https://www.nytimes.com/1885/05/13/archives/the-american-yacht-club.html,,,5,The New York Times,[],"{'main': 'THE AMERICAN YACHT CLUB.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE AMERICAN YACHT CLUB.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b2fdd98-2d79-5b5c-8d05-9b59cf9699ca,0,nyt://article/0b2fdd98-2d79-5b5c-8d05-9b59cf9699ca,
"LYONS, N.Y., May 12.--Joseph McQuade, a well known business man living in Oswego, was killed at Newark on the West Shore Railroad...  ",https://www.nytimes.com/1885/05/13/archives/killed-on-the-west-shore.html,,,2,The New York Times,[],"{'main': 'KILLED ON THE WEST SHORE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KILLED ON THE WEST SHORE.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cfcbca7-cb2e-5174-a8e3-d46cc91c537f,0,nyt://article/0cfcbca7-cb2e-5174-a8e3-d46cc91c537f,
"LEXINGTON, Ky., May 12.--The fourth annual sale of Ruanymede yearlings came off today near Paris, Bourbon County. The offerings were all the get of imported Billet and Hindoo.  ",https://www.nytimes.com/1885/05/13/archives/dwyer-brothers-new-horses.html,,,5,The New York Times,[],"{'main': ""DWYER BROTHERS' NEW HORSES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DWYER BROTHERS' NEW HORSES."", 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dc1c651-6e1e-5e2b-b21e-3b6f1d096eaf,0,nyt://article/0dc1c651-6e1e-5e2b-b21e-3b6f1d096eaf,
,https://www.nytimes.com/1885/05/13/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0efb4605-8dcf-5e0b-8def-a543fc1f6f2b,0,nyt://article/0efb4605-8dcf-5e0b-8def-a543fc1f6f2b,
Harvard Records Broken,https://www.nytimes.com/1885/05/13/archives/harvards-remarkable-athletes.html,Harvard Records Broken,,4,The New York Times,[],"{'main': 'HARVARDS REMARKABLE ATHLETES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HARVARDS REMARKABLE ATHLETES.', 'name': None, 'seo': None, 'sub': None}",[],1885-05-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f5410c4-5e63-5aad-914e-5ca74fdb5cef,0,nyt://article/0f5410c4-5e63-5aad-914e-5ca74fdb5cef,
