abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1899/09/14/archives/transvaal-spy-says-he-is-an-american.html,,,7,The New York Times,[],"{'main': 'Transvaal Spy Says He Is an American', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Transvaal Spy Says He Is an American', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ad0decd-4311-5d89-a4e3-9b137a7fb9dc,0,nyt://article/7ad0decd-4311-5d89-a4e3-9b137a7fb9dc,
Dispensary Law to Go Into Effect Oct. 1,https://www.nytimes.com/1899/09/14/archives/a-new-dispensary-law-expected-to-work-partial-reform-in-the-system.html,Dispensary Law to Go Into Effect Oct. 1,,14,The New York Times,[],"{'main': 'A NEW DISPENSARY LAW; Expected to Work Partial Reform in the System. MAKES LICENSES OBLIGATORY No Dispensaries in Drug Stores or Tenements -- State Charities Board Has Power of Supervision.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A NEW DISPENSARY LAW; Expected to Work Partial Reform in the System. MAKES LICENSES OBLIGATORY No Dispensaries in Drug Stores or Tenements -- State Charities Board Has Power of Supervision.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'New York State', 'rank': 3, 'major': 'N'}]",1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7dd2bf1d-2502-5df7-a0dc-4822f27220ef,0,nyt://article/7dd2bf1d-2502-5df7-a0dc-4822f27220ef,
"I see that the Plan and Scope Committee of the Dewey land parade is to meet on Friday next to decide on the route. It will be interesting to know what arguments can be presented for turning the line to Broadway from below Twenty-third Street, and, most remarkable of all, below Fourteenth Street to University Place, an unattractive side street with railroad tracks.  ",https://www.nytimes.com/1899/09/14/archives/the-dewey-parade-route.html,,,5,The New York Times,[],"{'main': 'THE DEWEY PARADE ROUTE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE DEWEY PARADE ROUTE.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'VETERAN', 'person': [{'firstname': 'Veteran', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/81b54777-30b3-55ff-a23c-5bdfe78fcd8f,0,nyt://article/81b54777-30b3-55ff-a23c-5bdfe78fcd8f,
"Only a few hundred persons saw the game at the Polo Grounds yesterday afternoon, but those who stayed away will have no cause for regret, as the game, after the third inning, was nothing more than a farce. In the third inning the New Yorks landed on Mullarkey's curves with a vengeance, and 10 runs resulted.  ",https://www.nytimes.com/1899/09/14/archives/on-the-baseball-field-new-yorks-overwhelmed-the-chicagos-on-the.html,,,8,The New York Times,[],"{'main': 'ON THE BASEBALL FIELD; New Yorks Overwhelmed the Chicagos on the Polo Grounds. TEN RUNS IN ONE INNING After That the Game Became a Farce, for the Westerners Could Not Rally -- On Other Diamonds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON THE BASEBALL FIELD; New Yorks Overwhelmed the Chicagos on the Polo Grounds. TEN RUNS IN ONE INNING After That the Game Became a Farce, for the Westerners Could Not Rally -- On Other Diamonds.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83436475-56c5-5c87-b793-a6c6609aae00,0,nyt://article/83436475-56c5-5c87-b793-a6c6609aae00,
,https://www.nytimes.com/1899/09/14/archives/university-of-california-buildings.html,,,4,The New York Times,[],"{'main': 'University of California Buildings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'University of California Buildings.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84300dd8-d2af-5ca0-812e-c8702a8c04a0,0,nyt://article/84300dd8-d2af-5ca0-812e-c8702a8c04a0,
Walton Speech on Dreyfus Case and Duties of American Citizens,https://www.nytimes.com/1899/09/14/archives/speech-by-gov-roosevelt-addresses-10000-persons-at-walton-on-the.html,Walton Speech on Dreyfus Case and Duties of American Citizens,,3,The New York Times,[],"{'main': 'SPEECH BY GOV. ROOSEVELT.; Addresses 10,000 Persons at Walton on the Dreyfus Case and the Duties of American Citizens.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPEECH BY GOV. ROOSEVELT.; Addresses 10,000 Persons at Walton on the Dreyfus Case and the Duties of American Citizens.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}]",1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84a334af-2885-56e7-9d24-3fe90274a188,0,nyt://article/84a334af-2885-56e7-9d24-3fe90274a188,
,https://www.nytimes.com/1899/09/14/archives/two-victories-for-boston.html,,,8,The New York Times,[],"{'main': 'Two Victories for Boston.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Two Victories for Boston.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/89eae625-4d5c-5f20-8998-c8016046808b,0,nyt://article/89eae625-4d5c-5f20-8998-c8016046808b,
"The Electrical Power Company's suit, begun nearly ten years ago, against New York City, the Commissioner of Public Works, and the Board of Electrical Control to compel the restoration of its electric wires and appurtenances, which had then been removed, and $250,000 damages for the destruction of its electrical service in this city, was decided yesterday by Justice Russell in Supreme Court, Special Term.  ",https://www.nytimes.com/1899/09/14/archives/overhead-wires-in-cities-electrical-power-company-gets-judgment-for.html,,,14,The New York Times,[],"{'main': 'OVERHEAD WIRES IN CITIES.; Electrical Power Company Gets Judgment for $6,000 for Conversion of Personal Property.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OVERHEAD WIRES IN CITIES.; Electrical Power Company Gets Judgment for $6,000 for Conversion of Personal Property.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c91f575-2d74-5861-ad38-344bb820f3c8,0,nyt://article/8c91f575-2d74-5861-ad38-344bb820f3c8,
,https://www.nytimes.com/1899/09/14/archives/the-new-venezuelan-tariff.html,,,7,The New York Times,[],"{'main': 'THE NEW VENEZUELAN TARIFF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW VENEZUELAN TARIFF.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f168dd0-7472-5c27-91e8-22e4ba148243,0,nyt://article/8f168dd0-7472-5c27-91e8-22e4ba148243,
,https://www.nytimes.com/1899/09/14/archives/verdict-interferes-with-kings-prevents-the-meeting-of-the-czar-and.html,,,3,The New York Times,[],"{'main': 'VERDICT INTERFERES WITH KINGS.; Prevents the Meeting of the Czar and the Kaiser.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VERDICT INTERFERES WITH KINGS.; Prevents the Meeting of the Czar and the Kaiser.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/92c273da-d02a-572d-aea1-61e6fc808e56,0,nyt://article/92c273da-d02a-572d-aea1-61e6fc808e56,
"Alfred Seton, Jr., has sold for A. Lanfear Norrie, to a client, 26 West Forty-fourth Street, 25 by 100.5, now occupied by private stable.  ",https://www.nytimes.com/1899/09/14/archives/in-the-real-estate-field-details-of-yesterdays-dealings-by-private.html,,,9,The New York Times,[],"{'main': ""IN THE REAL ESTATE FIELD; Details of Yesterday's Dealings by Private Contract and in the Auction Room."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""IN THE REAL ESTATE FIELD; Details of Yesterday's Dealings by Private Contract and in the Auction Room."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94f102a9-63ed-5a7c-8da6-dc32105359ad,0,nyt://article/94f102a9-63ed-5a7c-8da6-dc32105359ad,
"NEWPORT, Sept. 13. -- The thirty-footers raced over the Dyer's Island course this afternoon with a good wind from the north-...  ",https://www.nytimes.com/1899/09/14/archives/the-hera-wins-at-newport.html,,,3,The New York Times,[],"{'main': 'The Hera Wins at Newport.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Hera Wins at Newport.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/95ebb466-5fbe-56dc-a096-7563e4bd7617,0,nyt://article/95ebb466-5fbe-56dc-a096-7563e4bd7617,
,https://www.nytimes.com/1899/09/14/archives/prof-von-stoerk-dead.html,,,7,The New York Times,[],"{'main': 'Prof. von Stoerk Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Prof. von Stoerk Dead.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9681a4f9-0783-51b1-b4d3-0fa10cd95f65,0,nyt://article/9681a4f9-0783-51b1-b4d3-0fa10cd95f65,
"Again the one topic of discussion wherever the members of the society world assembled yesterday was the death of Cornelius Vanderbilt, and every detail of the arrangements for his funeral to-morrow, of the scenes at his house, and the movements of his relatives published, was read with keen interest.  ",https://www.nytimes.com/1899/09/14/archives/what-is-doing-in-society.html,,,7,The New York Times,[],"{'main': 'WHAT IS DOING IN SOCIETY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHAT IS DOING IN SOCIETY.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/993490ee-f856-532a-9024-74bbdc7fb6f8,0,nyt://article/993490ee-f856-532a-9024-74bbdc7fb6f8,
"COLUMBUS, Ohio, Sept. 13. -- The Columbus Central Street Railway, including tracks and equipments in this city and seven miles out, and Minerva Park, the suburban terminus of the road, was sold at public outcry at the Court House to-day to W.S. Rowe, Cashier of the First National Bank of Cincinnati, for $1,300,000. The property was appraised at $1,068,680.  ",https://www.nytimes.com/1899/09/14/archives/columbus-railway-sold-street-road-brings-1300000-at-public-auction.html,,,4,The New York Times,[],"{'main': 'COLUMBUS RAILWAY SOLD.; Street Road Brings $1,300,000 at Public Auction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COLUMBUS RAILWAY SOLD.; Street Road Brings $1,300,000 at Public Auction.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9bc52f8d-d46b-59fc-9962-16e4ca09f045,0,nyt://article/9bc52f8d-d46b-59fc-9962-16e4ca09f045,
,https://www.nytimes.com/1899/09/14/archives/outlanders-not-satisfied-they-say-that-england-accepts-inadequate.html,,,7,The New York Times,[],"{'main': 'OUTLANDERS NOT SATISFIED.; They Say that England Accepts Inadequate Concessions. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTLANDERS NOT SATISFIED.; They Say that England Accepts Inadequate Concessions. ', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9bd45a3b-45d4-5ef8-a73a-89dea5c6b313,0,nyt://article/9bd45a3b-45d4-5ef8-a73a-89dea5c6b313,
,https://www.nytimes.com/1899/09/14/archives/the-atlas-companys-claim.html,,,7,The New York Times,[],"{'main': ""THE ATLAS COMPANY'S CLAIM."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE ATLAS COMPANY'S CLAIM."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d6b7e8c-f911-5d5b-8d0b-bf36e42b51ad,0,nyt://article/9d6b7e8c-f911-5d5b-8d0b-bf36e42b51ad,
Phenomenal Advance in the Security Market,https://www.nytimes.com/1899/09/14/archives/market-conditions.html,Phenomenal Advance in the Security Market,,10,The New York Times,[],"{'main': 'MARKET CONDITIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARKET CONDITIONS.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e02500f-2cb2-5ee2-910d-fce059445500,0,nyt://article/9e02500f-2cb2-5ee2-910d-fce059445500,
,https://www.nytimes.com/1899/09/14/archives/a-result-of-the-trusts-rule.html,,,6,The New York Times,[],"{'main': ""A RESULT OF THE TRUST'S RULE."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A RESULT OF THE TRUST'S RULE."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'EDWARD M. LEES', 'person': [{'firstname': 'Edward', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9f837f67-e3fe-5be8-9aef-2d5eb665d687,0,nyt://article/9f837f67-e3fe-5be8-9aef-2d5eb665d687,
"PHILADELPHIA, Pa., Sept. 13. -- Gov. Voorhees of New Jersey to-day called on Rear Admiral Sampson, on board the flagship New York, now lying in the Delaware River with the other ships of the North Atlantic squadron, to arrange with him a time for the presentation of the sword which the Legislature of New Jersey, has voted to give to the Admiral.  ",https://www.nytimes.com/1899/09/14/archives/sword-for-admiral-sampson-new-jersey-legislatures-gift-to-be.html,,,4,The New York Times,[],"{'main': ""SWORD FOR ADMIRAL SAMPSON.; New Jersey Legislature's Gift to be Presented Oct. 25."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SWORD FOR ADMIRAL SAMPSON.; New Jersey Legislature's Gift to be Presented Oct. 25."", 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0247676-d2a9-5835-a239-7f6b262d42ac,0,nyt://article/a0247676-d2a9-5835-a239-7f6b262d42ac,
,https://www.nytimes.com/1899/09/14/archives/baron-fava-a-senator.html,,,5,The New York Times,[],"{'main': 'Baron Fava a Senator.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Baron Fava a Senator.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a110cb4e-5819-567e-8366-197bd32c79ab,0,nyt://article/a110cb4e-5819-567e-8366-197bd32c79ab,
,https://www.nytimes.com/1899/09/14/archives/sentence-of-private-commuted-mcveigh-not-to-be-shot-for-striking-an.html,,,4,The New York Times,[],"{'main': 'SENTENCE OF PRIVATE COMMUTED.; McVeigh Not to be Shot for Striking an Officer at Imus.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SENTENCE OF PRIVATE COMMUTED.; McVeigh Not to be Shot for Striking an Officer at Imus.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a12e9896-0a3c-535d-b7df-00d4fc504ab1,0,nyt://article/a12e9896-0a3c-535d-b7df-00d4fc504ab1,
,https://www.nytimes.com/1899/09/14/archives/philadelphia-exposition-opens-today.html,,,5,The New York Times,[],"{'main': 'Philadelphia Exposition Opens To-day', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Philadelphia Exposition Opens To-day', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1bff6b9-0d2e-5fc0-bcb2-7503b60642cd,0,nyt://article/a1bff6b9-0d2e-5fc0-bcb2-7503b60642cd,
,https://www.nytimes.com/1899/09/14/archives/dog-attacks-a-postman-green-new-rochelle-carrier-has-a-lively-time.html,,,5,The New York Times,[],"{'main': 'DOG ATTACKS A POSTMAN.; Green New Rochelle Carrier Has a Lively Time on His First Trip.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DOG ATTACKS A POSTMAN.; Green New Rochelle Carrier Has a Lively Time on His First Trip.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a3e2d4c4-f031-54b1-a2df-581672868cc4,0,nyt://article/a3e2d4c4-f031-54b1-a2df-581672868cc4,
,https://www.nytimes.com/1899/09/14/archives/action-at-newport.html,,,2,The New York Times,[],"{'main': 'ACTION AT NEWPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACTION AT NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a519dcda-b3c5-5596-a353-da525886e127,0,nyt://article/a519dcda-b3c5-5596-a353-da525886e127,
,https://www.nytimes.com/1899/09/14/archives/brazilian-land-sale-german-minister-denies-that-his-government-has.html,,,7,The New York Times,[],"{'main': 'BRAZILIAN LAND SALE.; German Minister Denies that His Government Has Purchased Any.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRAZILIAN LAND SALE.; German Minister Denies that His Government Has Purchased Any.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a5dc98d5-8f66-5363-a2eb-8171fb02adab,0,nyt://article/a5dc98d5-8f66-5363-a2eb-8171fb02adab,
,https://www.nytimes.com/1899/09/14/archives/the-news-of-newport.html,,,7,The New York Times,[],"{'main': 'THE NEWS OF NEWPORT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEWS OF NEWPORT.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a7448ab0-b06a-5c0a-a20b-f70ae7f2e9a8,0,nyt://article/a7448ab0-b06a-5c0a-a20b-f70ae7f2e9a8,
,https://www.nytimes.com/1899/09/14/archives/undelivered-manila-mail-large-amount-hung-up-at-manila-lacking.html,,,4,The New York Times,[],"{'main': 'UNDELIVERED MANILA MAIL.; Large Amount Hung Up at Manila, Lacking Proper Addresses.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'UNDELIVERED MANILA MAIL.; Large Amount Hung Up at Manila, Lacking Proper Addresses.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a91e5116-e539-5463-9330-3fb967fbff63,0,nyt://article/a91e5116-e539-5463-9330-3fb967fbff63,
,https://www.nytimes.com/1899/09/14/archives/philadelphia-8-cleveland-2.html,,,8,The New York Times,[],"{'main': 'Philadelphia, 8; Cleveland, 2.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Philadelphia, 8; Cleveland, 2.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9cbbb19-607e-5cc9-a4bd-62286889fde1,0,nyt://article/a9cbbb19-607e-5cc9-a4bd-62286889fde1,
,https://www.nytimes.com/1899/09/14/archives/parcelspost-regulations-official-order-issued-for-mail-exchanges.html,,,1,The New York Times,[],"{'main': 'PARCELS-POST REGULATIONS.; Official Order Issued for Mail Exchanges with Germany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARCELS-POST REGULATIONS.; Official Order Issued for Mail Exchanges with Germany.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/aa9d9d52-1ad8-56e0-be22-88d9aa454d35,0,nyt://article/aa9d9d52-1ad8-56e0-be22-88d9aa454d35,
Contract with Charles Frohman to Become a Member of One of His Companies,https://www.nytimes.com/1899/09/14/archives/dramatic-and-musical-dalys-theatre-opened-under-the-management-of.html,Contract with Charles Frohman to Become a Member of One of His Companies,,7,The New York Times,[],"{'main': 'DRAMATIC AND MUSICAL; Daly\'s Theatre Opened Under the Management of Daniel Frohman. MR. SOTHERN AS D\'ARTAGNAN "" The King\'s Musketeer"" Again, with Virginia Harned as Miladi -- Gossip About Theatres and Actors.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DRAMATIC AND MUSICAL; Daly\'s Theatre Opened Under the Management of Daniel Frohman. MR. SOTHERN AS D\'ARTAGNAN "" The King\'s Musketeer"" Again, with Virginia Harned as Miladi -- Gossip About Theatres and Actors.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}]",1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aacad9ed-8db6-55c7-bcab-b2dc38887119,0,nyt://article/aacad9ed-8db6-55c7-bcab-b2dc38887119,
,https://www.nytimes.com/1899/09/14/archives/washingtons-win-and-lose.html,,,8,The New York Times,[],"{'main': 'Washingtons Win and Lose.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Washingtons Win and Lose.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad00c6e8-4850-55ff-80aa-eba15e08b970,0,nyt://article/ad00c6e8-4850-55ff-80aa-eba15e08b970,
,https://www.nytimes.com/1899/09/14/archives/heavy-floods-in-austria.html,,,7,The New York Times,[],"{'main': 'HEAVY FLOODS IN AUSTRIA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HEAVY FLOODS IN AUSTRIA.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/adefdd43-7887-5b9f-93af-fd198e0a57f0,0,nyt://article/adefdd43-7887-5b9f-93af-fd198e0a57f0,
,https://www.nytimes.com/1899/09/14/archives/cuban-tobacco-raisers-resume.html,,,4,The New York Times,[],"{'main': 'Cuban Tobacco Raisers Resume.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cuban Tobacco Raisers Resume.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aebde271-6df4-5fa9-91bc-003d83e79073,0,nyt://article/aebde271-6df4-5fa9-91bc-003d83e79073,
,https://www.nytimes.com/1899/09/14/archives/parrot-was-a-gas-fiend-at-last-killed-his-owner-by-tearing-off.html,,,1,The New York Times,[],"{'main': 'PARROT WAS A GAS FIEND.; At Last Killed His Owner by Tearing Off Burner While She Slept.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARROT WAS A GAS FIEND.; At Last Killed His Owner by Tearing Off Burner While She Slept.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b3189e3d-7b6c-5a7f-9700-20930067f233,0,nyt://article/b3189e3d-7b6c-5a7f-9700-20930067f233,
,https://www.nytimes.com/1899/09/14/archives/otsego-wis-offers-dreyfus-a-home.html,,,3,The New York Times,[],"{'main': 'Otsego, Wis., Offers Dreyfus a Home.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Otsego, Wis., Offers Dreyfus a Home.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b36a0b23-c77e-5069-b8c2-0bc05773f89a,0,nyt://article/b36a0b23-c77e-5069-b8c2-0bc05773f89a,
"Yom Kippur, the great Day of Atonement and fasting among the Jews, began at sunset yesterday and will continue until the sun drops behind the horizon to-day. The orthodox Jews who have come here from Russia and Polish Austria and Prussia and from Northern Africa observed the fast with all the strictness and austerity of ancient times.  ",https://www.nytimes.com/1899/09/14/archives/observe-fast-of-yom-kippur-jews-throughout-the-city-throng-to-the.html,,,3,The New York Times,[],"{'main': 'OBSERVE FAST OF YOM KIPPUR.; Jews Throughout the City Throng to the Synagogues to Celebrate the Day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBSERVE FAST OF YOM KIPPUR.; Jews Throughout the City Throng to the Synagogues to Celebrate the Day.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b39f1c73-870c-57be-bf85-618d3082915a,0,nyt://article/b39f1c73-870c-57be-bf85-618d3082915a,
,https://www.nytimes.com/1899/09/14/archives/kruger-urged-to-yield-leaders-of-the-afrikander-bund-send-him-an.html,,,7,The New York Times,[],"{'main': 'KRUGER URGED TO YIELD.; Leaders of the Afrikander Bund Send Him an Appeal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KRUGER URGED TO YIELD.; Leaders of the Afrikander Bund Send Him an Appeal.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5cfa5af-cbee-5514-bbf2-149a83421651,0,nyt://article/b5cfa5af-cbee-5514-bbf2-149a83421651,
,https://www.nytimes.com/1899/09/14/archives/reiff-wins-two-races-in-england.html,,,8,The New York Times,[],"{'main': 'Reiff Wins Two Races in England.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Reiff Wins Two Races in England.', 'name': None, 'seo': None, 'sub': None}",[],1899-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b67c1713-0ef9-569b-a0cc-e9e3877f8c70,0,nyt://article/b67c1713-0ef9-569b-a0cc-e9e3877f8c70,
