abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Sens Carter and Crane deny Taft told them to threaten extra session of Cong,https://www.nytimes.com/1911/02/10/archives/deny-taft-threat-and-blame-norton-senators-accuse-presidents.html,Sens Carter and Crane deny Taft told them to threaten extra session of Cong,,3,The New York Times,[],"{'main': ""DENY TAFT THREAT AND BLAME NORTON; Senators Accuse President's Secretary of Spreading a Misleading Report on Special Session."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DENY TAFT THREAT AND BLAME NORTON; Senators Accuse President's Secretary of Spreading a Misleading Report on Special Session."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'COMMERCE', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bcfd8237-5d34-519c-98b3-3266ad894761,0,nyt://article/bcfd8237-5d34-519c-98b3-3266ad894761,
Big 4 unions allege NY Central violates Apr '10 arbitration award,https://www.nytimes.com/1911/02/10/archives/big-four-unions-protest-declare-that-arbitration-award-is.html,Big 4 unions allege NY Central violates Apr '10 arbitration award,,18,The New York Times,[],"{'main': 'BIG FOUR UNIONS PROTEST.; Declare That Arbitration Award Is Disregarded by Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BIG FOUR UNIONS PROTEST.; Declare That Arbitration Award Is Disregarded by Railroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd83b4fb-4e42-5970-996d-3c754d1d572e,0,nyt://article/bd83b4fb-4e42-5970-996d-3c754d1d572e,
2 US cos cancel all policies in Mexico because of revolution,https://www.nytimes.com/1911/02/10/archives/to-cancel-mexican-insurance.html,2 US cos cancel all policies in Mexico because of revolution,,2,The New York Times,[],"{'main': 'To Cancel Mexican Insurance.', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Cancel Mexican Insurance.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Insurance', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/be9e5f4c-2fbe-58fd-9822-ceebc9430259,0,nyt://article/be9e5f4c-2fbe-58fd-9822-ceebc9430259,
lr opposing it,https://www.nytimes.com/1911/02/10/archives/explains-method-of-medical-experiment-prof-murlin-of-cornell.html,lr opposing it,,8,The New York Times,[],"{'main': 'EXPLAINS METHOD OF MEDICAL EXPERIMENT; Prof. Murlin of Cornell Medical College Calls the Term Vivisection Too Harsh.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EXPLAINS METHOD OF MEDICAL EXPERIMENT; Prof. Murlin of Cornell Medical College Calls the Term Vivisection Too Harsh.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Education and Schools', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'J.R. MURLIN', 'person': [{'firstname': 'J.', 'middlename': 'R.', 'lastname': 'MURLIN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bf07aa2e-abf7-5e32-bec0-53a32a3d6cf7,0,nyt://article/bf07aa2e-abf7-5e32-bec0-53a32a3d6cf7,
Elected member of French Acad,https://www.nytimes.com/1911/02/10/archives/two-new-immortals-gen-langlois-and-henri-de-regnier-members-of.html,Elected member of French Acad,,7,The New York Times,[],"{'main': 'TWO NEW IMMORTALS.; Gen. Langlois and Henri de Regnier Members of French Academy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO NEW IMMORTALS.; Gen. Langlois and Henri de Regnier Members of French Academy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'SCIENCES, FRENCH ACADEMY OF', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'LANGLOIS, HIPPOLYTE', 'rank': 2, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf2722d1-bc06-5254-937f-3ed7cbb553f6,0,nyt://article/bf2722d1-bc06-5254-937f-3ed7cbb553f6,
"US Circuit Ct rules against Govt in holding steamship cos responsible for passage of deported undesirable aliens, North German Lloyd Steamship and Internatl Mercantile Marine cos case",https://www.nytimes.com/1911/02/10/archives/lacombe-criticises-a-federal-statute-calls-the-law-governing.html,"US Circuit Ct rules against Govt in holding steamship cos responsible for passage of deported undesirable aliens, North German Lloyd Steamship and Internatl Mercantile Marine cos case",,18,The New York Times,[],"{'main': 'LACOMBE CRITICISES A FEDERAL STATUTE; Calls the Law Governing Deportation, of Aliens a Startling Piece of Legislation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LACOMBE CRITICISES A FEDERAL STATUTE; Calls the Law Governing Deportation, of Aliens a Startling Piece of Legislation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Immigration and Emigration', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c02ab5ee-77ff-5640-9185-7090159c5119,0,nyt://article/c02ab5ee-77ff-5640-9185-7090159c5119,
Amb Dawson to represent US at peace conf,https://www.nytimes.com/1911/02/10/archives/to-aid-honduran-envoys-minister-dawson-to-represent-united-states.html,Amb Dawson to represent US at peace conf,,7,The New York Times,[],"{'main': 'TO AID HONDURAN ENVOYS.; Minister Dawson to Represent United States at Peace Conference.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO AID HONDURAN ENVOYS.; Minister Dawson to Represent United States at Peace Conference.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Honduras', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c123de01-2dad-5ed7-971b-699ad7cd1aa2,0,nyt://article/c123de01-2dad-5ed7-971b-699ad7cd1aa2,
Ill,https://www.nytimes.com/1911/02/10/archives/clara-barton-seriously-ill.html,Ill,,9,The New York Times,[],"{'main': 'Clara Barton Seriously Ill.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clara Barton Seriously Ill.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Barton, Clara', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2285033-ddd0-5bbd-a167-407805116349,0,nyt://article/c2285033-ddd0-5bbd-a167-407805116349,
"A concert for the benefit of the Studio Club will be given next Tuesday afternoon at the Hotel Plaza. Max Heinrich will recite. ""The Raven"" to music he himself composed, Frank Rogers will sing, and Ruth Draper will recite some of her original monologues.  ",https://www.nytimes.com/1911/02/10/archives/concert-for-studio-club-entertainment-at-plaza-in-aid-of-home-for.html,,,9,The New York Times,[],"{'main': 'CONCERT FOR STUDIO CLUB.; Entertainment at Plaza in Aid of Home for Arts Students.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONCERT FOR STUDIO CLUB.; Entertainment at Plaza in Aid of Home for Arts Students.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4ec2527-7671-5066-96c9-92fe3a865f76,0,nyt://article/c4ec2527-7671-5066-96c9-92fe3a865f76,
Postal appropriation bill amended to raise 2d class postal rates; opposition forming,https://www.nytimes.com/1911/02/10/archives/magazine-fight-in-senate-insurgents-see-plot-in-effort-to-increase.html,Postal appropriation bill amended to raise 2d class postal rates; opposition forming,,7,The New York Times,[],"{'main': 'MAGAZINE FIGHT IN SENATE.; Insurgents See Plot in Effort to Increase Postal Rates.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAGAZINE FIGHT IN SENATE.; Insurgents See Plot in Effort to Increase Postal Rates.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'POSTAL SERVICE', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c5ed9d49-29cc-5e5f-be6d-1b1f66454b8a,0,nyt://article/c5ed9d49-29cc-5e5f-be6d-1b1f66454b8a,
"Mrs. George Goszewiski of 131 Madison Avenue, Plainfield, N.J., who has been married just two weeks, visited Police Headquarters in Brooklyn last night and put a telegram on the Lieutenant's desk.  ",https://www.nytimes.com/1911/02/10/archives/arrests-runaway-husband-bride-gets-his-message-to-a-neighbors-wife.html,,,5,The New York Times,[],"{'main': ""ARRESTS RUNAWAY HUSBAND.; Bride Gets His Message to a Neighbor's Wife, and Keeps Appointment."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ARRESTS RUNAWAY HUSBAND.; Bride Gets His Message to a Neighbor's Wife, and Keeps Appointment."", 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6345ca8-626b-5c98-8d35-cbedcf3cc593,0,nyt://article/c6345ca8-626b-5c98-8d35-cbedcf3cc593,
"OSSINING, N.Y., Feb. 9. -- Dr. Amos O. Squire, who is Coroner here; his wife, five-year-old daughter Evelyn, and the child's nurse, Gertrude Jordan, are going to New York to take the treatment at the Pasteur Institute. The treatment is being taken merely as a precautionary measure, as the officials at the institute do not believe that any of them are in danger of hydrophobia.  ",https://www.nytimes.com/1911/02/10/archives/whole-family-fears-rabies-physician-wife-child-and-nurse-all-taking.html,,,1,The New York Times,[],"{'main': 'WHOLE FAMILY FEARS RABIES; Physician, Wife, Child, and Nurse All Taking the Pasteur Treatment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHOLE FAMILY FEARS RABIES; Physician, Wife, Child, and Nurse All Taking the Pasteur Treatment.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c7bbbdc3-d29e-594f-8261-03e25a25b64d,0,nyt://article/c7bbbdc3-d29e-594f-8261-03e25a25b64d,
Repr Heyburn offers bill to make copy available to pub for $1 yrly,https://www.nytimes.com/1911/02/10/archives/congressional-record-for-everybody.html,Repr Heyburn offers bill to make copy available to pub for $1 yrly,,5,The New York Times,[],"{'main': 'Congressional Record for Everybody.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congressional Record for Everybody.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'CONGRESSIONAL RECORD', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c8fa649a-232a-5aa1-ba56-00c6fe9daf29,0,nyt://article/c8fa649a-232a-5aa1-ba56-00c6fe9daf29,
,https://www.nytimes.com/1911/02/10/archives/storms-stop-work-in-martinique.html,,,1,The New York Times,[],"{'main': 'Storms Stop Work In Martinique.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Storms Stop Work In Martinique.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ca0ea3ef-6694-5df7-9ef2-60fa832027c3,0,nyt://article/ca0ea3ef-6694-5df7-9ef2-60fa832027c3,
,https://www.nytimes.com/1911/02/10/archives/fight-tariff-board-bill-senate-democrats-oppose-power-of-executive.html,,,5,The New York Times,[],"{'main': 'FIGHT TARIFF BOARD BILL.; Senate Democrats Oppose Power of Executive.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIGHT TARIFF BOARD BILL.; Senate Democrats Oppose Power of Executive.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/caac8ded-b8ff-5a12-b449-f2029e80560f,0,nyt://article/caac8ded-b8ff-5a12-b449-f2029e80560f,
,https://www.nytimes.com/1911/02/10/archives/article-6-no-title.html,,,3,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cad58784-b954-5e24-aee3-0edd4925541d,0,nyt://article/cad58784-b954-5e24-aee3-0edd4925541d,
Ithaca officials sign petition to pardon 1 of jailed students,https://www.nytimes.com/1911/02/10/archives/ask-pardon-for-student-petition-to-governor-signed-by-ithaca.html,Ithaca officials sign petition to pardon 1 of jailed students,,4,The New York Times,[],"{'main': 'ASK PARDON FOR STUDENT.; Petition to Governor Signed by Ithaca Officials on Jail Sentence.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ASK PARDON FOR STUDENT.; Petition to Governor Signed by Ithaca Officials on Jail Sentence.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Cornell University', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cc6426e3-5ca9-50c2-bdca-68d4cf24e069,0,nyt://article/cc6426e3-5ca9-50c2-bdca-68d4cf24e069,
,https://www.nytimes.com/1911/02/10/archives/article-11-no-title.html,,,13,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d10195f5-0a10-5725-88b1-7e6b6a8e9179,0,nyt://article/d10195f5-0a10-5725-88b1-7e6b6a8e9179,
,https://www.nytimes.com/1911/02/10/archives/mrs-george-c-clarks-dinner.html,,,9,The New York Times,[],"{'main': ""Mrs. George C. Clark's Dinner."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mrs. George C. Clark's Dinner."", 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d16e0339-02b1-5412-91f2-638d1f49ba82,0,nyt://article/d16e0339-02b1-5412-91f2-638d1f49ba82,
,https://www.nytimes.com/1911/02/10/archives/a-correction.html,,,8,The New York Times,[],"{'main': 'A Correction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Correction.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'C.R. AGNEW', 'person': [{'firstname': 'C.', 'middlename': 'R.', 'lastname': 'AGNEW', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d6b5b06b-14e7-5812-aee1-4caa84b9bf33,0,nyt://article/d6b5b06b-14e7-5812-aee1-4caa84b9bf33,
,https://www.nytimes.com/1911/02/10/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d929b1dc-bdb0-5ebf-bc2b-109b1a358947,0,nyt://article/d929b1dc-bdb0-5ebf-bc2b-109b1a358947,
Named Bishop of PE Diocese of Penna,https://www.nytimes.com/1911/02/10/archives/-pennsylvani-wasc0sefriend-of-arehbiseop-ryan-_-_-.html,Named Bishop of PE Diocese of Penna,,9,The New York Times,[],"{'main': '; Pennsylvani WasC!0se-Friend of*\' ArehbisEop \'.; R.""yan. . -,. _, _..:: .=.: . \'', 'kicker': None, 'content_kicker': None, 'print_headline': '; Pennsylvani WasC!0se-Friend of*\' ArehbisEop \'.; R.""yan. . -,. _, _..:: .=.: . \'', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'PROTESTANT EPISCOPAL CHURCH', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'WHITAKER, OZI WILLIAM', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'MACKAY-SMITH, ALEXANDER', 'rank': 3, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db262bd4-0767-5be4-9fab-5d941c2f864b,0,nyt://article/db262bd4-0767-5be4-9fab-5d941c2f864b,
"Bill (Gerhardt) offered, NYS Legis, to permit boycott, bar strikebreaking",https://www.nytimes.com/1911/02/10/archives/bill-to-aid-strikers-would-prohibit-employment-of-armed-men-as.html,"Bill (Gerhardt) offered, NYS Legis, to permit boycott, bar strikebreaking",,5,The New York Times,[],"{'main': 'BILL TO AID STRIKERS.; Would Prohibit Employment of Armed Men as Strikebreakers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BILL TO AID STRIKERS.; Would Prohibit Employment of Armed Men as Strikebreakers.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LABOR', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/dda222a5-baca-57b6-9da1-9bb93814045f,0,nyt://article/dda222a5-baca-57b6-9da1-9bb93814045f,
,https://www.nytimes.com/1911/02/10/archives/obrien-drops-wolgast-lightweight-champions-bout-with-packey.html,,,10,The New York Times,[],"{'main': ""O'BRIEN DROPS WOLGAST.; Lightweight Champion's Bout With Packey McFarland Cancelled."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""O'BRIEN DROPS WOLGAST.; Lightweight Champion's Bout With Packey McFarland Cancelled."", 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e20cf80b-ea62-5135-a93e-2006540d865c,0,nyt://article/e20cf80b-ea62-5135-a93e-2006540d865c,
Sen com opens hearing on bill to raise membership,https://www.nytimes.com/1911/02/10/archives/protest-to-dix-on-board-charges-commercial-and-nonpolitical-bodies.html,Sen com opens hearing on bill to raise membership,,5,The New York Times,[],"{'main': ""PROTEST TO DIX ON BOARD CHARGES; Commercial and Non-Political Bodies Don't Want' Canal Commission Altered."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PROTEST TO DIX ON BOARD CHARGES; Commercial and Non-Political Bodies Don't Want' Canal Commission Altered."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York State', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'New York State', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'New York State', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'CANAL ENGINEERS, ADVISORY BOARD OF', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'CONGRESS--HOUSE OF REPRESENTATIVES', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'TARIFF COMMISSION', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'HIGHWAY COMMISSION, STATE', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'BARGE CANAL TERMINAL COMMISSION', 'rank': 10, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e20f24c6-4a86-51b5-8c1e-6ac6ee423fdf,0,nyt://article/e20f24c6-4a86-51b5-8c1e-6ac6ee423fdf,
"Oscar Duryea, who has a dancing academy at Broadway and Seventy-second Street, began suit yesterday in the Supreme Court to test the right of the city to compel him to take out a license. He obtained an order requiring the Bureau of Licenses to show cause why it should not be restrained from interfering with his place.  ",https://www.nytimes.com/1911/02/10/archives/dancing-master-fights-city-contests-its-right-to-compel-him-to-take.html,,,18,The New York Times,[],"{'main': 'DANCING MASTER FIGHTS CITY; Contests Its Right to Compel Him to Take Out a License.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DANCING MASTER FIGHTS CITY; Contests Its Right to Compel Him to Take Out a License.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e4c4a461-7a9b-59bc-aabe-4c1cb8e57858,0,nyt://article/e4c4a461-7a9b-59bc-aabe-4c1cb8e57858,
,https://www.nytimes.com/1911/02/10/archives/aldricielto-ot.html,,,9,The New York Times,[],"{'main': 'ALDRICIE-ltO OT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALDRICIE-ltO OT.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e713f2b3-3b7f-5a5a-89f6-84505f91b930,0,nyt://article/e713f2b3-3b7f-5a5a-89f6-84505f91b930,
Count Apponyi s,https://www.nytimes.com/1911/02/10/archives/apponyi-speakes-for-old-world-in-house-best-of-its-traditions.html,Count Apponyi s,,5,The New York Times,[],"{'main': 'APPONYI SPEAKES FOR OLD WORLD IN HOUSE; Best of Its Traditions Brought Here and Burdens and Animosities Left Behind.', 'kicker': None, 'content_kicker': None, 'print_headline': 'APPONYI SPEAKES FOR OLD WORLD IN HOUSE; Best of Its Traditions Brought Here and Burdens and Animosities Left Behind.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'CONGRESS--HOUSE OF REPRESENTATIVES', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'War and Revolution', 'rank': 3, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e7165a27-2059-560a-b51d-2d3126053b6f,0,nyt://article/e7165a27-2059-560a-b51d-2d3126053b6f,
Gets 2 gifts for Wright Memorial dormitory fund,https://www.nytimes.com/1911/02/10/archives/two-gifts-to-yale.html,Gets 2 gifts for Wright Memorial dormitory fund,,5,The New York Times,[],"{'main': 'Two Gifts to Yale.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Gifts to Yale.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Yale University', 'rank': 1, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea34fc64-17e5-5a17-a65a-4523be825689,0,nyt://article/ea34fc64-17e5-5a17-a65a-4523be825689,
,https://www.nytimes.com/1911/02/10/archives/birth-notice-1-no-title.html,,,9,The New York Times,[],"{'main': 'Birth Notice 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Birth Notice 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eb454ab2-542f-5cf9-aa24-28929cebecd9,0,nyt://article/eb454ab2-542f-5cf9-aa24-28929cebecd9,
"Pres Taft, declining dinner inv, tells Club to send names of 2 more members to fill vacancies on US Sup Ct bench",https://www.nytimes.com/1911/02/10/archives/dubs-supreme-court-natonss-switchman-thus-never-can-the-mob-get-at.html,"Pres Taft, declining dinner inv, tells Club to send names of 2 more members to fill vacancies on US Sup Ct bench",,2,The New York Times,[],"{'main': ""DUBS SUPREME COURT NATONS'S SWITCHMAN; Thus Never Can the Mob Get at the Switch, Declares Judge Grosscup."", 'kicker': None, 'content_kicker': None, 'print_headline': ""DUBS SUPREME COURT NATONS'S SWITCHMAN; Thus Never Can the Mob Get at the Switch, Declares Judge Grosscup."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'SUP CT', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'BETA THETA PI CLUB', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Courts', 'rank': 3, 'major': 'N'}]",1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ec2447a0-915b-5f73-b77a-92cee3ccf3f9,0,nyt://article/ec2447a0-915b-5f73-b77a-92cee3ccf3f9,
,https://www.nytimes.com/1911/02/10/archives/front-page-4-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ed5002a3-44ab-5a6d-beea-059e58100b55,0,nyt://article/ed5002a3-44ab-5a6d-beea-059e58100b55,
"The special afternoon cycle of ""Der Ring des Nibelungen"" was continued at the Metropolitan Opera House yesterday with ""Die Walkure."" The public interest in the cycle has been evidently great, and there was another large audience present. They saw and heard an unusually fine performance.  ",https://www.nytimes.com/1911/02/10/archives/die-walkuere-given-second-performance-in-cycle-of-nibelung-dramas.html,,,7,The New York Times,[],"{'main': ' DIE WALKUERE"" GIVEN.; Second Performance in Cycle of ""Nibelung"" Dramas at Metropolitan.', 'kicker': '1', 'content_kicker': None, 'print_headline': ' DIE WALKUERE"" GIVEN.; Second Performance in Cycle of ""Nibelung"" Dramas at Metropolitan.', 'name': None, 'seo': None, 'sub': None}",[],1911-02-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f27dedd5-3bb7-59c1-8bab-f14d246d43e9,0,nyt://article/f27dedd5-3bb7-59c1-8bab-f14d246d43e9,
