abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Special Dispatch to the New-York Times.,https://www.nytimes.com/1860/01/14/archives/the-lawrence-calamity-continuation-of-the-coroners-inquest-evidence.html,,Special Dispatch to the New-York Times.,8,The New York Times,[],"{'main': ""THE LAWRENCE CALAMITY; Continuation of the Coroner's Inquest. Evidence Exculpating the Present Owners of the Mill.MATERIAL AID FOR THE DESTITUTE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE LAWRENCE CALAMITY; Continuation of the Coroner's Inquest. Evidence Exculpating the Present Owners of the Mill.MATERIAL AID FOR THE DESTITUTE."", 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0fe05761-6221-5d9f-8fb6-a02ec7bfe1ef,223,nyt://article/0fe05761-6221-5d9f-8fb6-a02ec7bfe1ef,
"The City Railroad Companies will forgive us for once more returning to the subject of their crowding their cars, when we mention that we have a suggestion to make for their benefit. They have laid down the doctrine that the passengers who have seats have no rights which a corporation is bound to respect, and that everybody who is willing to be packed into the inside, and left to stand up, ought to be packed in. In short, those who come up after the car is full, are entitled to more consideration than those who already occupy the seats. We controverted this theory yesterday, but as we do not expect the Companies to adopt our views until our logic is aided by the police -- which we confidently hope will shortly be the case, -- we beg to recommend that, in the meantime, in order to afford more standing room, the seats be removed in all the cars. If the Directors are really sincere in the wish they express to accommodate as many as possible, this is the way to do it. The benches and cushions once gone, the passengers can be packed close to the windows all round, and by making them stand sideways, and squeezing them a little more, there is no doubt double the number could be inserted than find entrance under the present ridiculously liberal system. This would also do away with the expensive necessity for straps overhead. In a tightly packed car, of course, jolting and swaying could throw nobody off his balance, and in cold weather the advantages of close contact with one's fellow creatures would only need to be felt in order to be appreciated. The fares might be collected through holes in the roof, and a small light ladder or flight of steps could readily be affixed to the side of the car to enable the conductor to mount for that purpose. In short, as the problem which the Directors have given themselves to solve, is how to carry the greatest number in a given space, without reference either to comfort, light, ventilation, or common decency, we feel satisfied that our scheme will meet with instant adoption.",https://www.nytimes.com/1860/01/14/archives/carcramming.html,,"The City Railroad Companies will forgive us for once more returning to the subject of their crowding their cars, when we mention that we have a suggestion to make for their benefit. They have laid down the doctrine that the passengers who have seats have no rights which a corporation is bound to respect, and that everybody who is willing to be packed into the inside, and left to stand up, ought to be packed in. In short, those who come up after the car is full, are entitled to more consideration than those who already occupy the seats. We controverted this theory yesterday, but as we do not expect the Companies to adopt our views until our logic is aided by the police -- which we confidently hope will shortly be the case, -- we beg to recommend that, in the meantime, in order to afford more standing room, the seats be removed in all the cars. If the Directors are really sincere in the wish they express to accommodate as many as possible, this is the way to do it. The benches and cushions once gone, the passengers can be packed close to the windows all round, and by making them stand sideways, and squeezing them a little more, there is no doubt double the number could be inserted than find entrance under the present ridiculously liberal system. This would also do away with the expensive necessity for straps overhead. In a tightly packed car, of course, jolting and swaying could throw nobody off his balance, and in cold weather the advantages of close contact with one's fellow creatures would only need to be felt in order to be appreciated. The fares might be collected through holes in the roof, and a small light ladder or flight of steps could readily be affixed to the side of the car to enable the conductor to mount for that purpose. In short, as the problem which the Directors have given themselves to solve, is how to carry the greatest number in a given space, without reference either to comfort, light, ventilation, or common decency, we feel satisfied that our scheme will meet with instant adoption.",4,The New York Times,[],"{'main': 'Car-Cramming.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Car-Cramming.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18f83230-bf82-5a16-93f1-60ef00e3099d,561,nyt://article/18f83230-bf82-5a16-93f1-60ef00e3099d,
"A spicy bit of scandal has been in circulation for the last few days relative to the cowhiding and flouring of a Brooklyn physician by the husband of a lady patient whom he treated in an unprofessional matter while making a call. The subjoined statement of Mrs. Ewing, the lady in question, which appears in the Brooklyn Times, will satisfy all who doubt the truth of the story:  ",https://www.nytimes.com/1860/01/14/archives/warning-to-physicians-a-doctor-cowhided-for-kissing-statements-oh.html,,"A spicy bit of scandal has been in circulation for the last few days relative to the cowhiding and flouring of a Brooklyn physician by the husband of a lady patient whom he treated in an unprofessional matter while making a call. The subjoined statement of Mrs. Ewing, the lady in question, which appears in the Brooklyn Times, will satisfy all who doubt the truth of the story:",5,The New York Times,[],"{'main': 'Warning to Physicians.; A DOCTOR COWHIDED FOR KISSING STATEMENTS OH THE LADY AND OF WITNESSES TO THE PUNISHMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Warning to Physicians.; A DOCTOR COWHIDED FOR KISSING STATEMENTS OH THE LADY AND OF WITNESSES TO THE PUNISHMENT.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bbed6b0-8930-52f8-bcec-2b3b74116309,1759,nyt://article/1bbed6b0-8930-52f8-bcec-2b3b74116309,
"MONTGOMERY, Ala., Friday, Jan. 13.",https://www.nytimes.com/1860/01/14/archives/alabama-democratic-state-convention.html,,"MONTGOMERY, Ala., Friday, Jan. 13.",4,The New York Times,[],"{'main': 'Alabama Democratic State Convention.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alabama Democratic State Convention.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Indiana', 'rank': 1, 'major': 'N'}]",1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c78a1de-9050-5eee-b6ea-a94c4104650f,20,nyt://article/1c78a1de-9050-5eee-b6ea-a94c4104650f,
"THE AMERICAN INSTITUTE. -- A meeting of the American Institute took place on Thursday evening to hear the report of the Committee appointed at an informal meeting, to select names to put in nomination for office for the ensuing year. The meeting was not so large as the previous one, but was less divided in opinion, the majority being of the old complexion. The nominations were as follows: President -- ROBERT L. PELL. Vice-Presidents -- D.R. JAQUES, -- LAWTON, JOHN C. JOHNSTON. Recording Secretary -- H. MEIGS. Agent and Corresponding Secretary -- WM. B. LEONARD. Treasurer -- B. LEWIS, Jr. Finance Committee -- THOS. WILLIS, Jr., S.R. COMSTOCK, C.A. WHITNEY, P.H. TITUS, J.C. PARSONS. A motion also to publish the list in one of the three leading papers was voted down. There is some talk of nominating another ticket.",https://www.nytimes.com/1860/01/14/archives/city-intelligence.html,,"THE AMERICAN INSTITUTE. -- A meeting of the American Institute took place on Thursday evening to hear the report of the Committee appointed at an informal meeting, to select names to put in nomination for office for the ensuing year. The meeting was not so large as the previous one, but was less divided in opinion, the majority being of the old complexion. The nominations were as follows: President -- ROBERT L. PELL. Vice-Presidents -- D.R. JAQUES, -- LAWTON, JOHN C. JOHNSTON. Recording Secretary -- H. MEIGS. Agent and Corresponding Secretary -- WM. B. LEONARD. Treasurer -- B. LEWIS, Jr. Finance Committee -- THOS. WILLIS, Jr., S.R. COMSTOCK, C.A. WHITNEY, P.H. TITUS, J.C. PARSONS. A motion also to publish the list in one of the three leading papers was voted down. There is some talk of nominating another ticket.",5,The New York Times,[],"{'main': 'CITY INTELLIGENCE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c891fec-e073-53fc-9d8e-bbdc101a6286,503,nyt://article/1c891fec-e073-53fc-9d8e-bbdc101a6286,
"The United States mail steamer Moses Taylor, S.P. GRIFFIN, Esq., Commander, arrived last evening from New-Orleans, via Havana. She left the latter port on the 8th inst.  ",https://www.nytimes.com/1860/01/14/archives/from-havana-and-key-west-arrival-of-the-moses-taylor-at-this-port.html,,"The United States mail steamer Moses Taylor, S.P. GRIFFIN, Esq., Commander, arrived last evening from New-Orleans, via Havana. She left the latter port on the 8th inst.",8,The New York Times,[],"{'main': 'From Havana and Key West.; ARRIVAL OF THE MOSES TAYLOR AT THIS PORT THE ISABEL AT HAVANA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Havana and Key West.; ARRIVAL OF THE MOSES TAYLOR AT THIS PORT THE ISABEL AT HAVANA.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20a28541-edc4-54a3-8e69-c5867f47ec0d,350,nyt://article/20a28541-edc4-54a3-8e69-c5867f47ec0d,
"LAWRENCE, Thursday, Jan. 12, 1860.",https://www.nytimes.com/1860/01/14/archives/from-our-lawrence-correspondent-appearance-of-lawrence-after-the.html,,"LAWRENCE, Thursday, Jan. 12, 1860.",8,The New York Times,[],"{'main': ""From our Lawrence Correspondent.; APPEARANCE OF LAWRENCE AFTER THE CALAMITY ADDITIONAL TESTIMONY BEFORE THE CORONER'S JURY CONTRACT FOR BUILDING THE PEMBERTON MILL."", 'kicker': None, 'content_kicker': None, 'print_headline': ""From our Lawrence Correspondent.; APPEARANCE OF LAWRENCE AFTER THE CALAMITY ADDITIONAL TESTIMONY BEFORE THE CORONER'S JURY CONTRACT FOR BUILDING THE PEMBERTON MILL."", 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a82ad5a-4e3c-57bf-8c23-83eae1074fa2,1705,nyt://article/2a82ad5a-4e3c-57bf-8c23-83eae1074fa2,
"Thomas Jones and James Wilson, indicted for forgery in the second degree, pleaded guilty to forgery in the fourth degree. They were charged with passing counterfeit $5 bills on the Wooster Bank of Danbury, Conn. Sentenced to two years in the State Prison.  ",https://www.nytimes.com/1860/01/14/archives/law-reports-general-sessions-burglars-forgers-and-other-criminals.html,,"Thomas Jones and James Wilson, indicted for forgery in the second degree, pleaded guilty to forgery in the fourth degree. They were charged with passing counterfeit $5 bills on the Wooster Bank of Danbury, Conn. Sentenced to two years in the State Prison.",3,The New York Times,[],"{'main': 'LAW REPORTS.; General Sessions. BURGLARS, FORGERS AND OTHER CRIMINALS DISPOSED OF.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; General Sessions. BURGLARS, FORGERS AND OTHER CRIMINALS DISPOSED OF.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c3829ac-bcc5-5144-981c-7e6cac34bf70,225,nyt://article/2c3829ac-bcc5-5144-981c-7e6cac34bf70,
"BOSTON, Friday, Jan. 13.",https://www.nytimes.com/1860/01/14/archives/the-harvard-college-assault.html,,"BOSTON, Friday, Jan. 13.",4,The New York Times,[],"{'main': 'The Harvard College Assault.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Harvard College Assault.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cb20919-78f1-58e0-be1f-062481f2467d,613,nyt://article/2cb20919-78f1-58e0-be1f-062481f2467d,
"BALTIMORE, Jan. 12. The steamer City of Norfolk was floated off by the steamer Georgia last night, after taking off deck-load, and has proceeded to Savannah.  ",https://www.nytimes.com/1860/01/14/archives/miscellaneous.html,,"BALTIMORE, Jan. 12. The steamer City of Norfolk was floated off by the steamer Georgia last night, after taking off deck-load, and has proceeded to Savannah.",8,The New York Times,[],"{'main': 'Miscellaneous.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Miscellaneous.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3163ea5b-d821-579f-84af-431584fa6ce2,130,nyt://article/3163ea5b-d821-579f-84af-431584fa6ce2,
"The following incidents, which occurred last Sunday morning in the church of Rev. Dr. CHEEVER, which stands upon Union-square, in the heart of the City of New-York, and which arrogates to itself a monopoly of Christian charity, sympathy and philanthropy, so far as the enslaved negro is concerned, will be of peculiar interest at this special time to your readers.  ",https://www.nytimes.com/1860/01/14/archives/sham-philanthropy-a-practical-illustration-of-the-sincerity-of.html,,"The following incidents, which occurred last Sunday morning in the church of Rev. Dr. CHEEVER, which stands upon Union-square, in the heart of the City of New-York, and which arrogates to itself a monopoly of Christian charity, sympathy and philanthropy, so far as the enslaved negro is concerned, will be of peculiar interest at this special time to your readers. A European gentleman, high in rank and titles, and connected with the English service visited Dr. CHEEVER's church on Sunday morning last, accompanied by his wife, and attended by a female servant and a colored men in livery. His attendants followed him op the aisle of the church and seated themselves, according to European custom, in the pew behind him. The audacity of the negro servant, exhibited by so cool and unpardonable an act, amused the Christian sentiments and philanthropic feelings of the Abolition representatives of the congregation. Two young men, of high promise in the community, who have been heretofore actively identified with the Anti-Slavery designs of the Church requested the sexton, very politely, to suggest to the colored gentleman the practicability of his taking a seat in the gallery -- reserved seats for negroes, of course, in the dress circle, being a necessary concomitant of Abolition theatricals. This request the sexton (being a doughface, I expect, and ""sold to the South"") refused to acquiesce in. One of the Trustees of the Church then called upon the gentleman, whose servant had committed a ""breach of the Abolition peace,"" and informed him of the habits and customs upon Union-square. The gentleman very specifically and emphatically inquired if ""he was in Dr. Cheever's Church, -- the Church which was soliciting British aid?"" Also, ""whether colored men were not allowed there?"" He was told that they did not mingle promiscuously with the audience, -- the audience, I suppose, not being entitled to reserved seats. The gentleman then inquired ""which door the colored people could go out of"" and, on being satisfactorily informed, he ar[???]se and left the Church, accompanied by all the party. At the door he handed out his card, and requested that it should be sent to the pastor.",3,The New York Times,[],"{'main': 'Sham Philanthropy.; A PRACTICAL ILLUSTRATION OF THE SINCERITY OF ABOLITIONISTS. NEW-YORK, Thursday, Jan. 12, 1860. To the Editor of the New-York Times:', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sham Philanthropy.; A PRACTICAL ILLUSTRATION OF THE SINCERITY OF ABOLITIONISTS. NEW-YORK, Thursday, Jan. 12, 1860. To the Editor of the New-York Times:', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34653924-ae20-5680-aab7-ca549876b482,2571,nyt://article/34653924-ae20-5680-aab7-ca549876b482,
"In bark Ilva, for St. Thomas -- Mr. and Mrs. J.B. King, Mr. and Mrs. R.A. Finlay and children, Miss Totten, M.V.B. Wilcoxson, T.A. Gray, G.W. Holt, J.G. Blume, John Clark, Hermann Schmidt.",https://www.nytimes.com/1860/01/14/archives/passengers-sailed.html,,"In bark Ilva, for St. Thomas -- Mr. and Mrs. J.B. King, Mr. and Mrs. R.A. Finlay and children, Miss Totten, M.V.B. Wilcoxson, T.A. Gray, G.W. Holt, J.G. Blume, John Clark, Hermann Schmidt.",8,The New York Times,[],"{'main': 'Passengers Sailed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Passengers Sailed.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3498c753-e422-57b1-9f0e-925974b25b8a,67,nyt://article/3498c753-e422-57b1-9f0e-925974b25b8a,
"At the request of Marshal RYNDERS, a force of thirty Policemen was yesterday ordered on board the steamer Ocean Bird, lying at the foot of Tenth-street, E.R. It was thought that during the night an attempt would be made to take forcible possession of the vessel by certain parties, but up to a late hour no disturbance had occurred, and the Policemen were quietly sipping their lager and smoking the pipe of peace in the cabin of the vessel. The views of one of the parties in this curious controversy are set forth in the following:",https://www.nytimes.com/1860/01/14/archives/the-case-of-the-ocean-bird-the-police-in-possession-card-from-capt.html,,"At the request of Marshal RYNDERS, a force of thirty Policemen was yesterday ordered on board the steamer Ocean Bird, lying at the foot of Tenth-street, E.R. It was thought that during the night an attempt would be made to take forcible possession of the vessel by certain parties, but up to a late hour no disturbance had occurred, and the Policemen were quietly sipping their lager and smoking the pipe of peace in the cabin of the vessel. The views of one of the parties in this curious controversy are set forth in the following:",8,The New York Times,[],"{'main': 'The Case of the Ocean Bird.; THE POLICE IN POSSESSION CARD FROM CAPT. GRAHAM.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Case of the Ocean Bird.; THE POLICE IN POSSESSION CARD FROM CAPT. GRAHAM.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39d12c1d-0342-5c46-90fc-6ff9f7c52a64,636,nyt://article/39d12c1d-0342-5c46-90fc-6ff9f7c52a64,
"The late Judge Boone, of New-Mexico, whose death at Philadelphia, Jan. 12, has been announced by telegraph, had returned to that city but a few days previous to his demise, after an absence of nearly two years. He had occupied a number of prominent positions, having represented Philadelphia in the State Legislature, the Federal Government in Nicaragua, and was, at the time of his death, acting as Judge of the Supreme Court in New-Mexico. The fatigue and exposure of his return trip was no doubt the immediate cause of his last illness.",https://www.nytimes.com/1860/01/14/archives/obituary.html,,"The late Judge Boone, of New-Mexico, whose death at Philadelphia, Jan. 12, has been announced by telegraph, had returned to that city but a few days previous to his demise, after an absence of nearly two years. He had occupied a number of prominent positions, having represented Philadelphia in the State Legislature, the Federal Government in Nicaragua, and was, at the time of his death, acting as Judge of the Supreme Court in New-Mexico. The fatigue and exposure of his return trip was no doubt the immediate cause of his last illness.",8,The New York Times,[],"{'main': 'OBITUARY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBITUARY.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a32faff-c790-5fbb-9e89-1359839e50f5,300,nyt://article/3a32faff-c790-5fbb-9e89-1359839e50f5,
"INCREASE IN THE POSTAGE ON NEWSPAPERS ADDRESSED TO THE EAST INDIES, CEYLON, MAURITICS, &c. -- From an increase in the British postage upon news-papers sent from England, by way of Southampton and Suez, to the East Indies, Ceylon, Mauritius, Hong Kong, China, Australia, or any other place to the eastward of Suez, hereafter, the postage upon all newspapers mailed in the United States, addressed to the above mentioned companies and places (via England) by way of Southampton and Suez, will be six cents each -- prepayment required. -- Washington Star.",https://www.nytimes.com/1860/01/14/archives/article-2-no-title.html,,"INCREASE IN THE POSTAGE ON NEWSPAPERS ADDRESSED TO THE EAST INDIES, CEYLON, MAURITICS, &c. -- From an increase in the British postage upon news-papers sent from England, by way of Southampton and Suez, to the East Indies, Ceylon, Mauritius, Hong Kong, China, Australia, or any other place to the eastward of Suez, hereafter, the postage upon all newspapers mailed in the United States, addressed to the above mentioned companies and places (via England) by way of Southampton and Suez, will be six cents each -- prepayment required. -- Washington Star.",2,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b95a180-1bda-54b3-a240-dce6e5e6894a,90,nyt://article/3b95a180-1bda-54b3-a240-dce6e5e6894a,
"At the meeting of the Police Commissioners yesterday, in accordance with a resolution of the Board, General-Superintendent Pillsbury reported the facts brought out during an investigation of the recent arrest of an alleged fugitive slave. From the evidence it appeared that on the night of the 30th of December, Officer Terhune, of the Fourteenth Precinct, while on the corner of Crosby and Spring streets, found a negro whom he took to the Station house, and preferred a charge of intoxication against him. In the morning the negro was arraigned before Justice Brennan, and committed temporarily. Subsequently he was discharged, and since then his whereabouts has been unknown The Superintendent reported the account received of the whole transaction correct, and that an investigation, could only determine the validity of the charge of intoxication, which appeared to have been made in good faith. On these points the officer who arrested him had testified at the time of the arrest, and to his having seen him standing against a railroad car; that he took him to the Station-house, and charged him with being intoxicated, and also that he was a fugitive slave. When the prisoner had been committed temporarily, Judge Brennan and Deputy-Superintendent Carpenter told him to go to the Marshal, who would instruct him how to proceed. He did so, and Marshal Rynders gave him a letter, asking the Judge to hold the fugitive. Marshal Rynders told him to keep the matter still, and tell no one about it. He then returned to the Judge and reported, when the Judge informed him that his prisoner had gone. The Officer said, ""I can't help it."" The Officer also testified: ""I did not expect a reward. I said, in jest, to several persons, that I did expect a reward. The negro told me, on the night I committed him, that he was a slave of Mr. Talbert, a dealer in cotton, in Richmond, Virginia, and that his name was George Keyo. He said he would as soon go back as stay here, and it was at his request that I charged him with being a fugitive slave. The negro was badly clothed. I asked him how he got here. He said he left on the Monday of the week previous, and that when he started he had $3. He said Mr. Talbert owned twenty-seven slaves, and that his father, mother and one brother were among them. If I had obtained any reward I should have given it to the Police Fund.",https://www.nytimes.com/1860/01/14/archives/city-government-the-police-commissioners-the-alleged-fugitive-slave.html,,"At the meeting of the Police Commissioners yesterday, in accordance with a resolution of the Board, General-Superintendent Pillsbury reported the facts brought out during an investigation of the recent arrest of an alleged fugitive slave. From the evidence it appeared that on the night of the 30th of December, Officer Terhune, of the Fourteenth Precinct, while on the corner of Crosby and Spring streets, found a negro whom he took to the Station house, and preferred a charge of intoxication against him. In the morning the negro was arraigned before Justice Brennan, and committed temporarily. Subsequently he was discharged, and since then his whereabouts has been unknown The Superintendent reported the account received of the whole transaction correct, and that an investigation, could only determine the validity of the charge of intoxication, which appeared to have been made in good faith. On these points the officer who arrested him had testified at the time of the arrest, and to his having seen him standing against a railroad car; that he took him to the Station-house, and charged him with being intoxicated, and also that he was a fugitive slave. When the prisoner had been committed temporarily, Judge Brennan and Deputy-Superintendent Carpenter told him to go to the Marshal, who would instruct him how to proceed. He did so, and Marshal Rynders gave him a letter, asking the Judge to hold the fugitive. Marshal Rynders told him to keep the matter still, and tell no one about it. He then returned to the Judge and reported, when the Judge informed him that his prisoner had gone. The Officer said, ""I can't help it."" The Officer also testified: ""I did not expect a reward. I said, in jest, to several persons, that I did expect a reward. The negro told me, on the night I committed him, that he was a slave of Mr. Talbert, a dealer in cotton, in Richmond, Virginia, and that his name was George Keyo. He said he would as soon go back as stay here, and it was at his request that I charged him with being a fugitive slave. The negro was badly clothed. I asked him how he got here. He said he left on the Monday of the week previous, and that when he started he had $3. He said Mr. Talbert owned twenty-seven slaves, and that his father, mother and one brother were among them. If I had obtained any reward I should have given it to the Police Fund.",5,The New York Times,[],"{'main': 'CITY GOVERNMENT.; THE POLICE COMMISSIONERS. THE ALLEGED FUGITIVE SLAVE CASK DUTIES OF POLICEMEN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY GOVERNMENT.; THE POLICE COMMISSIONERS. THE ALLEGED FUGITIVE SLAVE CASK DUTIES OF POLICEMEN.', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d146948-96ac-591a-84ed-3511c1470c4d,859,nyt://article/3d146948-96ac-591a-84ed-3511c1470c4d,
ASSOCIATED PRESS.,https://www.nytimes.com/1860/01/14/archives/european-news-via-halifax-termination-of-the-difficulty-between-the.html,,ASSOCIATED PRESS.,1,The New York Times,[],"{'main': 'European News via Halifax.; TERMINATION OF THE DIFFICULTY BETWEEN THE NOVA SCOTIA COMPANY AND THE NEW-YORK', 'kicker': None, 'content_kicker': None, 'print_headline': 'European News via Halifax.; TERMINATION OF THE DIFFICULTY BETWEEN THE NOVA SCOTIA COMPANY AND THE NEW-YORK', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4578f8cf-0ebb-51a6-8c85-206f2c6c1197,146,nyt://article/4578f8cf-0ebb-51a6-8c85-206f2c6c1197,
"Certain swindlers -- who they are or where they are now nobody knows -- have recently visited a number of clergymen in this City, represented themselves as attaches of the City Inspector's Office, and demanded the fees which each clergyman is compelled by law to pay to the City Inspector for all the marriages solemnized by him. Many of the clergymen unwittingly paid the bogus claim, and have just awakened to a sense of the injustice which they thereby did themselves. The marriage fee in each case is ten cents, and many of the clerical gentlemen were mulcted by these rascals in the sums of $2 or $3. The law requires the ministers to pay the fees at the City Inspector's Office, and their failure to do so has resulted in their own discomfiture.",https://www.nytimes.com/1860/01/14/archives/city-inspectors-office-clergymen-defrauded-bogus-collectors.html,,"Certain swindlers -- who they are or where they are now nobody knows -- have recently visited a number of clergymen in this City, represented themselves as attaches of the City Inspector's Office, and demanded the fees which each clergyman is compelled by law to pay to the City Inspector for all the marriages solemnized by him. Many of the clergymen unwittingly paid the bogus claim, and have just awakened to a sense of the injustice which they thereby did themselves. The marriage fee in each case is ten cents, and many of the clerical gentlemen were mulcted by these rascals in the sums of $2 or $3. The law requires the ministers to pay the fees at the City Inspector's Office, and their failure to do so has resulted in their own discomfiture.",5,The New York Times,[],"{'main': ""CITY INSPECTOR'S OFFICE.; CLERGYMEN DEFRAUDED BOGUS COLLECTORS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CITY INSPECTOR'S OFFICE.; CLERGYMEN DEFRAUDED BOGUS COLLECTORS."", 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4794268a-d8db-551a-8f21-79371540628f,134,nyt://article/4794268a-d8db-551a-8f21-79371540628f,
DIED.,https://www.nytimes.com/1860/01/14/archives/obituary-1-no-title.html,,DIED.,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1860-01-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f881642-c297-5921-b626-e4d9a89794b5,619,nyt://article/4f881642-c297-5921-b626-e4d9a89794b5,
