abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Jusserand, J J: L'Histoire Litteraire du Peuple Anglais",https://www.nytimes.com/1906/01/20/archives/english-literature-the-admirable-history-of-its-development-by-m.html,"Jusserand, J J: L'Histoire Litteraire du Peuple Anglais",,29,The New York Times,[],"{'main': 'ENGLISH LITERATURE.; The Admirable History of Its Development by M. Jusserand, the French Ambassador, Soon to Appear in English.*', 'kicker': None, 'content_kicker': None, 'print_headline': 'ENGLISH LITERATURE.; The Admirable History of Its Development by M. Jusserand, the French Ambassador, Soon to Appear in English.*', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'BOOK REVIEWS', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'Written for THE NEW YORK TIMES SATURDAY REVIEW OF BOOKS by Dr. Maurice Francis Egan, Professor of English Language and Literature In the Catholic University', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/12d233aa-0bb8-5c42-a8d7-f2818c714f4d,0,nyt://article/12d233aa-0bb8-5c42-a8d7-f2818c714f4d,BR
,https://www.nytimes.com/1906/01/20/archives/mr-jessups-plans.html,,,44,The New York Times,[],"{'main': ""Mr. Jessup's Plans."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Jessup's Plans."", 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/13d49462-d49d-57a1-867d-f29a115fa318,0,nyt://article/13d49462-d49d-57a1-867d-f29a115fa318,REVIEW
,https://www.nytimes.com/1906/01/20/archives/the-cherry-ribband.html,,,40,The New York Times,[],"{'main': '""The Cherry Ribband.""', 'kicker': '1', 'content_kicker': None, 'print_headline': '""The Cherry Ribband.""', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1582cf1a-3e92-5077-91bb-5eae5d1b6be8,0,nyt://article/1582cf1a-3e92-5077-91bb-5eae5d1b6be8,REVIEW
,https://www.nytimes.com/1906/01/20/archives/news-and-gossip-of-london-bookmen-a-new-biography-of-pitt-to-mark.html,,,37,The New York Times,[],"{'main': 'NEWS AND GOSSIP OF LONDON BOOKMEN.; A New Biography of Pitt to Mark the Centenary of His Death -- History of French Art -- A Few New Novels.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS AND GOSSIP OF LONDON BOOKMEN.; A New Biography of Pitt to Mark the Centenary of His Death -- History of French Art -- A Few New Novels.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES.W', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/16c6521d-602d-5351-bdc0-7426330e894c,0,nyt://article/16c6521d-602d-5351-bdc0-7426330e894c,REVIEW
Sen com expected to overlook Bigelow's refusal to divulge sources of information,https://www.nytimes.com/1906/01/20/archives/may-not-punish-bigelow-senate-committee-likely-to-overlook-his.html,Sen com expected to overlook Bigelow's refusal to divulge sources of information,,5,The New York Times,[],"{'main': 'MAY NOT PUNISH BIGELOW.; Senate Committee Likely to Overlook His Recalcitrancy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAY NOT PUNISH BIGELOW.; Senate Committee Likely to Overlook His Recalcitrancy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Panama Canal and Canal Zone', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/194d3b37-9b92-5e14-9140-360464c005d9,0,nyt://article/194d3b37-9b92-5e14-9140-360464c005d9,
Merger of all NYC breweries planned,https://www.nytimes.com/1906/01/20/archives/merger-of-all-city-breweries-planned-consolidated-company-to-have-a.html,Merger of all NYC breweries planned,,10,The New York Times,[],"{'main': 'MERGER OF ALL CITY BREWERIES PLANNED; Consolidated Company to Have a Capital of $50,000,000. SAY BEER WILL BE CHEAPER Merger, as Planned Will Put Various Economies In Effect -- To Follow Group System.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MERGER OF ALL CITY BREWERIES PLANNED; Consolidated Company to Have a Capital of $50,000,000. SAY BEER WILL BE CHEAPER Merger, as Planned Will Put Various Economies In Effect -- To Follow Group System.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Beer', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/19e120d2-1eab-58dc-95d4-bacda497360f,0,nyt://article/19e120d2-1eab-58dc-95d4-bacda497360f,
,https://www.nytimes.com/1906/01/20/archives/books-in-demand.html,,,41,The New York Times,[],"{'main': 'Books in Demand.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Books in Demand.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a0943d5-a529-5fc3-815a-234632d85315,0,nyt://article/1a0943d5-a529-5fc3-815a-234632d85315,REVIEW
"NOT even the great scientific value and the undoubted intrinsic interest of the work of Dr. C.G. Schillings in describing and photographing wild animals in equatorial East Africa can redeem his book, ""Flashlights in the Jungle,"" (Doubleday, Page  Co.,) from certain demerits, and these demerits leave the book as a whole rather heavy reading.  ",https://www.nytimes.com/1906/01/20/archives/african-beasts-described-and-photographed-by-day-and-night-by-cg.html,,,31,The New York Times,[],"{'main': 'AFRICAN BEASTS.; Described and Photographed by Day and Night by C.G. Schillings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AFRICAN BEASTS.; Described and Photographed by Day and Night by C.G. Schillings.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a0bb40e-dd9d-5dd9-891e-f6ed72564b99,0,nyt://article/1a0bb40e-dd9d-5dd9-891e-f6ed72564b99,REVIEW
Conservative papers think Laborites will aid Chamberlain,https://www.nytimes.com/1906/01/20/archives/may-desert-the-liberals-conservative-papers-think-laborites-will.html,Conservative papers think Laborites will aid Chamberlain,,4,The New York Times,[],"{'main': 'MAY DESERT THE LIBERALS.; Conservative Papers Think Laborites Will Aid Chamberlain.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MAY DESERT THE LIBERALS.; Conservative Papers Think Laborites Will Aid Chamberlain.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Great Britain', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1a98ef63-eb70-5a03-9648-20478434d5e2,0,nyt://article/1a98ef63-eb70-5a03-9648-20478434d5e2,
"COLUMBUS, Ohio, Jan. 19. -- The Eldridge and Higgins Company, wholesale grocers, operating twelve stores in Ohio, to-day filed with Attorney General Ellis a request that he bring action against the Ohio Wholesale Grocery Association, alleging violation of the anti-trust law.  ",https://www.nytimes.com/1906/01/20/archives/accuses-the-arbuckles-ohio-grocer-says-they-are-in-league-with-a.html,,,1,The New York Times,[],"{'main': 'ACCUSES THE ARBUCKLES.; Ohio Grocer Says They Are in League with a Trust There.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACCUSES THE ARBUCKLES.; Ohio Grocer Says They Are in League with a Trust There.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1ab3bb7d-69fc-53fe-9d30-a3e2f68ffa93,0,nyt://article/1ab3bb7d-69fc-53fe-9d30-a3e2f68ffa93,
Rept on Sec Root discussion of need for reforms in Consular Service before House Com,https://www.nytimes.com/1906/01/20/archives/plain-talk-by-mr-root-eternal-life-not-in-reciprocity-plans-to-jar.html,Rept on Sec Root discussion of need for reforms in Consular Service before House Com,,5,The New York Times,[],"{'main': 'PLAIN TALK BY MR. ROOT.; Eternal Life Not in Reciprocity -- Plans to Jar Eminent Men.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PLAIN TALK BY MR. ROOT.; Eternal Life Not in Reciprocity -- Plans to Jar Eminent Men.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'US--ARMY', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'FOREIGN SERVICE', 'rank': 2, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1cd77806-902b-54e2-82cd-9561a9b8eda7,0,nyt://article/1cd77806-902b-54e2-82cd-9561a9b8eda7,
,https://www.nytimes.com/1906/01/20/archives/article-3-no-title.html,,,4,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e781a55-4879-5c97-ac7c-e9f8dcd1c16c,0,nyt://article/1e781a55-4879-5c97-ac7c-e9f8dcd1c16c,
,https://www.nytimes.com/1906/01/20/archives/one-of-the-minor-poets.html,,,39,The New York Times,[],"{'main': 'One of the Minor Poets.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'One of the Minor Poets.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'HENRY BALDWIN', 'person': [{'firstname': 'Henry', 'middlename': None, 'lastname': 'BALDWIN', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/20659365-cc92-582d-824b-cf5a3c6327c4,0,nyt://article/20659365-cc92-582d-824b-cf5a3c6327c4,REVIEW
funeral,https://www.nytimes.com/1906/01/20/archives/obituary-1-no-title.html,funeral,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21de4450-28e9-5ad1-a6bc-ace5db6dd6a0,0,nyt://article/21de4450-28e9-5ad1-a6bc-ace5db6dd6a0,
,https://www.nytimes.com/1906/01/20/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2291bfa0-08de-50e4-a957-82bf29c8cd8a,0,nyt://article/2291bfa0-08de-50e4-a957-82bf29c8cd8a,
"College athletics in general and football in particular furnished the principal theme for the speakers at the Yale alumni dinner, held last night in the main banquet hall at Sherry's, More than 500 guests were in attendance. There were many women in the gallery, and the Yale Glee Club helped keep things lively.  ",https://www.nytimes.com/1906/01/20/archives/president-hadley-defends-football-but-telis-yale-men-athletic.html,,,4,The New York Times,[],"{'main': 'PRESIDENT HADLEY DEFENDS FOOTBALL; But Telis Yale Men Athletic Expenses Must Be Cut. TOO MUCH TALK THE TROUBLE Game Must Be Made Over, Says Walter Camp, Who Tells Alumni How He Would Do It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT HADLEY DEFENDS FOOTBALL; But Telis Yale Men Athletic Expenses Must Be Cut. TOO MUCH TALK THE TROUBLE Game Must Be Made Over, Says Walter Camp, Who Tells Alumni How He Would Do It.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2291d5a1-a8ca-5981-af3f-3c42d5b34591,0,nyt://article/2291d5a1-a8ca-5981-af3f-3c42d5b34591,
"CHICAGO, Jan. 19. -- After allegations in open court Federal Judge Bethea to-day appointed the Chicago Title and Trust Company as receiver for the grain elevator firm of George S. Reynolds  Co., which yesterday suspended business.  ",https://www.nytimes.com/1906/01/20/archives/accuses-mcreynolds-co-lawyer-says-banks-hold-worthless-warehouse.html,,,1,The New York Times,[],"{'main': 'ACCUSES McREYNOLDS & CO.; Lawyer Says Banks Hold Worthless Warehouse Receipts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ACCUSES McREYNOLDS & CO.; Lawyer Says Banks Hold Worthless Warehouse Receipts.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/234ee1d4-0163-5c38-83d2-b0b6d08d69b3,0,nyt://article/234ee1d4-0163-5c38-83d2-b0b6d08d69b3,
,https://www.nytimes.com/1906/01/20/archives/iron-and-steel-notes-an-advance-of-4-on-marine-boiler-plates.html,,,12,The New York Times,[],"{'main': 'IRON AND STEEL NOTES.; An Advance of $4 on Marine Boiler Plates Decided On.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IRON AND STEEL NOTES.; An Advance of $4 on Marine Boiler Plates Decided On.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23a8da69-0096-554b-855c-a44054683baa,0,nyt://article/23a8da69-0096-554b-855c-a44054683baa,
"HERMAN BERNSTEIN, whose short stories of Jewish life have already attracted attention, has written a longer tale (""Contrite Hearts,"" New York: A. Wessels Company. $1.25) dealing with the tragedy of a simple Jewish family. Reb Isroel, honest and God-fearing, and of high standing in the synagogue, looked forward with pride to the time when his two daughters should become honored and trusted Jewish wives like their mother.  ",https://www.nytimes.com/1906/01/20/archives/home-life-in-the-ghetto.html,,,32,The New York Times,[],"{'main': 'HOME LIFE IN THE GHETTO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOME LIFE IN THE GHETTO.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23ecd806-01ec-5369-973d-8740da7c896d,0,nyt://article/23ecd806-01ec-5369-973d-8740da7c896d,REVIEW
"ST. PETERSBURG, Jan. 19. -- In the Constitutional Democratic Congress to-day the question was discussed whether the party should take part in the elections and the Douma.  ",https://www.nytimes.com/1906/01/20/archives/the-jews-and-the-douma-some-for-participation-in-it-and-others.html,,,4,The New York Times,[],"{'main': 'THE JEWS AND THE DOUMA.; Some for Participation in It and Others Would Boycott It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE JEWS AND THE DOUMA.; Some for Participation in It and Others Would Boycott It.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/246405c8-cc88-52ab-aeb8-2c42f69ec444,0,nyt://article/246405c8-cc88-52ab-aeb8-2c42f69ec444,
"Out of more than 75,000 towns and villages in the United States, less than 5,000 have established public libraries. It is doubtless true that the percentage of book readers is just as great in the smaller localities as in the larger, where Mr. Carnegie has made such ample provision in the way of buildings.  ",https://www.nytimes.com/1906/01/20/archives/small-libraries.html,,,38,The New York Times,[],"{'main': 'Small Libraries.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Small Libraries.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/24db4b7a-81f7-5f26-8bff-8a4a6a5fb20c,0,nyt://article/24db4b7a-81f7-5f26-8bff-8a4a6a5fb20c,REVIEW
,https://www.nytimes.com/1906/01/20/archives/saleebys-evolution.html,,,44,The New York Times,[],"{'main': 'Saleeby\'s ""Evolution.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Saleeby\'s ""Evolution.""', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/257bc134-6844-5c7a-90a7-9e7b5f397a7c,0,nyt://article/257bc134-6844-5c7a-90a7-9e7b5f397a7c,REVIEW
,https://www.nytimes.com/1906/01/20/archives/new-savings-bank-in-the-bronx.html,,,16,The New York Times,[],"{'main': 'New Savings Bank in the Bronx.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New Savings Bank in the Bronx.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/261bb252-5f3a-5277-8f0b-5900bdedb40b,0,nyt://article/261bb252-5f3a-5277-8f0b-5900bdedb40b,
"The fascination of a rising stock market and the power of quotations to influence speculative thought cannot be more aptly illustrated than in the reconversion of those who from time to time decide to abandon the bull side. They take their profits, vowing that they are satisfied, advise their followers to do likewise, and then declare that prices are Unreasonably high.  ",https://www.nytimes.com/1906/01/20/archives/topics-in-wall-street.html,,,10,The New York Times,[],"{'main': 'TOPICS IN WALL STREET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS IN WALL STREET.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/263da588-8688-536e-ac0e-7fe0830d98ed,0,nyt://article/263da588-8688-536e-ac0e-7fe0830d98ed,
,https://www.nytimes.com/1906/01/20/archives/the-senate-blocking-reform.html,,,8,The New York Times,[],"{'main': 'The Senate Blocking Reform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Senate Blocking Reform.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'CITIZEN', 'person': [{'firstname': 'Citizen', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/26884fd5-f021-5278-9c24-c51d897b4333,0,nyt://article/26884fd5-f021-5278-9c24-c51d897b4333,
,https://www.nytimes.com/1906/01/20/archives/to-report-hepburn-bill-house-committee-republicans-consider-it-at-a.html,,,1,The New York Times,[],"{'main': 'TO REPORT HEPBURN BILL.; House Committee Republicans Consider It at a Caucus.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO REPORT HEPBURN BILL.; House Committee Republicans Consider It at a Caucus.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27400883-f5f6-5294-9c7f-9e22480e05b8,0,nyt://article/27400883-f5f6-5294-9c7f-9e22480e05b8,
,https://www.nytimes.com/1906/01/20/archives/mr-perkinss-illustrations.html,,,44,The New York Times,[],"{'main': ""Mr. Perkins's Illustrations."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Perkins's Illustrations."", 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2759600b-0aae-5a64-aa17-db936e1e764f,0,nyt://article/2759600b-0aae-5a64-aa17-db936e1e764f,REVIEW
O H P Belmont and Mann are witnesses as trial continues; Town Topics printed uncomplimentary notes about Belmont after Mann failed to borrow money from him; text of testimony,https://www.nytimes.com/1906/01/20/archives/subscribers-to-fads-called-victims-by-mann-but-he-meant-it-only-in.html,O H P Belmont and Mann are witnesses as trial continues; Town Topics printed uncomplimentary notes about Belmont after Mann failed to borrow money from him; text of testimony,,1,The New York Times,[],"{'main': 'SUBSCRIBERS TO ""FADS"" CALLED VICTIMS BY MANN; But He Meant It Only in ""My Sense,"" He Says. O.H.P. BELMONT A WITNESS After Col. Mann Failed to Borrow Money of Him Town Topics Printed Uncomplimentary Paragraphs.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUBSCRIBERS TO ""FADS"" CALLED VICTIMS BY MANN; But He Meant It Only in ""My Sense,"" He Says. O.H.P. BELMONT A WITNESS After Col. Mann Failed to Borrow Money of Him Town Topics Printed Uncomplimentary Paragraphs.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'PUBLICATIONS', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27ca65de-0a14-5d8f-b79e-d22a652a4b4b,0,nyt://article/27ca65de-0a14-5d8f-b79e-d22a652a4b4b,
Comment on his saying that maniacs are only people who are not constant practitioners of acting,https://www.nytimes.com/1906/01/20/archives/topics-of-the-times.html,Comment on his saying that maniacs are only people who are not constant practitioners of acting,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'FOOD AND DRUG REGULATION', 'rank': 1, 'major': 'N'}]",1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28338719-1f86-597d-ab11-1f03f30159ac,0,nyt://article/28338719-1f86-597d-ab11-1f03f30159ac,
"The author is one of a party who journeyed from Iowa to the present State of Washington in 1852. The story of crossing the plains and the mountains is, of course, interesting, though it suffers somewhat from the writer's consciousness of the dignity of a historian. It is a simple story and should be told in a simple way.  ",https://www.nytimes.com/1906/01/20/archives/puget-sound-memories-pioneer-reminiscences-of-puget-sound-the.html,,,32,The New York Times,[],"{'main': ""Puget Sound Memories.; PIONEER REMINISCENCES OF PUGET SOUND. The Tragedy of Leschi, from Personal Observation During Fifty Years' Residence, Contemporary Pioneer Reminiscences, and Other Authentic Sources. By Ezra Meeker. Seattle, Wash.: The Lowman & Hanford Company."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Puget Sound Memories.; PIONEER REMINISCENCES OF PUGET SOUND. The Tragedy of Leschi, from Personal Observation During Fifty Years' Residence, Contemporary Pioneer Reminiscences, and Other Authentic Sources. By Ezra Meeker. Seattle, Wash.: The Lowman & Hanford Company."", 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28c52a6d-6b45-5158-8dd7-8bbb2b29f8ed,0,nyt://article/28c52a6d-6b45-5158-8dd7-8bbb2b29f8ed,REVIEW
,https://www.nytimes.com/1906/01/20/archives/winter-dress-for-stamps-summer-gum-made-the-stamps-brittle-in-cold.html,,,1,The New York Times,[],"{'main': 'WINTER DRESS FOR STAMPS.; Summer Gum Made the Stamps Brittle in Cold Weather.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WINTER DRESS FOR STAMPS.; Summer Gum Made the Stamps Brittle in Cold Weather.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2942300f-0794-576c-a7db-4c9f2392873a,0,nyt://article/2942300f-0794-576c-a7db-4c9f2392873a,
,https://www.nytimes.com/1906/01/20/archives/twentieth-century-magazine.html,,,39,The New York Times,[],"{'main': 'Twentieth Century Magazine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Twentieth Century Magazine.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29b7e8b4-3be2-59c9-b69e-cf2fe95984d8,0,nyt://article/29b7e8b4-3be2-59c9-b69e-cf2fe95984d8,REVIEW
,https://www.nytimes.com/1906/01/20/archives/would-abolish-death-penalty.html,,,4,The New York Times,[],"{'main': 'Would Abolish Death Penalty.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Would Abolish Death Penalty.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/29c4b067-b272-5d48-9ff1-105f8d919b64,0,nyt://article/29c4b067-b272-5d48-9ff1-105f8d919b64,
,https://www.nytimes.com/1906/01/20/archives/peabody-had-ptomaine-poisoning.html,,,5,The New York Times,[],"{'main': 'Peabody Had Ptomaine Poisoning.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Peabody Had Ptomaine Poisoning.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a68183c-d811-5696-904d-bc2cb612116d,0,nyt://article/2a68183c-d811-5696-904d-bc2cb612116d,
,https://www.nytimes.com/1906/01/20/archives/china-restricting-aliens-new-foreign-settlements-to-be-under-native.html,,,4,The New York Times,[],"{'main': 'CHINA RESTRICTING ALIENS.; New Foreign Settlements to be Under Native Control.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHINA RESTRICTING ALIENS.; New Foreign Settlements to be Under Native Control.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a92a20c-aa32-5647-be49-c9ab17faf121,0,nyt://article/2a92a20c-aa32-5647-be49-c9ab17faf121,
"WASHINGTON, Jan. 19. -- Charges of indifference of American officials in Porto Rico to the wishes of Porto Ricans were made by Mayor Robert Todd of San Juan in a hearing to-day before the House Committee on Insular Affairs on the proposed bill to reorganize the Insular Government.  ",https://www.nytimes.com/1906/01/20/archives/porto-rico-councilmen-say-they-are-ignored-not-invited-by-american.html,,,4,The New York Times,[],"{'main': 'PORTO RICO COUNCILMEN SAY THEY ARE IGNORED; Not Invited by American Colleagues to Attend Meetings. TOLD THEY ARE FIGUREHEADS Mayor of San Juan Testifies at Hearing on Bill to Reorganize the Insular Government.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PORTO RICO COUNCILMEN SAY THEY ARE IGNORED; Not Invited by American Colleagues to Attend Meetings. TOLD THEY ARE FIGUREHEADS Mayor of San Juan Testifies at Hearing on Bill to Reorganize the Insular Government.', 'name': None, 'seo': None, 'sub': None}",[],1906-01-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cc9422d-724f-55bc-981f-00232c42ca15,0,nyt://article/2cc9422d-724f-55bc-981f-00232c42ca15,
