abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"How to classify guncotton under the Dingley tariff has become a leading question in the Custom House here. After an investigation by the experts at the Appraiser's Warehouse, Collector Stranahan reached the conclusion that the article came within the provision for ""manufactures of cotton,"" with duty at the rate of 45 per cent.  ",https://www.nytimes.com/1906/05/20/archives/duty-on-guncotton-court-to-decide-whether-it-is-to-be-taxed-as.html,,,15,The New York Times,[],"{'main': 'DUTY ON GUNCOTTON.; Court to Decide Whether It Is to be Taxed as Cotton or Waste.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DUTY ON GUNCOTTON.; Court to Decide Whether It Is to be Taxed as Cotton or Waste.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/005b9521-f979-58d3-aa34-2d2f76a89678,0,nyt://article/005b9521-f979-58d3-aa34-2d2f76a89678,
"LONDON, May 19. -- Whitelaw Reid, the American Ambassador, presided to-night at the annual dinner of the Newspaper Press Fund at the Hotel Metropole.  ",https://www.nytimes.com/1906/05/20/archives/our-slang-degrading-reid-ambassador-wishes-the-english-would-not.html,,,1,The New York Times,[],"{'main': 'OUR SLANG DEGRADING -- REID.; Ambassador Wishes the English Would Not Admire It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUR SLANG DEGRADING -- REID.; Ambassador Wishes the English Would Not Admire It.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/00d46c88-8683-5487-868b-c1e910f845e1,0,nyt://article/00d46c88-8683-5487-868b-c1e910f845e1,
,https://www.nytimes.com/1906/05/20/archives/loving-cup-for-dr-flint-cornell-meals-give-one-to-their-oldest.html,,,3,The New York Times,[],"{'main': 'LOVING CUP FOR DR. FLINT.; Cornell ""Meals"" Give One to Their Oldest Instructor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOVING CUP FOR DR. FLINT.; Cornell ""Meals"" Give One to Their Oldest Instructor.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/01644d94-4394-5b92-9e08-4f1ce3130f55,0,nyt://article/01644d94-4394-5b92-9e08-4f1ce3130f55,
"ROME, May 19. -- When Dr. Lapponi visited the Pope this morning he found that there was a slight rise in his patient's temperature, and he ordered the Pontiff to remain in bed for several days.  ",https://www.nytimes.com/1906/05/20/archives/the-pope-must-stay-in-bed-he-is-feverish-and-suffers-acute-pain.html,,,1,The New York Times,[],"{'main': 'THE POPE MUST STAY IN BED.; He Is Feverish and Suffers Acute Pain -- Gout Reaches His Knee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE POPE MUST STAY IN BED.; He Is Feverish and Suffers Acute Pain -- Gout Reaches His Knee.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/031d5ef6-681b-5a0d-98ec-e80ad388f563,0,nyt://article/031d5ef6-681b-5a0d-98ec-e80ad388f563,
"McNeill, George E",https://www.nytimes.com/1906/05/20/archives/george-e-mcneill-dead-labor-leader-and-writer-succumbs-after-an.html,"McNeill, George E",,9,The New York Times,[],"{'main': 'GEORGE E. McNEILL DEAD.; Labor Leader and Writer Succumbs After an Operation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GEORGE E. McNEILL DEAD.; Labor Leader and Writer Succumbs After an Operation.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'MCNEILL, GEORGE E', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'DEATHS', 'rank': 2, 'major': 'N'}]",1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0433bb3b-440c-5152-ad97-02802f398e72,0,nyt://article/0433bb3b-440c-5152-ad97-02802f398e72,
,https://www.nytimes.com/1906/05/20/archives/havana-city-architect-arrested.html,,,4,The New York Times,[],"{'main': 'Havana City Architect Arrested.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Havana City Architect Arrested.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0aef9a28-80b2-5220-b6e7-e9b00bcfdea1,0,nyt://article/0aef9a28-80b2-5220-b6e7-e9b00bcfdea1,
,https://www.nytimes.com/1906/05/20/archives/front-page-6-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b4be8a0-8e68-5ff6-abde-43cda832d4d1,0,nyt://article/0b4be8a0-8e68-5ff6-abde-43cda832d4d1,
"LONDON, May 19. -- Nearly 400 woman suffragists interviewed Premier Campbell-Bannerman to-day and presented their demand that women be allowed to vote. Only eight members of the deputation were allowed to speak, each speaker being limited to five minutes.  ",https://www.nytimes.com/1906/05/20/archives/british-suffragists-angry-premier-sympathizes-with-them-but.html,,,4,The New York Times,[],"{'main': 'BRITISH SUFFRAGISTS ANGRY.; Premier Sympathizes with Them, but Declines to Make Promises.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRITISH SUFFRAGISTS ANGRY.; Premier Sympathizes with Them, but Declines to Make Promises.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b914e60-1737-5a9d-92ec-d61612f1e7f6,0,nyt://article/0b914e60-1737-5a9d-92ec-d61612f1e7f6,
"ONE morning recently stepped into the Children's Court. It was crowded I had hard work to wedge my way in at the door, which was bulging with the crowd.  ",https://www.nytimes.com/1906/05/20/archives/a-morning-at-the-childrens-court.html,,,5,The New York Times,[],"{'main': ""A Morning at the Children's Court"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Morning at the Children's Court"", 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0bc88756-8f61-56a9-b710-ce171081c77a,0,nyt://article/0bc88756-8f61-56a9-b710-ce171081c77a,P
"WASHINGTON, May 19. -- Jealousy of the growth of Executive power carried the House to extraordinary lengths today. Because it was feared that too great authority to influence members of Congress would be given to an overambitious President, the so-called Anti-Graft bill, which had previously passed both houses, was killed.  ",https://www.nytimes.com/1906/05/20/archives/jealous-of-executive-house-kills-graft-bill-measure-made-members-of.html,,,5,The New York Times,[],"{'main': 'JEALOUS OF EXECUTIVE, HOUSE KILLS GRAFT BILL; Measure Made Members of Congress Liable to Prosecution. BOTH HOUSES HAD PASSED IT McCall Criticises the President in Demanding That No Power Over Congress Be Given.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'JEALOUS OF EXECUTIVE, HOUSE KILLS GRAFT BILL; Measure Made Members of Congress Liable to Prosecution. BOTH HOUSES HAD PASSED IT McCall Criticises the President in Demanding That No Power Over Congress Be Given.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cd8daad-9949-5a9c-87f0-e9c9f45a692a,0,nyt://article/0cd8daad-9949-5a9c-87f0-e9c9f45a692a,
,https://www.nytimes.com/1906/05/20/archives/article-7-no-title.html,,,6,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1583c18f-b525-586f-8b55-c1ed4ad14e9b,0,nyt://article/1583c18f-b525-586f-8b55-c1ed4ad14e9b,P
,https://www.nytimes.com/1906/05/20/archives/christian-science-and-the-adcock-case.html,,,8,The New York Times,[],"{'main': 'Christian Science and the Adcock Case', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Christian Science and the Adcock Case', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '""WILLIAM.""', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1797767b-c509-5640-ae75-45c184d68faf,0,nyt://article/1797767b-c509-5640-ae75-45c184d68faf,
,https://www.nytimes.com/1906/05/20/archives/central-parks-old-fort-neglect-of-revolitionary-relics-of-great.html,,,8,The New York Times,[],"{'main': ""CENTRAL PARK'S OLD FORT.; Neglect of revolitionary Relics of Great Interest."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CENTRAL PARK'S OLD FORT.; Neglect of revolitionary Relics of Great Interest."", 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': 'R. ELLSWORTH CALL', 'person': [{'firstname': 'R.', 'middlename': 'Ellsworth', 'lastname': 'CALL', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/179e4fa3-b95b-56a4-8694-29e24ef4a83d,0,nyt://article/179e4fa3-b95b-56a4-8694-29e24ef4a83d,
,https://www.nytimes.com/1906/05/20/archives/latest-shipping-news.html,,,1,The New York Times,[],"{'main': 'Latest Shipping News.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Latest Shipping News.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a3a8832-f92b-5412-a75e-637c7ce2b81d,0,nyt://article/1a3a8832-f92b-5412-a75e-637c7ce2b81d,
"A NEW PLAY by Mrs. Jane Mauldin Feigl, called ""The Girl Patsy,"" will be presented at the Savoy Theatre next Saturday evening. The title role is played by Mary Ryan, who some time since appeared in ""Home Folks"" during its New York engagement.  ",https://www.nytimes.com/1906/05/20/archives/the-weeks-new-offering-the-girl-patsy-a-play-by-jane-mauldin-feigl.html,,,1,The New York Times,[],"{'main': 'The Week\'s New Offering; "" THE GIRL PATSY,"" a play. By Jane Mauldin Feigl, at the Savoy Theatre, Saturday evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Week\'s New Offering; "" THE GIRL PATSY,"" a play. By Jane Mauldin Feigl, at the Savoy Theatre, Saturday evening.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1b9a1279-0758-596f-954e-e8fed4793377,0,nyt://article/1b9a1279-0758-596f-954e-e8fed4793377,P
"Let no man dream that the HENDERSONS in Washington were simply following the crude crusade of CARRIE NATION when they devoted to the gutters, and incidentally to the Afro-American guttersnipes, the contents of their wine cellar. To Mrs. NATION intoxicating liquor is simply intoxicating liquor, ""all short."" To the HENDERSONS much more.",https://www.nytimes.com/1906/05/20/archives/those-henderson-wines.html,,,8,The New York Times,[],"{'main': 'THOSE HENDERSON WINES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THOSE HENDERSON WINES.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Liquor', 'rank': 1, 'major': 'N'}]",1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1bcfcbc7-dcd6-5257-afee-a9a6ab26de80,0,nyt://article/1bcfcbc7-dcd6-5257-afee-a9a6ab26de80,
"MORNING. Mrs. Mackenzie at the telephone. ""Ting-a-ling! Give me 46H (repeats) 4 -- 6 -- H. (These telephone people are so stupid!) Oh, Mrs. Fordyce, is that you? Quite well, thank you. Yes, the service grows worse every day. I want to ask you if you won't come in for bridge next Friday, just a few of the nicest people, and only four tables.  ",https://www.nytimes.com/1906/05/20/archives/a-house-of-cards-or-finesse-at-bridge-a-monologue.html,,,4,The New York Times,[],"{'main': 'A House of Cards; or, Finesse at Bridge: A Monologue', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A House of Cards; or, Finesse at Bridge: A Monologue', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d6f9459-3571-5e6c-8125-eb6efca4eda5,0,nyt://article/1d6f9459-3571-5e6c-8125-eb6efca4eda5,P
,https://www.nytimes.com/1906/05/20/archives/edison-escapes-a-tumble.html,,,1,The New York Times,[],"{'main': 'Edison Escapes a Tumble.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Edison Escapes a Tumble.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1df9bd48-4f9a-540f-823b-cc795806c85b,0,nyt://article/1df9bd48-4f9a-540f-823b-cc795806c85b,
,https://www.nytimes.com/1906/05/20/archives/london-stock-market.html,,,14,The New York Times,[],"{'main': 'LONDON STOCK MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONDON STOCK MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f0a4cd4-ee76-5c78-8c8d-3e1fc26a671d,0,nyt://article/1f0a4cd4-ee76-5c78-8c8d-3e1fc26a671d,
,https://www.nytimes.com/1906/05/20/archives/article-4-no-title.html,,,14,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f148465-8b48-584d-a2cc-abd3e51be5c0,0,nyt://article/1f148465-8b48-584d-a2cc-abd3e51be5c0,
,https://www.nytimes.com/1906/05/20/archives/perkins-gains-on-cummins-republican-split-threatened-in-iowa-due-to.html,,,1,The New York Times,[],"{'main': 'PERKINS GAINS ON CUMMINS.; Republican Split Threatened In Iowa Due to Gubernatorial Fight.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PERKINS GAINS ON CUMMINS.; Republican Split Threatened In Iowa Due to Gubernatorial Fight.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1fe0f202-e836-54da-8162-cd151979833c,0,nyt://article/1fe0f202-e836-54da-8162-cd151979833c,
"BOSTON, Mass., May 19. -- A team of Boston stock brokers defeated a team from the New York Stock Exchange in a game at the National League grounds here this afternoon by a score of 11 to 4. Nine innings were played in the presence of a big crowd of financiers, and that there were plenty of fun and plenty of betting goes without saying.  ",https://www.nytimes.com/1906/05/20/archives/new-york-brokers-lost-beaten-by-the-boston-stock-exchange-team-11.html,,,10,The New York Times,[],"{'main': 'NEW YORK BROKERS LOST.; Beaten by the Boston Stock Exchange Team, 11 to 4.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW YORK BROKERS LOST.; Beaten by the Boston Stock Exchange Team, 11 to 4.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2279e5f7-0d11-5cc4-bf50-4a2a638fb7f8,0,nyt://article/2279e5f7-0d11-5cc4-bf50-4a2a638fb7f8,
Controller Metz was informed yesterday that New York City was a very poor payer. The information came from Westchester County in the form of a letter from E.B. Kear of Yorktown Heights. Mr. Kear is President of the Westchester Board of Supervisors.  ,https://www.nytimes.com/1906/05/20/archives/the-city-a-poor-payer-controller-is-told-westchester-supervisor.html,,,22,The New York Times,[],"{'main': ""THE CITY A POOR PAYER, CONTROLLER IS TOLD; Westchester Supervisor Demands Settlement of Back Taxes. WITHOUT SCHOOL FUNDS Mr. Kear Says Institutions Are Closed Owing to New York's Failure to Pay Its Debts."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE CITY A POOR PAYER, CONTROLLER IS TOLD; Westchester Supervisor Demands Settlement of Back Taxes. WITHOUT SCHOOL FUNDS Mr. Kear Says Institutions Are Closed Owing to New York's Failure to Pay Its Debts."", 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23f7bd9a-0585-545c-a0d0-1c553136eaff,0,nyt://article/23f7bd9a-0585-545c-a0d0-1c553136eaff,
"Count Julian de Ovies, Chilean Commercial Commissioner to the United States, arrived from Liverpool on the Cunarder Campania yesterday morning. There are a lot of things that must be straightened out before the trade relations of the two countries are established on a proper plane, Count de Ovies said, and added that that was the principal reason for his coming.  ",https://www.nytimes.com/1906/05/20/archives/chilean-here-to-better-trade-with-his-country-wants-united-states.html,,,3,The New York Times,[],"{'main': ""CHILEAN HERE TO BETTER TRADE WITH HIS COUNTRY; Wants United States to Subsidize a Steamship Line. SUGGESTS AN AMERICAN BANK Count De Ovies Will See the President -- Canfield Arrives -- Says He Won't Open a New Place."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHILEAN HERE TO BETTER TRADE WITH HIS COUNTRY; Wants United States to Subsidize a Steamship Line. SUGGESTS AN AMERICAN BANK Count De Ovies Will See the President -- Canfield Arrives -- Says He Won't Open a New Place."", 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2524f344-c7d3-565e-b646-bb9839c5b9bf,0,nyt://article/2524f344-c7d3-565e-b646-bb9839c5b9bf,
Editorial on situation in GB,https://www.nytimes.com/1906/05/20/archives/woman-suffrage-in-great-britain.html,Editorial on situation in GB,,8,The New York Times,[],"{'main': 'WOMAN SUFFRAGE IN GREAT BRITAIN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WOMAN SUFFRAGE IN GREAT BRITAIN.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a248062-c1c9-5c88-b305-a87380ff14c7,0,nyt://article/2a248062-c1c9-5c88-b305-a87380ff14c7,
,https://www.nytimes.com/1906/05/20/archives/17000-for-lost-scalp-casualty-company-compromises-claim-of-new-york.html,,,6,The New York Times,[],"{'main': '$17,000 FOR LOST SCALP.; Casualty Company Compromises Claim of New York Girl.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$17,000 FOR LOST SCALP.; Casualty Company Compromises Claim of New York Girl.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2a9b2d1b-dbcd-52df-be22-a1af1a36f194,0,nyt://article/2a9b2d1b-dbcd-52df-be22-a1af1a36f194,
"PHILADELPHIA, May 19 -- J. Edward Addicks predicted to-day that Gov. Lea would soon call a special session of the Delaware Legislature and that Col. H.A. Du Pont would be elected United States Senator to fill the existing vacancy.  ",https://www.nytimes.com/1906/05/20/archives/addicks-still-has-hopes-believes-he-will-be-the-successor-of.html,,,2,The New York Times,[],"{'main': 'ADDICKS STILL HAS HOPES.; Believes He Will Be the Successor of Senator Allee.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ADDICKS STILL HAS HOPES.; Believes He Will Be the Successor of Senator Allee.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c96b64a-5d0c-5fd7-ae3d-0f1860e49636,0,nyt://article/2c96b64a-5d0c-5fd7-ae3d-0f1860e49636,
"ST. PETERSBURG, Russia, April 26. -- Ever since the Maxim Gorky incident the American has gone down sadly in the estimation of the Russian Liberals. The Twentieth Century calls him a ""fat swine "": another paper goes one better by saying that he is ""bourgeois,"" and the only newspapers left to fight for Uncle Sam are hopelessly retrograde and reactionary organs like the Novoe Vremya.  ",https://www.nytimes.com/1906/05/20/archives/poor-opinion-of-american-freedom-held-by-a-russian-magazine-writer.html,,,7,The New York Times,[],"{'main': 'Poor Opinion of ""American Freedom"" Held by a Russian Magazine Writer', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Poor Opinion of ""American Freedom"" Held by a Russian Magazine Writer', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d05f0ec-1fce-5433-acf7-251510c99197,0,nyt://article/2d05f0ec-1fce-5433-acf7-251510c99197,P
,https://www.nytimes.com/1906/05/20/archives/powers-all-against-china-germany-now-supports-british-protest.html,,,4,The New York Times,[],"{'main': 'POWERS ALL AGAINST CHINA.; Germany Now Supports British Protest Against Customs Edict.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'POWERS ALL AGAINST CHINA.; Germany Now Supports British Protest Against Customs Edict.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e3c30ee-ff06-5889-b280-e443e8dea98a,0,nyt://article/2e3c30ee-ff06-5889-b280-e443e8dea98a,
,https://www.nytimes.com/1906/05/20/archives/columbia-freshmen-lose-at-lacrosse.html,,,10,The New York Times,[],"{'main': 'Columbia Freshmen Lose at Lacrosse.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Columbia Freshmen Lose at Lacrosse.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31a1fb5c-fe1f-5e08-a3aa-207221fec240,0,nyt://article/31a1fb5c-fe1f-5e08-a3aa-207221fec240,
Scenes at opening of Belmont Park season,https://www.nytimes.com/1906/05/20/archives/accountant-was-first-for-withers-stakes-browns-colt-made-pace-and.html,Scenes at opening of Belmont Park season,,10,The New York Times,[],"{'main': ""ACCOUNTANT WAS FIRST FOR WITHERS STAKES; Brown's Colt Made Pace and Won Cleverly in Historic Race. COURT DRESS WAS A WINNER J.R. Keene's Filly Led Throughout and Took the Fashion States at Belmont Park."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ACCOUNTANT WAS FIRST FOR WITHERS STAKES; Brown's Colt Made Pace and Won Cleverly in Historic Race. COURT DRESS WAS A WINNER J.R. Keene's Filly Led Throughout and Took the Fashion States at Belmont Park."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'HORSES AND HORSE RACES', 'rank': 1, 'major': 'N'}]",1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33c3cf7e-028c-510d-b3f3-06054ca017f8,0,nyt://article/33c3cf7e-028c-510d-b3f3-06054ca017f8,
"WASHINGTON, May 19. -- ""I am willing to go on record that even the $1,000,000 which was spent by President McCall under the auspices of 'Andy' Hamilton was justifiable. And I further say it has not only saved millions of dollars to the policy holders of that company, but millions of dollars to the policy holders of other companies.""  ",https://www.nytimes.com/1906/05/20/archives/defends-yellow-dog-fund-insurance-editor-tells-congress-committee.html,,,5,The New York Times,[],"{'main': 'DEFENDS YELLOW DOG FUND.; Insurance Editor Tells Congress Committee McCall Acted Wisely.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEFENDS YELLOW DOG FUND.; Insurance Editor Tells Congress Committee McCall Acted Wisely.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3740516a-1cfb-5d4a-94ee-634e0592e704,0,nyt://article/3740516a-1cfb-5d4a-94ee-634e0592e704,
"The general strike of the Brotherhood of Painters, which goes into effect to-morrow against the Master Painters' Association and the Interior Decorators and Cabinet Makers' Association, it was stated yesterday, will be fought to the end by the employers, who say that they are singled out unfairly to make the fight.  ",https://www.nytimes.com/1906/05/20/archives/big-building-strike-by-painters-tomorrow-100-large-structures-to-be.html,,,2,The New York Times,[],"{'main': ""BIG BUILDING STRIKE BY PAINTERS TO-MORROW; 100 Large Structures to be Held Up in Fight Over Wages. 30,000 ROCKMEN MAY JOIN Employers Say the Painters Will Not Accept Arbitration and It's a Fight to the End."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BIG BUILDING STRIKE BY PAINTERS TO-MORROW; 100 Large Structures to be Held Up in Fight Over Wages. 30,000 ROCKMEN MAY JOIN Employers Say the Painters Will Not Accept Arbitration and It's a Fight to the End."", 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3978eaae-704b-57f6-ba3d-ae98afe37100,0,nyt://article/3978eaae-704b-57f6-ba3d-ae98afe37100,
"When Miss Sutton was in the heyday of her glory upon the English courts last season her reputation as a lawn tennis player became almost a household word. From one end of the United Kingdom to the other tennis is almost a universal sport, and from Princes to petty clerks all play at the game.  ",https://www.nytimes.com/1906/05/20/archives/miss-sutton-to-play-again-in-england-famous-tennis-player-will-play.html,,,6,The New York Times,[],"{'main': 'MISS SUTTON TO PLAY AGAIN IN ENGLAND; Famous Tennis Player Will Play Here on Tuesday. TO SAIL ON THE OCEANIC Goes Abroad Again Because of Intimations That Her Victory Was Not Meritorious.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISS SUTTON TO PLAY AGAIN IN ENGLAND; Famous Tennis Player Will Play Here on Tuesday. TO SAIL ON THE OCEANIC Goes Abroad Again Because of Intimations That Her Victory Was Not Meritorious.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ae085ba-903f-5aef-ade5-a4495bffce17,0,nyt://article/3ae085ba-903f-5aef-ade5-a4495bffce17,
"Fred Herreshoff of the Harstrom School, the young golfer who was runner-up for the National championship in 1904 and got a place among the semi-finalists last year, won the interscholastic golf championship yesterday in the final round on the Garden City Golf Club links. He beat, in the 36-hole round, George Bunn of the Lawrenceville (N.J.) Preparatory School by the high score of 11 up and 10 to play.  ",https://www.nytimes.com/1906/05/20/archives/herreshoff-is-champion-wins-interscholastic-golf-honors-at-garden.html,,,7,The New York Times,[],"{'main': 'HERRESHOFF IS CHAMPION.; Wins Interscholastic Golf Honors at Garden City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HERRESHOFF IS CHAMPION.; Wins Interscholastic Golf Honors at Garden City.', 'name': None, 'seo': None, 'sub': None}",[],1906-05-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b62c80e-0f02-581b-a69d-b1f177da27e6,0,nyt://article/3b62c80e-0f02-581b-a69d-b1f177da27e6,
