abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"The weekly Clearing House statement yesterday made an unexpectedly favorable showing. Surplus reserves increased $2,006,900, loans decreased $5,890,409 specie increased $336,600, legal tenders increased $523,500, and deposits decreased $4,587,200.  ",https://www.nytimes.com/1902/04/20/archives/weekly-bank-statement.html,,,11,The New York Times,[],"{'main': 'WEEKLY BANK STATEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEEKLY BANK STATEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f4c8ca0-cbae-5ea5-8c70-74c3f60d7fd4,0,nyt://article/2f4c8ca0-cbae-5ea5-8c70-74c3f60d7fd4,WEEKLY
,https://www.nytimes.com/1902/04/20/archives/russian-banking-methods-in-china.html,,,3,The New York Times,[],"{'main': 'Russian Banking Methods in China.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Russian Banking Methods in China.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'From The London Globe', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f6d7fd7-af10-56ec-aef8-ad3aa0cb4efa,0,nyt://article/2f6d7fd7-af10-56ec-aef8-ad3aa0cb4efa,WEEKLY
,https://www.nytimes.com/1902/04/20/archives/the-rev-brooke-herford-ill.html,,,1,The New York Times,[],"{'main': 'THE REV. BROOKE HERFORD ILL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE REV. BROOKE HERFORD ILL.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f8d7973-9929-56d5-a368-033fdbd58f9d,0,nyt://article/2f8d7973-9929-56d5-a368-033fdbd58f9d,
,https://www.nytimes.com/1902/04/20/archives/current-money-rates.html,,,7,The New York Times,[],"{'main': 'CURRENT MONEY RATES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CURRENT MONEY RATES.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/304a6974-7675-5938-bf33-cc06ecf6f9e0,0,nyt://article/304a6974-7675-5938-bf33-cc06ecf6f9e0,WEEKLY
Teller resol.; text,https://www.nytimes.com/1902/04/20/archives/reciprocity-bill-in-senate-some-senators-predict-the-house-measure.html,Teller resol.; text,,13,The New York Times,[],"{'main': 'RECIPROCITY BILL IN SENATE.; Some Senators Predict the House Measure Will Be Allowed to Die in Committee.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RECIPROCITY BILL IN SENATE.; Some Senators Predict the House Measure Will Be Allowed to Die in Committee.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30a60122-80f4-5769-b3d6-792f7fcdb16d,0,nyt://article/30a60122-80f4-5769-b3d6-792f7fcdb16d,
,https://www.nytimes.com/1902/04/20/archives/the-first-seedless-oranges.html,,,4,The New York Times,[],"{'main': 'THE FIRST SEEDLESS ORANGES', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FIRST SEEDLESS ORANGES', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30d6440f-d035-552b-b7a8-ba276f7100f9,0,nyt://article/30d6440f-d035-552b-b7a8-ba276f7100f9,T
,https://www.nytimes.com/1902/04/20/archives/bullion-and-mining.html,,,16,The New York Times,[],"{'main': 'BULLION AND MINING.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BULLION AND MINING.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31ca4a95-6d7b-52fa-b0f0-37206b28d17b,0,nyt://article/31ca4a95-6d7b-52fa-b0f0-37206b28d17b,
,https://www.nytimes.com/1902/04/20/archives/society-in-washington.html,,,7,The New York Times,[],"{'main': 'SOCIETY IN WASHINGTON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOCIETY IN WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/31d538c4-e4cb-5dfa-b467-97fcc49a5634,0,nyt://article/31d538c4-e4cb-5dfa-b467-97fcc49a5634,
,https://www.nytimes.com/1902/04/20/archives/united-railroads-company-arthur-holland-made-president-of-san.html,,,3,The New York Times,[],"{'main': ""UNITED RAILROADS COMPANY.; Arthur Holland Made President of San Francisco's Street Lines."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""UNITED RAILROADS COMPANY.; Arthur Holland Made President of San Francisco's Street Lines."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/31e5e2bf-5196-55b5-ae89-39b9cf268d8b,0,nyt://article/31e5e2bf-5196-55b5-ae89-39b9cf268d8b,
"Many questions, all of them interesting, some of them grave, press themselves upon the attention in connection with the consolidation of several important Atlantic steamship lines, of which the details were given in the newspapers of yesterday. A New Jersey corporation is to be formed which will become the owner of these steamship lines, owning altogether 208 steamers.  ",https://www.nytimes.com/1902/04/20/archives/the-steamship-consolidation.html,,,6,The New York Times,[],"{'main': 'THE STEAMSHIP CONSOLIDATION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STEAMSHIP CONSOLIDATION.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3207a191-d34e-5f42-90bc-d49193de6330,0,nyt://article/3207a191-d34e-5f42-90bc-d49193de6330,
golden wedding,https://www.nytimes.com/1902/04/20/archives/the-golden-wedding-of-dean-and-mrs-hoffman-venerable-head-of-the.html,golden wedding,,7,The New York Times,[],"{'main': 'THE GOLDEN WEDDING OF DEAN AND MRS. HOFFMAN.; Venerable Head of the General Theological Seminary and His Wife Showered with Hundreds of Rich Gifts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GOLDEN WEDDING OF DEAN AND MRS. HOFFMAN.; Venerable Head of the General Theological Seminary and His Wife Showered with Hundreds of Rich Gifts.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3265bc00-61c4-5719-8b6a-4b5157b348c2,0,nyt://article/3265bc00-61c4-5719-8b6a-4b5157b348c2,
Labor,https://www.nytimes.com/1902/04/20/archives/the-chinese-labor-field-promise-of-the-industrial-growth-in-the.html,Labor,,10,The New York Times,[],"{'main': 'THE CHINESE LABOR FIELD; Promise of the Industrial Growth in the Tropics.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CHINESE LABOR FIELD; Promise of the Industrial Growth in the Tropics.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'Foreign Correspondence THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32951e3f-a4bc-5357-b8f6-9d0e547fe021,0,nyt://article/32951e3f-a4bc-5357-b8f6-9d0e547fe021,
,https://www.nytimes.com/1902/04/20/archives/new-national-guard-quartermaster.html,,,3,The New York Times,[],"{'main': 'New National Guard Quartermaster.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New National Guard Quartermaster.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/329a84de-130b-5afa-bb9e-1ce0fd84fdee,0,nyt://article/329a84de-130b-5afa-bb9e-1ce0fd84fdee,
,https://www.nytimes.com/1902/04/20/archives/condemnation-of-britons.html,,,5,The New York Times,[],"{'main': 'CONDEMNATION OF BRITONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONDEMNATION OF BRITONS.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': ""T.B. O'SULLIVAN"", 'person': [{'firstname': 'T.', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32bc44c9-78fe-519f-810d-f394ec20ee34,0,nyt://article/32bc44c9-78fe-519f-810d-f394ec20ee34,
,https://www.nytimes.com/1902/04/20/archives/losses-by-fire.html,,,4,The New York Times,[],"{'main': 'LOSSES BY FIRE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOSSES BY FIRE.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/33247ebd-f58b-5a9b-9030-9601900d470d,0,nyt://article/33247ebd-f58b-5a9b-9030-9601900d470d,
,https://www.nytimes.com/1902/04/20/archives/new-british-wheat-duty-collected.html,,,4,The New York Times,[],"{'main': 'New British Wheat Duty Collected.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New British Wheat Duty Collected.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3348cd85-50a9-5281-8871-c1ffb26b3aba,0,nyt://article/3348cd85-50a9-5281-8871-c1ffb26b3aba,
"WITH the exception of Silas Larrabee, all the members of the Committee of the Ogunquit Chamber of Commerce which came here to get light on the scheme of electing United States Senators by popular vote, were entertained last night in breezy fashion by two gentlemen who were introduced to them as Senator McTavish of Oklahoma and Senator Partington of Arizona.  ",https://www.nytimes.com/1902/04/20/archives/free-budge-for-the-ogunquitters-signal-failure-of-two-washington.html,,,12,The New York Times,[],"{'main': 'Free ""Budge"" for the Ogunquitters; SIGNAL FAILURE OF TWO WASHINGTON MEN TO INTOXICATE MR. SILAS LARRABEE\'S COMMITTEE', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Free ""Budge"" for the Ogunquitters; SIGNAL FAILURE OF TWO WASHINGTON MEN TO INTOXICATE MR. SILAS LARRABEE\'S COMMITTEE', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'ROBERT W. WELCH', 'person': [{'firstname': 'Robert', 'middlename': 'W.', 'lastname': 'WELCH', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3526e181-90c4-528c-8af9-8fbb7713e1f5,0,nyt://article/3526e181-90c4-528c-8af9-8fbb7713e1f5,T
"President Roosevelt and his party, consisting of Mrs. Roosevelt, Miss Ethel Roosevelt, Secretary and Mrs. Cortelyou, Dr. John F. Erie, and Dr. Rixey, arrived in the private cars Riva and Guatemala at the Pennsylvania Station in Jersey City yesterday morning at 6:55 o'clock. The party left Washington at midnight and the trip was uneventful.  ",https://www.nytimes.com/1902/04/20/archives/presidents-day-here-mr-roosevelts-arrival-with-his-wife-and.html,,,1,The New York Times,[],"{'main': ""PRESIDENT'S DAY HERE; Mr. Roosevelt's Arrival with His Wife and Daughter."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRESIDENT'S DAY HERE; Mr. Roosevelt's Arrival with His Wife and Daughter."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36a87869-2aa7-5998-bd30-0fea6701385c,0,nyt://article/36a87869-2aa7-5998-bd30-0fea6701385c,
,https://www.nytimes.com/1902/04/20/archives/yale-team-defeats-wee-burn.html,,,9,The New York Times,[],"{'main': 'Yale Team Defeats Wee Burn.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Yale Team Defeats Wee Burn.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3847cfec-e525-5a9a-9917-0702c929a052,0,nyt://article/3847cfec-e525-5a9a-9917-0702c929a052,
,https://www.nytimes.com/1902/04/20/archives/lake-champlain-traffic-resumed.html,,,17,The New York Times,[],"{'main': 'Lake Champlain Traffic Resumed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lake Champlain Traffic Resumed.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3904b53b-789d-5dc7-996a-8299ee9f6458,0,nyt://article/3904b53b-789d-5dc7-996a-8299ee9f6458,
,https://www.nytimes.com/1902/04/20/archives/canned-food.html,,,15,The New York Times,[],"{'main': 'Canned Food.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Canned Food.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/393abe9c-3313-5cec-bb22-e014cc087f37,0,nyt://article/393abe9c-3313-5cec-bb22-e014cc087f37,T
"To the Editor of The New York Times: Would Abraham Lincoln be in favor of excluding the Chinese of this country? Would he make any distinction between color, race, or creed? Never! He would say with the Psalmist: ""The heavens are for the Lord, but the earth is for all mankind!""  ",https://www.nytimes.com/1902/04/20/archives/against-chinese-exclusion.html,,,5,The New York Times,[],"{'main': 'AGAINST CHINESE EXCLUSION.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AGAINST CHINESE EXCLUSION.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'NO DYSPEPSIA', 'person': [{'firstname': 'No', 'middlename': None, 'lastname': 'DYSPEPSIA', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/39ba3ba0-7c91-593a-942d-cb53dca6da9c,0,nyt://article/39ba3ba0-7c91-593a-942d-cb53dca6da9c,
,https://www.nytimes.com/1902/04/20/archives/honor-to-the-smiths.html,,,6,The New York Times,[],"{'main': 'Honor to the Smiths.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Honor to the Smiths.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'L.W', 'person': [{'firstname': 'L.', 'middlename': 'W', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3a6a31ff-6569-5e81-99b8-4adf532c303b,0,nyt://article/3a6a31ff-6569-5e81-99b8-4adf532c303b,
,https://www.nytimes.com/1902/04/20/archives/the-crossexaminers-effort.html,,,19,The New York Times,[],"{'main': ""The Cross-Examiner's Effort."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Cross-Examiner's Effort."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'From The Philadelphia Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3c0670dc-fce8-5c54-9d68-b1c9c3f12bc8,0,nyt://article/3c0670dc-fce8-5c54-9d68-b1c9c3f12bc8,
"PRINCETON, N.J., April 19. -- The thirteenth annual open handicap games of the Track Association were held here to-day. Thirteen colleges and four preparatory schools entered A.F. Duffy, the representative of Georgetown in the dashes, failed to qualify in his heat. The 220-yard dash brought out a ""dark horse' 'in Lummis of the Temple Preparatory School, whose time, 0:20 3-5 seconds, was considered remarkable by the judges.  ",https://www.nytimes.com/1902/04/20/archives/princetgn-athletes-win-triumph-over-all-opponents-in-their-annual.html,,,11,The New York Times,[],"{'main': 'PRINCETGN ATHLETES WIN.; Triumph Over All Opponents in Their Annual Track Games -- Duffy Fails to Qualify.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRINCETGN ATHLETES WIN.; Triumph Over All Opponents in Their Annual Track Games -- Duffy Fails to Qualify.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ce8e844-67b9-52b0-a800-16f3ed85ccac,0,nyt://article/3ce8e844-67b9-52b0-a800-16f3ed85ccac,
,https://www.nytimes.com/1902/04/20/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e7d7e45-fc7a-54af-b6d5-343fbc3e8545,0,nyt://article/3e7d7e45-fc7a-54af-b6d5-343fbc3e8545,
,https://www.nytimes.com/1902/04/20/archives/the-smallest-microbe-from-the-london-telegraph.html,,,19,The New York Times,[],"{'main': 'The Smallest Microbe.; From The London Telegraph.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Smallest Microbe.; From The London Telegraph.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3ea33e78-b323-57db-806f-2a4072b0f26b,0,nyt://article/3ea33e78-b323-57db-806f-2a4072b0f26b,
"Some of the racing yachtsmen of Long Island Sound are a little disconcerted at the appearance of so many different classes of one-design small yachts this year. It is conceded that racing in one-design classes, and especially in small boats, has promoted interest in the clubs, but it is feared that the attention given to such yachts will lessen that bestowed upon the regular classes, and especially upon the larger boats.  ",https://www.nytimes.com/1902/04/20/archives/fear-of-small-yachts-clubmen-afraid-they-may-lessen-interest-in.html,,,23,The New York Times,[],"{'main': 'FEAR OF SMALL YACHTS; Clubmen Afraid They May Lessen Interest in Regular Classes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FEAR OF SMALL YACHTS; Clubmen Afraid They May Lessen Interest in Regular Classes.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3fd548d4-d563-5581-9ae8-23bb6b991a58,0,nyt://article/3fd548d4-d563-5581-9ae8-23bb6b991a58,
,https://www.nytimes.com/1902/04/20/archives/has-no-superior.html,,,6,The New York Times,[],"{'main': 'Has No Superior.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Has No Superior.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/402afab5-9329-5282-bcaa-52e38d77b90c,0,nyt://article/402afab5-9329-5282-bcaa-52e38d77b90c,
Gompers' decision,https://www.nytimes.com/1902/04/20/archives/montauk-club-has-fun-with-mr-depew-celebrates-the-senators-birthday.html,Gompers' decision,,3,The New York Times,[],"{'main': ""MONTAUK CLUB HAS FUN WITH MR. DEPEW; Celebrates the Senator's Birthday with a Jollification."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MONTAUK CLUB HAS FUN WITH MR. DEPEW; Celebrates the Senator's Birthday with a Jollification."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4089918e-b44c-5b57-9d06-7c800e04e4c5,0,nyt://article/4089918e-b44c-5b57-9d06-7c800e04e4c5,
Grande Duchesse,https://www.nytimes.com/1902/04/20/archives/royal-amateurs-on-stage-revised-version-of-cinderella-presented-at.html,Grande Duchesse,,7,The New York Times,[],"{'main': 'ROYAL AMATEURS ON STAGE.; Revised Version of ""Cinderella"" Presented at Austrian Palace.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ROYAL AMATEURS ON STAGE.; Revised Version of ""Cinderella"" Presented at Austrian Palace.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Victoria', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4120f510-999a-50ab-aea9-648dad372457,0,nyt://article/4120f510-999a-50ab-aea9-648dad372457,
"LAKE WOOD, N.J., April 19. -- Henry L. Herbert, Chairman of the Polo Association, received a cablegram from Foxhall Keene this evening in which Mr. Keene said that he was out to-day for the first time since his recent accident. He would be in good form for the international polo contest, he assured Mr. Herbert.  ",https://www.nytimes.com/1902/04/20/archives/foxhall-keene-all-right-fully-recovered-from-the-effects-of-his.html,,,9,The New York Times,[],"{'main': 'FOXHALL KEENE ALL RIGHT.; Fully Recovered from the Effects of His Fall -- Lakewood Polo.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOXHALL KEENE ALL RIGHT.; Fully Recovered from the Effects of His Fall -- Lakewood Polo.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/427f9a76-828c-5e1b-b63f-e53024a8273c,0,nyt://article/427f9a76-828c-5e1b-b63f-e53024a8273c,
,https://www.nytimes.com/1902/04/20/archives/four-alternatives.html,,,19,The New York Times,[],"{'main': 'Four Alternatives.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Four Alternatives.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'From The London Chronicle', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/43401939-02f6-5a72-a37e-152761d4985f,0,nyt://article/43401939-02f6-5a72-a37e-152761d4985f,
"SYRACUSE, April 19. -- Recently the newspapers have been teeming with facts and fancies regarding the Beef Trust, and the prices of dressed meats, and various articles are read with apparent interest by the public written from the standpoint of the consumer, the dressed beef interests, and others, largely by those having words to dispose of, but with apparently little personal knowledge of the subject.  ",https://www.nytimes.com/1902/04/20/archives/the-rise-in-meat-prices-due-to-a-prospective-shortage-in-the-supply.html,,,8,The New York Times,[],"{'main': 'THE RISE IN MEAT PRICES; Due to a Prospective Shortage in the Supply.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RISE IN MEAT PRICES; Due to a Prospective Shortage in the Supply.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/44699e80-e22e-5ab6-8365-2bea37b5682a,0,nyt://article/44699e80-e22e-5ab6-8365-2bea37b5682a,
,https://www.nytimes.com/1902/04/20/archives/a-substitute-for-sheeps-wool.html,,,3,The New York Times,[],"{'main': ""A Substitute for Sheep's Wool."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A Substitute for Sheep's Wool."", 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': ""From Kuhlow's German Trade Review"", 'person': [{'firstname': 'From', 'middlename': ""Kuhlow's"", 'lastname': 'German', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4554e844-7379-5dd6-92d5-1093e9a5d70a,0,nyt://article/4554e844-7379-5dd6-92d5-1093e9a5d70a,WEEKLY
,https://www.nytimes.com/1902/04/20/archives/marconis-coherers-for-cables.html,,,17,The New York Times,[],"{'main': 'Marconi\'s ""Coherers"" for Cables.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marconi\'s ""Coherers"" for Cables.', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': 'From The London Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/45b69a7d-0265-5c91-a005-41e9980d26a0,0,nyt://article/45b69a7d-0265-5c91-a005-41e9980d26a0,
"THE extreme pathos of the scene at Wallack's Theatre last Monday night, when an actor long esteemed by playgoers endured in the presence of the audience the untold suffering which results from a sudden and almost inexplicable loss of memory, will not soon be forgotten by those who happened to be present.  ",https://www.nytimes.com/1902/04/20/archives/real-tragedies-of-the-footlights.html,,,12,The New York Times,[],"{'main': 'Real Tragedies of the Footlights', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Real Tragedies of the Footlights', 'name': None, 'seo': None, 'sub': None}",[],1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45cb7ab3-b974-52a9-9fd4-3aaea2e7bdb5,0,nyt://article/45cb7ab3-b974-52a9-9fd4-3aaea2e7bdb5,T
"Reuss-Graitz, Henry XXII",https://www.nytimes.com/1902/04/20/archives/prominent-chinaman-dies-sam-moy-known-as-the-king-of-chinatown-in.html,"Reuss-Graitz, Henry XXII",,7,The New York Times,[],"{'main': 'PROMINENT CHINAMAN DIES.; Sam Moy, Known as the "" King of Chinatown"" In Chicago and Masonic Secretary, Passes Away.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PROMINENT CHINAMAN DIES.; Sam Moy, Known as the "" King of Chinatown"" In Chicago and Masonic Secretary, Passes Away.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1902-04-20T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/473767f4-5556-560d-8d9d-095276893446,0,nyt://article/473767f4-5556-560d-8d9d-095276893446,
