abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1901/10/16/archives/death-list-of-a-day.html,,,9,The New York Times,[],"{'main': 'DEATH LIST OF A DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEATH LIST OF A DAY.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14de8398-3beb-5c5d-8d0e-ccc80426d8b7,0,nyt://article/14de8398-3beb-5c5d-8d0e-ccc80426d8b7,
"LEXINGTON, Ky., Oct. 13. -- The trotter Peter Stirling won the $10,000 Louisville prize to-day without a touch of the whip and holding his gait like a piece of superb machinery. The winner of last Tuesday's $16,000 Futurity passed under the wire first in each heat, with a length to spare. Royal Coat led him to the strech in the first heat, and finished second, with Hawthorne third.  ",https://www.nytimes.com/1901/10/16/archives/peter-stirlings-big-victory-the-winner-of-the-trotting-futurity.html,,,7,The New York Times,[],"{'main': ""PETER STIRLING'S BIG VICTORY.; The Winner of the Trotting Futurity Captured the Louisville Prize Easily."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PETER STIRLING'S BIG VICTORY.; The Winner of the Trotting Futurity Captured the Louisville Prize Easily."", 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/151692e7-aaac-5236-aa83-f4b1773c53dc,0,nyt://article/151692e7-aaac-5236-aa83-f4b1773c53dc,
"To the Editor of The New York Times: I wish to answer your correspondent, ""Clement C. Moore,"" who demands a reduction in the salaries of employes of the city, especially of the Police and Fire Departments. He says that the mass of the people are being robbed to support these employes.  ",https://www.nytimes.com/1901/10/16/archives/the-salaries-of-firemen.html,,,8,The New York Times,[],"{'main': 'THE SALARIES OF FIREMEN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SALARIES OF FIREMEN.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'ALFRED F. ZIMMER', 'person': [{'firstname': 'Alfred', 'middlename': 'F.', 'lastname': 'ZIMMER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/15502b02-e03c-5e9b-9c82-b126d0002e70,0,nyt://article/15502b02-e03c-5e9b-9c82-b126d0002e70,
E ected Princeton Trustee,https://www.nytimes.com/1901/10/16/archives/changes-at-prlnceton-grover-cleveland-elected-a-trustee-alumni.html,E ected Princeton Trustee,,8,The New York Times,[],"{'main': 'CHANGES AT PRlNCETON.; Grover Cleveland Elected a Trustee -- Alumni Trustee Appointed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHANGES AT PRlNCETON.; Grover Cleveland Elected a Trustee -- Alumni Trustee Appointed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Cleveland, Grover', 'rank': 1, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/192a5a00-4caa-5bc3-bf2e-9bd3d5045289,0,nyt://article/192a5a00-4caa-5bc3-bf2e-9bd3d5045289,
,https://www.nytimes.com/1901/10/16/archives/whips-ready-for-wagers-philadelphia-men-willing-to-bet-25000-they.html,,,1,The New York Times,[],"{'main': 'WHIPS READY FOR WAGERS.; Philadelphia Men Willing to Bet $25,000 They Can Beat the Time Made by Vanderbilt Party.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WHIPS READY FOR WAGERS.; Philadelphia Men Willing to Bet $25,000 They Can Beat the Time Made by Vanderbilt Party.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/195a736c-b8e0-508b-977a-04a745dcaabf,0,nyt://article/195a736c-b8e0-508b-977a-04a745dcaabf,
Insured by Tradesmen,https://www.nytimes.com/1901/10/16/archives/insure-king-edwards-life-precautionary-measure-of-tradesmen-who.html,Insured by Tradesmen,,1,The New York Times,[],"{'main': ""INSURE KING EDWARD'S LIFE.; Precautionary Measure of Tradesmen Who Will Lose If the Coronation Does Not Take Place."", 'kicker': None, 'content_kicker': None, 'print_headline': ""INSURE KING EDWARD'S LIFE.; Precautionary Measure of Tradesmen Who Will Lose If the Coronation Does Not Take Place."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'England', 'rank': 1, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1c7a6919-0be1-55b0-8e34-5e3cf56ff974,0,nyt://article/1c7a6919-0be1-55b0-8e34-5e3cf56ff974,
Tammany Claims Denial Read at Rep. Mass Meeting,https://www.nytimes.com/1901/10/16/archives/alleged-disclaimer-by-andrew-carnegie-said-to-have-called-tammanys.html,Tammany Claims Denial Read at Rep. Mass Meeting,,3,The New York Times,[],"{'main': ""ALLEGED DISCLAIMER BY ANDREW CARNEGIE; Said to Have Called Tammany's Claim to His Praise an Affront."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ALLEGED DISCLAIMER BY ANDREW CARNEGIE; Said to Have Called Tammany's Claim to His Praise an Affront."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'LOW, SETH', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Carnegie, Andrew', 'rank': 2, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ca8a30c-c020-5d65-a668-1889e41356ce,0,nyt://article/1ca8a30c-c020-5d65-a668-1889e41356ce,
City Vig. League Mass Meeting; Tammany Denounced,https://www.nytimes.com/1901/10/16/archives/tammany-denounced-at-cooper-union-big-and-enthusiastic-meeting-of.html,City Vig. League Mass Meeting; Tammany Denounced,,3,The New York Times,[],"{'main': 'TAMMANY DENOUNCED AT COOPER UNION; Big and Enthusiastic Meeting of the City Vigilance League.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TAMMANY DENOUNCED AT COOPER UNION; Big and Enthusiastic Meeting of the City Vigilance League.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1e034aa9-6e4b-5d94-92a0-37655f91f780,0,nyt://article/1e034aa9-6e4b-5d94-92a0-37655f91f780,
,https://www.nytimes.com/1901/10/16/archives/the-london-market.html,,,12,The New York Times,[],"{'main': 'THE LONDON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE LONDON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1e929c6d-80b5-5350-a4ac-f6e181963a64,0,nyt://article/1e929c6d-80b5-5350-a4ac-f6e181963a64,
,https://www.nytimes.com/1901/10/16/archives/american-jockeys-rode-stake-winners.html,,,7,The New York Times,[],"{'main': 'American Jockeys Rode Stake Winners.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Jockeys Rode Stake Winners.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23b6f81b-9829-571a-bd55-b5e9195e1ee1,0,nyt://article/23b6f81b-9829-571a-bd55-b5e9195e1ee1,
President James E. Sullivan of the Metropolitan Association of the Amateur Athietic Union did not seem to be greatly perturbed yesterday when he was asked what he had to say regarding the meeting of the discontented athletic clubs in the Metropolitan Association of the Amateur Athletic Union.  ,https://www.nytimes.com/1901/10/16/archives/sullivan-not-troubled-a-a-u-official-attempts-to-scorn-the.html,,,7,The New York Times,[],"{'main': 'SULLIVAN NOT TROUBLED; A. A. U. Official Attempts to Scorn the Protesting Athletes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SULLIVAN NOT TROUBLED; A. A. U. Official Attempts to Scorn the Protesting Athletes.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26ae2641-8f2c-5cda-8afe-259550ed75cc,0,nyt://article/26ae2641-8f2c-5cda-8afe-259550ed75cc,
"SALT LAKE, Utah, Oct. 15. -- Executive officers and heads of departments of the Union Pacific, Southern Pacific, Oregon Railway and Navigation Company, and the Oregon Short Line, composing what, is known as the Harriman system, together with representatives of the Chicago and Northwestern, held a conference in this city to-day for the purpose of arranging the Winter schedules of those railroads, cementing traffic arrangements, and discussing passenger traffic, train service, innovations, and possible extensions.  ",https://www.nytimes.com/1901/10/16/archives/news-of-the-rail-roads-important-western-railroad-conference.html,,,5,The New York Times,[],"{'main': 'NEWS OF THE RAIL ROADS; IMPORTANT WESTERN RAILROAD CONFERENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE RAIL ROADS; IMPORTANT WESTERN RAILROAD CONFERENCE.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/295c6abe-8f4f-5fb0-8c16-628dbde64cba,0,nyt://article/295c6abe-8f4f-5fb0-8c16-628dbde64cba,
"Improvement in prices continued in the outside market yesterday, and, while most of the previous day's gains were held, advances occurred in several other issues. Business was fairly well distributed, but no one issue was as active as were some few stocks during the recent period of relative dullness in the general list.  ",https://www.nytimes.com/1901/10/16/archives/outside-securities.html,,,13,The New York Times,[],"{'main': 'OUTSIDE SECURITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OUTSIDE SECURITIES.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a94d815-8d4b-59b5-8c3b-dbcc5de1e42b,0,nyt://article/2a94d815-8d4b-59b5-8c3b-dbcc5de1e42b,
,https://www.nytimes.com/1901/10/16/archives/a-brooklyn-poster-for-low.html,,,3,The New York Times,[],"{'main': 'A Brooklyn Poster for Low.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Brooklyn Poster for Low.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b3bf534-2c2b-57e6-997b-11b30fcb2a6d,0,nyt://article/2b3bf534-2c2b-57e6-997b-11b30fcb2a6d,
"Briggs, M. J.; the 15th in His Family",https://www.nytimes.com/1901/10/16/archives/fifteen-suicides-in-a-family-m-jay-briggs-of-danbury-conn-latest.html,"Briggs, M. J.; the 15th in His Family",,1,The New York Times,[],"{'main': 'FIFTEEN SUICIDES IN A FAMILY.; M. Jay Briggs of Danbury, Conn., Latest Member to Kill Himself.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FIFTEEN SUICIDES IN A FAMILY.; M. Jay Briggs of Danbury, Conn., Latest Member to Kill Himself.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SUICIDES', 'rank': 1, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c459c66-481a-598d-83af-81e096d39bb3,0,nyt://article/2c459c66-481a-598d-83af-81e096d39bb3,
,https://www.nytimes.com/1901/10/16/archives/2000-guineas-for-a-colt.html,,,7,The New York Times,[],"{'main': '2,000 Guineas for a Colt.', 'kicker': '1', 'content_kicker': None, 'print_headline': '2,000 Guineas for a Colt.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2c8b3d27-5b8c-58d5-9034-0ec5201c3552,0,nyt://article/2c8b3d27-5b8c-58d5-9034-0ec5201c3552,
Modified Ritual; Trustees of Gen. Relief Fund,https://www.nytimes.com/1901/10/16/archives/episcopalians-reject-antidivorce-canon-proposed-law-defeated-by.html,Modified Ritual; Trustees of Gen. Relief Fund,,9,The New York Times,[],"{'main': 'EPISCOPALIANS REJECT ANTI-DIVORCE CANON; Proposed Law Defeated by Close Vote in House of Deputies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EPISCOPALIANS REJECT ANTI-DIVORCE CANON; Proposed Law Defeated by Close Vote in House of Deputies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'RELIGION', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'RELIGION', 'rank': 2, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2d484cfa-14d9-5390-be69-7f3ff2617922,0,nyt://article/2d484cfa-14d9-5390-be69-7f3ff2617922,
,https://www.nytimes.com/1901/10/16/archives/twains-attack-on-missions.html,,,9,The New York Times,[],"{'main': ""TWAIN'S ATTACK ON MISSIONS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""TWAIN'S ATTACK ON MISSIONS."", 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2ea1ea16-0af7-5dc4-9776-92f0597e189e,0,nyt://article/2ea1ea16-0af7-5dc4-9776-92f0597e189e,
"Russia Offers Aid; Todaroff, the Driver, Arrested",https://www.nytimes.com/1901/10/16/archives/stone-driver-arrested-servant-who-was-with-the-missionary-when-she.html,"Russia Offers Aid; Todaroff, the Driver, Arrested",,9,The New York Times,[],"{'main': 'STONE DRIVER ARRESTED.; Servant Who Was With the Missionary When She Was Kidnapped, Accused of Connivance.', 'kicker': None, 'content_kicker': None, 'print_headline': 'STONE DRIVER ARRESTED.; Servant Who Was With the Missionary When She Was Kidnapped, Accused of Connivance.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f3af59c-ce48-50c8-aff4-45f03422d0f1,0,nyt://article/2f3af59c-ce48-50c8-aff4-45f03422d0f1,
Succession Prearranged,https://www.nytimes.com/1901/10/16/archives/how-the-late-ameer-provided-for-peace-had-his-successor-chosen.html,Succession Prearranged,,1,The New York Times,[],"{'main': 'HOW THE LATE AMEER PROVIDED FOR PEACE; Had His Successor Chosen Three Days Before His Death.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOW THE LATE AMEER PROVIDED FOR PEACE; Had His Successor Chosen Three Days Before His Death.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'AFGHANISTAN', 'rank': 1, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2f5267bf-5310-53fc-9b89-1ea02e522a3a,0,nyt://article/2f5267bf-5310-53fc-9b89-1ea02e522a3a,
"WASHINGTON, Oct. 15. -- Lieut. Commander James H. Sears, who was Commodore Schley's Flag Officer at Santiago, was the only witness to-day, except Capt. Cook, who responded to some questions when he was called to correct his testimony. Capt. Cook then brought out an entirely new point in regard to the retrograde movement.  ",https://www.nytimes.com/1901/10/16/archives/new-account-of-the-retrograde-movement-capt-cook-tells-why-schley.html,,,6,The New York Times,[],"{'main': 'NEW ACCOUNT OF THE RETROGRADE MOVEMENT; Capt. Cook Tells Why Schley Started and Returned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW ACCOUNT OF THE RETROGRADE MOVEMENT; Capt. Cook Tells Why Schley Started and Returned.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to the New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/305c1a51-f480-5065-ba91-c68b6a3d9dba,0,nyt://article/305c1a51-f480-5065-ba91-c68b6a3d9dba,
To the Editor of The New York Times: In refusing the Mayoralty nomination to Bird S. Coler. Mr. Croker has forfeited the support of all Democrats who believe in the traditions of the party. I mention this concrete fact because it serves to display in entirety the pernicious possibilities of the policy of personal rule which has too long served to disgrace and degrade the Democratic organization of this city.  ,https://www.nytimes.com/1901/10/16/archives/a-jeffersonians-appeal.html,,,8,The New York Times,[],"{'main': ""A JEFFERSONIAN'S APPEAL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A JEFFERSONIAN'S APPEAL."", 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'A JEFFERSONIAN', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/30e79e93-e9b4-505b-88b4-fb21770da13f,0,nyt://article/30e79e93-e9b4-505b-88b4-fb21770da13f,
,https://www.nytimes.com/1901/10/16/archives/sir-thomas-in-chicago-loving-cup-presented-to-the-shamrocks-owner.html,,,7,The New York Times,[],"{'main': ""SIR THOMAS IN CHICAGO.; Loving Cup Presented to the Shamrock's Owner by Chicago Athletic Club -- Dinner in His Honor."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SIR THOMAS IN CHICAGO.; Loving Cup Presented to the Shamrock's Owner by Chicago Athletic Club -- Dinner in His Honor."", 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/323484a1-4d4c-54bd-ac12-bcf8fcc4e2ec,0,nyt://article/323484a1-4d4c-54bd-ac12-bcf8fcc4e2ec,
,https://www.nytimes.com/1901/10/16/archives/article-3-no-title.html,,,9,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32a0df87-0f90-54a1-acfb-b396be0878d2,0,nyt://article/32a0df87-0f90-54a1-acfb-b396be0878d2,
,https://www.nytimes.com/1901/10/16/archives/the-hunt-for-gen-botha-rain-interferes-with-british-operations.html,,,1,The New York Times,[],"{'main': 'THE HUNT FOR GEN. BOTHA.; Rain Interferes with British Operations -- Rumor that the Boer Commander Has Been Captured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HUNT FOR GEN. BOTHA.; Rain Interferes with British Operations -- Rumor that the Boer Commander Has Been Captured.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cablegram', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3523b183-4ea6-559a-8eb8-07e8f2f5fe54,0,nyt://article/3523b183-4ea6-559a-8eb8-07e8f2f5fe54,
Candidates Accept; Speeches,https://www.nytimes.com/1901/10/16/archives/candidates-of-the-democracy-notified-mayor-van-wyck-attacks-fusion.html,Candidates Accept; Speeches,,2,The New York Times,[],"{'main': 'CANDIDATES OF THE DEMOCRACY NOTIFIED; Mayor Van Wyck Attacks Fusion Nominees for Justiceships.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CANDIDATES OF THE DEMOCRACY NOTIFIED; Mayor Van Wyck Attacks Fusion Nominees for Justiceships.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35e58926-3995-5b9d-8eb4-0ad923e0d3e5,0,nyt://article/35e58926-3995-5b9d-8eb4-0ad923e0d3e5,
"In the tournament of the National Bowling League on Starr's National Alleys last night the Defender team won three straight games from the Excelsior five, exceeding 900 in each game, and making an average of 942. The scores:  ",https://www.nytimes.com/1901/10/16/archives/on-local-bowling-alleys-defender-team-won-three-games-in-national.html,,,14,The New York Times,[],"{'main': 'ON LOCAL BOWLING ALLEYS.; Defender Team Won Three Games in National League Tournament.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON LOCAL BOWLING ALLEYS.; Defender Team Won Three Games in National League Tournament.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35eea632-53a5-530b-8270-f9fd8ed98bf8,0,nyt://article/35eea632-53a5-530b-8270-f9fd8ed98bf8,
"PHILADELPHIA, Oct. 15. -- ""Champagne Charlie,"" in which Peter F. Dalley is starring at the Walnut Street Theatre, will be withdrawn at the end of the present week, and the company will be disbanded. The play was written by Augustus Thomas expressly for Dailey, and was supposed to afford him an opportunity to display the talents which have made him popular in farce comedy.  ",https://www.nytimes.com/1901/10/16/archives/champagne-charlie-fails-company-of-which-peter-f-dailey-is-the-star.html,,,9,The New York Times,[],"{'main': '""CHAMPAGNE CHARLIE"" FAILS.; Company of Which Peter F. Dailey Is the Star Will Disband.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""CHAMPAGNE CHARLIE"" FAILS.; Company of Which Peter F. Dailey Is the Star Will Disband.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/37aa10c4-8f95-5e8f-80e6-8a141baad326,0,nyt://article/37aa10c4-8f95-5e8f-80e6-8a141baad326,
Democrats Who Have Signed,https://www.nytimes.com/1901/10/16/archives/busy-night-campaign-of-justice-jerome-fusion-candidate-for-district.html,Democrats Who Have Signed,,3,The New York Times,[],"{'main': 'BUSY NIGHT CAMPAIGN OF JUSTICE JEROME; Fusion Candidate for District Attorney Makes Four Speeches. Tells Longshoremen that He Is ""On the Level"" and Asks Them to See His Opponent.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BUSY NIGHT CAMPAIGN OF JUSTICE JEROME; Fusion Candidate for District Attorney Makes Four Speeches. Tells Longshoremen that He Is ""On the Level"" and Asks Them to See His Opponent.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/37b0cf20-acb7-5d5d-868a-28fb73ac34fb,0,nyt://article/37b0cf20-acb7-5d5d-868a-28fb73ac34fb,
,https://www.nytimes.com/1901/10/16/archives/market-movement.html,,,12,The New York Times,[],"{'main': 'MARKET MOVEMENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARKET MOVEMENT.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a408998-86f1-5b9a-a92e-2a3651a46cf2,0,nyt://article/3a408998-86f1-5b9a-a92e-2a3651a46cf2,
,https://www.nytimes.com/1901/10/16/archives/ohio-banks-blown-open-robbers-in-two-towns-partly-demolish.html,,,2,The New York Times,[],"{'main': 'OHIO BANKS BLOWN OPEN.; Robbers in Two Towns Partly Demolish Buildings and Then Effect Their Own Escape.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OHIO BANKS BLOWN OPEN.; Robbers in Two Towns Partly Demolish Buildings and Then Effect Their Own Escape.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d038979-82f8-5e38-9f69-79129e91d5f9,0,nyt://article/3d038979-82f8-5e38-9f69-79129e91d5f9,
,https://www.nytimes.com/1901/10/16/archives/in-continental-centres.html,,,12,The New York Times,[],"{'main': 'In Continental Centres.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'In Continental Centres.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/41a51302-4229-51c0-bbe4-619ada192ccf,0,nyt://article/41a51302-4229-51c0-bbe4-619ada192ccf,
"PRINCETON, N. J., Oct. 15. -- The final and revised schedule of games for the freshman football team was announced today. The schedule is as follows:  ",https://www.nytimes.com/1901/10/16/archives/princeton-freshmen-football-games.html,,,7,The New York Times,[],"{'main': 'Princeton Freshmen Football Games.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Princeton Freshmen Football Games.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/43c89b71-fb79-5641-bbad-5b7b35595daa,0,nyt://article/43c89b71-fb79-5641-bbad-5b7b35595daa,
Simpson & Crawford,https://www.nytimes.com/1901/10/16/archives/henry-siegel-makes-a-4000000-deal-buys-out-simpson-crawford-simpson.html,Simpson & Crawford,,9,The New York Times,[],"{'main': ""HENRY SIEGEL MAKES A $4,000,000 DEAL; Buys Out Simpson, Crawford & Simpson's Business."", 'kicker': None, 'content_kicker': None, 'print_headline': ""HENRY SIEGEL MAKES A $4,000,000 DEAL; Buys Out Simpson, Crawford & Simpson's Business."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Siegel, Henry', 'rank': 1, 'major': 'N'}]",1901-10-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45e249d7-b44e-5f9a-9791-b3db28981b62,0,nyt://article/45e249d7-b44e-5f9a-9791-b3db28981b62,
"PHILADELPHIA, Oct. 15. -- The Choctaw shares were the feature in the Philadelphia market. The common during the morning advanced 3 1/2. points, to 69 3/4, equivalent to 77 1/2 with the stock and cash dividend included; the preferred gained 2 1/2 points. Consolidated Traction of Pittsburg was elevated a full point, and Pennsylvania rose 2 1/4 points.  ",https://www.nytimes.com/1901/10/16/archives/philadelphia-prices.html,,,13,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1901-10-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4638188d-3f1c-5069-98bd-ac6d8cac52f0,0,nyt://article/4638188d-3f1c-5069-98bd-ac6d8cac52f0,
