abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"BJORNSTERNE BJORNSON -- the meaning of whose name is ""Bear's Star the Son of Bear"" -- has been called ""the uncrowned King of Norway,"" nor is this idle flattery. The position of the author of ""Beyond Human Power"" in his own country is unique.  ",https://www.nytimes.com/1905/08/13/archives/norways-uncrowned-king-a-talk-with-bjornson-in-rome.html,,,2,The New York Times,[],"{'main': 'Norway\'s ""Uncrowned King""; A Talk with Bjornson in Rome', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Norway\'s ""Uncrowned King""; A Talk with Bjornson in Rome', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM WALLACE WHITELOCK', 'person': [{'firstname': 'William', 'middlename': 'Wallace', 'lastname': 'WHITELOCK', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1b2c57d9-130e-59ab-8f99-24babf0c0895,0,nyt://article/1b2c57d9-130e-59ab-8f99-24babf0c0895,M
"There is a probability of strained relations between the President and the two United States Senators from New York in the event that the President declines to appoint Robert C. Morris United States District Attorney for the Southern District to succeed Henry L. Burnett. Both Senators made strong pleas for the appointment of Mr. Morris, and have informed the President that they have no second choice.  ",https://www.nytimes.com/1905/08/13/archives/senators-may-break-with-the-president-platt-and-depew-insist-that.html,,,2,The New York Times,[],"{'main': 'SENATORS MAY BREAK WITH THE PRESIDENT; Platt and Depew Insist That He Make Morris District Attorney. ROOSEVELT WANTS SHEFFIELD The President Inclined to Give the Place to His Personal Friend -- Confirmation May Be Held Up.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SENATORS MAY BREAK WITH THE PRESIDENT; Platt and Depew Insist That He Make Morris District Attorney. ROOSEVELT WANTS SHEFFIELD The President Inclined to Give the Place to His Personal Friend -- Confirmation May Be Held Up.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ca7017f-050f-5b6a-87e9-15e34f5b23b5,0,nyt://article/1ca7017f-050f-5b6a-87e9-15e34f5b23b5,
,https://www.nytimes.com/1905/08/13/archives/hawaiian-marksmen-for-sea-girt.html,,,2,The New York Times,[],"{'main': 'Hawaiian Marksmen for Sea Girt.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hawaiian Marksmen for Sea Girt.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2147434b-8ab2-5995-ba0e-c6b19ff3f005,0,nyt://article/2147434b-8ab2-5995-ba0e-c6b19ff3f005,
"NARRAGANSETT PIER, Aug. 12. -- Polo at the Point Judith Country Club was the attraction for society at the Pier to-day, and many visitors came over from Newport for the game and entertained at the Casino.  ",https://www.nytimes.com/1905/08/13/archives/visitors-at-narragansett.html,,,7,The New York Times,[],"{'main': 'VISITORS AT NARRAGANSETT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VISITORS AT NARRAGANSETT.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/21770b9f-cf85-521c-bb20-a361e3649360,0,nyt://article/21770b9f-cf85-521c-bb20-a361e3649360,
,https://www.nytimes.com/1905/08/13/archives/stayed-on-track-too-long-boy-playing-dare-devil-is-struck-by-an.html,,,5,The New York Times,[],"{'main': 'STAYED ON TRACK TOO LONG.; Boy Playing ""Dare Devil"" Is Struck by an Engine.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STAYED ON TRACK TOO LONG.; Boy Playing ""Dare Devil"" Is Struck by an Engine.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21d62770-3752-5985-8373-a2992cb83129,0,nyt://article/21d62770-3752-5985-8373-a2992cb83129,
,https://www.nytimes.com/1905/08/13/archives/col-watterson-discuss-international-politics-roosevelt-and-graft.html,,,2,The New York Times,[],"{'main': 'Col. Watterson Discuss International Politics, Roosevelt and ""Graft""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Col. Watterson Discuss International Politics, Roosevelt and ""Graft""', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'WILLIAM GRIFFITH', 'person': [{'firstname': 'William', 'middlename': None, 'lastname': 'GRIFFITH', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/225dee0e-c01c-5d58-b7ca-baf14312b00a,0,nyt://article/225dee0e-c01c-5d58-b7ca-baf14312b00a,M
,https://www.nytimes.com/1905/08/13/archives/dr-lyman-hall-critically-ill.html,,,7,The New York Times,[],"{'main': 'Dr. Lyman Hall Critically Ill.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dr. Lyman Hall Critically Ill.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2340312a-c555-5882-ab6c-4a5b697d4169,0,nyt://article/2340312a-c555-5882-ab6c-4a5b697d4169,
"ST. PETERSBURG, Sunday, Aug. 13. -The publication of an imperial manifesto summoning representatives of the people to a National Assembly has not been made up to this hour, although the entire force of employes in the Senate printing office, where the document is to be set up, is on duty.  ",https://www.nytimes.com/1905/08/13/archives/czars-call-to-arms-provision-in-a-manifesto-which-has-been-prepared.html,,,1,The New York Times,[],"{'main': ""CZAR'S CALL TO ARMS.; Provision in a Manifesto Which Has Been Prepared."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CZAR'S CALL TO ARMS.; Provision in a Manifesto Which Has Been Prepared."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2611764f-66b6-5839-a44d-b3d99112fe5b,0,nyt://article/2611764f-66b6-5839-a44d-b3d99112fe5b,
"The week just closed brought forth two developments of exceptional importance to the markets. One of these was found in the opening of the peace conference at Portsmouth and the other in the publication by the Government of its August report on the condition of the country's crops, which are so completely the basis of the country's welfare.  ",https://www.nytimes.com/1905/08/13/archives/the-financial-situation.html,,,13,The New York Times,[],"{'main': 'THE FINANCIAL SITUATION', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FINANCIAL SITUATION', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26461da9-13e5-5ac5-ac32-097d54a7e798,0,nyt://article/26461da9-13e5-5ac5-ac32-097d54a7e798,BUSINESS
,https://www.nytimes.com/1905/08/13/archives/visitors-at-saratoga.html,,,7,The New York Times,[],"{'main': 'VISITORS AT SARATOGA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VISITORS AT SARATOGA.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2853b652-7dc6-5c62-bc2d-0f1a5767b08e,0,nyt://article/2853b652-7dc6-5c62-bc2d-0f1a5767b08e,
"It was only a few months ago that the Northern Securities culprits were publicly lectured from the bench of the Supreme Court. They were told, too, by the prosecuting officer, that they might be thankful that they were not indicted for their criminal breach of the Federal statutes, instead of being merely mulcted by the dissolution of their four-hundred-million-dollar trust, organized in contempt of the inter-State commerce law.  ",https://www.nytimes.com/1905/08/13/archives/lest-we-forget.html,,,6,The New York Times,[],"{'main': '""LEST WE FORGET.""', 'kicker': '1', 'content_kicker': None, 'print_headline': '""LEST WE FORGET.""', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2887857b-ef14-5071-acb1-5534eb01f416,0,nyt://article/2887857b-ef14-5071-acb1-5534eb01f416,
,https://www.nytimes.com/1905/08/13/archives/sighted-fearys-steamer.html,,,3,The New York Times,[],"{'main': ""Sighted Feary's Steamer."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Sighted Feary's Steamer."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/293b4c19-aa18-5f6a-b896-d65ed03a3a18,0,nyt://article/293b4c19-aa18-5f6a-b896-d65ed03a3a18,
,https://www.nytimes.com/1905/08/13/archives/sugar-famine-in-texas-texans-blame-sugar-trust-refiners-blame.html,,,1,The New York Times,[],"{'main': 'SUGAR FAMINE IN TEXAS.; Texans Blame Sugar Trust -- Refiners Blame Yellow Fever.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUGAR FAMINE IN TEXAS.; Texans Blame Sugar Trust -- Refiners Blame Yellow Fever.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c9f0bb3-017d-503c-a77a-686e936e1095,0,nyt://article/2c9f0bb3-017d-503c-a77a-686e936e1095,
,https://www.nytimes.com/1905/08/13/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2dc65cd2-8657-5358-a3de-96278a0454f7,0,nyt://article/2dc65cd2-8657-5358-a3de-96278a0454f7,
,https://www.nytimes.com/1905/08/13/archives/five-hurt-in-elevator-car-fell-six-floors-in-buffalo-chamber-of.html,,,3,The New York Times,[],"{'main': 'FIVE HURT IN ELEVATOR.; Car Fell Six Floors in Buffalo Chamber of Commerce Building.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIVE HURT IN ELEVATOR.; Car Fell Six Floors in Buffalo Chamber of Commerce Building.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ebcf281-997a-5942-b48f-adf1d2db7edb,0,nyt://article/2ebcf281-997a-5942-b48f-adf1d2db7edb,
,https://www.nytimes.com/1905/08/13/archives/275000-indemnity-to-french-fishers.html,,,4,The New York Times,[],"{'main': '$275,000 Indemnity to French Fishers.', 'kicker': '1', 'content_kicker': None, 'print_headline': '$275,000 Indemnity to French Fishers.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2f99fabd-9b98-535e-b429-6aa5bad61130,0,nyt://article/2f99fabd-9b98-535e-b429-6aa5bad61130,
,https://www.nytimes.com/1905/08/13/archives/engagement-announcement.html,,,7,The New York Times,[],"{'main': 'Engagement Announcement.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Engagement Announcement.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/318cfae1-5e80-51bc-ab15-11e3559db187,0,nyt://article/318cfae1-5e80-51bc-ab15-11e3559db187,
"BALTIMORE, Md., Aug. 12. -- That bugaboo, the turning race, which has been a bone of contention at annual conventions of the National Association of Amateur Oarsmen for the last thirteen years, was again disposed of here this morning, and when the session adjourned at 2 A.M. the general impression was that the best solution of the problem had been made under the conditions.  ",https://www.nytimes.com/1905/08/13/archives/oarsmen-to-see-pelham-bay-committee-of-national-association-to.html,,,16,The New York Times,[],"{'main': 'OARSMEN TO SEE PELHAM BAY.; Committee of National Association to Inspect Proposed Course.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OARSMEN TO SEE PELHAM BAY.; Committee of National Association to Inspect Proposed Course.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/319d01ca-e452-5b75-b9ed-b854e16c27b3,0,nyt://article/319d01ca-e452-5b75-b9ed-b854e16c27b3,BUSINESS
"SARATOGA SPRINGS, N.Y., Aug. 12. -- As is usual during August, the hotels and boarding houses are crowded to their doors, while Broadway and the other leading thoroughfares have assumed a metropolitan aspect.  ",https://www.nytimes.com/1905/08/13/archives/crowded-saratoga-hotels-and-boarding-houses-crowded-to-their-doors.html,,,11,The New York Times,[],"{'main': 'CROWDED SARATOGA.; Hotels and Boarding Houses Crowded to Their Doors.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CROWDED SARATOGA.; Hotels and Boarding Houses Crowded to Their Doors.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/32d14035-b824-5f97-987b-2b9a040d5212,0,nyt://article/32d14035-b824-5f97-987b-2b9a040d5212,M
"WASHINGTON, Aug. 12. -- According to a bulletin of the Census Bureau, the commercial value of the railroad property in the United States is $11,244,852,000, distributed as follows:  ",https://www.nytimes.com/1905/08/13/archives/the-nations-railways-worth-11244852000-pennsylvania-leads-list-with.html,,,12,The New York Times,[],"{'main': ""THE NATION'S RAILWAYS WORTH $11,244,852,000; Pennsylvania Leads List with Almost $1,500,000,000. STATISTICS ON TAXATION Connecticut Has Highest Level of Assessment on Property -- Private Cars Represent $72,000,000."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE NATION'S RAILWAYS WORTH $11,244,852,000; Pennsylvania Leads List with Almost $1,500,000,000. STATISTICS ON TAXATION Connecticut Has Highest Level of Assessment on Property -- Private Cars Represent $72,000,000."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32db8106-2f71-5e35-87ee-f684c23c9462,0,nyt://article/32db8106-2f71-5e35-87ee-f684c23c9462,
"CHICAGO, Aug. 12. -- Mrs. Mary Genders, a widow, twenty-one years old, lost $3,000 from her safety deposit box in the Illinois Trust and Savings Bank, and yesterday swore to a warrant charging Charles C. Hammitt with the theft. The money was paid her by a life insurance company after the death of her husband.  ",https://www.nytimes.com/1905/08/13/archives/found-her-treasure-gone-widow-says-adviser-stole-3000-after-praying.html,,,4,The New York Times,[],"{'main': 'FOUND HER TREASURE GONE.; Widow Says Adviser Stole $3,000 After Praying for Husband.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOUND HER TREASURE GONE.; Widow Says Adviser Stole $3,000 After Praying for Husband.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/339ed6a8-f016-5c44-8875-4b4ed16df5bb,0,nyt://article/339ed6a8-f016-5c44-8875-4b4ed16df5bb,
,https://www.nytimes.com/1905/08/13/archives/miss-roche-stops-runaway-story-of-girls-heroism-brings-praise-from.html,,,5,The New York Times,[],"{'main': ""MISS ROCHE STOPS RUNAWAY.; Story of Girl's Heroism Brings Praise from Newporters."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MISS ROCHE STOPS RUNAWAY.; Story of Girl's Heroism Brings Praise from Newporters."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/33b86aee-4f68-5876-a701-9db012f25b6f,0,nyt://article/33b86aee-4f68-5876-a701-9db012f25b6f,
"If Mr. HINRICHS be the authorized mouthpiece of the Citizens' Union, that organization has made an unhappy choice. We do not see that any one just yet need be, or that any one should be, selected to communicate the opinions and purposes of the Union, since they will in due time, we suppose, be formulated by the Union itself acting through its delegates in convention or its proper committees.  ",https://www.nytimes.com/1905/08/13/archives/an-illchosen-press-agent.html,,,6,The New York Times,[],"{'main': 'AN ILL-CHOSEN PRESS AGENT.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ILL-CHOSEN PRESS AGENT.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/341f379f-c7cb-5237-83f0-58b3e608d095,0,nyt://article/341f379f-c7cb-5237-83f0-58b3e608d095,
Lrs on cure,https://www.nytimes.com/1905/08/13/archives/a-hay-fever-suggestion3-analysis-of-a-patent-remedy-discloses.html,Lrs on cure,,6,The New York Times,[],"{'main': 'A HAY FEVER SUGGESTION.(3); Analysis of a Patent Remedy Discloses Extent of Ragweed and Goldenrod.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A HAY FEVER SUGGESTION.(3); Analysis of a Patent Remedy Discloses Extent of Ragweed and Goldenrod.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Hay Fever', 'rank': 1, 'major': 'N'}]",1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'W.G', 'person': [{'firstname': 'W.', 'middlename': 'G', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/34e59a99-400d-5c58-93be-fce6ee8827e1,0,nyt://article/34e59a99-400d-5c58-93be-fce6ee8827e1,
,https://www.nytimes.com/1905/08/13/archives/marshall-wins-first-prize-at-chess.html,,,4,The New York Times,[],"{'main': 'Marshall Wins First Prize at Chess.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marshall Wins First Prize at Chess.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/34ffa2bc-ce6b-5006-a857-1c1575795578,0,nyt://article/34ffa2bc-ce6b-5006-a857-1c1575795578,
"NARRAGANSETT PIER, R.I., Aug. 12. -- Narragansett has been gay the past week with the Point Judith Country Club polo tourney in full sway at Wildfield Farm as an open-air attraction. Many yachting parties have sailed over from Newport during the week for a visit to Narragansett cousins, and afternoon tea at the Country Club on the green during intermissions between the polo.  ",https://www.nytimes.com/1905/08/13/archives/narragansett-pier.html,,,11,The New York Times,[],"{'main': 'NARRAGANSETT PIER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NARRAGANSETT PIER.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/37df9b83-c682-5553-933c-5f2f6835e07a,0,nyt://article/37df9b83-c682-5553-933c-5f2f6835e07a,M
"ASBURY PARK, N.J., Aug. 12. -- Another minstrel company made an ineffectual attempt to parade on the Ocean Grove boardwalk to-day. This time it was William H. West's aggregation of comedians. The funmakers were halted on the ""dead line"" dividing the two resorts, and forced to return to Asbury Park.  ",https://www.nytimes.com/1905/08/13/archives/held-up-on-dead-line-minstrels-barred-from-boardwalk-at-asbury-boys.html,,,3,The New York Times,[],"{'main': 'HELD UP ON DEAD LINE.; Minstrels Barred from Boardwalk at Asbury -- Boys Parade.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HELD UP ON DEAD LINE.; Minstrels Barred from Boardwalk at Asbury -- Boys Parade.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/393b6e94-8b3e-5c8f-b835-c5e635e7c1d2,0,nyt://article/393b6e94-8b3e-5c8f-b835-c5e635e7c1d2,
,https://www.nytimes.com/1905/08/13/archives/insane-soldiers-go-free-judge-wrights-decision-upsets-commitments.html,,,2,The New York Times,[],"{'main': ""INSANE SOLDIERS GO FREE.; Judge Wright's Decision Upsets Commitments Unless by Jury."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""INSANE SOLDIERS GO FREE.; Judge Wright's Decision Upsets Commitments Unless by Jury."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3d2d3fb6-6905-54fb-81a9-c6d8b8da9dfa,0,nyt://article/3d2d3fb6-6905-54fb-81a9-c6d8b8da9dfa,
,https://www.nytimes.com/1905/08/13/archives/at-white-lake.html,,,11,The New York Times,[],"{'main': 'AT WHITE LAKE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AT WHITE LAKE.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ec1fb60-bea3-5021-87d0-dd184d285020,0,nyt://article/3ec1fb60-bea3-5021-87d0-dd184d285020,M
,https://www.nytimes.com/1905/08/13/archives/cruiser-pallada-refloated.html,,,2,The New York Times,[],"{'main': 'Cruiser Pallada Refloated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Cruiser Pallada Refloated.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f3f8ceb-d911-514f-a6c5-7959b87ca658,0,nyt://article/3f3f8ceb-d911-514f-a6c5-7959b87ca658,
"ATLANTIC CITY, Aug. 12. -- There is every indication that September is destined to be the busiest kind of a month for this resort, and much more prosperous for the hotels than either June or July. Hotel managers state that their bookings for next month are very satisfactory, and quite beyond their expectations.  ",https://www.nytimes.com/1905/08/13/archives/atlantic-city-season-september-will-be-busier-than-either-june-or.html,,,2,The New York Times,[],"{'main': 'ATLANTIC CITY SEASON.; September Will Be Busier Than Either June or July.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ATLANTIC CITY SEASON.; September Will Be Busier Than Either June or July.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/421670b6-fc44-55d2-9e56-97b3c3174de8,0,nyt://article/421670b6-fc44-55d2-9e56-97b3c3174de8,
"ROCHESTER, N.Y., Aug. 12. -- In a breeze varying from ten miles an hour at the start to almost a dead calm before the finish the Iroquois of Rochester, defender of the Canada's Cup, defeated the Temeraire of Toronto, challenger, off Summerville to-day by 12 minutes and 50 seconds. The race was about a triangular course, three miles to the leg, twice around.  ",https://www.nytimes.com/1905/08/13/archives/american-yacht-first-iroquois-takes-first-race-for-canada-cup-from.html,,,8,The New York Times,[],"{'main': 'AMERICAN YACHT FIRST.; Iroquois Takes First Race for Canada Cup from Fife Boat.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN YACHT FIRST.; Iroquois Takes First Race for Canada Cup from Fife Boat.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42a62471-1dcd-5c6b-b518-1b877f1ad8e8,0,nyt://article/42a62471-1dcd-5c6b-b518-1b877f1ad8e8,
,https://www.nytimes.com/1905/08/13/archives/to-benefit-bret-hartes-daughter.html,,,6,The New York Times,[],"{'main': ""To Benefit Bret Harte's Daughter."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""To Benefit Bret Harte's Daughter."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'From The London Chronicle', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/433fd636-198a-5b92-a364-fe8fa49c9614,0,nyt://article/433fd636-198a-5b92-a364-fe8fa49c9614,
"AMPERSAND, N.Y., Aug. 12. -- Fishermen at the Ampersand have been enjoying some lively skirmishes with the pickerel of the Lower Saranac. As the result of one hour's angling a fisherman caught three pickerel, one of which weighed eleven pounds.  ",https://www.nytimes.com/1905/08/13/archives/saranac-pickerel-lively-ampersand-fishermen-are-kept-busy-pulling.html,,,11,The New York Times,[],"{'main': 'SARANAC PICKEREL LIVELY.; Ampersand Fishermen Are Kept Busy Pulling Them In.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SARANAC PICKEREL LIVELY.; Ampersand Fishermen Are Kept Busy Pulling Them In.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/43b0a58a-445e-5806-84ef-4047bf1d70c9,0,nyt://article/43b0a58a-445e-5806-84ef-4047bf1d70c9,M
,https://www.nytimes.com/1905/08/13/archives/a-hay-fever-suggestion2.html,,,6,The New York Times,[],"{'main': 'A HAY FEVER SUGGESTION.(2)', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A HAY FEVER SUGGESTION.(2)', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'TAX PAYER', 'person': [{'firstname': 'Tax', 'middlename': None, 'lastname': 'PAYER', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/443d1a87-fd2b-5916-accb-9c8c1e26c577,0,nyt://article/443d1a87-fd2b-5916-accb-9c8c1e26c577,
