abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"Noticing a second communication signed ""M.L. Livingstone"" in the holiday number of your review, I am constrained to ask why this change of heart as regards Mrs. Wharton's critic-provoking book of recent publication. Those of us who enjoyed its reading thoroughly rejoice to find a cautious, conservative literary acquaintance exercising a woman's prerogative and indulging in a change of mind.  ",https://www.nytimes.com/1905/12/16/archives/review-1-no-title.html,,,900,The New York Times,[],"{'main': 'Review 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Review 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'M.M.H', 'person': [], 'organization': None}",Archives,nyt://article/386a5485-d88c-557e-8dde-e8b894c238a9,0,nyt://article/386a5485-d88c-557e-8dde-e8b894c238a9,SATURDAY
"ALBANY, N.Y., Dec. 15. -- The court orders which have prevented the local Boards of Canvassers from certifying the vote at the last, election in New York and Kings Counties held up the proceedings of the State Board of Canvassers to-day. It was obliged to adjourn without action until Tuesday afternoon.  ",https://www.nytimes.com/1905/12/16/archives/article-6-no-title.html,,,18,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/38c6c289-a355-567d-85d6-59fe3c3836ed,0,nyt://article/38c6c289-a355-567d-85d6-59fe3c3836ed,
"ST. PETERSBURG, Thursday, Dec. 14. -- Refugees from Riga describe the situation as very critical. Yesterday, immediately after the proclamation of a state of siege, crowds of country people swarmed into the town, joined the workmen, and organized monster meetings of protest.  ",https://www.nytimes.com/1905/12/16/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'LONDON TIMES -- NEW YORK TIMES Special Cable', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/38f70885-6f20-5ab5-a082-cd4278a9d5ca,0,nyt://article/38f70885-6f20-5ab5-a082-cd4278a9d5ca,
,https://www.nytimes.com/1905/12/16/archives/for-fifteencent-cotton-georgia-holders-of-100000-bales-to-await.html,,,13,The New York Times,[],"{'main': 'FOR FIFTEEN-CENT COTTON.; Georgia Holders of 100,000 Bales to Await That Figure.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FOR FIFTEEN-CENT COTTON.; Georgia Holders of 100,000 Bales to Await That Figure.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a6fa15e-0eee-5400-b662-38c00305b8b3,0,nyt://article/3a6fa15e-0eee-5400-b662-38c00305b8b3,
,https://www.nytimes.com/1905/12/16/archives/childrens-magazine.html,,,890,The New York Times,[],"{'main': ""Children's Magazine."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Children's Magazine."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a8e4ee2-bc93-5443-b35a-f0e08870a289,0,nyt://article/3a8e4ee2-bc93-5443-b35a-f0e08870a289,SATURDAY
,https://www.nytimes.com/1905/12/16/archives/pictures-of-new-york-city.html,,,904,The New York Times,[],"{'main': 'Pictures of New York City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pictures of New York City.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3aa1e4ba-905d-5a51-b18d-d1927af0834a,0,nyt://article/3aa1e4ba-905d-5a51-b18d-d1927af0834a,SATURDAY
"LIKE the seasons, the annual exhibitions of the Royal Academy continue their perennial way, and for the most part in placid obliviousness of new methods, leaving to the public to the choice of school and merit, unless, indeed, an occasional Ruskin disturbs for a time the tranquillity by startling censure of worn-out traditions or of prejudice against a new light.  ",https://www.nytimes.com/1905/12/16/archives/the-fine-arts-the-royal-academy-of-1905-menzels-drawings-hope-reas.html,,,891,The New York Times,[],"{'main': ""THE FINE ARTS.; The Royal Academy of 1905 -- Menzel's Drawings -- Hope Rea's Rubens."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE FINE ARTS.; The Royal Academy of 1905 -- Menzel's Drawings -- Hope Rea's Rubens."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3e89f20c-0a96-5758-8d16-97dd340f0211,0,nyt://article/3e89f20c-0a96-5758-8d16-97dd340f0211,SATURDAY
,https://www.nytimes.com/1905/12/16/archives/shaw-on-state-rights-declares-the-people-are-becoming-hamiltonians.html,,,1,The New York Times,[],"{'main': 'SHAW ON STATE RIGHTS.; Declares the People Are Becoming Hamiltonians Very Rapidly.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SHAW ON STATE RIGHTS.; Declares the People Are Becoming Hamiltonians Very Rapidly.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3efffb30-7f13-5b03-9313-fabe27705f65,0,nyt://article/3efffb30-7f13-5b03-9313-fabe27705f65,
,https://www.nytimes.com/1905/12/16/archives/would-fine-delinquent-voters.html,,,10,The New York Times,[],"{'main': 'Would Fine Delinquent Voters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Would Fine Delinquent Voters.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'WELLS SPONABLE', 'person': [{'firstname': 'Wells', 'middlename': None, 'lastname': 'SPONABLE', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3fbca733-f116-5d4e-86b9-b216d04f4d8d,0,nyt://article/3fbca733-f116-5d4e-86b9-b216d04f4d8d,
"Buys mine in Calif for $1,750,000",https://www.nytimes.com/1905/12/16/archives/senator-clark-buys-another-mine.html,"Buys mine in Calif for $1,750,000",,8,The New York Times,[],"{'main': 'Senator Clark Buys Another Mine.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senator Clark Buys Another Mine.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'CLARK, WILLIAM A', 'rank': 1, 'major': 'N'}]",1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42a49c62-062d-51f7-8e85-4424bd9bc66b,0,nyt://article/42a49c62-062d-51f7-8e85-4424bd9bc66b,
"At the Church Club yesterday an address was made by Miss Sorabji on ""India, Past and Present,"" under the auspices of Mrs. Lorillard Spencer, Miss Janet McCook, and Alexander M. Hadden, the American Committee of the Sorabji Schools in India.  ",https://www.nytimes.com/1905/12/16/archives/parsee-woman-speaks-talks-to-the-church-club-on-india-past-and.html,,,11,The New York Times,[],"{'main': 'PARSEE WOMAN SPEAKS.; Talks to the Church Club on ""India, Past and Present.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PARSEE WOMAN SPEAKS.; Talks to the Church Club on ""India, Past and Present.""', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4566739a-b9eb-51ee-a629-38b62c61e93b,0,nyt://article/4566739a-b9eb-51ee-a629-38b62c61e93b,
,https://www.nytimes.com/1905/12/16/archives/doctor-of-laws.html,,,10,The New York Times,[],"{'main': 'Doctor of Laws.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Doctor of Laws.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'From The Chicago Evening Post', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/461df80b-60c6-55f8-b548-0a1fbf4d3b1d,0,nyt://article/461df80b-60c6-55f8-b548-0a1fbf4d3b1d,
"MISS DUNBAR has completed in two volumes of reasonable size a very exhaustive work on saintly women. The first volume was published about a year ago; the second is just out. The work is more than a mere catalogue of saints' names; it is such a list, but besides that is a biographical record or saints.  ",https://www.nytimes.com/1905/12/16/archives/women-who-are-saints-a-dictionary-of-saintly-women-by-agnes-bc.html,,,899,The New York Times,[],"{'main': 'WOMEN WHO ARE SAINTS.; A DICTIONARY OF SAINTLY WOMEN. By Agnes B.C. Dunbar. In two volumes. Vol. 11. -- Pp. 11.-335. Cloth, 8vo. New York: The Macmillan Company. $4.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WOMEN WHO ARE SAINTS.; A DICTIONARY OF SAINTLY WOMEN. By Agnes B.C. Dunbar. In two volumes. Vol. 11. -- Pp. 11.-335. Cloth, 8vo. New York: The Macmillan Company. $4.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4984dd7b-7cad-501e-98fc-7d4760273d24,0,nyt://article/4984dd7b-7cad-501e-98fc-7d4760273d24,SATURDAY
"The Sound steamboat City of Lawrence of the New England Navigation Company, while bound for Pier 20, East River, ran down the lumber schooner Basutoland in mid-Sound last evening between Bridgeport and Stamford. The Basutoland, which was also bound for this city, was abandoned in a waterlogged condition after Capt. Mason and his crew of seven men had been taken off by the boats of the City of Lawrence.  ",https://www.nytimes.com/1905/12/16/archives/steamboat-rams-schooner-basutoland-cut-to-waters-edge-by-city-of.html,,,1,The New York Times,[],"{'main': ""STEAMBOAT RAMS SCHOONER.; Basutoland Cut to Water's Edge by City of Lawrence."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STEAMBOAT RAMS SCHOONER.; Basutoland Cut to Water's Edge by City of Lawrence."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4988fcd8-3879-516d-875f-c925cf219cb6,0,nyt://article/4988fcd8-3879-516d-875f-c925cf219cb6,
,https://www.nytimes.com/1905/12/16/archives/errors-in-state-census-would-save-4000-a-year-to-owego-saloon.html,,,18,The New York Times,[],"{'main': 'ERRORS IN STATE CENSUS.; Would Save $4,000 a Year to Owego Saloon Keepers Alone.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ERRORS IN STATE CENSUS.; Would Save $4,000 a Year to Owego Saloon Keepers Alone.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4af8bade-cc8d-55b0-93bd-3a8897271362,0,nyt://article/4af8bade-cc8d-55b0-93bd-3a8897271362,
,https://www.nytimes.com/1905/12/16/archives/boys-vote-no-on-ratemaking-interstate-commerce-supervision-debated.html,,,12,The New York Times,[],"{'main': 'BOYS VOTE NO ON RATEMAKING; Inter-State Commerce Supervision Debated by High School Students.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOYS VOTE NO ON RATEMAKING; Inter-State Commerce Supervision Debated by High School Students.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bb47b23-d22f-5f14-b663-22c205061727,0,nyt://article/4bb47b23-d22f-5f14-b663-22c205061727,
,https://www.nytimes.com/1905/12/16/archives/fears-military-code4-meriwether-case-as-relates-to-army-doings-in.html,,,10,The New York Times,[],"{'main': 'FEARS MILITARY CODE.(4); Meriwether Case as Relates to Army Doings in Germany.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FEARS MILITARY CODE.(4); Meriwether Case as Relates to Army Doings in Germany.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'ERNEST BUCKLAND', 'person': [{'firstname': 'Ernest', 'middlename': None, 'lastname': 'BUCKLAND', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4bd35ea4-aa33-550f-96d5-42f6e11ea7ec,0,nyt://article/4bd35ea4-aa33-550f-96d5-42f6e11ea7ec,
"MR. RICHMAN has made one of the most instructive and readable contributions to the American Commonwealths Series. He has already written a work upon Rhode Island, and is thoroughly familiar with its history.  ",https://www.nytimes.com/1905/12/16/archives/little-rhode-island-american-commonwealths-rhode-island-a-study-in.html,,,904,The New York Times,[],"{'main': 'LITTLE RHODE ISLAND.; AMERICAN COMMONWEALTHS. ""Rhode Island."" A Study in Separatism. By Irving Berdim Richman. Boston: Houghton, Mifflin & Co.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LITTLE RHODE ISLAND.; AMERICAN COMMONWEALTHS. ""Rhode Island."" A Study in Separatism. By Irving Berdim Richman. Boston: Houghton, Mifflin & Co.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c318ba8-d630-5d95-8671-9f6fe3a38e65,0,nyt://article/4c318ba8-d630-5d95-8671-9f6fe3a38e65,SATURDAY
"Yale is out with the first declaration against the general conference of colleges and the committee of eleven to revise the football rules. She has not yet replied to the invitation sent out from New York University in accordance with the resolution of the ""Conference of Twelve Colleges"" for a general conference on Dec. 28 at the Murray Hill Hotel in this city.  ",https://www.nytimes.com/1905/12/16/archives/yale-out-of-football-reform-conference-camp-announces-his.html,,,9,The New York Times,[],"{'main': ""YALE OUT OF FOOTBALL REFORM CONFERENCE; Camp Announces His Opposition to a General Convention. FEARS ILL-CONSIDERED WORK Other Big Colleges Expected to Decline to Join Movement -- Camp's Advocacy of Open Play."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YALE OUT OF FOOTBALL REFORM CONFERENCE; Camp Announces His Opposition to a General Convention. FEARS ILL-CONSIDERED WORK Other Big Colleges Expected to Decline to Join Movement -- Camp's Advocacy of Open Play."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d9971ce-a597-56d8-8334-535f13e620aa,0,nyt://article/4d9971ce-a597-56d8-8334-535f13e620aa,
Speyer & Co offers to build Philippine rr,https://www.nytimes.com/1905/12/16/archives/speyer-offer-to-build-big-philippine-road-firm-bids-for-luzon.html,Speyer & Co offers to build Philippine rr,,15,The New York Times,[],"{'main': 'SPEYER OFFER TO BUILD BIG PHILIPPINE ROAD; Firm Bids for Luzon Concessions Without Any Guarantee. SOME GRANTS GO BEGGING Cornelius Vanderbilt In Syndicate to Undertake Work in Three Minor Islands Under Government Plans.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SPEYER OFFER TO BUILD BIG PHILIPPINE ROAD; Firm Bids for Luzon Concessions Without Any Guarantee. SOME GRANTS GO BEGGING Cornelius Vanderbilt In Syndicate to Undertake Work in Three Minor Islands Under Government Plans.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Railroads', 'rank': 1, 'major': 'N'}]",1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f912ce6-b55c-57b9-8d68-c5966d9962a7,0,nyt://article/4f912ce6-b55c-57b9-8d68-c5966d9962a7,
"THE association of May Sinclair with Bernard Shaw in ""Man and Superman: A Symposium,"" published in THE NEW YORK TIMES SATURDAY REVIEW OF BOOKS Dec 1, suggests and interesting likeness, that of Ann Whitefield to Flossie, the industrious ""little beaver"" of ""The Divine Fire.""  ",https://www.nytimes.com/1905/12/16/archives/from-readers6-may-sinclair-and-bernard-shaw-flossie-and-ann.html,,,901,The New York Times,[],"{'main': 'FROM READERS.(6); May Sinclair and Bernard Shaw, Flossie and Ann Whitefield.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FROM READERS.(6); May Sinclair and Bernard Shaw, Flossie and Ann Whitefield.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'ELIZABETH CURTIS BRENTON', 'person': [{'firstname': 'Elizabeth', 'middlename': 'Curtis', 'lastname': 'BRENTON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4fc7d889-5ea9-572d-bae4-7bd3efa8e335,0,nyt://article/4fc7d889-5ea9-572d-bae4-7bd3efa8e335,SATURDAY
,https://www.nytimes.com/1905/12/16/archives/mr-aldrich-and-town-topics.html,,,10,The New York Times,[],"{'main': 'Mr. Aldrich and Town Topics.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Aldrich and Town Topics.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'From The Evening Post. THOMAS BAILEY ALDRICH', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/524b66c2-2ccc-55e4-8f9e-4b054f37d7e7,0,nyt://article/524b66c2-2ccc-55e4-8f9e-4b054f37d7e7,
,https://www.nytimes.com/1905/12/16/archives/article-3-no-title.html,,,6,The New York Times,[],"{'main': 'Article 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5262d6c8-0ed3-54ee-ae91-b236472fda44,0,nyt://article/5262d6c8-0ed3-54ee-ae91-b236472fda44,
,https://www.nytimes.com/1905/12/16/archives/women-three-centuries-ago-the-women-of-the-renaissance-a-study-of.html,,,893,The New York Times,[],"{'main': ""WOMEN THREE CENTURIES AGO; THE WOMEN OF THE RENAISSANCE: A Study of Feminism. By R. de Maulde la Claviere. Translated by George Herbert Ely. Portrait. Pp. xvill.-510. 8vo. New York G.P. Putnam's Sons. $2.50."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WOMEN THREE CENTURIES AGO; THE WOMEN OF THE RENAISSANCE: A Study of Feminism. By R. de Maulde la Claviere. Translated by George Herbert Ely. Portrait. Pp. xvill.-510. 8vo. New York G.P. Putnam's Sons. $2.50."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/558b3e89-b991-5cdb-a5eb-bb2ec104f286,0,nyt://article/558b3e89-b991-5cdb-a5eb-bb2ec104f286,SATURDAY
Repub reptd formed in Kharkoff which is in hands of rebels and mutinous troops; machine guns used in Riga,https://www.nytimes.com/1905/12/16/archives/republic-formed-in-little-russia-kharkoff-in-the-hands-of-rebels.html,Repub reptd formed in Kharkoff which is in hands of rebels and mutinous troops; machine guns used in Riga,,1,The New York Times,[],"{'main': 'REPUBLIC FORMED IN LITTLE RUSSIA; Kharkoff in the Hands of Rebels and Mutinous Troops. MACHINE GUNS USED IN RIGA Pubic Buildings There in Flames -- Revolutionists Conduct Regular Military Operations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'REPUBLIC FORMED IN LITTLE RUSSIA; Kharkoff in the Hands of Rebels and Mutinous Troops. MACHINE GUNS USED IN RIGA Pubic Buildings There in Flames -- Revolutionists Conduct Regular Military Operations.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Russia', 'rank': 1, 'major': 'N'}]",1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56318579-5b79-549a-b17f-3d1e257e084c,0,nyt://article/56318579-5b79-549a-b17f-3d1e257e084c,
,https://www.nytimes.com/1905/12/16/archives/how-to-do-it.html,,,10,The New York Times,[],"{'main': 'How to Do It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'How to Do It.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': 'From The Washington Star', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/575a1030-8896-5734-b2c6-a1f8da6fc143,0,nyt://article/575a1030-8896-5734-b2c6-a1f8da6fc143,
,https://www.nytimes.com/1905/12/16/archives/review-2-no-title.html,,,900,The New York Times,[],"{'main': 'Review 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Review 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57ea3cd1-2bce-5389-9e2a-11192f10bf1f,0,nyt://article/57ea3cd1-2bce-5389-9e2a-11192f10bf1f,SATURDAY
"A NOTE to the introduction tells us that the author of this book died before he had corrected the proofs. He lived long enough, however, to make a volume of much interest, in which the historian will find collected many quaint bits of the story of London town, and the amateur of reminiscences and ""ana"" meet with much to entertain.  ",https://www.nytimes.com/1905/12/16/archives/a-london-parish-st-giless-of-the-lepers-by-edward-cw-grey-one.html,,,893,The New York Times,[],"{'main': ""A LONDON PARISH.; ST. GILES'S OF THE LEPERS. By Edward C.W. Grey. One Volume. Pp. x.-252. 8vo. Cloth. New York: Longmans, Green & Co. $1.59."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A LONDON PARISH.; ST. GILES'S OF THE LEPERS. By Edward C.W. Grey. One Volume. Pp. x.-252. 8vo. Cloth. New York: Longmans, Green & Co. $1.59."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ad8e9a9-45e7-5cbe-bdc8-fc059058a768,0,nyt://article/5ad8e9a9-45e7-5cbe-bdc8-fc059058a768,SATURDAY
"NEW ORLEANS, Dec. 15. -- The heavy track at the Fair Grounds was responsible for the defeat of four favorites to-day. Remington and Augur being the only successful first choices. Remington won by an extremely narrow margin, as Holloway, weakly ridden and having taken the worst of the going, was but a neck behind at the finish.  ",https://www.nytimes.com/1905/12/16/archives/racing-at-new-orleans-four-favorites-beaten-at-fair-grounds-gold.html,,,9,The New York Times,[],"{'main': 'RACING AT NEW ORLEANS.; Four Favorites Beaten at Fair Grounds -- Gold Zone Runs Away.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING AT NEW ORLEANS.; Four Favorites Beaten at Fair Grounds -- Gold Zone Runs Away.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60ded24f-70fb-53c0-a3ef-84fe613a31ac,0,nyt://article/60ded24f-70fb-53c0-a3ef-84fe613a31ac,
"THIS book is a compilation of the comments printed in The London Times from day to day during the war between Russia and Japan, contributed by its military correspondent -- by its military editor or expert, we should say, in this country -- Mr. Emery, we believe, the unnamed critic is.  ",https://www.nytimes.com/1905/12/16/archives/the-russojapanese-war-the-war-in-the-far-east-19041905-by-the.html,,,890,The New York Times,[],"{'main': 'THE RUSSO-JAPANESE WAR.; THE WAR IN THE FAR EAST, 1904-1905. By the Military Correspondent of The Times. Portraits and maps. Pp. xvi.-656. 8vo. New York: E.P. Dutton & Co. $5.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RUSSO-JAPANESE WAR.; THE WAR IN THE FAR EAST, 1904-1905. By the Military Correspondent of The Times. Portraits and maps. Pp. xvi.-656. 8vo. New York: E.P. Dutton & Co. $5.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/623b3d3d-589a-5f3f-b854-d65858bfd802,0,nyt://article/623b3d3d-589a-5f3f-b854-d65858bfd802,SATURDAY
Speakers at Assn of Trust Cos of NYS condemn Jerome for attack,https://www.nytimes.com/1905/12/16/archives/scores-jerome-attack-on-the-supreme-bench-district-attorneys.html,Speakers at Assn of Trust Cos of NYS condemn Jerome for attack,,7,The New York Times,[],"{'main': ""SCORES JEROME ATTACK ON THE SUPREME BENCH; District Attorney's Onslaught Cowardly, Says A.H. Joline. HARVEY ON REPUTATIONS Tells Trust Company Officers Tendency to Indiscriminate Blackening of Character Must Be Stopped."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SCORES JEROME ATTACK ON THE SUPREME BENCH; District Attorney's Onslaught Cowardly, Says A.H. Joline. HARVEY ON REPUTATIONS Tells Trust Company Officers Tendency to Indiscriminate Blackening of Character Must Be Stopped."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Courts', 'rank': 1, 'major': 'N'}]",1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65915e83-f9f7-558a-a4dc-649324236ab1,0,nyt://article/65915e83-f9f7-558a-a4dc-649324236ab1,
,https://www.nytimes.com/1905/12/16/archives/new-england-saints-daughters-of-the-puritans-a-group-of-brief.html,,,895,The New York Times,[],"{'main': 'NEW ENGLAND SAINTS.; DAUGHTERS OF THE PURITANS. A Group of Brief Biographies. By Seth Curtis Beach. 12mo. Boston: American Unitarian Association.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW ENGLAND SAINTS.; DAUGHTERS OF THE PURITANS. A Group of Brief Biographies. By Seth Curtis Beach. 12mo. Boston: American Unitarian Association.', 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66867654-26a9-5087-83e5-fb3d402cec2e,0,nyt://article/66867654-26a9-5087-83e5-fb3d402cec2e,SATURDAY
,https://www.nytimes.com/1905/12/16/archives/athletics-for-girls-out-of-school-hours-plans-discussed-for-a.html,,,9,The New York Times,[],"{'main': ""ATHLETICS FOR GIRLS OUT OF SCHOOL HOURS; Plans Discussed for a System at Meeting of Prominent Women. FINANCIAL AID FOR SCHEME To Investigate Games and Sports Suitable for Girls' Branch of Public Schools Athletic League."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ATHLETICS FOR GIRLS OUT OF SCHOOL HOURS; Plans Discussed for a System at Meeting of Prominent Women. FINANCIAL AID FOR SCHEME To Investigate Games and Sports Suitable for Girls' Branch of Public Schools Athletic League."", 'name': None, 'seo': None, 'sub': None}",[],1905-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/66eef26f-3ab9-551a-9fe4-4a537728974a,0,nyt://article/66eef26f-3ab9-551a-9fe4-4a537728974a,
