abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1896/09/18/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/955cb907-e7e8-5697-b5e7-a167e85231de,0,nyt://article/955cb907-e7e8-5697-b5e7-a167e85231de,
,https://www.nytimes.com/1896/09/18/archives/editorial-article-12-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 12 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 12 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/95e9728c-45e7-53b6-96c3-2b143a8be249,0,nyt://article/95e9728c-45e7-53b6-96c3-2b143a8be249,
Taxation; Unequal AssessmentsEvils,https://www.nytimes.com/1896/09/18/archives/the-evil-of-unequal-assessments.html,Taxation; Unequal AssessmentsEvils,,4,The New York Times,[],"{'main': 'THE EVIL OF UNEQUAL ASSESSMENTS', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EVIL OF UNEQUAL ASSESSMENTS', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/978a7e05-34dc-5eb9-9254-c207a3c09fe7,0,nyt://article/978a7e05-34dc-5eb9-9254-c207a3c09fe7,
,https://www.nytimes.com/1896/09/18/archives/church-outrage-in-mexico-several-arrests-of-members-of-the-lawless.html,,,1,The New York Times,[],"{'main': 'CHURCH OUTRAGE IN MEXICO.; Several Arrests of Members of the Lawless Mob Already Made.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHURCH OUTRAGE IN MEXICO.; Several Arrests of Members of the Lawless Mob Already Made.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a6fcb97-e741-553e-a0a8-119862627c9c,0,nyt://article/9a6fcb97-e741-553e-a0a8-119862627c9c,
"""Bachelor's Romance, A,"" Presented in Wilkesbarre",https://www.nytimes.com/1896/09/18/archives/sol-smithrussells-new-play-a-bachelors-romance-produced-in.html,"""Bachelor's Romance, A,"" Presented in Wilkesbarre",,5,The New York Times,[],"{'main': 'SOL SMITHRUSSELL\'S NEW PLAY; "" A Bachelor\'s Romance"" Produced in Wilkesbarre, Penn.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOL SMITHRUSSELL\'S NEW PLAY; "" A Bachelor\'s Romance"" Produced in Wilkesbarre, Penn.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a858ec4-7ed3-58fb-89dd-315d911ba2f5,0,nyt://article/9a858ec4-7ed3-58fb-89dd-315d911ba2f5,
,https://www.nytimes.com/1896/09/18/archives/editorial-article-6-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9aa5b349-2797-519f-8c02-719af09523ea,0,nyt://article/9aa5b349-2797-519f-8c02-719af09523ea,
,https://www.nytimes.com/1896/09/18/archives/destructive-hailstorm-much-damage-done-in-burlington-nj-and.html,,,1,The New York Times,[],"{'main': 'DESTRUCTIVE HAILSTORM.; Much Damage Done in Burlington, N.J., and Vicinity.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DESTRUCTIVE HAILSTORM.; Much Damage Done in Burlington, N.J., and Vicinity.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9fa79ff9-e4bc-5467-a9e0-2ba91a177735,0,nyt://article/9fa79ff9-e4bc-5467-a9e0-2ba91a177735,
,https://www.nytimes.com/1896/09/18/archives/west-pointers-arrested-caught-stealing-milk-to-quench-an-early.html,,,1,The New York Times,[],"{'main': 'WEST POINTERS ARRESTED.; Caught Stealing Milk to Quench an Early Morning Thirst. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEST POINTERS ARRESTED.; Caught Stealing Milk to Quench an Early Morning Thirst. ', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0d4cc14-7a78-5ce2-9623-fef56b95135b,0,nyt://article/a0d4cc14-7a78-5ce2-9623-fef56b95135b,
Democratic State Committee (New) Appointed and Organizes,https://www.nytimes.com/1896/09/18/archives/elliot-danforth-chairman-meeting-of-the-new-democratic-state.html,Democratic State Committee (New) Appointed and Organizes,,5,The New York Times,[],"{'main': 'ELLIOT DANFORTH, CHAIRMAN.; Meeting of the New Democratic State Committee in Buffalo.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ELLIOT DANFORTH, CHAIRMAN.; Meeting of the New Democratic State Committee in Buffalo.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa642c31-749a-5d97-9d5f-988e90eeb6f5,0,nyt://article/aa642c31-749a-5d97-9d5f-988e90eeb6f5,
,https://www.nytimes.com/1896/09/18/archives/article-2-no-title.html,,,5,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aab69668-426f-5ba2-a092-34749974e172,0,nyt://article/aab69668-426f-5ba2-a092-34749974e172,
Currency Question; Southern States Canvassed by Manufacturers' Record,https://www.nytimes.com/1896/09/18/archives/enoch-pratt-dead-baltimores-philanthropist-passed-away-at-his.html,Currency Question; Southern States Canvassed by Manufacturers' Record,,4,The New York Times,[],"{'main': ""ENOCH PRATT DEAD.; Baltimore's Philanthropist Passed Away at His Country Place."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENOCH PRATT DEAD.; Baltimore's Philanthropist Passed Away at His Country Place."", 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ac68570d-7d8b-590b-8bd4-f9017c5c774c,0,nyt://article/ac68570d-7d8b-590b-8bd4-f9017c5c774c,
Bullion Value; Parity with Silver Dollar; T. A. Horton's Questions Answered,https://www.nytimes.com/1896/09/18/archives/the-value-of-gold.html,Bullion Value; Parity with Silver Dollar; T. A. Horton's Questions Answered,,4,The New York Times,[],"{'main': 'THE VALUE OF GOLD', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VALUE OF GOLD', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Gold', 'rank': 1, 'major': 'N'}]",1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad0e5060-982b-520b-b162-a586a191760f,0,nyt://article/ad0e5060-982b-520b-b162-a586a191760f,
,https://www.nytimes.com/1896/09/18/archives/editorial-article-8-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ad7fc760-8548-5755-a6ad-74652dd5e23c,0,nyt://article/ad7fc760-8548-5755-a6ad-74652dd5e23c,
,https://www.nytimes.com/1896/09/18/archives/editorial-article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae77ee7c-6940-53b9-a052-7c816887c439,0,nyt://article/ae77ee7c-6940-53b9-a052-7c816887c439,
Withdrawal as Democratic Campaign leader in Mr. Gorman's Favor Denied,https://www.nytimes.com/1896/09/18/archives/chairman-jones-is-annoyed-he-has-no-intention-of-resigning-his.html,Withdrawal as Democratic Campaign leader in Mr. Gorman's Favor Denied,,1,The New York Times,[],"{'main': 'CHAIRMAN JONES IS ANNOYED.; He Has No Intention of Resigning His Position in the Campaign.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHAIRMAN JONES IS ANNOYED.; He Has No Intention of Resigning His Position in the Campaign.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/affc43b7-7d73-562f-93ea-e0afb9b701d8,0,nyt://article/affc43b7-7d73-562f-93ea-e0afb9b701d8,
,https://www.nytimes.com/1896/09/18/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8e854f2-fdc6-51a1-9d8b-195ed7d79304,0,nyt://article/b8e854f2-fdc6-51a1-9d8b-195ed7d79304,
,https://www.nytimes.com/1896/09/18/archives/albany-argus-straddles-denounces-the-indorsement-of-the-chicago.html,,,5,The New York Times,[],"{'main': 'ALBANY ARGUS STRADDLES.; Denounces the Indorsement of the Chicago Platform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ALBANY ARGUS STRADDLES.; Denounces the Indorsement of the Chicago Platform.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bab2ab65-1e9e-500b-9331-cac09b0a14b4,0,nyt://article/bab2ab65-1e9e-500b-9331-cac09b0a14b4,
,https://www.nytimes.com/1896/09/18/archives/cuban-rebels-repulsed-thousands-of-spanish-soldiers-in-the.html,,,5,The New York Times,[],"{'main': 'CUBAN REBELS REPULSED.; Thousands of Spanish Soldiers in the Hospitals.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CUBAN REBELS REPULSED.; Thousands of Spanish Soldiers in the Hospitals.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bd9d5528-12ff-5adc-9a73-dc5a4a8d8c24,0,nyt://article/bd9d5528-12ff-5adc-9a73-dc5a4a8d8c24,
,https://www.nytimes.com/1896/09/18/archives/five-years-for-bank-robbery.html,,,5,The New York Times,[],"{'main': 'Five Years for Bank Robbery.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Five Years for Bank Robbery.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf26b453-f6fc-51c0-a388-3199868a0bef,0,nyt://article/bf26b453-f6fc-51c0-a388-3199868a0bef,
Arrested for Dynamite Plot Against Russian Czar While in England,https://www.nytimes.com/1896/09/18/archives/edward-bell-remanded-arraigned-in-the-bow-street-police-court-in.html,Arrested for Dynamite Plot Against Russian Czar While in England,,5,The New York Times,[],"{'main': 'EDWARD BELL REMANDED; ARRAIGNED IN THE BOW STREET POLICE COURT IN LONDON. He Admits that His Name Is Edward J. Ivory, but Refuses to Talk About His Case -- His Examination Postponed for a Week -- Dublin Wants to Have Tynan Tried in Her Limits on the Phoenix Park Charges.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EDWARD BELL REMANDED; ARRAIGNED IN THE BOW STREET POLICE COURT IN LONDON. He Admits that His Name Is Edward J. Ivory, but Refuses to Talk About His Case -- His Examination Postponed for a Week -- Dublin Wants to Have Tynan Tried in Her Limits on the Phoenix Park Charges.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Ireland', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Ireland', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 3, 'major': 'N'}]",1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c3a725b7-7637-5982-a6f8-173e85f1dedd,0,nyt://article/c3a725b7-7637-5982-a6f8-173e85f1dedd,
School for Commercial Training,https://www.nytimes.com/1896/09/18/archives/editorial-article-10-no-title.html,School for Commercial Training,,4,The New York Times,[],"{'main': 'Editorial Article 10 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editorial Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6a30971-93c7-5664-95de-f00d3061fb12,0,nyt://article/c6a30971-93c7-5664-95de-f00d3061fb12,
,https://www.nytimes.com/1896/09/18/archives/article-1-no-title.html,,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c724fb38-4909-51fa-aeac-709596e732d3,0,nyt://article/c724fb38-4909-51fa-aeac-709596e732d3,
,https://www.nytimes.com/1896/09/18/archives/mr-black-comes-to-town-he-will-make-four-speeches-during-the.html,,,3,The New York Times,[],"{'main': 'MR. BLACK COMES TO TOWN.; He Will Make Four Speeches During the Campaign.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. BLACK COMES TO TOWN.; He Will Make Four Speeches During the Campaign.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c77efaec-2444-5836-8585-8694f1860549,0,nyt://article/c77efaec-2444-5836-8585-8694f1860549,
Democratic-Populist Fusion on Electoral Ticket,https://www.nytimes.com/1896/09/18/archives/no-fusion-in-indiana-the-populists-will-not-accept-the-democratic.html,Democratic-Populist Fusion on Electoral Ticket,,4,The New York Times,[],"{'main': 'NO FUSION IN INDIANA.; The Populists Will Not Accept the Democratic Proposals.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO FUSION IN INDIANA.; The Populists Will Not Accept the Democratic Proposals.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Indiana', 'rank': 1, 'major': 'N'}]",1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c844d15c-70a4-54f6-a6aa-b3340bf4ed39,0,nyt://article/c844d15c-70a4-54f6-a6aa-b3340bf4ed39,
"BUFFALO, Sept. 17 -- As soon as Mr. Rockwell had finished his speech the platform adopted by the Resolutions Committee was read by B.J. York of Kings County. It follows:  ",https://www.nytimes.com/1896/09/18/archives/the-platform-adopted-mr-purroy-creates-confusion-by-an-appeal-from.html,,,2,The New York Times,[],"{'main': ""THE PLATFORM ADOPTED.; Mr. Purroy Creates Confusion by an Appeal from the Chair's Decision."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE PLATFORM ADOPTED.; Mr. Purroy Creates Confusion by an Appeal from the Chair's Decision."", 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd6ec083-05db-5157-b99d-e77af1a98b77,0,nyt://article/cd6ec083-05db-5157-b99d-e77af1a98b77,
"BUFFALO, Sept. 17 -- The names of the Electors selected by the Congressional districts were read and adopted. They are:  ",https://www.nytimes.com/1896/09/18/archives/bryan-and-sewall-electors-robert-h-bush-and-benjamin-wood-head-the.html,,,5,The New York Times,[],"{'main': 'BRYAN AND SEWALL ELECTORS.; Robert H. Bush and Benjamin Wood Head the Ticket.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BRYAN AND SEWALL ELECTORS.; Robert H. Bush and Benjamin Wood Head the Ticket.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1b1b75d-a31d-505b-a54f-93dc9f23428a,0,nyt://article/d1b1b75d-a31d-505b-a54f-93dc9f23428a,
,https://www.nytimes.com/1896/09/18/archives/philippine-rebels-repelled.html,,,5,The New York Times,[],"{'main': 'Philippine Rebels Repelled.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Philippine Rebels Repelled.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1e33bae-d29a-5054-a9a4-e291450b659d,0,nyt://article/d1e33bae-d29a-5054-a9a4-e291450b659d,
,https://www.nytimes.com/1896/09/18/archives/silence-of-senator-hill-was-to-be-broken-after-the-buffalo.html,,,1,The New York Times,[],"{'main': 'SILENCE OF SENATOR HILL; WAS TO BE BROKEN AFTER THE BUFFALO CONVENTION. But He Is Not Yet Ready to Say Whether He Will Abide by His Declarations at Chicago or Act with Those Who Have Indorsed the Platform that He Denounced and the Candidates Who Stand on It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SILENCE OF SENATOR HILL; WAS TO BE BROKEN AFTER THE BUFFALO CONVENTION. But He Is Not Yet Ready to Say Whether He Will Abide by His Declarations at Chicago or Act with Those Who Have Indorsed the Platform that He Denounced and the Candidates Who Stand on It.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d90d922f-7769-5348-b0d6-21d9c6340831,0,nyt://article/d90d922f-7769-5348-b0d6-21d9c6340831,
,https://www.nytimes.com/1896/09/18/archives/topics-of-the-times.html,,,4,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db020996-d59e-5e17-b63c-3ef074cef2c4,0,nyt://article/db020996-d59e-5e17-b63c-3ef074cef2c4,
"The racing at Gravesend was of a very ordinary kind yesterday, and those who visited the track went home anything but pleased with the day's sport. The attendance was smaller than on any day this season.  ",https://www.nytimes.com/1896/09/18/archives/buckwas-peculiar-race-was-an-oddson-favorite-but-finished-in-third.html,,,3,The New York Times,[],"{'main': ""BUCKWA'S PECULIAR RACE; WAS AN ODDS-ON FAVORITE, BUT FINISHED IN THIRD PLACE. The Stewards Found that One Book- maker Refused to Lay Against Any Other Horses in the Racs -- Jockey Club Stewards Have Be- gun an Investigation -- Box Won the Flatlands Stakes -- The Win- ner Beaten by Cassette. "", 'kicker': '1', 'content_kicker': None, 'print_headline': ""BUCKWA'S PECULIAR RACE; WAS AN ODDS-ON FAVORITE, BUT FINISHED IN THIRD PLACE. The Stewards Found that One Book- maker Refused to Lay Against Any Other Horses in the Racs -- Jockey Club Stewards Have Be- gun an Investigation -- Box Won the Flatlands Stakes -- The Win- ner Beaten by Cassette. "", 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dcbf33fd-d857-5a2f-965b-60b59535e488,0,nyt://article/dcbf33fd-d857-5a2f-965b-60b59535e488,
,https://www.nytimes.com/1896/09/18/archives/hughes-feels-his-disgrace.html,,,1,The New York Times,[],"{'main': 'Hughes Feels His Disgrace.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hughes Feels His Disgrace.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dce7f58a-8f49-53a8-bc50-daff664389b2,0,nyt://article/dce7f58a-8f49-53a8-bc50-daff664389b2,
,https://www.nytimes.com/1896/09/18/archives/mr-thacher-declines-to-talk-saw-his-favorite-horse-run-at-the-fair.html,,,1,The New York Times,[],"{'main': 'MR. THACHER DECLINES TO TALK.; Saw His Favorite Horse Run at the Fair Yesterday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. THACHER DECLINES TO TALK.; Saw His Favorite Horse Run at the Fair Yesterday.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dd53b725-0d3a-581a-b9fb-95419710c592,0,nyt://article/dd53b725-0d3a-581a-b9fb-95419710c592,
Nomination for Governor; Inconsistent Financial Views,https://www.nytimes.com/1896/09/18/archives/john-boyd-thacher.html,Nomination for Governor; Inconsistent Financial Views,,4,The New York Times,[],"{'main': 'JOHN BOYD THACHER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JOHN BOYD THACHER.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0601af8-4cd7-54d6-8e37-b61745e983e5,0,nyt://article/e0601af8-4cd7-54d6-8e37-b61745e983e5,
,https://www.nytimes.com/1896/09/18/archives/editorial-article-14-no-title.html,,,4,The New York Times,[],"{'main': 'Editorial Article 14 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 14 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e54e4550-9df1-5251-bc99-c2cd9e44b165,0,nyt://article/e54e4550-9df1-5251-bc99-c2cd9e44b165,
Marriage,https://www.nytimes.com/1896/09/18/archives/i-to-be-married-in-london-.html,Marriage,,5,The New York Times,[],"{'main': 'I To be Married in London* ,', 'kicker': None, 'content_kicker': None, 'print_headline': 'I To be Married in London* ,', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5e0ac31-4748-57c4-b1ca-87aa4d53917d,0,nyt://article/e5e0ac31-4748-57c4-b1ca-87aa4d53917d,
,https://www.nytimes.com/1896/09/18/archives/gen-butlers-sister-ill.html,,,1,The New York Times,[],"{'main': ""Gen. Butler's Sister Ill."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Gen. Butler's Sister Ill."", 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e765a363-1bf4-512e-910d-f4aa3d62d74f,0,nyt://article/e765a363-1bf4-512e-910d-f4aa3d62d74f,
,https://www.nytimes.com/1896/09/18/archives/queer-doings-in-jersey-a-game-warden-too-free-with-his-rifle-at.html,,,1,The New York Times,[],"{'main': 'QUEER DOINGS IN JERSEY; A GAME WARDEN TOO FREE WITH HIS RIFLE AT LYONS FARMS. He Shoots a Brooklyn Sportsman in the Hip -- A Park Ridge Justice Commits a Whole Family to Jail -- Mrs. Hones Throws a Watermelon at Warden Blore, and Then Goes Under His Care as a Prisoner to See Her Friend.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'QUEER DOINGS IN JERSEY; A GAME WARDEN TOO FREE WITH HIS RIFLE AT LYONS FARMS. He Shoots a Brooklyn Sportsman in the Hip -- A Park Ridge Justice Commits a Whole Family to Jail -- Mrs. Hones Throws a Watermelon at Warden Blore, and Then Goes Under His Care as a Prisoner to See Her Friend.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f05669a1-0144-59dd-92ba-4b5e5d943ca7,0,nyt://article/f05669a1-0144-59dd-92ba-4b5e5d943ca7,
"BUFFALO, Sept. 17 -- The preliminaries disposed of, nominations for Governor were declared in order. Albany County was called, and Louis W. Pratt of Albany took the platform and presented the name of John Boyd Thacher. Mr. Pratt said:  ",https://www.nytimes.com/1896/09/18/archives/nominations-for-governor-frank-downs-presents-william-sulzer-and.html,,,2,The New York Times,[],"{'main': 'NOMINATIONS FOR GOVERNOR.; Frank Downs Presents William Sulzer and Senator Grady Speaks for Thacher. FOR THACHER AND SILVER', 'kicker': '2', 'content_kicker': None, 'print_headline': 'NOMINATIONS FOR GOVERNOR.; Frank Downs Presents William Sulzer and Senator Grady Speaks for Thacher. FOR THACHER AND SILVER', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f64941d7-ba11-5b8b-9679-b55c606827d9,0,nyt://article/f64941d7-ba11-5b8b-9679-b55c606827d9,
,https://www.nytimes.com/1896/09/18/archives/obituary-2-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f693157f-2639-5a16-b493-5a4623620cee,0,nyt://article/f693157f-2639-5a16-b493-5a4623620cee,
Ticket; Platform; Nominations for Governor; Chairman H. H. Rockwell's Speech,https://www.nytimes.com/1896/09/18/archives/all-done-in-one-session-adoption-of-platform-selection-of.html,Ticket; Platform; Nominations for Governor; Chairman H. H. Rockwell's Speech,,2,The New York Times,[],"{'main': 'ALL DONE IN ONE SESSION.; Adoption of Platform, Selection of Candidates, and a Show by Purroy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ALL DONE IN ONE SESSION.; Adoption of Platform, Selection of Candidates, and a Show by Purroy.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6e6f76e-00bb-5ec6-92fc-e66f582add85,0,nyt://article/f6e6f76e-00bb-5ec6-92fc-e66f582add85,
Quill Club Wheelmen; National Circuit Tournament at Manhattan Beach; Parsons-Starbuck Race,https://www.nytimes.com/1896/09/18/archives/maddox-out-of-the-hour-race-not-in-condition-to-ride-at-the-open-in.html,Quill Club Wheelmen; National Circuit Tournament at Manhattan Beach; Parsons-Starbuck Race,,3,The New York Times,[],"{'main': 'MADDOX OUT OF THE HOUR RACE.; Not in Condition to Ride at the Open- ing of the Quill Club Meet.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MADDOX OUT OF THE HOUR RACE.; Not in Condition to Ride at the Open- ing of the Quill Club Meet.', 'name': None, 'seo': None, 'sub': None}",[],1896-09-18T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fa5780d2-2679-592f-86f4-0c12b3ab1f44,0,nyt://article/fa5780d2-2679-592f-86f4-0c12b3ab1f44,
