abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"BALTIMORE, Sunday, Dec. 15.",https://www.nytimes.com/1861/12/16/archives/the-very-latestthe-fire-still-raging-at-thursday-midnight.html,,"BALTIMORE, Sunday, Dec. 15.",1,The New York Times,[],"{'main': 'THE VERY LATEST--THE FIRE STILL RAGING AT THURSDAY MIDNIGHT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE VERY LATEST--THE FIRE STILL RAGING AT THURSDAY MIDNIGHT.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f66bf547-b5b2-5b9d-8c3c-51f551a4cedc,282,nyt://article/f66bf547-b5b2-5b9d-8c3c-51f551a4cedc,
"The Observer says: ""The Queen's Advocate, Sir JOHN HARDING, Attorney-General Sir WILLIAM ATHERSTONE, and the Solicitor-General, Mr. ROWNDELL PALMER, have been in frequent personal communication with the Government during the last few days.  ",https://www.nytimes.com/1861/12/16/archives/the-opinion-of-the-law-officers-of-the-crown.html,,"The Observer says: ""The Queen's Advocate, Sir JOHN HARDING, Attorney-General Sir WILLIAM ATHERSTONE, and the Solicitor-General, Mr. ROWNDELL PALMER, have been in frequent personal communication with the Government during the last few days.",1,The New York Times,[],"{'main': 'THE OPINION OF THE LAW OFFICERS OF THE CROWN.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OPINION OF THE LAW OFFICERS OF THE CROWN.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f68aa7de-2790-5487-b9e8-24361d86ce35,233,nyt://article/f68aa7de-2790-5487-b9e8-24361d86ce35,
"NEW-YORK....SUNDAY, Dec. 15.",https://www.nytimes.com/1861/12/16/archives/marine-intelligence-arrived-spoken-c-foreign-ports.html,,"NEW-YORK....SUNDAY, Dec. 15.",8,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.; Arrived. Spoken, &c. Foreign Ports.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.; Arrived. Spoken, &c. Foreign Ports.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fcc7b833-8681-5bef-aa38-e5548eb2786c,895,nyt://article/fcc7b833-8681-5bef-aa38-e5548eb2786c,
Scouts bring in the news of a proposed meetting of rebel recruiting officers and a formation of arebel camp in the Timbers.  ,https://www.nytimes.com/1861/12/16/archives/important-from-missouri-the-arrangements-of-gen-pope-for.html,,"SYRACUSE, Mo., Thursday, Dec. 13.",8,The New York Times,[],"{'main': 'IMPORTANT FROM MISSOURI.; The Arrangements of Gen. Pope for Suppressing the Rebellion--Numerous Arrests of Rebel Recruiting Officers andRecruits--Gen. Price being rapidly Crippled, & c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM MISSOURI.; The Arrangements of Gen. Pope for Suppressing the Rebellion--Numerous Arrests of Rebel Recruiting Officers andRecruits--Gen. Price being rapidly Crippled, & c.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fef13d3d-2ef2-5206-a065-ff45da0a64b3,892,nyt://article/fef13d3d-2ef2-5206-a065-ff45da0a64b3,
"The Constitution left Ship Island Roads Dec. 7. Five lady passengers, the wives of the chief officers of the Twenty-sixth and Ninth Regiments, who had accompanied their husbands, returning in the ship. We made a quick run to Key West, where it was necessary to call for coal, but owing to the delay which would occur, in consequence of several other vessels, viz., the United States steamers Connecticut and Water Witch, and the sloop-of-war Richmond, being ahead of us, it was decided to proceed to Havana. Here we were detained part of two days, and sailed again on the 12th, arriving at Fortress Monroe on Sunday afternoon. A heavy northeast gale prevailed during two days of the trip. The representatives of the Press here left the steamer for New-York, in order to report the results of the expedition. The ship would receive two hundred tons of coal, and sail immediately for Boston, where Maj.-Gen. BUTLER will join the second expedition with the Twelfth Maine Regiment, and a large body of other troops.",https://www.nytimes.com/1861/12/17/archives/return-of-the-constitution.html,,"The Constitution left Ship Island Roads Dec. 7. Five lady passengers, the wives of the chief officers of the Twenty-sixth and Ninth Regiments, who had accompanied their husbands, returning in the ship. We made a quick run to Key West, where it was necessary to call for coal, but owing to the delay which would occur, in consequence of several other vessels, viz., the United States steamers Connecticut and Water Witch, and the sloop-of-war Richmond, being ahead of us, it was decided to proceed to Havana. Here we were detained part of two days, and sailed again on the 12th, arriving at Fortress Monroe on Sunday afternoon. A heavy northeast gale prevailed during two days of the trip. The representatives of the Press here left the steamer for New-York, in order to report the results of the expedition. The ship would receive two hundred tons of coal, and sail immediately for Boston, where Maj.-Gen. BUTLER will join the second expedition with the Twelfth Maine Regiment, and a large body of other troops.",8,The New York Times,[],"{'main': 'RETURN OF THE CONSTITUTION', 'kicker': None, 'content_kicker': None, 'print_headline': 'RETURN OF THE CONSTITUTION', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/034bf297-5169-57a9-a8a8-feafa7154e47,172,nyt://article/034bf297-5169-57a9-a8a8-feafa7154e47,
"HOWARD. -- In Brooklyn, on Monday, Dec. 16, HENRY L. HOWARD, son of Lancelot and Adeline M. Howard, in the 24th year of his age.",https://www.nytimes.com/1861/12/17/archives/died.html,,"HOWARD. -- In Brooklyn, on Monday, Dec. 16, HENRY L. HOWARD, son of Lancelot and Adeline M. Howard, in the 24th year of his age.",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08681601-f2aa-57c8-84c7-b463e7e4151c,850,nyt://article/08681601-f2aa-57c8-84c7-b463e7e4151c,
"At regular meeting of this Board last evening, the Mayor transmitted the following communication relative to the defences of New-York Harbor, which was referred to the Committee on National Affairs, and ordered to be printed in the minutes:",https://www.nytimes.com/1861/12/17/archives/city-and-country-affairs-board-of-aldermen-the-mayor-on-the.html,,"At regular meeting of this Board last evening, the Mayor transmitted the following communication relative to the defences of New-York Harbor, which was referred to the Committee on National Affairs, and ordered to be printed in the minutes:",8,The New York Times,[],"{'main': ""CITY AND COUNTRY AFFAIRS; BOARD OF ALDERMEN THE MAYOR ON THE DEFENCES OF THE CITY HOSPITALITIES TO COL. MULLIGAN COMPTROLLER'S WEEKLY STATEMENT APPROPRIATION TOTHE HEBREW BENEVOLENT SOCIETY"", 'kicker': None, 'content_kicker': None, 'print_headline': ""CITY AND COUNTRY AFFAIRS; BOARD OF ALDERMEN THE MAYOR ON THE DEFENCES OF THE CITY HOSPITALITIES TO COL. MULLIGAN COMPTROLLER'S WEEKLY STATEMENT APPROPRIATION TOTHE HEBREW BENEVOLENT SOCIETY"", 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/09381965-4cd6-59e7-b93e-580c6bcd290e,1566,nyt://article/09381965-4cd6-59e7-b93e-580c6bcd290e,
"The following is the bill introduced by Senator WILSON to-day, for the release of certain persons held to service or labor in the District of Columbia:  ",https://www.nytimes.com/1861/12/17/archives/senator-wilsons-bill.html,,"The following is the bill introduced by Senator WILSON to-day, for the release of certain persons held to service or labor in the District of Columbia:",2,The New York Times,[],"{'main': ""Senator Wilson's Bill."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Senator Wilson's Bill."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0e4758f3-2372-501a-93ca-b6d2dd0ba580,872,nyt://article/0e4758f3-2372-501a-93ca-b6d2dd0ba580,
"The Fourth and Fifth Regiments, Irish Brigade, numerically designated by the State the Eighty-eighth and the Second Battalion New-York Volunteer Artillery, left Fort Schuyler yesterday, where they have been quartered for some time past, for the seat of war- ...  ",https://www.nytimes.com/1861/12/17/archives/departure-of-the-fourt-and-fifth-regiments-arish-brigade.html,,"The Fourth and Fifth Regiments, Irish Brigade, numerically designated by the State the Eighty-eighth and the Second Battalion New-York Volunteer Artillery, left Fort Schuyler yesterday, where they have been quartered for some time past, for the seat of war.",8,The New York Times,[],"{'main': 'Departure of the Fourt and Fifth Regiments, Arish Brigade.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of the Fourt and Fifth Regiments, Arish Brigade.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1717c3fe-35a7-5763-b9fb-f8ab3a12e01d,218,nyt://article/1717c3fe-35a7-5763-b9fb-f8ab3a12e01d,
"Forty of Gen. PRENTISS' command returned here last night, most of them sick with the measles. They report that the Nationals had several skirmishes with the rebels on their march, killing a few of them.  ",https://www.nytimes.com/1861/12/17/archives/important-from-missouri-genprentiss-skirmish-with-the-rebels.html,,"ST. JOSEPH, Mo., Sunday, Dec. 15.",5,The New York Times,[],"{'main': ""IMPORTANT FROM MISSOURI.; Gen.Prentiss' Skirmish with the Rebels Another Battle at Lexington Probable."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMPORTANT FROM MISSOURI.; Gen.Prentiss' Skirmish with the Rebels Another Battle at Lexington Probable."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/176bfd36-0786-53d3-a8ea-cdc0e98d8d86,123,nyt://article/176bfd36-0786-53d3-a8ea-cdc0e98d8d86,
"Much of our space in the present issue is surrendered to accounts, furnished by our own Reporter, of the voyage of Gen. PHELPS' brigade, and its landing at Ship Island, near the mouths of the Mississippi.  ",https://www.nytimes.com/1861/12/17/archives/the-expedition-to-ship-island.html,,"Much of our space in the present issue is surrendered to accounts, furnished by our own Reporter, of the voyage of Gen. PHELPS' brigade, and its landing at Ship Island, near the mouths of the Mississippi. The expedition seems to have run an uneventful course. Without detention by the way, after leaving Fortress Monroe, the steamer that bore the troops proceeded to its destination, where the little army effected an undisputed landing. Ship Island was found to be provided with a fortification, erected by marines detached from the blockading squadron. A certain number of heavy guns were in position, while others were daily expected from Fort Pickens, where Col. BROWN has, it seems, discovered himself to be in possession of more gun-metal than the leaguer of Gen. BRAGG seems to' require. The troops, at the departure of our correspondent, were settled contentedly in their quarters, their only solicitude relating to the exact period when they should be called to those active operations of which Ship Island is no more than the radiating centre.",4,The New York Times,[],"{'main': 'The Expedition to Ship Island,', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Expedition to Ship Island,', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a227e2a-22bd-545d-8411-5cc6fcd0296d,1072,nyt://article/1a227e2a-22bd-545d-8411-5cc6fcd0296d,
"Before Justice Leouard.  The Excise Commissioners vs. R.H. Purdy and 65 others. The Liquor Dealers' Association, by their counsel, moved to dismiss the complaints in these cases, on the ground that they had been commenced by the opposing counsel without the authority of the Board. No notice had been given to the Board of Excise, nor proofs offered to show the violation charged.  ",https://www.nytimes.com/1861/12/17/archives/the-delinquent-liquor-vendorspleasant-intelligence-for-them-supreme.html,,Before Justice Leonard.,6,The New York Times,[],"{'main': 'The Delinquent Liquor Vendors-Pleasant Intelligence for Them.; SUPREME COURT CHAMBERS', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Delinquent Liquor Vendors-Pleasant Intelligence for Them.; SUPREME COURT CHAMBERS', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/20c38ece-8953-54c5-bf94-e9a08341c28e,102,nyt://article/20c38ece-8953-54c5-bf94-e9a08341c28e,
"ASPINWALL, Saturday, Dec. 7 12 M. The victory of Gen. MITRE, of Buenos Ayres,  over URQUIZA, of the Argentine Confederation, was complete. MITRE occupies Rosario. He took 2,500 prisoners, who have joined his forces; 28 cannon, 5,000 horses,  The dates from Mendoza are to Nov. 2. From Chili the dates are to Nov, 18. The Republic was tranquil. Business improving.  ",https://www.nytimes.com/1861/12/17/archives/important-from-south-america-the-civil-war-in-the-argentine.html,,"ASPINWALL, Saturday, Dec. 7 -- 12 M.",8,The New York Times,[],"{'main': 'IMPORTANT FROM SOUTH AMERICA.; The Civil War in the Argentine Confederation Decisive Victory of the Buenos Aryean Forces over the Confederate Army, &c. (By Telegraph from Panama.)', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM SOUTH AMERICA.; The Civil War in the Argentine Confederation Decisive Victory of the Buenos Aryean Forces over the Confederate Army, &c. (By Telegraph from Panama.)', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23804c72-fa53-55d3-9637-78edc806b468,201,nyt://article/23804c72-fa53-55d3-9637-78edc806b468,
"The steamship Champion, WILSON, from Aspinwall, Dec. 7, with mails, passengers and specie from California, arrived last night.  ",https://www.nytimes.com/1861/12/17/archives/from-the-pacific-coast-arrival-of-the-steamship-champion-979000-in.html,,"The steamship Champion, WILSON, from Aspinwall, Dec. 7, with mails, passengers and specie from California, arrived last night.",8,The New York Times,[],"{'main': 'FROM THE PACIFIC COAST.; ARRIVAL OF THE STEAMSHIP CHAMPION $979,000 IN TREASURE. Pursuit of the Champion by a Three Masted Propeller. NEWS FROM SOUTH AMERICA The War in the Argentine Confederation. Defeat of Urquiza by the Buenos Ayrean Forces.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM THE PACIFIC COAST.; ARRIVAL OF THE STEAMSHIP CHAMPION $979,000 IN TREASURE. Pursuit of the Champion by a Three Masted Propeller. NEWS FROM SOUTH AMERICA The War in the Argentine Confederation. Defeat of Urquiza by the Buenos Ayrean Forces.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28c4d155-fb2c-535f-9c4c-892c4d05f45f,678,nyt://article/28c4d155-fb2c-535f-9c4c-892c4d05f45f,
"A dispatch from Phillippa says that our force at the battle of Alleghaney Camp numbered one thousand eight hundred. They came in sight of the enemy, drawn up in line of battle in front of their intrenchments, charged upon them, and drove them back. A hot fire was kept up during the afternoon on both sides, and several brilliant charges were made by our men.  ",https://www.nytimes.com/1861/12/17/archives/the-fight-in-western-virginia-a-gallant-affair-the-rebel-loss-one.html,,"CINCINNATI, Monday, Dec. 16.",5,The New York Times,[],"{'main': 'THE FIGHT IN WESTERN VIRGINIA.; A Gallant Affair The Rebel Loss One Hundred and Fifty Killed, Including a Field Officer.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE FIGHT IN WESTERN VIRGINIA.; A Gallant Affair The Rebel Loss One Hundred and Fifty Killed, Including a Field Officer.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/29d9be64-9eea-5bf4-b347-4a465b399664,167,nyt://article/29d9be64-9eea-5bf4-b347-4a465b399664,
"The Sanitary Commission has just issued a circular, stating the general objects and results of its organization, and appealing for additional contributions for their prosecution.  ",https://www.nytimes.com/1861/12/17/archives/report-of-the-sanitary-commission.html,,"The Sanitary Commission has just issued a circular, stating the general objects and results of its organization, and appealing for additional contributions for their prosecution. The financial statement shows that they have received over $28,000 in money, of which according to the latest report, about $18,000 have been expended in salaries and traveling expenses, printing, hospital supplies, &c, the latter item, including nurses, amounting to $2,696. The amount still on hand is about $10,000, -- the monthly expenses of the Commission averaging about $5,000 a month, -- ""a trifle,"" as the report justly says, ""compared with what the private charity of the country can afford to contribute toward saving the lives of our soldiers,"" -- and a trifle, it might have been added, compared with what it will contribute, if satisfied that the process is at once the most effective and economical. Of the amount thus far contributed, one-third has been derived from various Life Insurance Companies, one of these institutions having given the munificent donation of $4,000, another $3,000, and three others $1,000 each.",4,The New York Times,[],"{'main': 'Report of the Sanitary Commission.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Report of the Sanitary Commission.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b0c4471-fa3d-58fd-a202-45b19117272f,1012,nyt://article/2b0c4471-fa3d-58fd-a202-45b19117272f,
"Whenever the cold wind blows, we are thinking of our dear boys on picket duty and in their tents how they shiver, how they may or may not warm themselves. Please, my boys, take the following to heart, and not only to stomach. What I shall say, I state from ample experience as a skating boy, as a traveler on foot and in miserable stage-coaches or sledges, and as fourier in the army, when I had to travel night and day in an open cart, in one of the coldest Winters, in the north of Europe. It is this:",https://www.nytimes.com/1861/12/17/archives/for-the-soldiers-in-camp-in-winter-extract-from-a-letter-of-an-old.html,,"Whenever the cold wind blows, we are thinking of our dear boys on picket duty and in their tents how they shiver, how they may or may not warm themselves. Please, my boys, take the following to heart, and not only to stomach. What I shall say, I state from ample experience as a skating boy, as a traveler on foot and in miserable stage-coaches or sledges, and as fourier in the army, when I had to travel night and day in an open cart, in one of the coldest Winters, in the north of Europe. It is this:",2,The New York Times,[],"{'main': 'For the Soldiers in Camp in Winter.; EXTRACT FROM A LETTER OF AN OLD SOLDIER TO HIS SONS IN CAMP.', 'kicker': None, 'content_kicker': None, 'print_headline': 'For the Soldiers in Camp in Winter.; EXTRACT FROM A LETTER OF AN OLD SOLDIER TO HIS SONS IN CAMP.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cb5ff3b-0350-5f44-b037-74c4643ac15f,446,nyt://article/2cb5ff3b-0350-5f44-b037-74c4643ac15f,
"The United States steamer transport Constitution, Capt. A.T. FLETCHER, arrived at Fortress Monroe on Sunday afternoon, where she called for orders, on her return from Ship Island, Mississippi Sound, having safely landed at the latter...  ",https://www.nytimes.com/1861/12/17/archives/news-of-the-day-the-rebellion.html,,"The United States steamer transport Constitution, Capt. A.T. FLETCHER, arrived at Fortress Monroe on Sunday afternoon, where she called for orders, on her return from Ship Island, Mississippi Sound, having safely landed at the latter place, Dec. 4, the two regiments, (Twenty-sixth Massachusetts, and Ninth Connecticut,) which embarked on her at Boston, the 18th and 21st of November. In this southward expedition, after proceeding to Portland for the Twelfth Regiment of Maine, which did not embark on her, the Constitution proceeded to Fortress Monroe, Nov. 23, where she arrived on the 26th. She coaled, and left on the 28th, and, after a very pleasant passage, arrived at Ship Island, Mississippi Sound, Dec. 3. Her arrival here was as gratifying as it was unexpected by the little fleet and small garrison which have been holding the place against constant threats, and occasional attacks from the rebels. By the assistance of two large river steamers, which had been captured in Mississippi Sound only a short time previous to her arrival the troops and material of war, and subsistence stores, were landed between the 4th and 8th of December -- a single accident only occurring, by which one of the steel rifled guns belonging to Capt. MANNING's Light Battery was lost overboard. The two regiments were comfortably encamped on the island, near the lighthouse, and the Salem Battery near the fortification. On the 6th the last of the cargo was landed on the beach, and was taken charge of by Commissary BUTLER, brother of Maj.-Gen. BUTLER, who will probably join the expedition in a short time with a large accession to the force. The Constitution left at Ship Island her splendid rifled long-range guns, and also six fine life-boats, of the Francis and Raymond patterns, for the use of the command. During the day on which the Constitution sailed from Ship Island, a naval engagement took place within sight, and quite near the island, between the United States gunboat New-London and the steamer De Soto, and two rebel armed vessels -- the Pamlico and California -- which were attempting to run the gauntlet from New-Orleans to Mobile. ""Nobody was hurt"" on either side. The Constitution sailed from Ship Island Saturday, Dec. 7, at 5 P.M., and arrived at Key West on the 9th, where she put in to obtain coal, but not being able to obtain it there with dispatch she proceeded to Havana, arriving on the 10th. Here she coaled, and again left on the 12th, at 8 o'clock A.M., and arrived at Fortress Monroe on Sunday, at 3 1/2 o'clock P.M. Two hundred tons of coal would be put on board, and she would sail on Monday for Boston, where she will be due on Wednesday.",4,The New York Times,[],"{'main': 'NEWS OF THE DAY.; THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.; THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ded7d9f-d89b-5a3f-a9db-bf8d5151b29f,978,nyt://article/2ded7d9f-d89b-5a3f-a9db-bf8d5151b29f,
"The recent caucuses of Republican members of Congress, and the result of their deliberations, have a far more important bearing upon public affairs than appears from the very incomplete reports published in relation thereto.  ",https://www.nytimes.com/1861/12/17/archives/political-and-military-movements-the-antislavery-feeling-in.html,,Correspondence of the New-York Times.,2,The New York Times,[],"{'main': 'POLITICAL AND MILITARY MOVEMENTS.; The Anti-Slavery Feeling in Congress Position of the Government Military Matters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICAL AND MILITARY MOVEMENTS.; The Anti-Slavery Feeling in Congress Position of the Government Military Matters.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2e5f9089-dfd6-535c-8917-f84f788876d9,1902,nyt://article/2e5f9089-dfd6-535c-8917-f84f788876d9,
"In the Senate, a number of petitions tonching upon the Slavery question were presented. Mr,  TEN EYCK, of New-York, offered a resolution against radicalism in any sense, which was laid over. The Committee on Military Affairs, on motion of Mr. HALE, of New-Hampshire, was in  structed to inquire into the expediency of providing a uniform manner in which to deal with the slaves of rebels.  ",https://www.nytimes.com/1861/12/17/archives/congress-yesterday.html,,"In the Senate, a number of petitions touching upon the Slavery question were presented. Mr. TEN EYCK, of New-York, offered a resolution against radicalism in any sense, which was laid over. The Committee on Military Affairs, on motion of Mr. HALE, of New-Hampshire, was instructed to inquire into the expediency of providing a uniform manner in which to deal with the slaves of rebels. The Committee on the Judiciary were instructed to prepare a law to prevent the aiders and abettors of treason from bringing suits for the collection of debts in the United States Courts. Mr. WILKINSON, of Minnesota, offered a preamble and resolution for the expulsion of Senator BRIGHT, of Indiana. Mr. BRIGHT made a brief speech, denying the truth of the charges brought against him, and the subject was referred to the Judiciary Committee. The resolution making inquiries of the Secretary of State in reference to the suspension of the writ of habeas corpus, presented by Mr. TRUMBULL, of Illinois, was then called up by that gentleman, and was discussed during the rest of the session. It was finally referred to the Judiciary Committee, 25 to 17, and the Senate, after an Executive Session, adjourned.",4,The New York Times,[],"{'main': 'CONGRESS YESTERDAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONGRESS YESTERDAY.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30cd9e73-a52f-5529-809b-5b042eb8d658,385,nyt://article/30cd9e73-a52f-5529-809b-5b042eb8d658,
"U.S. steamer Dacotah, Commander J.P. McKinstry from Hong Kong, via St. Thomas 3d inst. Has had strong northerly gales since leaving St. Thomas. 14th inst., at 8  A.M., lat. 32.42, lon. 76.1, spoke steamer John Hart, hence for Key West, 3ds. out.  ",https://www.nytimes.com/1861/12/17/archives/arrived.html,,"U.S. steamer Dacotah, Commander J.P. McKinstry, from Hong Kong, via St. Thomas 3d inst. Has had strong northerly gales since leaving St. Thomas. 14th inst., at 8 A.M., lat. 32 42, lon. 76 1, spoke steamer John Hart, hence for Key West, 3ds. out.",8,The New York Times,[],"{'main': 'Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d0ca920-d918-5ad5-a474-2de1922eea01,230,nyt://article/3d0ca920-d918-5ad5-a474-2de1922eea01,
"You probably have not learned as yet what caused BRECKINRIDGE, with his four thousand rebels, to depart so suddenly from the vicinity of Rochester. He was frightened by a detachment from Col. BURBRIDGE'S Regiment under Major DAVIDSON, which he (BRECK- ...  ",https://www.nytimes.com/1861/12/17/archives/breckinridges-retreat.html,,Correspondence of the Louisville Journal.,3,The New York Times,[],"{'main': ""BRECKINRIDGE'S RETREAT."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BRECKINRIDGE'S RETREAT."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': 'CAMP CALHOON, Sunday, Dec. 8, 1861', 'person': [{'firstname': 'Camp', 'middlename': None, 'lastname': 'CALHOON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Sunday', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}, {'firstname': 'Dec', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 3}], 'organization': None}",Archives,nyt://article/3d328de9-19d2-5507-93e4-63c9982662d5,465,nyt://article/3d328de9-19d2-5507-93e4-63c9982662d5,
"Several citizens of Arkansas have reached here during the past week, and onlisted in the Arkansas company, under Capt. WABE, late member of the Legistature from that State.  ",https://www.nytimes.com/1861/12/17/archives/betrayal-of-the-arkansas-unionists.html,,"ROLLA, Sunday, Dec. 15.",5,The New York Times,[],"{'main': 'BETRAYAL OF THE ARKANSAS UNIONISTS', 'kicker': None, 'content_kicker': None, 'print_headline': 'BETRAYAL OF THE ARKANSAS UNIONISTS', 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51b3c3be-97dc-527b-a6d3-c74a06ce920d,108,nyt://article/51b3c3be-97dc-527b-a6d3-c74a06ce920d,
"Before Justice White.  J. Barlklie vs. Mitchell  Pott, and Otis D. Swan, their Assignee. It appeared, on the hearing of this case, that the defendants, Mitchell  Pott, of this City, were the factors and commission agents of the plaintiffs, who are linen manufacturers in Larne, Ireland.  ",https://www.nytimes.com/1861/12/17/archives/will-the-factors-guarantee-of-account-sales-make-him-principal.html,,Before Justice White.,6,The New York Times,[],"{'main': ""Will the Factor's Guarantee of Account Sales make him Principal Debtor?; SUPERIOR COURT SPECIAL TERM."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Will the Factor's Guarantee of Account Sales make him Principal Debtor?; SUPERIOR COURT SPECIAL TERM."", 'name': None, 'seo': None, 'sub': None}",[],1861-12-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/609f0f76-e079-5c2b-9398-ccf6687009b8,200,nyt://article/609f0f76-e079-5c2b-9398-ccf6687009b8,
