abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1876/09/14/archives/an-exrebel-private-for-congress.html,,,5,The New York Times,[],"{'main': 'AN EX-REBEL PRIVATE FOR CONGRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN EX-REBEL PRIVATE FOR CONGRESS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4104320f-35d1-5c36-9bf4-92098667df7d,0,nyt://article/4104320f-35d1-5c36-9bf4-92098667df7d,
Vandalia's Engines Tested,https://www.nytimes.com/1876/09/14/archives/the-united-states-navy-testing-compound-engines-on-the-steamer.html,Vandalia's Engines Tested,,2,The New York Times,[],"{'main': 'THE UNITED STATES NAVY.; TESTING COMPOUND ENGINES ON THE STEAMER VANDALIA--THE PROPOSITION TO DISPENSE WITH NAVY-YARDS-- GUARDING AGAINST YELLOW FEVER IN THE NAVY--IRON-CLADS AT PORT ROYAL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE UNITED STATES NAVY.; TESTING COMPOUND ENGINES ON THE STEAMER VANDALIA--THE PROPOSITION TO DISPENSE WITH NAVY-YARDS-- GUARDING AGAINST YELLOW FEVER IN THE NAVY--IRON-CLADS AT PORT ROYAL.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/413f59ac-0a41-57a0-9416-431f9a232173,0,nyt://article/413f59ac-0a41-57a0-9416-431f9a232173,
,https://www.nytimes.com/1876/09/14/archives/failure-of-gov-hendricks-canvass-several-rousing-republican.html,,,5,The New York Times,[],"{'main': ""FAILURE OF GOV. HENDRICKS' CANVASS-- SEVERAL ROUSING REPUBLICAN MEETINGS--A GREAT SPEECH BY SENATOR MORTON."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""FAILURE OF GOV. HENDRICKS' CANVASS-- SEVERAL ROUSING REPUBLICAN MEETINGS--A GREAT SPEECH BY SENATOR MORTON."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4b4df624-cf30-5768-a51d-2c08ff9c7e12,0,nyt://article/4b4df624-cf30-5768-a51d-2c08ff9c7e12,
"The celebration of the centennial anniversary of the the battle Harlem Plains will take place on Saturday next on Bloomingdale Heights, west of Morningside Park, to which the modes of access are easy, both for foot passengers and carriages. All the longitudinal  ",https://www.nytimes.com/1876/09/14/archives/the-battle-of-harlem-plains-anniversary-celebration-on-saturday.html,,,8,The New York Times,[],"{'main': 'THE BATTLE OF HARLEM PLAINS.; ANNIVERSARY CELEBRATION ON SATURDAY --ORATION BY HON. JOHN JAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BATTLE OF HARLEM PLAINS.; ANNIVERSARY CELEBRATION ON SATURDAY --ORATION BY HON. JOHN JAY.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/520d4a04-f4fb-5c27-b039-8e21018b88d9,0,nyt://article/520d4a04-f4fb-5c27-b039-8e21018b88d9,
"In the Court of General Sessions yesterday, the followinq cases of theft were disposed of by Recorder Hackett and Assistant District Attorney Bell; Anna M. Henekel, aged seventeen, of No. 446 East Fifty-seventh street, who stole a pair of gold ear-rings and a gold ring the property of Clara Schwecht, an inmate of the same place, pleaded.  ",https://www.nytimes.com/1876/09/14/archives/a-number-of-theives-disposed-of.html,,,2,The New York Times,[],"{'main': 'A NUMBER OF THEIVES DISPOSED OF.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A NUMBER OF THEIVES DISPOSED OF.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/56765c1d-2707-5d42-afb4-272ebc66dc46,0,nyt://article/56765c1d-2707-5d42-afb4-272ebc66dc46,
Election Returns,https://www.nytimes.com/1876/09/14/archives/the-campaign-in-ohio-the-democrats-working-to-defeat-the-election.html,Election Returns,,5,The New York Times,[],"{'main': ""THE CAMPAIGN IN OHIO.; THE DEMOCRATS WORKING TO DEFEAT THE ELECTION OF COL. MILTON BARNES-- FALSE CHARGES MADE AGAINST HIM-- GOV. HAYES' TAX AND INCOME RETURNS--THE MOST SEARCHING SCRUTINY DESIRED."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CAMPAIGN IN OHIO.; THE DEMOCRATS WORKING TO DEFEAT THE ELECTION OF COL. MILTON BARNES-- FALSE CHARGES MADE AGAINST HIM-- GOV. HAYES' TAX AND INCOME RETURNS--THE MOST SEARCHING SCRUTINY DESIRED."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Maine', 'rank': 1, 'major': 'N'}]",1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57aca1bc-87e2-540d-9292-302b22d1a24f,0,nyt://article/57aca1bc-87e2-540d-9292-302b22d1a24f,
,https://www.nytimes.com/1876/09/14/archives/an-insane-mans-adventures.html,,,2,The New York Times,[],"{'main': ""AN INSANE MAN'S ADVENTURES."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""AN INSANE MAN'S ADVENTURES."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5b50e8ce-a699-57d7-a1eb-4db6804fdaf0,0,nyt://article/5b50e8ce-a699-57d7-a1eb-4db6804fdaf0,
"Chandler, Secretary; Relations With",https://www.nytimes.com/1876/09/14/archives/article-5-no-title.html,"Chandler, Secretary; Relations With",,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Schurz, Carl', 'rank': 1, 'major': 'N'}]",1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5deef21d-85cd-534c-9193-7fab4b9c6b06,0,nyt://article/5deef21d-85cd-534c-9193-7fab4b9c6b06,
,https://www.nytimes.com/1876/09/14/archives/baseball-the-louisville-nine-win-another-game-from-the-mutuals.html,,,8,The New York Times,[],"{'main': 'BASE-BALL.; THE LOUISVILLE NINE WIN ANOTHER GAME FROM THE MUTUALS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL.; THE LOUISVILLE NINE WIN ANOTHER GAME FROM THE MUTUALS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5f52f491-083e-50ce-a8d1-d2e12283062c,0,nyt://article/5f52f491-083e-50ce-a8d1-d2e12283062c,
"Mr. Voorhees was unable to fill an appointment at Crown Point, Ind., on Monday, because of illness.  ",https://www.nytimes.com/1876/09/14/archives/notes-of-the-campaign.html,,,4,The New York Times,[],"{'main': 'NOTES OF THE CAMPAIGN.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE CAMPAIGN.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/60f1f69d-ebc6-579c-8309-360d5df3de45,0,nyt://article/60f1f69d-ebc6-579c-8309-360d5df3de45,
,https://www.nytimes.com/1876/09/14/archives/the-state-of-trade.html,,,3,The New York Times,[],"{'main': 'THE STATE OF TRADE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE STATE OF TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64749c7d-e545-5cc2-8e06-e5b8bc2ad7d3,0,nyt://article/64749c7d-e545-5cc2-8e06-e5b8bc2ad7d3,
Republican State Convention,https://www.nytimes.com/1876/09/14/archives/the-republicans-of-delaware-meeting-of-the-state-conventiona-strong.html,Republican State Convention,,5,The New York Times,[],"{'main': 'THE REPUBLICANS OF DELAWARE.; MEETING OF THE STATE CONVENTION--A STRONG TICKET NOMINATED--THE PLATFORM ADOPTED--AN EARNEST CANVASSOF THE STATE TO BE MADE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REPUBLICANS OF DELAWARE.; MEETING OF THE STATE CONVENTION--A STRONG TICKET NOMINATED--THE PLATFORM ADOPTED--AN EARNEST CANVASSOF THE STATE TO BE MADE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Delaware', 'rank': 1, 'major': 'N'}]",1876-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68eb0d54-869e-5d22-ab24-e669e2384f6c,0,nyt://article/68eb0d54-869e-5d22-ab24-e669e2384f6c,
"When the sun has gone down behind the mountain, the stars have come out, and the camp fires twinkle on the hillsides, there is a deep and heartfelt pleasure in lying in one's blankets and looking up into the vast blue vault of the heavens. The pure atmosphere, the bright moon, the sighing wind, and the droway hum of the camp sinking into...  ",https://www.nytimes.com/1876/09/14/archives/notes-of-the-indian-war-wearying-drag-of-the-pursuit-sufferings-of.html,,,8,The New York Times,[],"{'main': 'NOTES OF THE INDIAN WAR.; WEARYING DRAG OF THE PURSUIT. SUFFERINGS OF OFFICERS, MEN, AND ANIMALS--INCESSANT AND COLD RAINS--NO TRACE OF INDIANS EXCEPT IN THE BURNED-OVER COUNTRY--ONE OF THE WORST NIGHTS OF THE CAMPAIGN DESCRIBED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NOTES OF THE INDIAN WAR.; WEARYING DRAG OF THE PURSUIT. SUFFERINGS OF OFFICERS, MEN, AND ANIMALS--INCESSANT AND COLD RAINS--NO TRACE OF INDIANS EXCEPT IN THE BURNED-OVER COUNTRY--ONE OF THE WORST NIGHTS OF THE CAMPAIGN DESCRIBED.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent. IN CAMP, BEAVER CREEK', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68edeb26-a63f-58c7-99b1-0dfbb20e8f56,0,nyt://article/68edeb26-a63f-58c7-99b1-0dfbb20e8f56,
,https://www.nytimes.com/1876/09/14/archives/vicissitudes-of-an-estate.html,,,3,The New York Times,[],"{'main': 'VICISSITUDES OF AN ESTATE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'VICISSITUDES OF AN ESTATE.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a6da736-3142-58f4-8c83-da5a8d2b9b67,0,nyt://article/6a6da736-3142-58f4-8c83-da5a8d2b9b67,
Labor Reform Convention,https://www.nytimes.com/1876/09/14/archives/labor-reform-convention-a-meeting-of-socalled-representatives-of.html,Labor Reform Convention,,5,The New York Times,[],"{'main': ""LABOR REFORM CONVENTION.; A MEETING OF SO-CALLED REPRESENTATIVES OF THE WORKING, CLASSES--AN INDORSEMENT OF THE MASSACHUSETTS WOMAN'S SUFFRAGE TICKET--AN INSIGNIFICANT GATHERING."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LABOR REFORM CONVENTION.; A MEETING OF SO-CALLED REPRESENTATIVES OF THE WORKING, CLASSES--AN INDORSEMENT OF THE MASSACHUSETTS WOMAN'S SUFFRAGE TICKET--AN INSIGNIFICANT GATHERING."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1876-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6a7471a8-7b37-5a6f-b8f6-bc3b26c2346b,0,nyt://article/6a7471a8-7b37-5a6f-b8f6-bc3b26c2346b,
,https://www.nytimes.com/1876/09/14/archives/fall-of-a-woman-through-a-skylight.html,,,5,The New York Times,[],"{'main': 'FALL OF A WOMAN THROUGH A SKYLIGHT', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FALL OF A WOMAN THROUGH A SKYLIGHT', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6cb99a4b-882e-5d9d-ab0d-dcb30d1ee52e,0,nyt://article/6cb99a4b-882e-5d9d-ab0d-dcb30d1ee52e,
,https://www.nytimes.com/1876/09/14/archives/the-canada-pacific-railway.html,,,5,The New York Times,[],"{'main': 'THE CANADA PACIFIC RAILWAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CANADA PACIFIC RAILWAY.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f303738-6989-5c69-8b2c-7c22e3e74d1f,0,nyt://article/6f303738-6989-5c69-8b2c-7c22e3e74d1f,
,https://www.nytimes.com/1876/09/14/archives/damages-for-false-arrest.html,,,2,The New York Times,[],"{'main': 'DAMAGES FOR FALSE ARREST.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DAMAGES FOR FALSE ARREST.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7513929a-5a95-5fbd-adae-282f51cb1ca2,0,nyt://article/7513929a-5a95-5fbd-adae-282f51cb1ca2,
"Postal Commission Investigation as to Cost, &c.",https://www.nytimes.com/1876/09/14/archives/local-miscellany-the-fast-mail-service-valuable-information.html,"Postal Commission Investigation as to Cost, &c.",,8,The New York Times,[],"{'main': 'LOCAL MISCELLANY.; THE FAST MAIL SERVICE. VALUABLE INFORMATION ELICITED BY THE POSTAL COMMISSION--THE INQUIRY LIKELY TO LEAD TO GOOD RESULTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL MISCELLANY.; THE FAST MAIL SERVICE. VALUABLE INFORMATION ELICITED BY THE POSTAL COMMISSION--THE INQUIRY LIKELY TO LEAD TO GOOD RESULTS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7630eb31-97df-5474-a626-d19f0e061f50,0,nyt://article/7630eb31-97df-5474-a626-d19f0e061f50,
,https://www.nytimes.com/1876/09/14/archives/work-in-this-state-large-republican-meeting-in-katonah-under-the.html,,,5,The New York Times,[],"{'main': 'WORK IN THIS STATE.; LARGE REPUBLICAN MEETING IN KATONAH UNDER THE DIRECTION OF THE HAYES AND WHEELER CLUB--SPEECH OF JUDGE CULVER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WORK IN THIS STATE.; LARGE REPUBLICAN MEETING IN KATONAH UNDER THE DIRECTION OF THE HAYES AND WHEELER CLUB--SPEECH OF JUDGE CULVER.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/76977c2d-56e2-5f6a-84e4-d6b35111e09c,0,nyt://article/76977c2d-56e2-5f6a-84e4-d6b35111e09c,
"Garfield, Gen.; Letter to Respecting the Currency",https://www.nytimes.com/1876/09/14/archives/the-advocate-of-honest-ways-gov-hayes-letter-to-gen-garfield.html,"Garfield, Gen.; Letter to Respecting the Currency",,5,The New York Times,[],"{'main': ""THE ADVOCATE OF HONEST WAYS. GOV. HAYES' LETTER TO GEN. GARFIELD; RESPECTING THE CURRENCY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE ADVOCATE OF HONEST WAYS. GOV. HAYES' LETTER TO GEN. GARFIELD; RESPECTING THE CURRENCY."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/79e007b6-b2fc-57bb-900a-c5c2895516bc,0,nyt://article/79e007b6-b2fc-57bb-900a-c5c2895516bc,
,https://www.nytimes.com/1876/09/14/archives/german-in-the-public-schools.html,,,8,The New York Times,[],"{'main': 'GERMAN IN THE PUBLIC SCHOOLS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GERMAN IN THE PUBLIC SCHOOLS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/803d51a5-27ae-525d-9c12-63bae36fb98f,0,nyt://article/803d51a5-27ae-525d-9c12-63bae36fb98f,
,https://www.nytimes.com/1876/09/14/archives/masonic-grand-council.html,,,8,The New York Times,[],"{'main': 'MASONIC GRAND COUNCIL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MASONIC GRAND COUNCIL.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81364e6f-5c61-53c2-9f68-304b4a1c94a8,0,nyt://article/81364e6f-5c61-53c2-9f68-304b4a1c94a8,
Unitarian Conference at Saratoga,https://www.nytimes.com/1876/09/14/archives/the-unitarian-conference-the-gathering-at-saratogaelection-for.html,Unitarian Conference at Saratoga,,2,The New York Times,[],"{'main': 'THE UNITARIAN CONFERENCE.; THE GATHERING AT SARATOGA--ELECTION FOR OFFICERS FOR THE ENSUING TERM-- THE CHURCH EDIFICE IN WASHINGTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE UNITARIAN CONFERENCE.; THE GATHERING AT SARATOGA--ELECTION FOR OFFICERS FOR THE ENSUING TERM-- THE CHURCH EDIFICE IN WASHINGTON.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/826f2fc0-49f4-5bde-a6e7-afb3fbbd59c0,0,nyt://article/826f2fc0-49f4-5bde-a6e7-afb3fbbd59c0,
"The international rifle trophy is a unique work, both in design and in the remarkable effects produced by combining different metals. The general idea is of a Roman triumphal standard, but, because wrought in metals, treated in a purely conventional manner.  ",https://www.nytimes.com/1876/09/14/archives/the-international-rifle-trophy.html,,,2,The New York Times,[],"{'main': 'THE INTERNATIONAL RIFLE TROPHY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INTERNATIONAL RIFLE TROPHY.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88eb3338-5153-50e1-ba14-82d0a49a9447,0,nyt://article/88eb3338-5153-50e1-ba14-82d0a49a9447,
Yellow Fever; Subscriptions,https://www.nytimes.com/1876/09/14/archives/the-yellow-fever-in-georgia.html,Yellow Fever; Subscriptions,,2,The New York Times,[],"{'main': 'THE YELLOW FEVER IN GEORGIA.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE YELLOW FEVER IN GEORGIA.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'SAVANNAH, GA.', 'rank': 1, 'major': 'N'}]",1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e8c1d56-55a8-5853-ba95-39c0ba10190a,0,nyt://article/8e8c1d56-55a8-5853-ba95-39c0ba10190a,
,https://www.nytimes.com/1876/09/14/archives/a-daring-burglar.html,,,2,The New York Times,[],"{'main': 'A DARING BURGLAR.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A DARING BURGLAR.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f7748ea-2ec9-5eaf-8462-e622874fe347,0,nyt://article/8f7748ea-2ec9-5eaf-8462-e622874fe347,
Point Breeze,https://www.nytimes.com/1876/09/14/archives/the-turf-in-kentucky-racing-at-lexingtontwo-contests-of-speedphoebe.html,Point Breeze,,2,The New York Times,[],"{'main': ""THE TURF IN KENTUCKY.; RACING AT LEXINGTON--TWO CONTESTS OF SPEED--PHOEBE MAYFLOWER, AND PHYLLIS THE WINNERS. TO-DAY'S EVENTS. TROTTING AT BOSTON. TROTTING AT POINT BREEZE. TROTTING AT SYRACUSE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE TURF IN KENTUCKY.; RACING AT LEXINGTON--TWO CONTESTS OF SPEED--PHOEBE MAYFLOWER, AND PHYLLIS THE WINNERS. TO-DAY'S EVENTS. TROTTING AT BOSTON. TROTTING AT POINT BREEZE. TROTTING AT SYRACUSE."", 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/90eb413c-e374-51e2-8789-e3fda821e343,0,nyt://article/90eb413c-e374-51e2-8789-e3fda821e343,
Republican State Convention,https://www.nytimes.com/1876/09/14/archives/south-carolina-republicans.html,Republican State Convention,,1,The New York Times,[],"{'main': 'SOUTH CAROLINA REPUBLICANS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SOUTH CAROLINA REPUBLICANS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'South Carolina', 'rank': 1, 'major': 'N'}]",1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93c1b66d-975f-5ecd-814a-0e858c1855e4,0,nyt://article/93c1b66d-975f-5ecd-814a-0e858c1855e4,
,https://www.nytimes.com/1876/09/14/archives/baseball-notes.html,,,8,The New York Times,[],"{'main': 'BASE-BALL NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BASE-BALL NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/945dc38c-5997-599d-b332-98d7b2ad7d3a,0,nyt://article/945dc38c-5997-599d-b332-98d7b2ad7d3a,
,https://www.nytimes.com/1876/09/14/archives/a-straw.html,,,8,The New York Times,[],"{'main': 'A STRAW.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STRAW.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94a1ff49-89e4-561f-ba0c-0cd91a450b34,0,nyt://article/94a1ff49-89e4-561f-ba0c-0cd91a450b34,
,https://www.nytimes.com/1876/09/14/archives/another-match.html,,,2,The New York Times,[],"{'main': 'ANOTHER MATCH.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ANOTHER MATCH.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/99842cf4-c288-527a-881b-42bc95802a6e,0,nyt://article/99842cf4-c288-527a-881b-42bc95802a6e,
,https://www.nytimes.com/1876/09/14/archives/archaeological-research-in-america.html,,,5,The New York Times,[],"{'main': 'ARCHAEOLOGICAL RESEARCH IN AMERICA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ARCHAEOLOGICAL RESEARCH IN AMERICA.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/998fb773-f2ec-591b-86e2-fc49d8934b8b,0,nyt://article/998fb773-f2ec-591b-86e2-fc49d8934b8b,
"Albert Zeigler, convicted of disposing of obscene literature, was yesterday discharged on $250 bail by Judge Westbrook pending the argument in his case before the General Term on the common law certiorari.  ",https://www.nytimes.com/1876/09/14/archives/court-notes.html,,,2,The New York Times,[],"{'main': 'COURT NOTES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT NOTES.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9dcfa11b-c368-57ee-8c66-bb56ad1a0fca,0,nyt://article/9dcfa11b-c368-57ee-8c66-bb56ad1a0fca,
,https://www.nytimes.com/1876/09/14/archives/congressional-nominations-hon-ww-rice-nominated-in-the-ninth.html,,,1,The New York Times,[],"{'main': 'CONGRESSIONAL NOMINATIONS.; HON. W.W. RICE NOMINATED IN THE NINTH MASSACHUSETTS DISTRICT--GEN. B.F. BUTLER NOMINATED ON THE FIRST BALLOT--OTHER NOMINATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CONGRESSIONAL NOMINATIONS.; HON. W.W. RICE NOMINATED IN THE NINTH MASSACHUSETTS DISTRICT--GEN. B.F. BUTLER NOMINATED ON THE FIRST BALLOT--OTHER NOMINATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1db3ae6-c01e-5fef-8b38-229395f07da0,0,nyt://article/a1db3ae6-c01e-5fef-8b38-229395f07da0,
,https://www.nytimes.com/1876/09/14/archives/dewitt-c-littlejohn-at-oswego.html,,,5,The New York Times,[],"{'main': 'DEWITT C. LITTLEJOHN AT OSWEGO.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEWITT C. LITTLEJOHN AT OSWEGO.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': 'Special Dispatch to the New-York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a93cdabc-0eda-5944-b48b-e058357f78b7,0,nyt://article/a93cdabc-0eda-5944-b48b-e058357f78b7,
A meeting of soldiers and sailors will be held to-night at No.664 Eighth avenue to effect a permanent organization of the Boys in Blue of the Seventeenth Assembly District.  ,https://www.nytimes.com/1876/09/14/archives/howe-work.html,,,5,The New York Times,[],"{'main': 'HOWE WORK.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HOWE WORK.', 'name': None, 'seo': None, 'sub': None}",[],1876-09-14T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a9a4df87-0eab-5db2-9ab9-3d081db0be98,0,nyt://article/a9a4df87-0eab-5db2-9ab9-3d081db0be98,
