abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1900/10/21/archives/the-hollow-bones-of-birds.html,,,23,The New York Times,[],"{'main': 'THE HOLLOW BONES OF BIRDS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE HOLLOW BONES OF BIRDS.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67701397-5474-5de7-a008-bed5c5ba3c7a,0,nyt://article/67701397-5474-5de7-a008-bed5c5ba3c7a,
,https://www.nytimes.com/1900/10/21/archives/registration-at-mr-odells-home.html,,,2,The New York Times,[],"{'main': ""Registration at Mr. Odell's Home."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Registration at Mr. Odell's Home."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/69e7b803-faf9-54a2-bcf5-861943b2b40f,0,nyt://article/69e7b803-faf9-54a2-bcf5-861943b2b40f,
,https://www.nytimes.com/1900/10/21/archives/american-shoes-abroad.html,,,15,The New York Times,[],"{'main': 'American Shoes Abroad.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Shoes Abroad.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a83915d-cf76-5008-b1c9-809961dbd8b1,0,nyt://article/6a83915d-cf76-5008-b1c9-809961dbd8b1,
"Rockefeller and Shakespeare Comparison: ""R. B. P."" Article",https://www.nytimes.com/1900/10/21/archives/live-topics-from-chicago-prof-triggss-comparison-of-rockefeller-and.html,"Rockefeller and Shakespeare Comparison: ""R. B. P."" Article",,15,The New York Times,[],"{'main': ""LIVE TOPICS FROM CHICAGO; Prof. Triggs's Comparison of Rockefeller and Shakespeare. COMPANIES' EVASION OF TAXES Coming Horse Show Likely to be a Great Success -- Gas War a Prearranged Affair ?"", 'kicker': None, 'content_kicker': None, 'print_headline': ""LIVE TOPICS FROM CHICAGO; Prof. Triggs's Comparison of Rockefeller and Shakespeare. COMPANIES' EVASION OF TAXES Coming Horse Show Likely to be a Great Success -- Gas War a Prearranged Affair ?"", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'CHICAGO', 'rank': 1, 'major': 'N'}]",1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times.R.B.P', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6cddd62c-0d6f-5c17-8807-ec6e1fe33e67,0,nyt://article/6cddd62c-0d6f-5c17-8807-ec6e1fe33e67,
New York National Guard; Indoor Contests,https://www.nytimes.com/1900/10/21/archives/armory-rifle-shooting-events-scheduled-for-indoor-contests-by.html,New York National Guard; Indoor Contests,,9,The New York Times,[],"{'main': 'ARMORY RIFLE SHOOTING; Events Scheduled for Indoor Contests by Various Regiments. TO DEVELOP MARKSMANSHIP There Will Be Numerous Individual, Team, and Inter-Company Competitions -- Shooting at Creedmoor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMORY RIFLE SHOOTING; Events Scheduled for Indoor Contests by Various Regiments. TO DEVELOP MARKSMANSHIP There Will Be Numerous Individual, Team, and Inter-Company Competitions -- Shooting at Creedmoor.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e638d7c-cf80-5266-9ba8-8b70a0fa20f2,0,nyt://article/6e638d7c-cf80-5266-9ba8-8b70a0fa20f2,
European Voyage,https://www.nytimes.com/1900/10/21/archives/mr-kruegers-voyage.html,European Voyage,,20,The New York Times,[],"{'main': ""MR. KRUEGER'S VOYAGE."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. KRUEGER'S VOYAGE."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'AFRICA', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Kruger, Paul', 'rank': 2, 'major': 'N'}]",1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6ec458bf-3c2d-5f3b-9956-821a1f38691a,0,nyt://article/6ec458bf-3c2d-5f3b-9956-821a1f38691a,
,https://www.nytimes.com/1900/10/21/archives/fatal-cloudburst-in-mexico.html,,,22,The New York Times,[],"{'main': 'Fatal Cloudburst in Mexico.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fatal Cloudburst in Mexico.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f27340b-ba5d-5400-9936-e93b88a85a42,0,nyt://article/6f27340b-ba5d-5400-9936-e93b88a85a42,
,https://www.nytimes.com/1900/10/21/archives/three-steeplechasers-killed.html,,,9,The New York Times,[],"{'main': 'Three Steeplechasers Killed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Three Steeplechasers Killed.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f65e1dc-e4c2-50d2-97d4-9ae9877929ad,0,nyt://article/6f65e1dc-e4c2-50d2-97d4-9ae9877929ad,
"At a conference which will take place tomorrow in the office of Daniel Frohman between this manager, Mark Twain, and Sydney Rosenfeld, the probabilities are that an arrangement will be entered into whereby Mark Twain and Mr. Rosenfeld will collaborate in the writing of a play which will be produced by Mr. Frohman some time this season or next.  ",https://www.nytimes.com/1900/10/21/archives/mark-twain-as-playwright-may-arrange-tomorrow-to-collaborate-with.html,,,11,The New York Times,[],"{'main': 'MARK TWAIN AS PLAYWRIGHT.; May Arrange To-morrow to Collaborate with Sydney Rosenfeld.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARK TWAIN AS PLAYWRIGHT.; May Arrange To-morrow to Collaborate with Sydney Rosenfeld.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f8b7d57-cf40-5369-a8b4-9eab77ec0794,0,nyt://article/6f8b7d57-cf40-5369-a8b4-9eab77ec0794,
"Assembly, Eighth District; Frederick R. Moore, a Negro, Nominated by the Republican Managers",https://www.nytimes.com/1900/10/21/archives/quakers-and-gov-roosevelt-indiana-voters-opposed-to-him-because-of.html,"Assembly, Eighth District; Frederick R. Moore, a Negro, Nominated by the Republican Managers",,3,The New York Times,[],"{'main': 'QUAKERS AND GOV. ROOSEVELT.; Indiana Voters Opposed to Him Because of His Writings.', 'kicker': None, 'content_kicker': None, 'print_headline': 'QUAKERS AND GOV. ROOSEVELT.; Indiana Voters Opposed to Him Because of His Writings.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/70b20800-30e4-585f-a87c-70b83d4a4857,0,nyt://article/70b20800-30e4-585f-a87c-70b83d4a4857,
"Animals on the Stage; Training, &c.",https://www.nytimes.com/1900/10/21/archives/animals-on-the-stage-a-great-deal-depends-on-thoroughness-of.html,"Animals on the Stage; Training, &c.",,19,The New York Times,[],"{'main': 'ANIMALS ON THE STAGE; A Great Deal Depends on Thoroughness of Training. MISSTEP MIGHT COST DEARLY Horses Which Know Their Parts and Lions with Table Manners -- Acrobatic Dogs.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANIMALS ON THE STAGE; A Great Deal Depends on Thoroughness of Training. MISSTEP MIGHT COST DEARLY Horses Which Know Their Parts and Lions with Table Manners -- Acrobatic Dogs.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71102239-adc3-5cfb-a7d2-d3774bc70e6f,0,nyt://article/71102239-adc3-5cfb-a7d2-d3774bc70e6f,
,https://www.nytimes.com/1900/10/21/archives/50000-for-chicago-university-money-to-replace-the-building-of-the.html,,,19,The New York Times,[],"{'main': ""$50,000 FOR CHICAGO UNIVERSITY.; Money to Replace the Building of the Northwestern's Settlement."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""$50,000 FOR CHICAGO UNIVERSITY.; Money to Replace the Building of the Northwestern's Settlement."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71280caf-7b63-57d1-9d5a-c0bbc5e86edf,0,nyt://article/71280caf-7b63-57d1-9d5a-c0bbc5e86edf,
Death,https://www.nytimes.com/1900/10/21/archives/edward-n-gibbs-dead-the-treasurer-of-the-new-york-life-insurance.html,Death,,19,The New York Times,[],"{'main': 'EDWARD N. GIBBS DEAD.; The Treasurer of the New York Life Insurance Company Dies Suddenly.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EDWARD N. GIBBS DEAD.; The Treasurer of the New York Life Insurance Company Dies Suddenly.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/713fb8f7-c9f0-5e49-b695-50d26ba00568,0,nyt://article/713fb8f7-c9f0-5e49-b695-50d26ba00568,
,https://www.nytimes.com/1900/10/21/archives/mississippis-big-flood-thousands-of-acres-on-illinois-shore-under.html,,,14,The New York Times,[],"{'main': ""MISSISSIPPI'S BIG FLOOD.; Thousands of Acres on Illinois Shore Under Water."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MISSISSIPPI'S BIG FLOOD.; Thousands of Acres on Illinois Shore Under Water."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/71b03874-868b-50a2-87a2-8c974ec7372c,0,nyt://article/71b03874-868b-50a2-87a2-8c974ec7372c,
,https://www.nytimes.com/1900/10/21/archives/ogdensburgs-methodist-anniversary.html,,,10,The New York Times,[],"{'main': ""Ogdensburg's Methodist Anniversary."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Ogdensburg's Methodist Anniversary."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72371d7a-77c9-5211-94ed-57e202666a2b,0,nyt://article/72371d7a-77c9-5211-94ed-57e202666a2b,
,https://www.nytimes.com/1900/10/21/archives/article-24-no-title.html,,,2,The New York Times,[],"{'main': 'Article 24 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 24 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72fd8ab2-c389-5b7a-bc9b-28991d60c2da,0,nyt://article/72fd8ab2-c389-5b7a-bc9b-28991d60c2da,
,https://www.nytimes.com/1900/10/21/archives/american-rails-for-holland-contract-for-12000-tons-placed-with-the.html,,,25,The New York Times,[],"{'main': 'AMERICAN RAILS FOR HOLLAND.; Contract for 12,000 Tons Placed with the Carnegie Company.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICAN RAILS FOR HOLLAND.; Contract for 12,000 Tons Placed with the Carnegie Company.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7326189a-53d0-5c55-a4df-67b0e00e881b,0,nyt://article/7326189a-53d0-5c55-a4df-67b0e00e881b,
,https://www.nytimes.com/1900/10/21/archives/gift-to-de-peyster-home-wf-hoge-of-brooklyn-bequeathed-15000-to.html,,,3,The New York Times,[],"{'main': 'GIFT TO DE PEYSTER HOME.; W.F. Hoge of Brooklyn Bequeathed $15,000 to Institution.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GIFT TO DE PEYSTER HOME.; W.F. Hoge of Brooklyn Bequeathed $15,000 to Institution.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/75402940-6f7c-5384-b4ae-6fe8262552cc,0,nyt://article/75402940-6f7c-5384-b4ae-6fe8262552cc,
"BUFFALO, Oct. 20. -- Mr. Bryan awoke in his private car this morning, the morning of the last day of his campaign tour in the State, on a siding at Elmira. A hoar frost whitened the face of nature; the touch of Fall was keener than it had yet been. Early-morning Elmirans stood at the sidewalk edge, opposite the Rambler, as if expecting to see Mr. Bryan.  ",https://www.nytimes.com/1900/10/21/archives/rochester-to-buffalo-mr-bryan-heard-by-large-crowds-of-people-all.html,,,1,The New York Times,[],"{'main': 'ROCHESTER TO BUFFALO.; Mr. Bryan Heard by Large Crowds of People All Along the Line -- Much Enthusiasm Shown.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'ROCHESTER TO BUFFALO.; Mr. Bryan Heard by Large Crowds of People All Along the Line -- Much Enthusiasm Shown.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7558d955-fc66-5a62-bba2-adac24d24690,0,nyt://article/7558d955-fc66-5a62-bba2-adac24d24690,
,https://www.nytimes.com/1900/10/21/archives/incendiary-sent-to-prison.html,,,3,The New York Times,[],"{'main': 'INCENDIARY SENT TO PRISON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCENDIARY SENT TO PRISON.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/75718907-6177-5e14-bf6e-154c8286233c,0,nyt://article/75718907-6177-5e14-bf6e-154c8286233c,
,https://www.nytimes.com/1900/10/21/archives/philadelphia-prices.html,,,24,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/75a39cc9-cb43-5e7d-94e5-11e0ce2ee2e6,0,nyt://article/75a39cc9-cb43-5e7d-94e5-11e0ce2ee2e6,
,https://www.nytimes.com/1900/10/21/archives/the-first-trousers.html,,,23,The New York Times,[],"{'main': 'THE FIRST TROUSERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FIRST TROUSERS.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/75f8f610-5893-501d-98e1-b3401cb0f57f,0,nyt://article/75f8f610-5893-501d-98e1-b3401cb0f57f,
,https://www.nytimes.com/1900/10/21/archives/miserable-squillace.html,,,23,The New York Times,[],"{'main': 'MISERABLE SQUILLACE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISERABLE SQUILLACE.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'George Gissins in The Fortnightly Review', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7708f0d8-3ffa-55f3-9904-9b2c9f07cc6c,0,nyt://article/7708f0d8-3ffa-55f3-9904-9b2c9f07cc6c,
"""Arms Ordinance"" Issued; Natives Not Willing to Pay License Tax",https://www.nytimes.com/1900/10/21/archives/samoans-surrender-arms-not-willing-to-pay-license-tax-imposed-by.html,"""Arms Ordinance"" Issued; Natives Not Willing to Pay License Tax",,19,The New York Times,[],"{'main': 'SAMOANS SURRENDER ARMS.; Not Willing to Pay License Tax Imposed by Government.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SAMOANS SURRENDER ARMS.; Not Willing to Pay License Tax Imposed by Government.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Samoa', 'rank': 1, 'major': 'N'}]",1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/787e2b42-e6bc-5696-ae79-cf78c85d44f3,0,nyt://article/787e2b42-e6bc-5696-ae79-cf78c85d44f3,
"Giffin, Sir Robert; Manchester Statistical Society; Speech on ""America as a World Power""",https://www.nytimes.com/1900/10/21/archives/america-as-a-world-power.html,"Giffin, Sir Robert; Manchester Statistical Society; Speech on ""America as a World Power""",,1,The New York Times,[],"{'main': 'AMERICA AS A WORLD POWER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AMERICA AS A WORLD POWER.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}]",1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7882a173-35d6-5ffd-bd77-375fb577fe81,0,nyt://article/7882a173-35d6-5ffd-bd77-375fb577fe81,
Trust Connection Statement by Gov. Roosevelt Denied,https://www.nytimes.com/1900/10/21/archives/jones-on-the-cotton-trust-declares-that-gov-roosevelts-statements.html,Trust Connection Statement by Gov. Roosevelt Denied,,4,The New York Times,[],"{'main': ""JONES ON THE COTTON TRUST.; Declares that Gov. Roosevelt's Statements Are Mendacious."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JONES ON THE COTTON TRUST.; Declares that Gov. Roosevelt's Statements Are Mendacious."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7989a384-9d6e-54f4-bc3d-1dfaf9168b2a,0,nyt://article/7989a384-9d6e-54f4-bc3d-1dfaf9168b2a,
,https://www.nytimes.com/1900/10/21/archives/barbers-war-may-precipitate-strike.html,,,2,The New York Times,[],"{'main': ""Barbers' War May Precipitate Strike."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Barbers' War May Precipitate Strike."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7a332cbb-daf1-5902-919c-a3efc1d8a8e0,0,nyt://article/7a332cbb-daf1-5902-919c-a3efc1d8a8e0,
"LONDON, Oct. 20 -- Germany and Great Britain have formed an alliance to maintain the territorial integrity of China and to keep the ports open.  ",https://www.nytimes.com/1900/10/21/archives/an-anglogerman-alliance-effected-formed-to-maintain-territorial.html,,,6,The New York Times,[],"{'main': 'AN ANGLO-GERMAN ALLIANCE EFFECTED; Formed to Maintain Territorial inegrity of China. OPEN DOOR TO BE PRESERVED Other Powers Expected to Accept the Principles Involved. It is Now Hoped that an Early Settlement of the Chinese Troubles May Be Reached.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AN ANGLO-GERMAN ALLIANCE EFFECTED; Formed to Maintain Territorial inegrity of China. OPEN DOOR TO BE PRESERVED Other Powers Expected to Accept the Principles Involved. It is Now Hoped that an Early Settlement of the Chinese Troubles May Be Reached.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a801005-2497-5a8d-9d8d-f926dff4a89e,0,nyt://article/7a801005-2497-5a8d-9d8d-f926dff4a89e,
"Higher prices again ruled on the Stock Exchange yesterday. The professional operators working for the rise continued their efforts in that direction, and, aided by some outside buying, induced by the continuing strength of the market, had little difficulty in lifting quotations. Generally, all the developments of the day were on the side of betterment.  ",https://www.nytimes.com/1900/10/21/archives/yesterdays-market.html,,,24,The New York Times,[],"{'main': ""YESTERDAY'S MARKET."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YESTERDAY'S MARKET."", 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7aec0550-9c63-50f6-98fb-d58e9ef50631,0,nyt://article/7aec0550-9c63-50f6-98fb-d58e9ef50631,
,https://www.nytimes.com/1900/10/21/archives/strike-deadlock-continues-operators-still-insist-that-the-price-of.html,,,10,The New York Times,[],"{'main': 'STRIKE DEAD-LOCK CONTINUES.; Operators Still Insist that the Price of Powder Must Be Reckoned in the 10 Per Cent. Advance.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STRIKE DEAD-LOCK CONTINUES.; Operators Still Insist that the Price of Powder Must Be Reckoned in the 10 Per Cent. Advance.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b9a7386-92c4-5a59-a0ff-cd1cb922cdd3,0,nyt://article/7b9a7386-92c4-5a59-a0ff-cd1cb922cdd3,
"Madison Square Garden Speech; Strives to Set Class Against Class; ""Predatory and Honest Wealth""",https://www.nytimes.com/1900/10/21/archives/predatory-wealth.html,"Madison Square Garden Speech; Strives to Set Class Against Class; ""Predatory and Honest Wealth""",,20,The New York Times,[],"{'main': '""PREDATORY WEALTH.""', 'kicker': None, 'content_kicker': None, 'print_headline': '""PREDATORY WEALTH.""', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c1159b0-c0f6-58ad-9ad5-2c2d528471d2,0,nyt://article/7c1159b0-c0f6-58ad-9ad5-2c2d528471d2,
Alabama,https://www.nytimes.com/1900/10/21/archives/the-census-in-alabama-population-of-the-state-is-1828697-an.html,Alabama,,6,The New York Times,[],"{'main': 'THE CENSUS IN ALABAMA.; Population of the State Is 1,828,697, an Increase of 20.8 Per Cent. Since 1890.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CENSUS IN ALABAMA.; Population of the State Is 1,828,697, an Increase of 20.8 Per Cent. Since 1890.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e3a974b-ccaf-5c8d-a389-ac0e1d2331ee,0,nyt://article/7e3a974b-ccaf-5c8d-a389-ac0e1d2331ee,
,https://www.nytimes.com/1900/10/21/archives/waldersee-expects-recall.html,,,6,The New York Times,[],"{'main': 'WALDERSEE EXPECTS RECALL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WALDERSEE EXPECTS RECALL.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e4c5293-3a15-59c1-8fa5-315789a21896,0,nyt://article/7e4c5293-3a15-59c1-8fa5-315789a21896,
,https://www.nytimes.com/1900/10/21/archives/protest-of-a-lover-of-genius.html,,,21,The New York Times,[],"{'main': 'Protest of a Lover of Genius.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Protest of a Lover of Genius.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': 'E.M', 'person': [{'firstname': 'E.', 'middlename': 'M', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7e5b2884-6d0a-5a57-ac15-347875a56f9d,0,nyt://article/7e5b2884-6d0a-5a57-ac15-347875a56f9d,
,https://www.nytimes.com/1900/10/21/archives/insurance-agent-found-asohyxiated.html,,,5,The New York Times,[],"{'main': 'Insurance Agent Found Asohyxiated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Insurance Agent Found Asohyxiated.', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8085a972-6138-5372-bf1f-b4eb985ae435,0,nyt://article/8085a972-6138-5372-bf1f-b4eb985ae435,
,https://www.nytimes.com/1900/10/21/archives/article-18-no-title.html,,,2,The New York Times,[],"{'main': 'Article 18 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 18 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80d75264-bbb7-5a7e-8f5d-e95635495e44,0,nyt://article/80d75264-bbb7-5a7e-8f5d-e95635495e44,
,https://www.nytimes.com/1900/10/21/archives/article-11-no-title.html,,,2,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83f5cb78-c305-5ae1-adee-4b33b5c15211,0,nyt://article/83f5cb78-c305-5ae1-adee-4b33b5c15211,
"Buelow, Count von; Imperial Chancellorship Accession",https://www.nytimes.com/1900/10/21/archives/germanys-new-chancellor-von-buelow-will-find-his-position-a.html,"Buelow, Count von; Imperial Chancellorship Accession",,7,The New York Times,[],"{'main': ""GERMANY'S NEW CHANCELLOR.; Von Buelow Will Find His Position a Difficult One -- Hphenlohe Received a Hint to Go."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GERMANY'S NEW CHANCELLOR.; Von Buelow Will Find His Position a Difficult One -- Hphenlohe Received a Hint to Go."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}]",1900-10-21T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/84a8369d-96b5-5f5c-b3fc-bb01435d93df,0,nyt://article/84a8369d-96b5-5f5c-b3fc-bb01435d93df,
