abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Civil Service Pension Bill; George C. Sutton Letter to Editor New York Times,https://www.nytimes.com/1900/06/16/archives/pensions-for-civil-employes.html,Civil Service Pension Bill; George C. Sutton Letter to Editor New York Times,,8,The New York Times,[],"{'main': 'PENSIONS FOR CIVIL EMPLOYES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PENSIONS FOR CIVIL EMPLOYES.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'GEORGE C. SUTTON', 'person': [{'firstname': 'George', 'middlename': 'C.', 'lastname': 'SUTTON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c5728ec8-6184-51ca-bfd9-87a3105e1f03,0,nyt://article/c5728ec8-6184-51ca-bfd9-87a3105e1f03,
"DR THEODORE F. WOLFE, succasunna, N.J., writes: ""Some weeks ago a correspondent asked you about an ancient tombstone in a Virginia churchyard inscribed with some form of the name of Shakespeare. Doubtless your correspondent refers to a stone formerly said to stand in St. George's Churchyard, at Fredericksburg, and to mark the grave of one who had been a pall bearer at Shakespeare's funeral.  ",https://www.nytimes.com/1900/06/16/archives/hints-from-the-mailbag-the-grave-of-one-of-shakespeares-pall.html,,,28,The New York Times,[],"{'main': ""HINTS FROM THE MAILBAG.; The Grave of One of Shakespeare's Pall Bearers."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""HINTS FROM THE MAILBAG.; The Grave of One of Shakespeare's Pall Bearers."", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5b5193f-cd40-5c36-b768-c0d2a89b1f95,0,nyt://article/c5b5193f-cd40-5c36-b768-c0d2a89b1f95,SATURDAY
,https://www.nytimes.com/1900/06/16/archives/a-days-weddings-dayutownsend.html,,,9,The New York Times,[],"{'main': ""A DAY'S WEDDINGS.; DayuTownsend,"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""A DAY'S WEDDINGS.; DayuTownsend,"", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5d23d2e-e231-5ffc-bfc2-da380c6de294,0,nyt://article/c5d23d2e-e231-5ffc-bfc2-da380c6de294,
,https://www.nytimes.com/1900/06/16/archives/notes-and-news-books-and-their-makers.html,,,26,The New York Times,[],"{'main': 'NOTES AND NEWS.; Books and Their Makers.', 'kicker': '2', 'content_kicker': None, 'print_headline': 'NOTES AND NEWS.; Books and Their Makers.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c6608eb2-91ad-5339-b0bc-e16878517b91,0,nyt://article/c6608eb2-91ad-5339-b0bc-e16878517b91,SATURDAY
,https://www.nytimes.com/1900/06/16/archives/obituary-2-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c8488958-2990-57db-b3d6-5f6e59cd5632,0,nyt://article/c8488958-2990-57db-b3d6-5f6e59cd5632,
,https://www.nytimes.com/1900/06/16/archives/capture-of-holloway-the-pugilist.html,,,6,The New York Times,[],"{'main': 'Capture of Holloway, the Pugilist.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Capture of Holloway, the Pugilist.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c8b494d2-2715-559f-a388-2701a40bfd74,0,nyt://article/c8b494d2-2715-559f-a388-2701a40bfd74,
,https://www.nytimes.com/1900/06/16/archives/article-8-no-title.html,,,1,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd543abf-a9d4-5da0-b4e6-af40af40c78f,0,nyt://article/cd543abf-a9d4-5da0-b4e6-af40af40c78f,SATURDAY
,https://www.nytimes.com/1900/06/16/archives/state-law-meet-at-elmira.html,,,6,The New York Times,[],"{'main': 'State L.A.W. Meet at Elmira.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'State L.A.W. Meet at Elmira.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ced314f5-b17b-5b1e-b7dd-ca91c17d25af,0,nyt://article/ced314f5-b17b-5b1e-b7dd-ca91c17d25af,
,https://www.nytimes.com/1900/06/16/archives/article-11-no-title.html,,,1,The New York Times,[],"{'main': 'Article 11 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 11 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf3d37ed-4e0e-53fd-863c-f4cfe4e928d8,0,nyt://article/cf3d37ed-4e0e-53fd-863c-f4cfe4e928d8,SATURDAY
"Less than 150,000 shares were traded in throughout all of yesterday on the Stock Exchange -- the low mark of a year. Neither professional speculator nor representatives of the public were even slightly active. Barely more than routine business was transacted. Even the managers of pools in trouble were not in evidence.  ",https://www.nytimes.com/1900/06/16/archives/market-conditions.html,,,12,The New York Times,[],"{'main': 'MARKET CONDITIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARKET CONDITIONS.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf78f936-43f9-55cc-867f-d8b40d31b5cc,0,nyt://article/cf78f936-43f9-55cc-867f-d8b40d31b5cc,
"HAVANA, June 15. -- To-day, on the eve of the election, the only feature of the struggle in Havana which gives rise to the least interest, is the contest for the Mayoralty. It is a foregone conclusion that a large majority of the Municipal Council will be Nationalists, and the political parties are much more concerned in the result as to the Mayoralty.  ",https://www.nytimes.com/1900/06/16/archives/the-cuban-elections-interest-in-havana-has-narrowed-down-to-the.html,,,10,The New York Times,[],"{'main': 'THE CUBAN ELECTIONS.; Interest in Havana Has Narrowed Down to the Contest for the Mayoralty.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE CUBAN ELECTIONS.; Interest in Havana Has Narrowed Down to the Contest for the Mayoralty.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d0a814ec-e0d9-565a-9c62-0104bb2c081f,0,nyt://article/d0a814ec-e0d9-565a-9c62-0104bb2c081f,
"LONDON, June 16. -- This is the situation in China as it is stated by the Shanghai correspondent of The Daily Express, cabling last evening:  ",https://www.nytimes.com/1900/06/16/archives/china-in-conflict-with-the-powers-ambassadors-at-peking-are-in-the.html,,,1,The New York Times,[],"{'main': ""CHINA IN CONFLICT WITH THE POWERS; Ambassadors at Peking Are in the Greatest Peril. ALARM AT RUSSIA'S ACTS Rigidly Refuses to Pass English Telegrams Through Siberia. Foreign Vessels May Bombard the Forts at Taku -- International Column Is in Need of Water."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""CHINA IN CONFLICT WITH THE POWERS; Ambassadors at Peking Are in the Greatest Peril. ALARM AT RUSSIA'S ACTS Rigidly Refuses to Pass English Telegrams Through Siberia. Foreign Vessels May Bombard the Forts at Taku -- International Column Is in Need of Water."", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d3c82b10-fdb0-5dbc-82b5-dfb04885e8c8,0,nyt://article/d3c82b10-fdb0-5dbc-82b5-dfb04885e8c8,
,https://www.nytimes.com/1900/06/16/archives/mr-root-going-to-philadelphia.html,,,2,The New York Times,[],"{'main': 'Mr. Root Going to Philadelphia.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Mr. Root Going to Philadelphia.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d4e6f2bb-9146-5563-868c-36f8f975a6b9,0,nyt://article/d4e6f2bb-9146-5563-868c-36f8f975a6b9,
"OMAHA, June 15. -- The returns of the enumerators of the census were completed to-day, and indications are that the returns, as compared with those of 1890, will be very humiliating. In 1890 the figures were 142,000, This time it is estimated that the returns will show Omaha's population much less than this, perhaps as low as 120,000.  ",https://www.nytimes.com/1900/06/16/archives/omahas-census-returns-the-padding-of-ten-years-ago-is-bearing-fruit.html,,,11,The New York Times,[],"{'main': ""OMAHA'S CENSUS RETURNS.; The Padding of Ten Years Ago Is Bearing Fruit."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""OMAHA'S CENSUS RETURNS.; The Padding of Ten Years Ago Is Bearing Fruit."", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/d771a532-c8e2-58de-9c25-b823c285b3e5,0,nyt://article/d771a532-c8e2-58de-9c25-b823c285b3e5,
,https://www.nytimes.com/1900/06/16/archives/editorial-article-2-no-title.html,,,8,The New York Times,[],"{'main': 'Editorial Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Editorial Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d873e175-0ec6-5692-9c09-755e80a8341c,0,nyt://article/d873e175-0ec6-5692-9c09-755e80a8341c,
,https://www.nytimes.com/1900/06/16/archives/filipino-leaders-on-peace-platform.html,,,10,The New York Times,[],"{'main': 'Filipino Leaders on Peace Platform.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Filipino Leaders on Peace Platform.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d9df6978-22a0-5760-a454-501178f85ffd,0,nyt://article/d9df6978-22a0-5760-a454-501178f85ffd,
,https://www.nytimes.com/1900/06/16/archives/the-timess-paris-edition.html,,,8,The New York Times,[],"{'main': ""The Times's Paris Edition."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""The Times's Paris Edition."", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da01e978-0947-5e0c-9efb-5361b211253d,0,nyt://article/da01e978-0947-5e0c-9efb-5361b211253d,
,https://www.nytimes.com/1900/06/16/archives/kerenshenry-wedding-many-guests-arrive-in-cumberland-for-todays.html,,,9,The New York Times,[],"{'main': ""KERENS-HENRY WEDDING.; Many Guests Arrive in Cumberland for To-day's Ceremonies"", 'kicker': '1', 'content_kicker': None, 'print_headline': ""KERENS-HENRY WEDDING.; Many Guests Arrive in Cumberland for To-day's Ceremonies"", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/df43131c-5131-5e25-af97-42b91102c4fb,0,nyt://article/df43131c-5131-5e25-af97-42b91102c4fb,
,https://www.nytimes.com/1900/06/16/archives/greenwich-selectman-sued.html,,,1,The New York Times,[],"{'main': 'GREENWICH SELECTMAN SUED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GREENWICH SELECTMAN SUED.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e0542db2-1684-5fe0-82e3-42b7e1e8a17c,0,nyt://article/e0542db2-1684-5fe0-82e3-42b7e1e8a17c,
Halls to be Erected in His Memory at Oxford by Americans and at St. Louis by English Workingmen,https://www.nytimes.com/1900/06/16/archives/a-ruskin-hall-for-st-louis-british-labor-delegates-to-bring-over.html,Halls to be Erected in His Memory at Oxford by Americans and at St. Louis by English Workingmen,,6,The New York Times,[],"{'main': 'A RUSKIN HALL FOR ST. LOUIS.; British Labor Delegates to Bring Over L4,000 to Help Build One.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A RUSKIN HALL FOR ST. LOUIS.; British Labor Delegates to Bring Over L4,000 to Help Build One.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Ruskin, John', 'rank': 1, 'major': 'N'}]",1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0ad638c-09ed-5665-bfde-471f8b5f64a2,0,nyt://article/e0ad638c-09ed-5665-bfde-471f8b5f64a2,
Carroll Reported to Have Been Deposed by Richard Croker on Account of Ice Trust,https://www.nytimes.com/1900/06/16/archives/carroll-at-the-wigwam-mr-crokers-deputy-sets-at-rest-story-of-his.html,Carroll Reported to Have Been Deposed by Richard Croker on Account of Ice Trust,,1,The New York Times,[],"{'main': ""CARROLL AT THE WIGWAM; Mr. Croker's Deputy Sets at Rest Story of His Deposition. HE HAD MERELY TAKEN A REST The Curtailment of His Power Expected-Unusual Gathering at the Democratic Club Last Night."", 'kicker': None, 'content_kicker': None, 'print_headline': ""CARROLL AT THE WIGWAM; Mr. Croker's Deputy Sets at Rest Story of His Deposition. HE HAD MERELY TAKEN A REST The Curtailment of His Power Expected-Unusual Gathering at the Democratic Club Last Night."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Tammany Hall', 'rank': 1, 'major': 'N'}]",1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2562898-8ca8-59d9-8df7-698f728a1f5a,0,nyt://article/e2562898-8ca8-59d9-8df7-698f728a1f5a,
,https://www.nytimes.com/1900/06/16/archives/advance-to-holders-refused-foundrymens-national-association.html,,,9,The New York Times,[],"{'main': ""ADVANCE TO HOLDERS REFUSED.; Foundrymen's National Association Restores Wage of Prior to May 1."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ADVANCE TO HOLDERS REFUSED.; Foundrymen's National Association Restores Wage of Prior to May 1."", 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/e3bfe86b-f077-573d-ba32-6e082d5bbbfb,0,nyt://article/e3bfe86b-f077-573d-ba32-6e082d5bbbfb,
,https://www.nytimes.com/1900/06/16/archives/secretary-gage-indisposed.html,,,10,The New York Times,[],"{'main': 'Secretary Gage Indisposed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Secretary Gage Indisposed.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e55970a0-322d-5f24-bff5-08eba4c28311,0,nyt://article/e55970a0-322d-5f24-bff5-08eba4c28311,
,https://www.nytimes.com/1900/06/16/archives/price-of-gas-to-go-up-advance-in-rates-throughout-the-city-expected.html,,,10,The New York Times,[],"{'main': 'PRICE OF GAS TO GO UP.; Advance in Rates Throughout the City Expected on July 1.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRICE OF GAS TO GO UP.; Advance in Rates Throughout the City Expected on July 1.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6817285-95aa-5349-8e00-b093a5e197df,0,nyt://article/e6817285-95aa-5349-8e00-b093a5e197df,
"Smithson, Noble; ""Judge Ladd""",https://www.nytimes.com/1900/06/16/archives/the-jesuit-missionaries.html,"Smithson, Noble; ""Judge Ladd""",,30,The New York Times,[],"{'main': 'The Jesuit Missionaries.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Jesuit Missionaries.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6e97645-5795-5a09-990d-fb182942b0d4,0,nyt://article/e6e97645-5795-5a09-990d-fb182942b0d4,BR
,https://www.nytimes.com/1900/06/16/archives/marriage-announcement-1-no-title.html,,,9,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e72ac2a7-15a7-5ebb-a035-a9f7a02d2c27,0,nyt://article/e72ac2a7-15a7-5ebb-a035-a9f7a02d2c27,
"Modern Success Easier in the Older Days, (Ed.)",https://www.nytimes.com/1900/06/16/archives/the-modern-successful-novel.html,"Modern Success Easier in the Older Days, (Ed.)",,16,The New York Times,[],"{'main': 'THE MODERN SUCCESSFUL NOVEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE MODERN SUCCESSFUL NOVEL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea37721d-8d3e-5f82-aa65-c3ff5a3a19b1,0,nyt://article/ea37721d-8d3e-5f82-aa65-c3ff5a3a19b1,BR
Bureau of Statistics; Table,https://www.nytimes.com/1900/06/16/archives/our-foreign-trade.html,Bureau of Statistics; Table,,8,The New York Times,[],"{'main': 'OUR FOREIGN TRADE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR FOREIGN TRADE.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ed037f4e-4a12-58d7-9793-a00a7f6c4346,0,nyt://article/ed037f4e-4a12-58d7-9793-a00a7f6c4346,
,https://www.nytimes.com/1900/06/16/archives/a-strange-wager-two-men-pushing-a-cask-from-vienna-to-paris-for.html,,,6,The New York Times,[],"{'main': 'A STRANGE WAGER.; Two Men Pushing a Cask from Vienna to Paris for $50,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A STRANGE WAGER.; Two Men Pushing a Cask from Vienna to Paris for $50,000.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/eda83f84-89a4-5d0c-8b1b-1e0356916225,0,nyt://article/eda83f84-89a4-5d0c-8b1b-1e0356916225,
,https://www.nytimes.com/1900/06/16/archives/troops-from-south-africa.html,,,1,The New York Times,[],"{'main': 'TROOPS FROM SOUTH AFRICA?', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROOPS FROM SOUTH AFRICA?', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ee7b3cc9-4df9-5cac-ab99-cec6b380d9fc,0,nyt://article/ee7b3cc9-4df9-5cac-ab99-cec6b380d9fc,
,https://www.nytimes.com/1900/06/16/archives/no-reply-to-note-to-the-porte.html,,,6,The New York Times,[],"{'main': 'No Reply to Note to the Porte.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'No Reply to Note to the Porte.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ef204b48-b053-5221-aa5d-65dab6bff3d3,0,nyt://article/ef204b48-b053-5221-aa5d-65dab6bff3d3,
,https://www.nytimes.com/1900/06/16/archives/front-page-3-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 3 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 3 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/efc181ed-5366-5407-b2cc-ba74e388bc42,0,nyt://article/efc181ed-5366-5407-b2cc-ba74e388bc42,
To the Editor of The New York Times: A drunken policeman recently broke the public peace and committed an assault upon a Commissioner and a battery against a fellow-policeman called to remove him into a waiting room. All this was done in the presence of a Sergeant.  ,https://www.nytimes.com/1900/06/16/archives/citizens-and-the-pocice.html,,,8,The New York Times,[],"{'main': 'CITIZENS AND THE POCICE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CITIZENS AND THE POCICE.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'T.D', 'person': [{'firstname': 'T.', 'middlename': 'D', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/efd69cce-a6eb-5b72-9eae-3413d9effd41,0,nyt://article/efd69cce-a6eb-5b72-9eae-3413d9effd41,
"THE SATURDAY REVIEW'S column of ""Wanted and to Exchange,"" in which items are printed free of charge, was not intended as a place where books for sale could be advertised. Such items properly belong in the regular advertising columns. THE SATURDAY REVIEW hag not enforced this rule in the past, and the column in consequence has become crowded, many items of the ""For Sale "" class going into it.  ",https://www.nytimes.com/1900/06/16/archives/readers-with-books-to-sell.html,,,12,The New York Times,[],"{'main': 'READERS WITH BOOKS TO SELL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'READERS WITH BOOKS TO SELL.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f0500c54-8c27-57e4-805b-390a1cee4c81,0,nyt://article/f0500c54-8c27-57e4-805b-390a1cee4c81,SATURDAY
"Hanna, Senator; Appeals to Delaware Men to Harmonize Their Differences",https://www.nytimes.com/1900/06/16/archives/hanna-pleads-for-unity-of-action-appeals-to-delaware-men-to-sink.html,"Hanna, Senator; Appeals to Delaware Men to Harmonize Their Differences",,2,The New York Times,[],"{'main': 'HANNA PLEADS FOR UNITY OF ACTION; Appeals to Delaware Men to Sink Their Differences. EVANS DELEGATION BEATEN Republican National Committee Decides for Brownlow Men -- Other Contests Settled.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HANNA PLEADS FOR UNITY OF ACTION; Appeals to Delaware Men to Sink Their Differences. EVANS DELEGATION BEATEN Republican National Committee Decides for Brownlow Men -- Other Contests Settled.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Republican Party', 'rank': 1, 'major': 'N'}]",1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f1b03438-09c1-5143-a85c-1a723eb13f00,0,nyt://article/f1b03438-09c1-5143-a85c-1a723eb13f00,
Water Supply Hearing,https://www.nytimes.com/1900/06/16/archives/water-supply-before-charter-revisers-committed-tentatively-to.html,Water Supply Hearing,,11,The New York Times,[],"{'main': 'WATER SUPPLY BEFORE CHARTER REVISERS; Committed Tentatively to Municipal Ownership. WANT CITY TO BE UNHAMPERED Edward Lauterbach Speaks for Ramapo -- The Question of the Debt Limit -- Profit in Croton Works.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WATER SUPPLY BEFORE CHARTER REVISERS; Committed Tentatively to Municipal Ownership. WANT CITY TO BE UNHAMPERED Edward Lauterbach Speaks for Ramapo -- The Question of the Debt Limit -- Profit in Croton Works.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2da9d6d-defa-5651-a4da-dc706e310288,0,nyt://article/f2da9d6d-defa-5651-a4da-dc706e310288,
,https://www.nytimes.com/1900/06/16/archives/imports-of-dry-goods.html,,,13,The New York Times,[],"{'main': 'IMPORTS OF DRY GOODS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IMPORTS OF DRY GOODS.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f2fb071b-cfd5-51f6-9513-bff81ce9d683,0,nyt://article/f2fb071b-cfd5-51f6-9513-bff81ce9d683,
Article; Bonvills Johnson,https://www.nytimes.com/1900/06/16/archives/sgw-benjamin-reads-it-often-other-books.html,Article; Bonvills Johnson,,30,The New York Times,[],"{'main': 'S.G.W. Benjamin Reads It Often -- Other Books.', 'kicker': None, 'content_kicker': None, 'print_headline': 'S.G.W. Benjamin Reads It Often -- Other Books.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'S.G.W. BENJAMIN', 'person': [{'firstname': 'S.', 'middlename': 'G.', 'lastname': 'W', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f3e1aeec-6a56-53ef-a394-2f5061254e80,0,nyt://article/f3e1aeec-6a56-53ef-a394-2f5061254e80,BR
"PHILADELPHIA, June 15. -- An advance of a point or so in Marsden and a decline of half a point in Electric Company of America represent the extremes of the local stock market. Otherwise the list was dull and inclined to heaviness.  ",https://www.nytimes.com/1900/06/16/archives/philadelphia-prices.html,,,13,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1900-06-16T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/f46e80ea-e29f-54d3-91e1-18752ffacb0a,0,nyt://article/f46e80ea-e29f-54d3-91e1-18752ffacb0a,
