abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1897/07/17/archives/dickens-as-a-father.html,,,5,The New York Times,[],"{'main': 'Dickens as a Father.*', 'kicker': '4', 'content_kicker': None, 'print_headline': 'Dickens as a Father.*', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6805fa9c-83c5-5f6c-afd3-45d331cad8fb,0,nyt://article/6805fa9c-83c5-5f6c-afd3-45d331cad8fb,BR
Drinking Fountain in Union Square to be Repaired,https://www.nytimes.com/1897/07/17/archives/fountain-may-be-repaired-park-board-adopts-plan-to-reconstruct-olin.html,Drinking Fountain in Union Square to be Repaired,,3,The New York Times,[],"{'main': ""FOUNTAIN MAY BE REPAIRED.; Park Board Adopts Plan to Reconstruct Olin L. Warner's Drinking Font in Union Square."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOUNTAIN MAY BE REPAIRED.; Park Board Adopts Plan to Reconstruct Olin L. Warner's Drinking Font in Union Square."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Education', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'ARSON', 'rank': 4, 'major': 'N'}]",1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a09b8f3-0dda-53f6-97ef-f983d33c77b4,0,nyt://article/6a09b8f3-0dda-53f6-97ef-f983d33c77b4,
"Since the meeting opened, last Monday, the management of the Brighton Beach Racing Association, has made it manifest that everything possible that they can do for the convenience and protection of patrons shall be done. A new arrangement was made yesterday by which a lot of annoyance to the public and pecuniary loss to the layers of odds will be averted.  ",https://www.nytimes.com/1897/07/17/archives/racing-at-brighton-beach-close-finish-between-nuto-and-michael-iii.html,,,4,The New York Times,[],"{'main': 'RACING AT BRIGHTON BEACH; Close Finish Between Nuto and Michael III., with Other Victories Easy. A PLAN TO BLOCK SWINDLERS Admission Badges Numbered for the Identification of Bettors and Protection of the Layers of Odds -- Details of the Running Yesterday. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RACING AT BRIGHTON BEACH; Close Finish Between Nuto and Michael III., with Other Victories Easy. A PLAN TO BLOCK SWINDLERS Admission Badges Numbered for the Identification of Bettors and Protection of the Layers of Odds -- Details of the Running Yesterday. ', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d8ca5a2-998e-5409-bfd0-e3521da8c56a,0,nyt://article/6d8ca5a2-998e-5409-bfd0-e3521da8c56a,
,https://www.nytimes.com/1897/07/17/archives/article-8-no-title.html,,,7,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6dca4742-a710-5289-a607-1a32a1b2259f,0,nyt://article/6dca4742-a710-5289-a607-1a32a1b2259f,
,https://www.nytimes.com/1897/07/17/archives/suicide-to-avoid-arrest-tramp-who-attacked-a-girl-near-philadelphia.html,,,7,The New York Times,[],"{'main': 'SUICIDE TO AVOID ARREST.; Tramp Who Attacked a Girl Near Philadelphia Hangs Himself. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUICIDE TO AVOID ARREST.; Tramp Who Attacked a Girl Near Philadelphia Hangs Himself. ', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7088e506-9fc6-596f-a7cd-dedd70bf7bf7,0,nyt://article/7088e506-9fc6-596f-a7cd-dedd70bf7bf7,
"PARIS, July 2. -- The tendency which is now most marked among the younger school of novelists in France is to go back to models of style and taste anterior to Balzac and the pleiad of great writers who created the modern romance. It is no longer sufficient to divide the French novel writers of to-day into Idealists and Realists.  ",https://www.nytimes.com/1897/07/17/archives/topics-from-paris-a-new-school-of-novelists-forgery-in-art-new.html,,,1,The New York Times,[],"{'main': 'Topics from Paris.; A NEW SCHOOL OF NOVELISTS -- FORGERY IN ART -- NEW MONUMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Topics from Paris.; A NEW SCHOOL OF NOVELISTS -- FORGERY IN ART -- NEW MONUMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/70ab2a0d-d3e8-59b5-a92b-f61b3ee4e9e7,0,nyt://article/70ab2a0d-d3e8-59b5-a92b-f61b3ee4e9e7,SATURDAY
,https://www.nytimes.com/1897/07/17/archives/charles-a-danas-condition.html,,,7,The New York Times,[],"{'main': ""Charles A. Dana's Condition."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Charles A. Dana's Condition."", 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/713c1a84-dca5-513f-a9e1-2ab80ddb4bee,0,nyt://article/713c1a84-dca5-513f-a9e1-2ab80ddb4bee,
,https://www.nytimes.com/1897/07/17/archives/consul-general-lee-vindicated.html,,,7,The New York Times,[],"{'main': 'Consul General Lee Vindicated.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Consul General Lee Vindicated.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77d1bbc0-dc9a-5b32-a982-089c9a6d7e84,0,nyt://article/77d1bbc0-dc9a-5b32-a982-089c9a6d7e84,
Envoy Damon's Views Contrasted with Major Iaukea's,https://www.nytimes.com/1897/07/17/archives/silver-service-for-the-helena.html,Envoy Damon's Views Contrasted with Major Iaukea's,,3,The New York Times,[],"{'main': 'Silver Service for the Helena.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Silver Service for the Helena.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Hawaii', 'rank': 1, 'major': 'N'}]",1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a67a9cc-b2de-5d29-b0bf-09cada7b2746,0,nyt://article/7a67a9cc-b2de-5d29-b0bf-09cada7b2746,
Historical of 1897; J. N. Larned's Views,https://www.nytimes.com/1897/07/17/archives/tariff-debate-reviewed-weak-opposition-by-democrats-to-the-high.html,Historical of 1897; J. N. Larned's Views,,4,The New York Times,[],"{'main': 'TARIFF DEBATE REVIEWED; Weak Opposition by Democrats to the High Rates Proposed by Republicans. FEW REAL TARIFF REFORMERS Brunt of the Fight Borne by a Handful of Senators, While Several Who Might Have Assisted Went Over to the Enemy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TARIFF DEBATE REVIEWED; Weak Opposition by Democrats to the High Rates Proposed by Republicans. FEW REAL TARIFF REFORMERS Brunt of the Fight Borne by a Handful of Senators, While Several Who Might Have Assisted Went Over to the Enemy.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c4241bb-b3f2-5713-8946-83ba63417747,0,nyt://article/7c4241bb-b3f2-5713-8946-83ba63417747,
Removal from Statistics Bureau for Partisan Reasons Anticipated,https://www.nytimes.com/1897/07/17/archives/to-displace-wc-ford-secretary-gage-is-said-to-contemplate-a-change.html,Removal from Statistics Bureau for Partisan Reasons Anticipated,,3,The New York Times,[],"{'main': 'TO DISPLACE W.C. FORD.; Secretary Gage Is Said to Contemplate a Change in the Bureau of Statistics.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO DISPLACE W.C. FORD.; Secretary Gage Is Said to Contemplate a Change in the Bureau of Statistics.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e3cf5b8-dde2-5e6b-9e3c-6f9e19e070d5,0,nyt://article/7e3cf5b8-dde2-5e6b-9e3c-6f9e19e070d5,
,https://www.nytimes.com/1897/07/17/archives/pittsburg-traction-company-bonds.html,,,5,The New York Times,[],"{'main': 'Pittsburg Traction Company Bonds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pittsburg Traction Company Bonds.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e4abe8d-77b2-558b-be7f-79e8632967e4,0,nyt://article/7e4abe8d-77b2-558b-be7f-79e8632967e4,
Grace; Trust Funds List,https://www.nytimes.com/1897/07/17/archives/baptist-debt-pledges-report-of-the-committee-appointed-to-pronounce.html,Grace; Trust Funds List,,5,The New York Times,[],"{'main': 'BAPTIST DEBT PLEDGES.; Report of the Committee Appointed to Pronounce upon the Financial Condition of the Societies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BAPTIST DEBT PLEDGES.; Report of the Committee Appointed to Pronounce upon the Financial Condition of the Societies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'NEW YORK (MISCELLANY) CHURCHES, EXCHANGES, HOTELS, REAL ESTATE, SOCIETIES', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Churches', 'rank': 2, 'major': 'N'}]",1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e774f02-bd19-55a6-879e-ccc78c9bbc41,0,nyt://article/7e774f02-bd19-55a6-879e-ccc78c9bbc41,
""" There is something in a deep crimson rose which makes me happy. I love all roses, but I am sensible of a singular exaltation of all my senses when I look into a deep red one. I think of old George Herbert's line:  ",https://www.nytimes.com/1897/07/17/archives/reminiscences-of-np-willis-mrs-sherwood-writes-of-the-man-and-of.html,,,1,The New York Times,[],"{'main': 'Reminiscences of N.P. Willis.; MRS. SHERWOOD WRITES OF THE MAN AND OF THE BOOKS HE WROTE.', 'kicker': '3', 'content_kicker': None, 'print_headline': 'Reminiscences of N.P. Willis.; MRS. SHERWOOD WRITES OF THE MAN AND OF THE BOOKS HE WROTE.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86d38a1e-1889-5fc0-a5bb-ed074c756ba7,0,nyt://article/86d38a1e-1889-5fc0-a5bb-ed074c756ba7,SATURDAY
Insanity,https://www.nytimes.com/1897/07/17/archives/arthur-f-dennett-insane.html,Insanity,,2,The New York Times,[],"{'main': 'ARTHUR F. DENNETT INSANE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARTHUR F. DENNETT INSANE.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/86f5a53d-7e68-518a-aa3d-9867e3b29609,0,nyt://article/86f5a53d-7e68-518a-aa3d-9867e3b29609,
,https://www.nytimes.com/1897/07/17/archives/twentyfive-times-a-father-illinois-man-aged-seventy-has-a-quarter.html,,,1,The New York Times,[],"{'main': 'TWENTY-FIVE TIMES A FATHER.; Illinois Man, Aged Seventy, Has a Quarter of a Hundred Children. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWENTY-FIVE TIMES A FATHER.; Illinois Man, Aged Seventy, Has a Quarter of a Hundred Children. ', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88114e03-1497-589d-b3f7-8d29e56644ee,0,nyt://article/88114e03-1497-589d-b3f7-8d29e56644ee,
United States Commissioner Foster; London Interview on English and Russian Missions,https://www.nytimes.com/1897/07/17/archives/fosters-work-for-seals-london-skin-dressers-strengthen-his-position.html,United States Commissioner Foster; London Interview on English and Russian Missions,,3,The New York Times,[],"{'main': ""FOSTER'S WORK FOR SEALS.; London Skin Dressers Strengthen His Position as to the Extermination of the Herd."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOSTER'S WORK FOR SEALS.; London Skin Dressers Strengthen His Position as to the Extermination of the Herd."", 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/88226202-6004-58f6-a0bc-a18c687d269c,0,nyt://article/88226202-6004-58f6-a0bc-a18c687d269c,
,https://www.nytimes.com/1897/07/17/archives/mark-twain-as-kiplings-progenitor.html,,,1,The New York Times,[],"{'main': ""Mark Twain as Kipling's Progenitor."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mark Twain as Kipling's Progenitor."", 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': 'From The London Academy', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8ae92557-e8d7-5013-b0c6-5428afefa421,0,nyt://article/8ae92557-e8d7-5013-b0c6-5428afefa421,SATURDAY
,https://www.nytimes.com/1897/07/17/archives/chinese-attacks-on-russians.html,,,7,The New York Times,[],"{'main': 'Chinese Attacks on Russians.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Chinese Attacks on Russians.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f1db33e-e3d7-5ed0-949e-b4af3125258f,0,nyt://article/8f1db33e-e3d7-5ed0-949e-b4af3125258f,
,https://www.nytimes.com/1897/07/17/archives/her-lover-proposed-suicide-test-of-affection-in-buffalo-which.html,,,7,The New York Times,[],"{'main': 'HER LOVER PROPOSED SUICIDE.; Test of Affection in Buffalo Which Lodged Two Persons in Jail.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HER LOVER PROPOSED SUICIDE.; Test of Affection in Buffalo Which Lodged Two Persons in Jail.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/91efe196-6145-5d0c-bb20-f1cf7f5b9372,0,nyt://article/91efe196-6145-5d0c-bb20-f1cf7f5b9372,
,https://www.nytimes.com/1897/07/17/archives/chicago-check-for-1200-alleged-to-have-been-raised-by-a-young-man.html,,,1,The New York Times,[],"{'main': 'CHICAGO CHECK FOR $1,200.; Alleged to Have Been Raised by a Young Man Who Probably Has Used It for Wedding Purposes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO CHECK FOR $1,200.; Alleged to Have Been Raised by a Young Man Who Probably Has Used It for Wedding Purposes.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9301ae2a-eb27-5641-86d9-cc7d73bf85f6,0,nyt://article/9301ae2a-eb27-5641-86d9-cc7d73bf85f6,
Highbinding by Laundrymen Rumored,https://www.nytimes.com/1897/07/17/archives/chinaman-jin-has-alibis-american-influences-opposed-to-alleged.html,Highbinding by Laundrymen Rumored,,2,The New York Times,[],"{'main': 'CHINAMAN JIN HAS ALIBIS; American Influences Opposed to Alleged Persecutions by the Rulers of Mott Street. A MOTION FOR A NEW TRIAL Hearing in the State Island Court Adjourned for a Week -- Friends Appear for Laundryman Convicted on Alleged Perjured Testimony.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINAMAN JIN HAS ALIBIS; American Influences Opposed to Alleged Persecutions by the Rulers of Mott Street. A MOTION FOR A NEW TRIAL Hearing in the State Island Court Adjourned for a Week -- Friends Appear for Laundryman Convicted on Alleged Perjured Testimony.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Brooklyn (NYC)', 'rank': 1, 'major': 'N'}]",1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/930f40fe-b94d-51d8-8a5a-bae4fef331e3,0,nyt://article/930f40fe-b94d-51d8-8a5a-bae4fef331e3,
,https://www.nytimes.com/1897/07/17/archives/american-flag-torn-down-in-toronto.html,,,3,The New York Times,[],"{'main': 'American Flag Torn Down in Toronto.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'American Flag Torn Down in Toronto.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94fa9202-5360-51a8-82b3-ed315b206d80,0,nyt://article/94fa9202-5360-51a8-82b3-ed315b206d80,
,https://www.nytimes.com/1897/07/17/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9505aef1-9a90-5067-b8cf-34fa981a21da,0,nyt://article/9505aef1-9a90-5067-b8cf-34fa981a21da,
Thorn's Habeas Corpus Writ Refused,https://www.nytimes.com/1897/07/17/archives/thorn-asks-for-freedom-justice-truax-reserves-decision-on-an.html,Thorn's Habeas Corpus Writ Refused,,12,The New York Times,[],"{'main': 'THORN ASKS FOR FREEDOM; Justice Truax Reserves Decision on an Application for Admission to Bail. A QUESTION OF JURISDICTION Lawyer Howe in Court Declares the Indictment Irregular and Demands the Testimony -- New Evidence in the Guldensuppe Murder Case.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THORN ASKS FOR FREEDOM; Justice Truax Reserves Decision on an Application for Admission to Bail. A QUESTION OF JURISDICTION Lawyer Howe in Court Declares the Indictment Irregular and Demands the Testimony -- New Evidence in the Guldensuppe Murder Case.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/957dca68-d226-5f9e-b11b-d35402dcdb21,0,nyt://article/957dca68-d226-5f9e-b11b-d35402dcdb21,
"The Equitable Gas Light Company is likely to unite with the New York and East River Gas Company, and in such case to work in harmony and to mutual interest with the East River Company's new ally, the Central Union Gas Company, which absorbs the Central Gas Light Company of Morrisania.  ",https://www.nytimes.com/1897/07/17/archives/gas-companies-alliance-the-equitable-expected-to-go-with-the-two.html,,,12,The New York Times,[],"{'main': ""GAS COMPANIES' ALLIANCE.; The Equitable Expected to Go with the Two Which Have Joined Their Fortunes."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""GAS COMPANIES' ALLIANCE.; The Equitable Expected to Go with the Two Which Have Joined Their Fortunes."", 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96a5b84e-8b39-5b22-b4e4-97c5ba4edcba,0,nyt://article/96a5b84e-8b39-5b22-b4e4-97c5ba4edcba,
Sun on Times's Estimate of Vessels Needed to Defend,https://www.nytimes.com/1897/07/17/archives/hawaii-and-the-klondike.html,Sun on Times's Estimate of Vessels Needed to Defend,,6,The New York Times,[],"{'main': 'HAWAII AND THE KLONDIKE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HAWAII AND THE KLONDIKE.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/96ba59c8-663e-56b8-a600-d635001561b5,0,nyt://article/96ba59c8-663e-56b8-a600-d635001561b5,
Hartford Courant's Discourteous Editorials Repudiated,https://www.nytimes.com/1897/07/17/archives/arrested-by-the-spaniards-senate-wants-to-know-about-the-case-of.html,Hartford Courant's Discourteous Editorials Repudiated,,3,The New York Times,[],"{'main': 'ARRESTED BY THE SPANIARDS.; Senate Wants to Know About the Case of Alfred O.H. Huguet.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARRESTED BY THE SPANIARDS.; Senate Wants to Know About the Case of Alfred O.H. Huguet.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9724bea5-4eed-595c-a7c8-2470eaabe3b6,0,nyt://article/9724bea5-4eed-595c-a7c8-2470eaabe3b6,
,https://www.nytimes.com/1897/07/17/archives/article-7-no-title.html,,,3,The New York Times,[],"{'main': 'Article 7 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 7 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/975cb415-2b65-5a4a-adc5-9e9fd34df36b,0,nyt://article/975cb415-2b65-5a4a-adc5-9e9fd34df36b,
Marriage,https://www.nytimes.com/1897/07/17/archives/senator-hansbrough-to-wed-report-that-he-will-marry-miss-chapman.html,Marriage,,3,The New York Times,[],"{'main': 'SENATOR HANSBROUGH TO WED.; Report that He Will Marry Miss Chapman Aug. 20 in This City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SENATOR HANSBROUGH TO WED.; Report that He Will Marry Miss Chapman Aug. 20 in This City.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/98d70a9b-843c-5e7c-ba62-3ac33689edc1,0,nyt://article/98d70a9b-843c-5e7c-ba62-3ac33689edc1,
Greece's Indemnity to Turkey Fixed,https://www.nytimes.com/1897/07/17/archives/compromise-with-turkey-powers-reported-to-have-fixed-the-indemnity.html,Greece's Indemnity to Turkey Fixed,,7,The New York Times,[],"{'main': 'COMPROMISE WITH TURKEY.; Powers Reported to Have Fixed the Indemnity at 4,000,000, and Given a More Liberal Frontier.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMPROMISE WITH TURKEY.; Powers Reported to Have Fixed the Indemnity at 4,000,000, and Given a More Liberal Frontier.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/991d6924-2069-56c7-89ef-dedc54e2e324,0,nyt://article/991d6924-2069-56c7-89ef-dedc54e2e324,
,https://www.nytimes.com/1897/07/17/archives/article-5-no-title.html,,,3,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9bbdc4a0-6492-5dd5-85b5-eb91b1a1b2b0,0,nyt://article/9bbdc4a0-6492-5dd5-85b5-eb91b1a1b2b0,
"LONDON, July 16. -- A special supplement to The Gazette publishes the following letter from the Queen to Sir Matthew White Ridley, the Home Secretary, dated Windsor, July 15th:  ",https://www.nytimes.com/1897/07/17/archives/queen-thanks-her-people-touched-by-the-expressions-of-affection-on.html,,,7,The New York Times,[],"{'main': 'QUEEN THANKS HER PEOPLE.; Touched by the Expressions of Affection on Her Anniversary. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'QUEEN THANKS HER PEOPLE.; Touched by the Expressions of Affection on Her Anniversary. ', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9bf76714-7773-5048-b590-95fc5101e6a6,0,nyt://article/9bf76714-7773-5048-b590-95fc5101e6a6,
"ALBANY, July 16. -- The State Board of Charities has appointed a committee to investigate the complaints of the Western States that incorrigible children from New York State are unloaded upon them to the detriment of the native-born children. The resolution was adopted upon receipt of a protest by the citizens of Council Grove, Kan., against the method.  ",https://www.nytimes.com/1897/07/17/archives/state-care-of-waifs-board-of-charities-investigating-complaints-of.html,,,7,The New York Times,[],"{'main': 'STATE CARE OF WAIFS.; Board of Charities Investigating Complaints of Other States.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATE CARE OF WAIFS.; Board of Charities Investigating Complaints of Other States.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c7ea224-306d-53f1-8e9e-0238af890a3a,0,nyt://article/9c7ea224-306d-53f1-8e9e-0238af890a3a,
President; W. J. Bryan's Address,https://www.nytimes.com/1897/07/17/archives/transmississippi-congress.html,President; W. J. Bryan's Address,,7,The New York Times,[],"{'main': 'Trans-Mississippi Congress.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trans-Mississippi Congress.', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f3f2ece-17b9-54cd-a550-418a9c713a2b,0,nyt://article/9f3f2ece-17b9-54cd-a550-418a9c713a2b,
"Merritt, T. H.; Wife's Lover Shot by J. S. Harris; Acquitted on Judge G. Falconer's Charge",https://www.nytimes.com/1897/07/17/archives/jacob-sharris-acquitted-killed-his-wifes-lover-judge-falconer-of.html,"Merritt, T. H.; Wife's Lover Shot by J. S. Harris; Acquitted on Judge G. Falconer's Charge",,7,The New York Times,[],"{'main': ""JACOB SHARRIS ACQUITTED.; Killed His Wife's Lover -- Judge Falconer of Lexington, Ky., Gives a Unique Opinion."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JACOB SHARRIS ACQUITTED.; Killed His Wife's Lover -- Judge Falconer of Lexington, Ky., Gives a Unique Opinion."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Kentucky', 'rank': 1, 'major': 'N'}]",1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a03580c4-5d30-520a-88c2-43c4fde5a3d4,0,nyt://article/a03580c4-5d30-520a-88c2-43c4fde5a3d4,
,https://www.nytimes.com/1897/07/17/archives/increased-tariff-on-coal-move-by-the-railroads-to-assist-in-ending.html,,,3,The New York Times,[],"{'main': 'INCREASED TARIFF ON COAL.; Move by the Railroads to Assist in Ending the Strike. ', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INCREASED TARIFF ON COAL.; Move by the Railroads to Assist in Ending the Strike. ', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0dc2a87-318c-5289-a2b8-9d6a05b07781,0,nyt://article/a0dc2a87-318c-5289-a2b8-9d6a05b07781,
,https://www.nytimes.com/1897/07/17/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1897-07-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1fe1d86-6b8c-57a6-9d53-6da5755b7f61,0,nyt://article/a1fe1d86-6b8c-57a6-9d53-6da5755b7f61,
