abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1894/06/11/archives/telegraphic-brevities.html,,,5,The New York Times,[],"{'main': 'TELEGRAPHIC BREVITIES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TELEGRAPHIC BREVITIES.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/14ef6047-a3d6-5bb7-98dc-9722a65c12d1,0,nyt://article/14ef6047-a3d6-5bb7-98dc-9722a65c12d1
Blainey Sisters in Tilly Foster Reservoir,https://www.nytimes.com/1894/06/11/archives/four-of-a-boating-party-drowned-fatal-ending-of-an-afternoons.html,Blainey Sisters in Tilly Foster Reservoir,,1,The New York Times,[],"{'main': ""FOUR OF A BOATING PARTY DROWNED.; Fatal Ending of an Afternoon's Pleasure on a Reservoir in Brewsters."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FOUR OF A BOATING PARTY DROWNED.; Fatal Ending of an Afternoon's Pleasure on a Reservoir in Brewsters."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/211ab37f-422a-5873-96e9-2210170a12c1,0,nyt://article/211ab37f-422a-5873-96e9-2210170a12c1
,https://www.nytimes.com/1894/06/11/archives/financial-and-commercial-stock-speculation-broadening-and-prices.html,,,10,The New York Times,[],"{'main': 'FINANCIAL AND COMMERCIAL; STOCK SPECULATION BROADENING AND PRICES ADVANCING. The Industrials Still the Prominent Features of the Market, but a Better Business Doing in the Railway List -- Heavy Manipulation in Sugar, Whisky, and Chicago Gas -- A Much More Hopeful Sentiment Prevailing in Stock Exchange Circles.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL AND COMMERCIAL; STOCK SPECULATION BROADENING AND PRICES ADVANCING. The Industrials Still the Prominent Features of the Market, but a Better Business Doing in the Railway List -- Heavy Manipulation in Sugar, Whisky, and Chicago Gas -- A Much More Hopeful Sentiment Prevailing in Stock Exchange Circles.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2284a637-5b74-57f0-a241-5e92da1f9378,0,nyt://article/2284a637-5b74-57f0-a241-5e92da1f9378
American Hebrew Mission Society Addressed,https://www.nytimes.com/1894/06/11/archives/mr-manning-on-americas-perils-sectarianism-and-foreignism-he-says.html,American Hebrew Mission Society Addressed,,2,The New York Times,[],"{'main': ""MR. MANNING ON AMERICA'S PERILS.; Sectarianism and Foreignism, He Says, Are Among the Most Serious."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. MANNING ON AMERICA'S PERILS.; Sectarianism and Foreignism, He Says, Are Among the Most Serious."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/234ebd9d-d5b7-5038-b87a-86559b76cf33,0,nyt://article/234ebd9d-d5b7-5038-b87a-86559b76cf33
Election Date,https://www.nytimes.com/1894/06/11/archives/politics-for-eyerybody-this-an-important-year-for-candidates-and.html,Election Date,,12,The New York Times,[],"{'main': 'POLITICS FOR EYERYBODY; THIS AN IMPORTANT YEAR FOR CANDIDATES AND PARTIES. Thirty Seats to be Filled in the United States Senate -- General Elections in Almost Every Commonwealth in the Union -- An Entirely New House of Representatives to be Voted For -- Offices to be Filled, Terms of Service, and Present Incumbents.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICS FOR EYERYBODY; THIS AN IMPORTANT YEAR FOR CANDIDATES AND PARTIES. Thirty Seats to be Filled in the United States Senate -- General Elections in Almost Every Commonwealth in the Union -- An Entirely New House of Representatives to be Voted For -- Offices to be Filled, Terms of Service, and Present Incumbents.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Virginia', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'North Carolina', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Louisiana', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Rhode Island', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Wyoming', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Wisconsin', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Oregon', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Minnesota', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'ALABAMA', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Vermont', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'South Carolina', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Texas', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'Massachusetts', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'South Dakota', 'rank': 14, 'major': 'N'}, {'name': 'glocations', 'value': 'West Virginia', 'rank': 15, 'major': 'N'}, {'name': 'glocations', 'value': 'Montana', 'rank': 16, 'major': 'N'}, {'name': 'glocations', 'value': 'Tennessee', 'rank': 17, 'major': 'N'}, {'name': 'glocations', 'value': 'Mississippi', 'rank': 18, 'major': 'N'}, {'name': 'glocations', 'value': 'Maryland', 'rank': 19, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 20, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25298ed7-d270-5d68-9147-32f1a0ddf8e6,0,nyt://article/25298ed7-d270-5d68-9147-32f1a0ddf8e6
Times's Notes,https://www.nytimes.com/1894/06/11/archives/wells-college-commencement-president-frishee-delivers-a.html,Times's Notes,,12,The New York Times,[],"{'main': 'WELLS COLLEGE COMMENCEMENT.; President Frishee Delivers a Baccalaureate on Right Thinking.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WELLS COLLEGE COMMENCEMENT.; President Frishee Delivers a Baccalaureate on Right Thinking.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Wells College', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Wells College', 'rank': 2, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2537ff2c-50cb-5176-bb8b-bd1321117f58,0,nyt://article/2537ff2c-50cb-5176-bb8b-bd1321117f58
,https://www.nytimes.com/1894/06/11/archives/sermons-on-the-saloon-question-the-palmist-still-unnerved.html,,,1,The New York Times,[],"{'main': 'Sermons on the Saloon Question.; The Palmist Still Unnerved.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sermons on the Saloon Question.; The Palmist Still Unnerved.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/28a40abd-6387-57e4-9c9c-8066021886f1,0,nyt://article/28a40abd-6387-57e4-9c9c-8066021886f1
,https://www.nytimes.com/1894/06/11/archives/institute-of-journalists-feast-on-the-incorporation-of-the-club-in.html,,,7,The New York Times,[],"{'main': 'INSTITUTE OF JOURNALISTS.; Feast on the Incorporation of the Club in London.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSTITUTE OF JOURNALISTS.; Feast on the Incorporation of the Club in London.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': 'From The London Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2b5abba9-cede-50a6-890a-e372107adedc,0,nyt://article/2b5abba9-cede-50a6-890a-e372107adedc
Federal Salaries Insufficient; Letter to The Times Comparing Foreign Salaries,https://www.nytimes.com/1894/06/11/archives/official-salaries-declared-too-small-a-comparison-of-the-amounts.html,Federal Salaries Insufficient; Letter to The Times Comparing Foreign Salaries,,2,The New York Times,[],"{'main': 'OFFICIAL SALARIES DECLARED TOO SMALL; A Comparison of the Amounts Paid in This Country and Abroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OFFICIAL SALARIES DECLARED TOO SMALL; A Comparison of the Amounts Paid in This Country and Abroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'United States', 'rank': 1, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': 'CHARLES ROBINSON', 'person': [{'firstname': 'Charles', 'middlename': None, 'lastname': 'ROBINSON', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2c5fdb10-0320-54ba-b4e3-ffecfb475ee0,0,nyt://article/2c5fdb10-0320-54ba-b4e3-ffecfb475ee0
Drowned Body Recovered Near Quarantine,https://www.nytimes.com/1894/06/11/archives/identified-as-mrs-in-la-mon-mud-held-him-for-the-police.html,Drowned Body Recovered Near Quarantine,,1,The New York Times,[],"{'main': 'Identified as Mrs. I.N. La. Mon.; Mud Held Him for the Police.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Identified as Mrs. I.N. La. Mon.; Mud Held Him for the Police.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2cdf5602-3499-5701-a7fa-0c690bfc1254,0,nyt://article/2cdf5602-3499-5701-a7fa-0c690bfc1254
Baccalaureate Sermon; Graduate List,https://www.nytimes.com/1894/06/11/archives/commencement-week-at-vassar-baccalaureate-sermon-by-president.html,Baccalaureate Sermon; Graduate List,,8,The New York Times,[],"{'main': 'COMMENCEMENT WEEK AT VASSAR.; Baccalaureate Sermon by President Taylor-Customary Organ Recital.', 'kicker': None, 'content_kicker': None, 'print_headline': 'COMMENCEMENT WEEK AT VASSAR.; Baccalaureate Sermon by President Taylor-Customary Organ Recital.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Vassar College', 'rank': 1, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/36148f80-8594-5d63-b3db-b1ab899a856a,0,nyt://article/36148f80-8594-5d63-b3db-b1ab899a856a
Lawns Open to Public; Sunday Scenes; Concert,https://www.nytimes.com/1894/06/11/archives/central-park-lawns-public-thousands-grateful-for-the-delayed.html,Lawns Open to Public; Sunday Scenes; Concert,,1,The New York Times,[],"{'main': 'CENTRAL PARK LAWNS PUBLIC; THOUSANDS GRATEFUL FOR THE DELAYED PRIVILEGE. Exclamations of Delight When the ""common"" Flag Was Seen. -- Pastoral Scenes on Green D and the Ball Ground -- Concert by the Seventh Regiment Band -- Boating, Flowers, Haying, and Summer Beauty Enjoyed -- Menagerie Attractions.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENTRAL PARK LAWNS PUBLIC; THOUSANDS GRATEFUL FOR THE DELAYED PRIVILEGE. Exclamations of Delight When the ""common"" Flag Was Seen. -- Pastoral Scenes on Green D and the Ball Ground -- Concert by the Seventh Regiment Band -- Boating, Flowers, Haying, and Summer Beauty Enjoyed -- Menagerie Attractions.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Central Park', 'rank': 2, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3617b01c-53c4-57c6-89b8-3114c2518679,0,nyt://article/3617b01c-53c4-57c6-89b8-3114c2518679
Bethany Memorial Opening Service,https://www.nytimes.com/1894/06/11/archives/services-in-bethany-memorial-the-chapel-given-to-the-madison-avenue.html,Bethany Memorial Opening Service,,8,The New York Times,[],"{'main': 'SERVICES IN BETHANY MEMORIAL.; The Chapel Given to the Madison Avenue Reformed Church by L.V. Brokaw Opened.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SERVICES IN BETHANY MEMORIAL.; The Chapel Given to the Madison Avenue Reformed Church by L.V. Brokaw Opened.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Churches', 'rank': 2, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3631e60e-be45-5c0d-ae42-746d56b7871c,0,nyt://article/3631e60e-be45-5c0d-ae42-746d56b7871c
"The frigate Lancaster, which Arrived from China a few days ago, is still at anchor off Clifton, S.I. According to a report which was circulated yesterday, the vessel has been detained there by order of customs officers. It appears that some member of the crew sent an anonymous letter to the customs authorities, asserting that the ship had on board a quantity of opium, China silk, and other dutiable articles.  ",https://www.nytimes.com/1894/06/11/archives/no-smuggling-on-the-lancaster-still-down-the-bay-awaiting.html,,,3,The New York Times,[],"{'main': 'NO SMUGGLING ON THE LANCASTER.; Still Down the Bay Awaiting Inspection by the Naval Board.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO SMUGGLING ON THE LANCASTER.; Still Down the Bay Awaiting Inspection by the Naval Board.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3678f8a3-f6af-5046-853b-9578f72519d5,0,nyt://article/3678f8a3-f6af-5046-853b-9578f72519d5
,https://www.nytimes.com/1894/06/11/archives/good-condition-of-texas-cotton.html,,,6,The New York Times,[],"{'main': 'Good Condition of Texas Cotton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Good Condition of Texas Cotton.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': 'From The Galveston (Texas) News, June 6', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'June', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/36b78cb1-acf1-51be-b58d-756b8ee0674d,0,nyt://article/36b78cb1-acf1-51be-b58d-756b8ee0674d
Catholic School Fund Bill Defeated by Democrats; History,https://www.nytimes.com/1894/06/11/archives/jerseys-intolerant-zealots-apa-and-junior-ouam-organizing-for.html,Catholic School Fund Bill Defeated by Democrats; History,,5,The New York Times,[],"{'main': ""JERSEY'S INTOLERANT ZEALOTS; A.P.A. AND JUNIOR O.U.A.M. ORGANIZING FOR POLITICAL WORK. Plans of the Republican Managers Who Hope to Retain Their Supremacy by Stirring Up the Church and Race Antagonisms of the People -- Know Nothings of the Past -- How They Acquired Control of the State."", 'kicker': None, 'content_kicker': None, 'print_headline': ""JERSEY'S INTOLERANT ZEALOTS; A.P.A. AND JUNIOR O.U.A.M. ORGANIZING FOR POLITICAL WORK. Plans of the Republican Managers Who Hope to Retain Their Supremacy by Stirring Up the Church and Race Antagonisms of the People -- Know Nothings of the Past -- How They Acquired Control of the State."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/423b6159-c551-5304-9656-a93f3df83b60,0,nyt://article/423b6159-c551-5304-9656-a93f3df83b60
,https://www.nytimes.com/1894/06/11/archives/training-for-summer-regattas-oarsmen-kept-busy-on-the-harlem-river.html,,,3,The New York Times,[],"{'main': 'TRAINING FOR SUMMER REGATTAS.; Oarsmen Kept Busy on the Harlem River -- Bohemians to Quit Racing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRAINING FOR SUMMER REGATTAS.; Oarsmen Kept Busy on the Harlem River -- Bohemians to Quit Racing.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45c9cffe-b436-5502-9487-de65bacced9f,0,nyt://article/45c9cffe-b436-5502-9487-de65bacced9f
Gubernatorial and Presidential Candidacy Discussed,https://www.nytimes.com/1894/06/11/archives/dr-depew-faces-tragedy-not-sure-whether-he-would-be-governor-then.html,Gubernatorial and Presidential Candidacy Discussed,,1,The New York Times,[],"{'main': 'DR. DEPEW FACES TRAGEDY; NOT SURE WHETHER HE WOULD BE GOVERNOR, THEN PRESIDENT. Situated Differently from Any Other Man in the Country, His Private Interests Would Suffer -- He Discusses His Position with Frankness -- Many Have Made the Suggestion, but He Is Not Even in the Hands of His Friends.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DR. DEPEW FACES TRAGEDY; NOT SURE WHETHER HE WOULD BE GOVERNOR, THEN PRESIDENT. Situated Differently from Any Other Man in the Country, His Private Interests Would Suffer -- He Discusses His Position with Frankness -- Many Have Made the Suggestion, but He Is Not Even in the Hands of His Friends.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47542418-c599-5348-ab30-9323c6b792ca,0,nyt://article/47542418-c599-5348-ab30-9323c6b792ca
Williamsburg; 379 South Third Street,https://www.nytimes.com/1894/06/11/archives/side-of-a-house-blown-out-mysterious-explosion-in-a-tenement-in.html,Williamsburg; 379 South Third Street,,1,The New York Times,[],"{'main': 'SIDE OF A HOUSE BLOWN OUT.; Mysterious Explosion in a Tenement in Williamsburg.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SIDE OF A HOUSE BLOWN OUT.; Mysterious Explosion in a Tenement in Williamsburg.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Explosions', 'rank': 1, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4edfa5ac-7530-5c31-b7ba-9dfb9e52b2ab,0,nyt://article/4edfa5ac-7530-5c31-b7ba-9dfb9e52b2ab
Liquor-License System Should Be Separated from City Politics; Ohio Plan Explained,https://www.nytimes.com/1894/06/11/archives/city-government-and-liquor-selling.html,Liquor-License System Should Be Separated from City Politics; Ohio Plan Explained,,4,The New York Times,[],"{'main': 'CITY GOVERNMENT AND LIQUOR SELLING.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CITY GOVERNMENT AND LIQUOR SELLING.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/579b8a43-5b51-5059-858f-8c9ccd08bd0d,0,nyt://article/579b8a43-5b51-5059-858f-8c9ccd08bd0d
,https://www.nytimes.com/1894/06/11/archives/marriage-announcement-1-no-title.html,,,5,The New York Times,[],"{'main': 'Marriage Announcement 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Marriage Announcement 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/57a0ee69-4945-5251-8e42-c5d5927cc5fb,0,nyt://article/57a0ee69-4945-5251-8e42-c5d5927cc5fb
"CONEY ISLAND, June 10. -- Mlle. Beatrice, a lion tamer at West Brighton, had a narrow escape from being killed to-night by a lion. It was Just 10 o'clock, and the inclosure on the pier, where the animals are on exhibition, was crowded.  ",https://www.nytimes.com/1894/06/11/archives/hungry-lion-mangled-her-face-mlle-beatrice-a-tamer-seriously-hurt-a.html,,,1,The New York Times,[],"{'main': 'HUNGRY LION MANGLED HER FACE.; Mlle. Beatrice, a Tamer, Seriously Hurt at Coney Island.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HUNGRY LION MANGLED HER FACE.; Mlle. Beatrice, a Tamer, Seriously Hurt at Coney Island.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a7fab0b-e773-5041-840c-ad20c2c4a198,0,nyt://article/5a7fab0b-e773-5041-840c-ad20c2c4a198
,https://www.nytimes.com/1894/06/11/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5cc8f222-5e14-5c38-b41b-0d711e8d5947,0,nyt://article/5cc8f222-5e14-5c38-b41b-0d711e8d5947
"-- Back to Its Old Field. -- Herrmann's Theatre is a thing of the past, even its name having been blotted out. The building, which has been known as Herrmann's for the last four years, the lease of which was recently sold to Mr. Demarest, has been rented for nest season to Alexander Comstoek. who has christened it St. James's Hall.  ",https://www.nytimes.com/1894/06/11/archives/the-artical-gossip.html,,,8,The New York Times,[],"{'main': 'THE ARTICAL GOSSIP.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE ARTICAL GOSSIP.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5e276378-f4cb-51c7-ba44-5b63ffdcd1b3,0,nyt://article/5e276378-f4cb-51c7-ba44-5b63ffdcd1b3
,https://www.nytimes.com/1894/06/11/archives/the-biggest-of-ropes.html,,,7,The New York Times,[],"{'main': 'The Biggest of Ropes.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Biggest of Ropes.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': 'From The Boston Transcript', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/6738f4ee-e786-5ed9-92d6-b8408b82b580,0,nyt://article/6738f4ee-e786-5ed9-92d6-b8408b82b580
Presidential Candidacy Injured by Votes on Metal and Sugar Schedules in Tariff Bill,https://www.nytimes.com/1894/06/11/archives/quay-making-a-record.html,Presidential Candidacy Injured by Votes on Metal and Sugar Schedules in Tariff Bill,,4,The New York Times,[],"{'main': 'QUAY MAKING A RECORD.', 'kicker': None, 'content_kicker': None, 'print_headline': 'QUAY MAKING A RECORD.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67928905-ba10-545f-a1e8-1462837a0c89,0,nyt://article/67928905-ba10-545f-a1e8-1462837a0c89
"New Schoolhouses, (No. 43, and in Twelfth Ward;) Cuts; Description",https://www.nytimes.com/1894/06/11/archives/handsome-new-school-houses-another-fine-building-for-the-annexed.html,"New Schoolhouses, (No. 43, and in Twelfth Ward;) Cuts; Description",,2,The New York Times,[],"{'main': 'HANDSOME NEW SCHOOL HOUSES; ANOTHER FINE BUILDING FOR THE ANNEXED DISTRICT. Now in Course of Construction on Edgecombe Avenue, Between, One Hundred, and Forty-first and One Hundred and Forty-second Streets -- Will Cost $221,700 -- To be Absolutely Fire-Proof and Fitted with Every Known Convenience.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HANDSOME NEW SCHOOL HOUSES; ANOTHER FINE BUILDING FOR THE ANNEXED DISTRICT. Now in Course of Construction on Edgecombe Avenue, Between, One Hundred, and Forty-first and One Hundred and Forty-second Streets -- Will Cost $221,700 -- To be Absolutely Fire-Proof and Fitted with Every Known Convenience.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/67b3beee-54f7-5af2-bc07-1fbbbd308cc5,0,nyt://article/67b3beee-54f7-5af2-bc07-1fbbbd308cc5
,https://www.nytimes.com/1894/06/11/archives/the-coming-week-in-congress-little-chance-of-the-passage-of-the.html,,,5,The New York Times,[],"{'main': 'THE COMING WEEK IN CONGRESS.; Little Chance of the Passage of the Tariff Bill by June 30.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COMING WEEK IN CONGRESS.; Little Chance of the Passage of the Tariff Bill by June 30.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6876b83f-56ef-5941-acc9-5636fa5824db,0,nyt://article/6876b83f-56ef-5941-acc9-5636fa5824db
Times's Notes,https://www.nytimes.com/1894/06/11/archives/no-more-seminars-at-harvard-faculty-announces-that-it-does-not.html,Times's Notes,,12,The New York Times,[],"{'main': 'NO MORE ""SEMINARS"" AT HARVARD.; Faculty Announces that It Does Not Approve of Them.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO MORE ""SEMINARS"" AT HARVARD.; Faculty Announces that It Does Not Approve of Them.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Harvard University', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Harvard University', 'rank': 2, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/68df03f9-e72e-5ca2-88f3-e5c324573edd,0,nyt://article/68df03f9-e72e-5ca2-88f3-e5c324573edd
Trial,https://www.nytimes.com/1894/06/11/archives/mkane-may-come-from-sing-sing-may-give-evidence-in-mrs-paul-bauers.html,Trial,,9,The New York Times,[],"{'main': ""M'KANE MAY COME FROM SING SING.; May Give Evidence in Mrs. Paul Bauer'S Suit Against Him."", 'kicker': None, 'content_kicker': None, 'print_headline': ""M'KANE MAY COME FROM SING SING.; May Give Evidence in Mrs. Paul Bauer'S Suit Against Him."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6da4bacb-e706-578d-9edc-7681f1768ea3,0,nyt://article/6da4bacb-e706-578d-9edc-7681f1768ea3
Commencement Programme and Honors,https://www.nytimes.com/1894/06/11/archives/facts-about-yale-seniors-preferences-set-forth-in-the-year-book-it.html,Commencement Programme and Honors,,12,The New York Times,[],"{'main': 'FACTS ABOUT YALE SENIORS; PREFERENCES SET FORTH IN THE YEAR BOOK. "" It Is Getting to be Harder and Harder for a Poor Man to Get Through Yale; Yale Is Giving Up Her Boasted Democracy""--Such Is the Surprising Statement of the Editor -- Statistics of Class Expenses, Running from $135 to $4,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FACTS ABOUT YALE SENIORS; PREFERENCES SET FORTH IN THE YEAR BOOK. "" It Is Getting to be Harder and Harder for a Poor Man to Get Through Yale; Yale Is Giving Up Her Boasted Democracy""--Such Is the Surprising Statement of the Editor -- Statistics of Class Expenses, Running from $135 to $4,000.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Yale University', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Yale University', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Yale University', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Yale University', 'rank': 4, 'major': 'N'}]",1894-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/701d5d16-1e9c-5c9f-bcf3-c89c28d7760f,0,nyt://article/701d5d16-1e9c-5c9f-bcf3-c89c28d7760f
