abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1894/02/13/archives/john-carberry-likely-to-recover-mrs-gibert-gets-3133-a-year.html,,,1,The New York Times,[],"{'main': 'John Carberry Likely to Recover.; Mrs. Gibert Gets $3,133 a Year.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'John Carberry Likely to Recover.; Mrs. Gibert Gets $3,133 a Year.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b2ab3975-67d4-5ade-98c5-cd3e87db6d87,0,nyt://article/b2ab3975-67d4-5ade-98c5-cd3e87db6d87,
Copy Made by Page Company Decided Not Counterfeits; Law Not Violated,https://www.nytimes.com/1894/02/13/archives/not-violators-of-federal-law-page-companys-alleged-copies-of-worlds.html,Copy Made by Page Company Decided Not Counterfeits; Law Not Violated,,5,The New York Times,[],"{'main': ""NOT VIOLATORS OF FEDERAL LAW.; Page Company's Alleged Copies of World's Fair Medals Not Counterfeits."", 'kicker': None, 'content_kicker': None, 'print_headline': ""NOT VIOLATORS OF FEDERAL LAW.; Page Company's Alleged Copies of World's Fair Medals Not Counterfeits."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b5186ee3-81b7-5e37-a98b-e69ff6a62119,0,nyt://article/b5186ee3-81b7-5e37-a98b-e69ff6a62119,
New-York and Brooklyn Offices; Service; Commission Appointed to Consider Improvements; Meetings,https://www.nytimes.com/1894/02/13/archives/to-improve-the-postal-service-direct-appropriations-recommended-for.html,New-York and Brooklyn Offices; Service; Commission Appointed to Consider Improvements; Meetings,,6,The New York Times,[],"{'main': 'TO IMPROVE THE POSTAL SERVICE.; Direct Appropriations Recommended for the Large Post Offices.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO IMPROVE THE POSTAL SERVICE.; Direct Appropriations Recommended for the Large Post Offices.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bda3e46b-1a14-5ed1-8a3c-dc63790622b6,0,nyt://article/bda3e46b-1a14-5ed1-8a3c-dc63790622b6,
Chicago Railway Terminal Elevator Company Incorporated,https://www.nytimes.com/1894/02/13/archives/a-big-elevator-company-incorporated.html,Chicago Railway Terminal Elevator Company Incorporated,,8,The New York Times,[],"{'main': 'A Big Elevator Company Incorporated.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Big Elevator Company Incorporated.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2460416-bf71-5eb4-919b-91a8cb8670c5,0,nyt://article/c2460416-bf71-5eb4-919b-91a8cb8670c5,
,https://www.nytimes.com/1894/02/13/archives/article-1-no-title.html,,,2,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c3336f3a-d927-5b41-8d16-ef7d3209fdcc,0,nyt://article/c3336f3a-d927-5b41-8d16-ef7d3209fdcc,
,https://www.nytimes.com/1894/02/13/archives/book-of-moses-unassailable.html,,,2,The New York Times,[],"{'main': 'Book of Moses Unassailable.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Book of Moses Unassailable.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4f4dc56-37c7-5797-b440-5495731ab434,0,nyt://article/c4f4dc56-37c7-5797-b440-5495731ab434,
Incidents in Records,https://www.nytimes.com/1894/02/13/archives/battalion-all-by-himself-napoleon-a-whitewasher-the-rochambeau.html,Incidents in Records,,2,The New York Times,[],"{'main': 'BATTALION ALL BY HIMSELF; NAPOLEON, A WHITEWASHER, THE ROCHAMBEAU GRENADIERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BATTALION ALL BY HIMSELF; NAPOLEON, A WHITEWASHER, THE ROCHAMBEAU GRENADIERS.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5b36238-fb30-5d79-baec-e46ebb6de12d,0,nyt://article/c5b36238-fb30-5d79-baec-e46ebb6de12d,
"Ogallallas, (The)",https://www.nytimes.com/1894/02/13/archives/pierrot-and-theo-both-were-warmly-received-at-abbeys-theatre.html,"Ogallallas, (The)",,4,The New York Times,[],"{'main': ""PIERROT AND THEO.; Both Were Warmly Received at Abbey's Theatre."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PIERROT AND THEO.; Both Were Warmly Received at Abbey's Theatre."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'AMUSEMENTS', 'rank': 2, 'major': 'N'}]",1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c77a3d74-1ea6-5267-a83e-b0982b7798da,0,nyt://article/c77a3d74-1ea6-5267-a83e-b0982b7798da,
,https://www.nytimes.com/1894/02/13/archives/an-appeal-to-reason.html,,,11,The New York Times,[],"{'main': 'An Appeal to Reason.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'An Appeal to Reason.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cb7e65b9-bc00-58b9-9f58-b6ce0315a174,0,nyt://article/cb7e65b9-bc00-58b9-9f58-b6ce0315a174,
Resolution to Investigate Affairs Modified,https://www.nytimes.com/1894/02/13/archives/the-philadelphia-and-erie-a-minority-stockholder-desires-to.html,Resolution to Investigate Affairs Modified,,2,The New York Times,[],"{'main': ""THE PHILADELPHIA AND ERIE; A MINORITY STOCKHOLDER DESIRES TO INVESTIGATE. Spirited Annual Meeting of One of the Pennsylvania's Leased Lines -- An Intimation that There Was a Disposition to Suppress Investigation Brings Out a Disclaimer from Second Vice President Green of the Pennsylvania."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PHILADELPHIA AND ERIE; A MINORITY STOCKHOLDER DESIRES TO INVESTIGATE. Spirited Annual Meeting of One of the Pennsylvania's Leased Lines -- An Intimation that There Was a Disposition to Suppress Investigation Brings Out a Disclaimer from Second Vice President Green of the Pennsylvania."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc2cfa0b-a577-505e-84cb-565c64683f13,0,nyt://article/cc2cfa0b-a577-505e-84cb-565c64683f13,
Twenty Injured; E. Breton and E. Henry Arrested,https://www.nytimes.com/1894/02/13/archives/the-bomb-again-in-paris-a-bail-way-hotel-caff-wreckedbeoked-by-the.html,Twenty Injured; E. Breton and E. Henry Arrested,,1,The New York Times,[],"{'main': 'THE BOMB AGAIN IN PARIS; A BAIL WAY HOTEL CAFF WRECKEDBEOKED BY THE EXPLOSION. Twenty Persons Wounded, Five of Them Seriously -- The Bomb Thrower Escapes in the Confusion, but is Captured After Shooting a Police-man--An Imitator of Vaillant With-in a-Week After the Guillotine Had Done Its Work.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE BOMB AGAIN IN PARIS; A BAIL WAY HOTEL CAFF WRECKEDBEOKED BY THE EXPLOSION. Twenty Persons Wounded, Five of Them Seriously -- The Bomb Thrower Escapes in the Confusion, but is Captured After Shooting a Police-man--An Imitator of Vaillant With-in a-Week After the Guillotine Had Done Its Work.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Paris', 'rank': 1, 'major': 'N'}]",1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cce7b7b2-33c8-5246-8128-efa1ae429a6e,0,nyt://article/cce7b7b2-33c8-5246-8128-efa1ae429a6e,
"NEW-YORK, Monday, Feb. 12 -- P.M. The tendency of prices to-day was downward, although trading was very light. The holiday in Chicago may have had something to do with the restricted volume of business, but that centre has been doing very little recently in this market. The industrials were exceptionally quiet, Sugar being the only one at all active.  ",https://www.nytimes.com/1894/02/13/archives/financial-and-commercial-prices-tending-downward-and-business.html,,,10,The New York Times,[],"{'main': 'FINANCIAL AND COMMERCIAL; PRICES TENDING DOWNWARD AND BUSINESS RESTRICTED. Selling Induced by the Continuous Decline in Wheat, Together with the Extensive Storm in the West-Unusual Activity in Reading on a Readjustment of a Part of Its Debt by the Receivers -- Sharp Decline in the Grangers and the Vanderbilts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL AND COMMERCIAL; PRICES TENDING DOWNWARD AND BUSINESS RESTRICTED. Selling Induced by the Continuous Decline in Wheat, Together with the Extensive Storm in the West-Unusual Activity in Reading on a Readjustment of a Part of Its Debt by the Receivers -- Sharp Decline in the Grangers and the Vanderbilts.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cfeaea61-489c-5727-acbf-e22243a8eba7,0,nyt://article/cfeaea61-489c-5727-acbf-e22243a8eba7,
Hawaiian Islands,https://www.nytimes.com/1894/02/13/archives/in-hawaii-with-prof-libbey-the-american-geographical-society.html,Hawaiian Islands,,6,The New York Times,[],"{'main': 'IN HAWAII WITH PROF. LIBBEY.; The American Geographical Society Listens to a Charming Address.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN HAWAII WITH PROF. LIBBEY.; The American Geographical Society Listens to a Charming Address.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d18df53a-3321-5a8d-9c1b-ce60f2cb0ca5,0,nyt://article/d18df53a-3321-5a8d-9c1b-ce60f2cb0ca5,
"Wheat was moderately active, and lost 1 1/2@1 8/4c, with May reaching the lowest price yet, or 63 9-16c, and local longs free sellers, with considerable hammering by bears, amount in passage increased, and Chicago closed for the day.  ",https://www.nytimes.com/1894/02/13/archives/the-commercial-situation-weak-and-lower-markets-continued-free.html,,,10,The New York Times,[],"{'main': 'THE COMMERCIAL SITUATION.; Weak and Lower Markets, Continued Free Liquidation.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE COMMERCIAL SITUATION.; Weak and Lower Markets, Continued Free Liquidation.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d599f2d7-5528-5617-87dc-a005be7c3e3c,0,nyt://article/d599f2d7-5528-5617-87dc-a005be7c3e3c,
,https://www.nytimes.com/1894/02/13/archives/disorderly-convicts-locked-up.html,,,2,The New York Times,[],"{'main': 'Disorderly Convicts Locked Up.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Disorderly Convicts Locked Up.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d8c064a6-c405-5f47-bcbd-4c201e3101e7,0,nyt://article/d8c064a6-c405-5f47-bcbd-4c201e3101e7,
Promoters' Meeting in New-York,https://www.nytimes.com/1894/02/13/archives/a-united-eastern-press-an-important-meeting-of-newspapers-of-the.html,Promoters' Meeting in New-York,,1,The New York Times,[],"{'main': 'A UNITED EASTERN PRESS.; An Important meeting of Newspapers of the Atlantic Seaboard.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A UNITED EASTERN PRESS.; An Important meeting of Newspapers of the Atlantic Seaboard.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dae8121a-d9e6-5663-867e-b6fc339e27eb,0,nyt://article/dae8121a-d9e6-5663-867e-b6fc339e27eb,
"Mr. Frank Gilsey has traded the apartment house known as the Scarboro Mansions, 221 ""West Fifty-seventh Street, north side, 150 feet east of Broad-way, for Hogan  Slattery, with John W. Condit, for the two four-story high-stoop brownstone dwellings 31 and 33 West Twenty-fourth Street, north side, between Broadway and Sixth Avenue.  ",https://www.nytimes.com/1894/02/13/archives/in-the-real-estate-field-details-of-transactions-at-public-and.html,,,12,The New York Times,[],"{'main': 'IN THE REAL ESTATE FIELD.; Details of Transactions at Public and Private Sale.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE REAL ESTATE FIELD.; Details of Transactions at Public and Private Sale.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e2a7a997-ce08-5921-9734-c42669aef57c,0,nyt://article/e2a7a997-ce08-5921-9734-c42669aef57c,
Minister J. L. Stevens; Policy Criticised by Senator Gray,https://www.nytimes.com/1894/02/13/archives/he-took-mr-stevens-in-hand-senator-gray-had-something-to-say-about.html,Minister J. L. Stevens; Policy Criticised by Senator Gray,,3,The New York Times,[],"{'main': 'HE TOOK MR. STEVENS IN HAND; SENATOR GRAY HAD SOMETHING TO SAY ABOUT HAWAIIAN AFFAIRS The ex-Minister Held Accountable for the Revolution -- A. Strong Speech in Which the Action of the President Was Warmly Supported -- Stevens Was the Most Indiscreet Man Who Ever Acted in Such a Crisis for a Nation -- His Complicity Shown.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HE TOOK MR. STEVENS IN HAND; SENATOR GRAY HAD SOMETHING TO SAY ABOUT HAWAIIAN AFFAIRS The ex-Minister Held Accountable for the Revolution -- A. Strong Speech in Which the Action of the President Was Warmly Supported -- Stevens Was the Most Indiscreet Man Who Ever Acted in Such a Crisis for a Nation -- His Complicity Shown.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Hawaii', 'rank': 1, 'major': 'N'}]",1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3fcb348-d173-50af-9af2-dd84019c465a,0,nyt://article/e3fcb348-d173-50af-9af2-dd84019c465a,
"Identity with Dr. Meyer, Imprisoned for Murdering Baum, Suspected; Other Victims",https://www.nytimes.com/1894/02/13/archives/kremien-case-growing-in-interest-baltimoreans-much-interested-in.html,"Identity with Dr. Meyer, Imprisoned for Murdering Baum, Suspected; Other Victims",,2,The New York Times,[],"{'main': ""KREMIEN CASE GROWING IN INTEREST.; Baltimoreans Much Interested in The New-York Times's Article About It."", 'kicker': None, 'content_kicker': None, 'print_headline': ""KREMIEN CASE GROWING IN INTEREST.; Baltimoreans Much Interested in The New-York Times's Article About It."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6b0cdf3-3c0b-5f2c-b360-c19d4b01a8ef,0,nyt://article/e6b0cdf3-3c0b-5f2c-b360-c19d4b01a8ef,
Will Contested,https://www.nytimes.com/1894/02/13/archives/lawyers-did-not-appear-peculiar-atmosphere-has-surrounded-this-case.html,Will Contested,,8,The New York Times,[],"{'main': 'LAWYERS DID NOT APPEAR; ""PECULIAR ATMOSPHERE HAS SURROUNDED THIS CASE."" David McClure Says that the Contest Over Charles Bathgate Beck\'s Millions, Instituted Through Howe & Hummel. Was Not ""Carried On in Good Faith"" -- ""They Hoped Eventually to Tie Us Up"" -- Singular Incidents Mark the Opening of the Suit.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAWYERS DID NOT APPEAR; ""PECULIAR ATMOSPHERE HAS SURROUNDED THIS CASE."" David McClure Says that the Contest Over Charles Bathgate Beck\'s Millions, Instituted Through Howe & Hummel. Was Not ""Carried On in Good Faith"" -- ""They Hoped Eventually to Tie Us Up"" -- Singular Incidents Mark the Opening of the Suit.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e72184fb-5a10-5a8b-b719-92a994db6e4a,0,nyt://article/e72184fb-5a10-5a8b-b719-92a994db6e4a,
Death,https://www.nytimes.com/1894/02/13/archives/death-of-john-saul-rice.html,Death,,6,The New York Times,[],"{'main': 'Death of John Saul Rice.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Death of John Saul Rice.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e82e5087-48ef-5bab-a8ac-b283fd94837a,0,nyt://article/e82e5087-48ef-5bab-a8ac-b283fd94837a,
Senate Committee Delays Action; D. B. Hill's Opposition,https://www.nytimes.com/1894/02/13/archives/peckhams-friends-hopeful-encouraged-by-the-vote-of-the-judiciary.html,Senate Committee Delays Action; D. B. Hill's Opposition,,1,The New York Times,[],"{'main': ""PECKHAM'S FRIENDS HOPEFUL; ENCOURAGED BY THE VOTE OF THE JUDICIARY COMMITTEE. Senator Hill Failed to Secure a Majority of the Members Against Confirmation -- The domination to be Reported to the Senate Without Recommendation -- Mr. Peekham's Chances Much Better than Were Those of Mr. Hornblower."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PECKHAM'S FRIENDS HOPEFUL; ENCOURAGED BY THE VOTE OF THE JUDICIARY COMMITTEE. Senator Hill Failed to Secure a Majority of the Members Against Confirmation -- The domination to be Reported to the Senate Without Recommendation -- Mr. Peekham's Chances Much Better than Were Those of Mr. Hornblower."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ea9b4f5e-653b-5107-88f0-4b2470f81d6b,0,nyt://article/ea9b4f5e-653b-5107-88f0-4b2470f81d6b,
Reorganization Plan,https://www.nytimes.com/1894/02/13/archives/richmond-terminal-matters-changes-in-the-reorganization-plan.html,Reorganization Plan,,2,The New York Times,[],"{'main': 'RICHMOND TERMINAL MATTERS.; Changes in the Reorganization Plan -- Securities Attached.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RICHMOND TERMINAL MATTERS.; Changes in the Reorganization Plan -- Securities Attached.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ead06a06-aa28-502d-b278-acc5e83962aa,0,nyt://article/ead06a06-aa28-502d-b278-acc5e83962aa,
"JERSEY CITY, N.J., Feb. 12. -- The Lincoln Association gave its twenty-ninth annual banquet this evening at the Hotel Washington. The storm delayed many of the guests, but it did not keep them away. The President of the association, Asa W. Dickinson, presided. United States Senator George F. Hoar of Massachusetts sat at his right, and Gen. Henry L. Burnett of New-York at his left.  ",https://www.nytimes.com/1894/02/13/archives/lincoln-dinner-in-jersey-city.html,,,5,The New York Times,[],"{'main': 'Lincoln Dinner in Jersey City.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Lincoln Dinner in Jersey City.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eebff032-b1b2-54fd-83e0-ab8c2d95fc3b,0,nyt://article/eebff032-b1b2-54fd-83e0-ab8c2d95fc3b,
"ALBANY, N.Y., Feb. 12. -- In the following tables showing the dividends and profits of the big New-York and Brooklyn trust companies it should be understood that the figures for 1892 are only for six months of that year, and for purposes of comparison with the figures for 1893 should be doubled in each case on the supposition that the returns for the second six months of 1892 eaualed those for the first six months.  ",https://www.nytimes.com/1894/02/13/archives/reports-of-the-trust-companies-dividends-and-profits-of-newyork-and.html,,,11,The New York Times,[],"{'main': 'REPORTS OF THE TRUST COMPANIES.; Dividends and Profits of New-York and Brooklyn Institutions.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'REPORTS OF THE TRUST COMPANIES.; Dividends and Profits of New-York and Brooklyn Institutions.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f02ec6b2-7134-5895-b2d6-8405435e1c22,0,nyt://article/f02ec6b2-7134-5895-b2d6-8405435e1c22,
"Wilson, W. L.; Letter Denouncing Tariff Bill",https://www.nytimes.com/1894/02/13/archives/as-old-protectionists-views-he-hasnt-heard-that-the-war-is-over-and.html,"Wilson, W. L.; Letter Denouncing Tariff Bill",,5,The New York Times,[],"{'main': ""AS OLD PROTECTIONIST'S VIEWS.; He Hasn't Heard that the War is Over and He Writes to Chairman Wilson."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AS OLD PROTECTIONIST'S VIEWS.; He Hasn't Heard that the War is Over and He Writes to Chairman Wilson."", 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f6e01560-7f32-5811-86ff-76dc25b2fbc3,0,nyt://article/f6e01560-7f32-5811-86ff-76dc25b2fbc3,
Auditor J. S. Knapp Appointed,https://www.nytimes.com/1894/02/13/archives/promotion-of-josiah-s-knapp.html,Auditor J. S. Knapp Appointed,,8,The New York Times,[],"{'main': 'Promotion of Josiah S. Knapp.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Promotion of Josiah S. Knapp.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8a766ad-e539-5c89-9b54-e42f3f2f50ba,0,nyt://article/f8a766ad-e539-5c89-9b54-e42f3f2f50ba,
Editor G. W. C. Drexel Takes Charge,https://www.nytimes.com/1894/02/13/archives/new-editor-of-the-public-ledger-george-w-childs-drexel-succeeds-the.html,Editor G. W. C. Drexel Takes Charge,,1,The New York Times,[],"{'main': 'NEW EDITOR OF THE PUBLIC LEDGER; George W. Childs Drexel Succeeds the Late George W. Childs.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NEW EDITOR OF THE PUBLIC LEDGER; George W. Childs Drexel Succeeds the Late George W. Childs.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f8cf63f1-adbc-54d1-b763-818d0ca95b42,0,nyt://article/f8cf63f1-adbc-54d1-b763-818d0ca95b42,
Mills Resume,https://www.nytimes.com/1894/02/13/archives/good-outlook-for-business-cotton-and-woolen-mills-in-massachusetts.html,Mills Resume,,11,The New York Times,[],"{'main': 'GOOD OUTLOOK FOR BUSINESS.; Cotton and Woolen Mills in Massachusetts Are Doing More Work.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GOOD OUTLOOK FOR BUSINESS.; Cotton and Woolen Mills in Massachusetts Are Doing More Work.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fc31a176-71b6-57b9-ab3b-9c4f8d9a7025,0,nyt://article/fc31a176-71b6-57b9-ab3b-9c4f8d9a7025,
"PHILADELPHIA, Feb. 12. -- Mrs. Harriet Morrison of Jackson, Mich., a wealthy widow of seventy-four years, accompanied by Charles Helling, the husband of her adopted daughter, and Dr. Blanchard, the family physician, presented themselves at the United States Mint this morning with two heavy bars of metal, which they supposed to be gold and worth $30,000.  ",https://www.nytimes.com/1894/02/13/archives/her-gold-turned-to-baser-metal-michigan-widow-lends-money-on-two.html,,,11,The New York Times,[],"{'main': 'HER GOLD TURNED TO BASER METAL.; Michigan Widow Lends Money on Two Yellow Bars and Rues It.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'HER GOLD TURNED TO BASER METAL.; Michigan Widow Lends Money on Two Yellow Bars and Rues It.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fce70906-8c5b-5e31-bf43-bc798c6ae5e6,0,nyt://article/fce70906-8c5b-5e31-bf43-bc798c6ae5e6,
,https://www.nytimes.com/1894/02/13/archives/front-page-2-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fddaae83-3e72-533c-8074-99f41d89f341,0,nyt://article/fddaae83-3e72-533c-8074-99f41d89f341,
,https://www.nytimes.com/1894/02/13/archives/fiftyeight-men-on-trial-for-riot-mr-carlisle-has-too-many-clerks.html,,,1,The New York Times,[],"{'main': 'Fifty-eight Men on Trial for Riot.; Mr. Carlisle Has Too Many Clerks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Fifty-eight Men on Trial for Riot.; Mr. Carlisle Has Too Many Clerks.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe83e834-8765-5283-96dd-b51bf12ace0c,0,nyt://article/fe83e834-8765-5283-96dd-b51bf12ace0c,
New-York City Republican Club Addressed on Anniversary of A. Lincoln's Birthday,https://www.nytimes.com/1894/02/13/archives/lincolns-memory-honored-republicans-recall-the-work-of-the-war.html,New-York City Republican Club Addressed on Anniversary of A. Lincoln's Birthday,,5,The New York Times,[],"{'main': 'LINCOLN\'S MEMORY HONORED; REPUBLICANS RECALL THE WORK OF THE WAR PRESIDENT. Laders of he Party Dine at Delmonico\'s -- The Guests Welcomed by President Whitmore of the Rupublican Club -- Menry D. Esterbrooke of NebraskA Speaks on ""The Vengeance of the Flag"" -- Speeches by Bishop Newman, Gov. Greenhalge, and ex-Senator Riscock.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LINCOLN\'S MEMORY HONORED; REPUBLICANS RECALL THE WORK OF THE WAR PRESIDENT. Laders of he Party Dine at Delmonico\'s -- The Guests Welcomed by President Whitmore of the Rupublican Club -- Menry D. Esterbrooke of NebraskA Speaks on ""The Vengeance of the Flag"" -- Speeches by Bishop Newman, Gov. Greenhalge, and ex-Senator Riscock.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe9421b9-1592-568e-acfe-39eed9f408f1,0,nyt://article/fe9421b9-1592-568e-acfe-39eed9f408f1,
Insurance Companies Demand Improved Fire and Water Service,https://www.nytimes.com/1894/02/13/archives/threaten-to-withdraw-insurance-long-island-city-agents-say-the.html,Insurance Companies Demand Improved Fire and Water Service,,1,The New York Times,[],"{'main': 'THREATEN TO WITHDRAW INSURANCE.; Long Island City Agents Say the Risks Are Too Great.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THREATEN TO WITHDRAW INSURANCE.; Long Island City Agents Say the Risks Are Too Great.', 'name': None, 'seo': None, 'sub': None}",[],1894-02-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ffb83311-13f2-5613-a40e-9c12c7c7bf0f,0,nyt://article/ffb83311-13f2-5613-a40e-9c12c7c7bf0f,
