abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
Conviction,https://www.nytimes.com/1894/03/15/archives/sutherland-found-guilty-jurors-agreed-in-an-hour-on-the-second.html,Conviction,,1,The New York Times,[],"{'main': 'SUTHERLAND FOUND GUILTY; JURORS AGREED IN AN HOUR ON THE SECOND TRIAL. Convicted Justice Missing When Verdict Was Rendered -- Counsel Says He Has Not Run Away and Will Be on Hand for Sentence -- Penalty from Three Months to a Year in Penitentiary and a Fine of $500 -- To be Sentenced Friday.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUTHERLAND FOUND GUILTY; JURORS AGREED IN AN HOUR ON THE SECOND TRIAL. Convicted Justice Missing When Verdict Was Rendered -- Counsel Says He Has Not Run Away and Will Be on Hand for Sentence -- Penalty from Three Months to a Year in Penitentiary and a Fine of $500 -- To be Sentenced Friday.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0cfeb1bf-89c4-5151-9dc4-ba3cfb28ed6b,0,nyt://article/0cfeb1bf-89c4-5151-9dc4-ba3cfb28ed6b,
Concert for Unemployed Laborers' Benefit; List of Committees,https://www.nytimes.com/1894/03/15/archives/aid-from-the-mayors-fund-14000-distributed-for-the-unemployed-poor.html,Concert for Unemployed Laborers' Benefit; List of Committees,,9,The New York Times,[],"{'main': ""AID FROM THE MAYOR'S FUND; $14,000 DISTRIBUTED FOR THE UNEMPLOYED POOR. Treasury of the Citizens' Relief Com- mittee Nearly Exhausted -- Contribu- tions Made Slowly -- Sale of Boxes and Seats for the Musurgia Charity Concert -- The Proceeds to be Used in Buying Food Tickets -- New 6-15- 99 Clubs."", 'kicker': None, 'content_kicker': None, 'print_headline': ""AID FROM THE MAYOR'S FUND; $14,000 DISTRIBUTED FOR THE UNEMPLOYED POOR. Treasury of the Citizens' Relief Com- mittee Nearly Exhausted -- Contribu- tions Made Slowly -- Sale of Boxes and Seats for the Musurgia Charity Concert -- The Proceeds to be Used in Buying Food Tickets -- New 6-15- 99 Clubs."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 2, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0d2d634b-2b4c-5f92-a025-b9006eb0cadb,0,nyt://article/0d2d634b-2b4c-5f92-a025-b9006eb0cadb,
Will,https://www.nytimes.com/1894/03/15/archives/rufus-s-frosts-public-bequests.html,Will,,9,The New York Times,[],"{'main': ""Rufus S. Frost's Public Bequests."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Rufus S. Frost's Public Bequests."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0f3624f9-748f-59c8-a947-17ba35a96576,0,nyt://article/0f3624f9-748f-59c8-a947-17ba35a96576,
Death,https://www.nytimes.com/1894/03/15/archives/gen-ildephonse-fave.html,Death,,4,The New York Times,[],"{'main': 'Gen. Ildephonse Fave.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gen. Ildephonse Fave.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1288bd2d-8eaf-5574-9c24-b7f2dd1cc33e,0,nyt://article/1288bd2d-8eaf-5574-9c24-b7f2dd1cc33e,
Resale Proceedings,https://www.nytimes.com/1894/03/15/archives/no-resale-of-the-hotel-de-logerot-justice-ingraham-decides-in-favor.html,Resale Proceedings,,9,The New York Times,[],"{'main': 'NO RESALE OF THE HOTEL DE LOGEROT.; Justice Ingraham Decides in Favor of the Purchasers at the Recent Sale.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NO RESALE OF THE HOTEL DE LOGEROT.; Justice Ingraham Decides in Favor of the Purchasers at the Recent Sale.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'HOTELS', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/15c743cd-0b17-5f40-9025-35610dfcee07,0,nyt://article/15c743cd-0b17-5f40-9025-35610dfcee07,
"Horen, Julia; Arrest in Ehrich Brothers'",https://www.nytimes.com/1894/03/15/archives/she-is-mrs-julia-horen-the-wealthy-tarrytown-widow-an-alleged.html,"Horen, Julia; Arrest in Ehrich Brothers'",,5,The New York Times,[],"{'main': 'SHE IS MRS. JULIA HOREN.; The Wealthy Tarrytown Widow an Alleged Shoplifter.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SHE IS MRS. JULIA HOREN.; The Wealthy Tarrytown Widow an Alleged Shoplifter.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Shoplifting', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17a269a2-b101-5d3a-8b0e-44ebb6716a73,0,nyt://article/17a269a2-b101-5d3a-8b0e-44ebb6716a73,
School Laws; Revision Commission's Report with Bill,https://www.nytimes.com/1894/03/15/archives/to-improve-newyork-citys-schools-report-of-commission-appointed-to.html,School Laws; Revision Commission's Report with Bill,,9,The New York Times,[],"{'main': ""TO IMPROVE NEW-YORK CITY'S SCHOOLS.; Report of Commission Appointed to Prepare a Bill for the Legislature."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TO IMPROVE NEW-YORK CITY'S SCHOOLS.; Report of Commission Appointed to Prepare a Bill for the Legislature."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'EDUCATION BOARD', 'rank': 2, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d02cb02-1511-5927-9992-729227384c94,0,nyt://article/1d02cb02-1511-5927-9992-729227384c94,
Ratified in Mass Meeting,https://www.nytimes.com/1894/03/15/archives/where-are-gravesend-fines-only-gladdings-100-recorded-in-nearly-two.html,Ratified in Mass Meeting,,9,The New York Times,[],"{'main': ""WHERE ARE GRAVESEND FINES; ONLY GLADDING'S $100 RECORDED IN NEARLY TWO YEARS. Justice Newton Fined W.J. O'Neill $25, but, When Reversal of His Judgment Came No Credit for the fine Was Found -- Great Fees in Contrast with Unrecorded Financial Punishments -- Are Newton's and Sutherland's Fines?"", 'kicker': None, 'content_kicker': None, 'print_headline': ""WHERE ARE GRAVESEND FINES; ONLY GLADDING'S $100 RECORDED IN NEARLY TWO YEARS. Justice Newton Fined W.J. O'Neill $25, but, When Reversal of His Judgment Came No Credit for the fine Was Found -- Great Fees in Contrast with Unrecorded Financial Punishments -- Are Newton's and Sutherland's Fines?"", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1f5fe326-bfec-5f27-bfcd-edb72ec71c6f,0,nyt://article/1f5fe326-bfec-5f27-bfcd-edb72ec71c6f,
"BOSTON, March 14 -- Local stocks were dull, but strong, though there was little interest shown in the specialties, except, perhaps, in Mexican Central, which exhibited unwonted activity and advanced to 8, the highest point it has reached lately. The 4s sold at 53 and the incomes at 11 1/2. There would seem to be absolutely no reason for the advance in these securities, especially with Mexican dollars at 48 1/2 c.  ",https://www.nytimes.com/1894/03/15/archives/the-boston-market.html,,,10,The New York Times,[],"{'main': 'THE BOSTON MARKET.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BOSTON MARKET.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/209c2f3a-c9f6-5555-8281-221da62b8061,0,nyt://article/209c2f3a-c9f6-5555-8281-221da62b8061,
M rriage,https://www.nytimes.com/1894/03/15/archives/randolph-may.html,M rriage,,5,The New York Times,[],"{'main': 'Randolph -- May.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Randolph -- May.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2107141e-d77f-57d3-9250-db459f3da716,0,nyt://article/2107141e-d77f-57d3-9250-db459f3da716,
Republican Caucus; Unit Rule Resolution Opposed by Five,https://www.nytimes.com/1894/03/15/archives/two-republican-caucuses-trouble-caused-by-the-revolt-of-five.html,Republican Caucus; Unit Rule Resolution Opposed by Five,,3,The New York Times,[],"{'main': 'TWO REPUBLICAN CAUCUSES; TROUBLE CAUSED BY THE REVOLT OF FIVE SENATORS. Unable to Establish the ""Unit Rule"" on All Party Questions That Platt Desires -- No Appropriation Exceed- ing $10,000 to be Passed Until Approved in Caucus -- The BiPartiano Police Bill Not Considered by the Conferences.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TWO REPUBLICAN CAUCUSES; TROUBLE CAUSED BY THE REVOLT OF FIVE SENATORS. Unable to Establish the ""Unit Rule"" on All Party Questions That Platt Desires -- No Appropriation Exceed- ing $10,000 to be Passed Until Approved in Caucus -- The BiPartiano Police Bill Not Considered by the Conferences.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SENATE', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/214e21df-499f-50f5-800f-dddb135eb943,0,nyt://article/214e21df-499f-50f5-800f-dddb135eb943,
"RICHMOND, Va., March 14 -- The Sheriff of Allegheny County, North Carolina, has made such vigorous search for the fifteen men who lynched Daniel Slaughter that they have fled. Rose, who was shot in attempting to take Slaughter out of jail, has made a confession, and offers to testify if called upon.  ",https://www.nytimes.com/1894/03/15/archives/lyncher-to-give-states-evidence.html,,,2,The New York Times,[],"{'main': ""Lyncher to Give State's Evidence."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Lyncher to Give State's Evidence."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/21eb253d-2cb3-5924-893b-b5e426fcf680,0,nyt://article/21eb253d-2cb3-5924-893b-b5e426fcf680,
"WASHINGTON, March 14 -- Postmaster Dayton of New-York arrived in Washington to-night and registered at the Shoreham. He said to a correspondent of The NewYork Times that he had come to consult with Representative Dunphy concerning the bill for the classification of clerks in first and second class Post Offices which Mr. Dunphy recently reported from the House Committee on Post Offices and Post Roads.  ",https://www.nytimes.com/1894/03/15/archives/mr-dayton-in-washington-his-plans-for-improvements-in-the-new-york.html,,,2,The New York Times,[],"{'main': 'MR. DAYTON IN WASHINGTON.; His Plans for Improvements in the New- York Post Office.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. DAYTON IN WASHINGTON.; His Plans for Improvements in the New- York Post Office.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2247efe0-d4b2-5421-b8b6-a64d4f045c0f,0,nyt://article/2247efe0-d4b2-5421-b8b6-a64d4f045c0f,
,https://www.nytimes.com/1894/03/15/archives/sad-for-ambitious-mothers.html,,,4,The New York Times,[],"{'main': 'Sad for Ambitious Mothers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sad for Ambitious Mothers.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/227734f6-dcea-5087-8575-c892a0b027bd,0,nyt://article/227734f6-dcea-5087-8575-c892a0b027bd,
Typhoid Epidemic,https://www.nytimes.com/1894/03/15/archives/buffalos-typhoid-epidemic-seventyseven-new-cases-reported-danger-to.html,Typhoid Epidemic,,8,The New York Times,[],"{'main': ""BUFFALO'S TYPHOID EPIDEMIC.; Seventy-seven New Cases Reported -- Danger to Towns Down the River."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BUFFALO'S TYPHOID EPIDEMIC.; Seventy-seven New Cases Reported -- Danger to Towns Down the River."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/23407d44-b3a1-5c34-94bb-618cc4e4d2d1,0,nyt://article/23407d44-b3a1-5c34-94bb-618cc4e4d2d1,
,https://www.nytimes.com/1894/03/15/archives/gratifying-treasury-statistics-excellent-showing-in-respect-to.html,,,2,The New York Times,[],"{'main': 'GRATIFYING TREASURY STATISTICS.; Excellent Showing in Respect to Imports and Exports of Merchandise.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GRATIFYING TREASURY STATISTICS.; Excellent Showing in Respect to Imports and Exports of Merchandise.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/237a4598-4fc2-5ffd-8018-980a465ca51b,0,nyt://article/237a4598-4fc2-5ffd-8018-980a465ca51b,
Republicans' Counsel Agrees to Waiver; Text,https://www.nytimes.com/1894/03/15/archives/mccarter-reproves-werts-newjerseys-attorney-general-also-taken-to.html,Republicans' Counsel Agrees to Waiver; Text,,2,The New York Times,[],"{'main': ""McCARTER REPROVES WERTS; NEW-JERSEY'S ATTORNEY GENERAL ALSO TAKEN TO TASK. Sharp Controversy Precipitated by Speech of Republican Counsel in the Senate Case -- Chief Executive and His Legal Adviser Accused of Conspiring to Defeat the Will of the People -- Argruments All In -- Briefs to be Filed in a Day or Two."", 'kicker': None, 'content_kicker': None, 'print_headline': ""McCARTER REPROVES WERTS; NEW-JERSEY'S ATTORNEY GENERAL ALSO TAKEN TO TASK. Sharp Controversy Precipitated by Speech of Republican Counsel in the Senate Case -- Chief Executive and His Legal Adviser Accused of Conspiring to Defeat the Will of the People -- Argruments All In -- Briefs to be Filed in a Day or Two."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'SENATE', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/246a4efe-cfc8-59f9-bcd7-07f1bff2b853,0,nyt://article/246a4efe-cfc8-59f9-bcd7-07f1bff2b853,
"ALBANY, March 14 -- The adjourned hearing upon Senator Owens's ""side-door"" bill was given by the Judiciary Committee of the Senate in the Senate library this afternoon. The hearing of last week was adjourned at Senator Owens's request, as he announced that a prominent clergyman from Brooklyn desired to speak in behalf of the measure.  ",https://www.nytimes.com/1894/03/15/archives/senator-owenss-sidedoor-bill-denounced-by-the-rev-dr-jesse-w-brooks.html,,,6,The New York Times,[],"{'main': ""SENATOR OWENS'S SIDE-DOOR BILL.; Denounced by the Rev. Dr. Jesse W. Brooks of Brooklyn."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SENATOR OWENS'S SIDE-DOOR BILL.; Denounced by the Rev. Dr. Jesse W. Brooks of Brooklyn."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/254f496e-f065-5916-8d3b-32a171b3a4ce,0,nyt://article/254f496e-f065-5916-8d3b-32a171b3a4ce,
Police Board Bill for Removal Sent to Legislature by Committee of Safety,https://www.nytimes.com/1894/03/15/archives/to-rid-troy-of-murphy-rule-a-radical-move-made-by-the-committee-of.html,Police Board Bill for Removal Sent to Legislature by Committee of Safety,,5,The New York Times,[],"{'main': 'TO RID TROY OF MURPHY RULE; A RADICAL MOVE MADE BY THE COMMITTEE OF SAFETY. The Legislature Asked to Sweep Away the Entire Police Force of the City and Provide for a New One -- A Bill Seat to Albany to Create a BiPartisan Police Board and Reorganize the Force -- Strong Position Occupied by the Murphy Machine.', 'kicker': None, 'content_kicker': None, 'print_headline': 'TO RID TROY OF MURPHY RULE; A RADICAL MOVE MADE BY THE COMMITTEE OF SAFETY. The Legislature Asked to Sweep Away the Entire Police Force of the City and Provide for a New One -- A Bill Seat to Albany to Create a BiPartisan Police Board and Reorganize the Force -- Strong Position Occupied by the Murphy Machine.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/25b36bcf-39e9-5899-b67e-e0907a22e197,0,nyt://article/25b36bcf-39e9-5899-b67e-e0907a22e197,
Incorporated,https://www.nytimes.com/1894/03/15/archives/arbitration-held-to-be-final.html,Incorporated,,9,The New York Times,[],"{'main': 'Arbitration Held to be Final.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arbitration Held to be Final.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3129e1cf-e39e-5f3a-9d71-009e33aa05bd,0,nyt://article/3129e1cf-e39e-5f3a-9d71-009e33aa05bd,
Will,https://www.nytimes.com/1894/03/15/archives/income-to-science-and-education-interest-on-mrs-hemenways-15000000.html,Will,,4,The New York Times,[],"{'main': ""INCOME TO SCIENCE AND EDUCATION.; Interest on Mrs. Hemenway's $15,000,000 Is So Bequeathed."", 'kicker': None, 'content_kicker': None, 'print_headline': ""INCOME TO SCIENCE AND EDUCATION.; Interest on Mrs. Hemenway's $15,000,000 Is So Bequeathed."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3b35608b-234e-540e-9562-fede2e7ac8e9,0,nyt://article/3b35608b-234e-540e-9562-fede2e7ac8e9,
"Admiral Benham's Report; ""E. G. D."" Resume; Portrait; Cut of Detroit",https://www.nytimes.com/1894/03/15/archives/a-plucky-american-admiral-how-the-american-flag-was-protected-in.html,"Admiral Benham's Report; ""E. G. D."" Resume; Portrait; Cut of Detroit",,3,The New York Times,[],"{'main': 'A PLUCKY AMERICAN ADMIRAL; HOW THE AMERICAN FLAG WAS PROTECTED IN RIO HARBOR. The Detailed Story of the Events of Jan. 29 Told by the Commander of the Detroit -- An Order Which, if Properly Understood, Might Have Precipitated a Naval Battle -- Da Gama Quickly Brought to Terms After the Shots from the Detroit.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A PLUCKY AMERICAN ADMIRAL; HOW THE AMERICAN FLAG WAS PROTECTED IN RIO HARBOR. The Detailed Story of the Events of Jan. 29 Told by the Commander of the Detroit -- An Order Which, if Properly Understood, Might Have Precipitated a Naval Battle -- Da Gama Quickly Brought to Terms After the Shots from the Detroit.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': 'E.G.D', 'person': [{'firstname': 'E.', 'middlename': 'G.', 'lastname': 'D', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/3ccef2d4-ed24-5eab-8135-3d4a6b9c04ec,0,nyt://article/3ccef2d4-ed24-5eab-8135-3d4a6b9c04ec,
"PHILADELPHIA, March 14 -- There was some disposition to-day to sell long stock and such bears as were active hammered at the market all day. Lehigh Valley and Reading were especially weak, the former declining to 40 3/8 on less than 1,000 shares. The Lehigh Valley Coal Company bonds were quite active at 102.  ",https://www.nytimes.com/1894/03/15/archives/philadelphia-prices.html,,,10,The New York Times,[],"{'main': 'PHILADELPHIA PRICES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PHILADELPHIA PRICES.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3d0b3f6a-83bc-56ca-a664-1fe3c22a3903,0,nyt://article/3d0b3f6a-83bc-56ca-a664-1fe3c22a3903,
Executive Committee; Chairman Wanmaker Elected; Grand Opera House Meeting Arranged,https://www.nytimes.com/1894/03/15/archives/pattersons-man-a-winner-wanmaker-heads-republican-executive.html,Executive Committee; Chairman Wanmaker Elected; Grand Opera House Meeting Arranged,,1,The New York Times,[],"{'main': ""PATTERSON'S MAN A WINNER; WANMAKER HEADS REPUBLICAN EXECUTIVE COMMITTEE. Brookfield Made a Candidate and Beaten toy One Vote -- Supported Wanmaker When He Could Easily Have Elected Himself -- Strange Kind of Harmony in the Local Party -- Tne Platt-Milholland Faction Feels Very Much Elated."", 'kicker': None, 'content_kicker': None, 'print_headline': ""PATTERSON'S MAN A WINNER; WANMAKER HEADS REPUBLICAN EXECUTIVE COMMITTEE. Brookfield Made a Candidate and Beaten toy One Vote -- Supported Wanmaker When He Could Easily Have Elected Himself -- Strange Kind of Harmony in the Local Party -- Tne Platt-Milholland Faction Feels Very Much Elated."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f07a52d-4d81-5a6e-9450-822a41afc555,0,nyt://article/3f07a52d-4d81-5a6e-9450-822a41afc555,
Death,https://www.nytimes.com/1894/03/15/archives/the-obituary-record-john-t-ford.html,Death,,4,The New York Times,[],"{'main': 'THE OBITUARY RECORD.; John T. Ford.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE OBITUARY RECORD.; John T. Ford.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/410fed33-47cf-5c9b-95c4-a3c086d7281d,0,nyt://article/410fed33-47cf-5c9b-95c4-a3c086d7281d,
'Varsity Practice,https://www.nytimes.com/1894/03/15/archives/changes-in-harvards-crew.html,'Varsity Practice,,6,The New York Times,[],"{'main': ""Changes in Harvard's Crew."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Changes in Harvard's Crew."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Polo', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Rowing', 'rank': 2, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/426aef1c-1101-5262-91dc-dbc9dba9b96b,0,nyt://article/426aef1c-1101-5262-91dc-dbc9dba9b96b,
Parkhurst National Municipal League Branch Organized,https://www.nytimes.com/1894/03/15/archives/mr-vanderbilts-narrow-escape-his-coupe-run-into-by-a-road-cart.html,Parkhurst National Municipal League Branch Organized,,1,The New York Times,[],"{'main': ""MR. VANDERBILT'S NARROW ESCAPE.; His Coupe Run Into by a Road Cart Driven by Seth M. Milliken."", 'kicker': None, 'content_kicker': None, 'print_headline': ""MR. VANDERBILT'S NARROW ESCAPE.; His Coupe Run Into by a Road Cart Driven by Seth M. Milliken."", 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45792bec-50bf-5fed-8f1f-1d04bd7b45a2,0,nyt://article/45792bec-50bf-5fed-8f1f-1d04bd7b45a2,
Anarchist Suspects Arrested,https://www.nytimes.com/1894/03/15/archives/article-1-no-title.html,Anarchist Suspects Arrested,,5,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': None, 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'ROME', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4618ec78-6329-5ebb-9f8a-837b57ef7358,0,nyt://article/4618ec78-6329-5ebb-9f8a-837b57ef7358,
,https://www.nytimes.com/1894/03/15/archives/president-de-garmo-to-lecture.html,,,1,The New York Times,[],"{'main': 'President De Garmo to Lecture.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'President De Garmo to Lecture.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47ad9804-29d1-52b9-b1ef-778783ce544c,0,nyt://article/47ad9804-29d1-52b9-b1ef-778783ce544c,
Appraised; Commissioners' Report,https://www.nytimes.com/1894/03/15/archives/appraisal-of-croton-water-shed-land.html,Appraised; Commissioners' Report,,5,The New York Times,[],"{'main': 'Appraisal of Croton Water Shed Land.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Appraisal of Croton Water Shed Land.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4971f037-abce-5b76-8c18-f9ceddbb447d,0,nyt://article/4971f037-abce-5b76-8c18-f9ceddbb447d,
"Gardiner, H. D.; Paintings Exhibited",https://www.nytimes.com/1894/03/15/archives/pictures-by-dearborn-gardiner.html,"Gardiner, H. D.; Paintings Exhibited",,4,The New York Times,[],"{'main': 'Pictures by Dearborn Gardiner.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pictures by Dearborn Gardiner.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ab4153f-bda0-5df8-8381-61b624b45ef6,0,nyt://article/4ab4153f-bda0-5df8-8381-61b624b45ef6,
,https://www.nytimes.com/1894/03/15/archives/policeman-caught-blackmailing.html,,,5,The New York Times,[],"{'main': 'Policeman Caught Blackmailing.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Policeman Caught Blackmailing.', 'name': None, 'seo': None, 'sub': None}",[],1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c2e6108-86f6-53a0-a48c-a1608dafe627,0,nyt://article/4c2e6108-86f6-53a0-a48c-a1608dafe627,
Murray Silk Mill; Weaver F. Newkirk Assaulted,https://www.nytimes.com/1894/03/15/archives/riotous-strikers-sent-to-jail-no-further-acts-of-violence-at-the.html,Murray Silk Mill; Weaver F. Newkirk Assaulted,,1,The New York Times,[],"{'main': 'RIOTOUS STRIKERS SENT TO JAIL.; No Further Acts of Violence at the Paterson Silk Mills.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RIOTOUS STRIKERS SENT TO JAIL.; No Further Acts of Violence at the Paterson Silk Mills.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'PATERSON', 'rank': 1, 'major': 'N'}]",1894-03-15T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4e1ca1af-553c-584e-a6b7-b30423760ce7,0,nyt://article/4e1ca1af-553c-584e-a6b7-b30423760ce7,
