abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
(Debut),https://www.nytimes.com/1871/10/17/archives/music-and-the-drama-steinway-hail-mrs-moultons-first-concert.html,(Debut),,6,The New York Times,[],"{'main': 'MUSIC AND THE DRAMA; Steinway Hail. MRS. MOULTON\'S FIRST CONCERT. Musical. THE ENGLISH OPERA. Dramatic. ""MACBETH"" AT BOOTH\'S THEATRE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MUSIC AND THE DRAMA; Steinway Hail. MRS. MOULTON\'S FIRST CONCERT. Musical. THE ENGLISH OPERA. Dramatic. ""MACBETH"" AT BOOTH\'S THEATRE.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6e4d54f9-d96f-58ff-ac76-4941eddbc8ca,0,nyt://article/6e4d54f9-d96f-58ff-ac76-4941eddbc8ca,
"MONTREAL, Oct. 15.--A terrific gale set in yesterday morning, after a heavy rain all night, doing serious damage to life and property.  ",https://www.nytimes.com/1871/10/17/archives/canada-terrific-gale-in-montreal-and-kingston-congregations-flying.html,,,7,The New York Times,[],"{'main': 'CANADA.; Terrific Gale in Montreal and Kingston --Congregations Flying from the Churches During Service--Death of a Young Lady--The Fenian Raid. Trial of George J. Botts, the Murderer of ""Pet"" Halstead. The Hanover Fire Insurance Company. National Calamity.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADA.; Terrific Gale in Montreal and Kingston --Congregations Flying from the Churches During Service--Death of a Young Lady--The Fenian Raid. Trial of George J. Botts, the Murderer of ""Pet"" Halstead. The Hanover Fire Insurance Company. National Calamity.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6f1b262a-f509-5945-88c1-018a1d90bf9a,0,nyt://article/6f1b262a-f509-5945-88c1-018a1d90bf9a,
"A large and enthusiastic meeting of the Democratic Reform General Committee was held last evening at Apollo Hall, Judge CURTIS in the chair.  ",https://www.nytimes.com/1871/10/17/archives/democratic-reform-enthusiastic-meeting-at-apollo-hall-the-call-for.html,,,3,The New York Times,[],"{'main': 'DEMOCRATIC REFORM.; Enthusiastic Meeting at Apollo Hall-- The Call for Primaries--Speeches of Samuel J. Tilden and Henry L. Clinton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DEMOCRATIC REFORM.; Enthusiastic Meeting at Apollo Hall-- The Call for Primaries--Speeches of Samuel J. Tilden and Henry L. Clinton.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6fc0f4f2-9d13-5c04-9934-4c677922f0e1,0,nyt://article/6fc0f4f2-9d13-5c04-9934-4c677922f0e1,
Typhoons in,https://www.nytimes.com/1871/10/17/archives/china-frightful-ravages-by-typhoonsten-thousand-square-miles.html,Typhoons in,,6,The New York Times,[],"{'main': 'CHINA.; Frightful Ravages by Typhoons--Ten Thousand Square Miles Submerged-- The Rinderpest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CHINA.; Frightful Ravages by Typhoons--Ten Thousand Square Miles Submerged-- The Rinderpest.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/72be61d9-1d49-5de2-aae7-eb183ea6b175,0,nyt://article/72be61d9-1d49-5de2-aae7-eb183ea6b175,
,https://www.nytimes.com/1871/10/17/archives/marine-courtpart-ioct-16-before-judge-gross-and-a-jury-commodore.html,,,5,The New York Times,[],"{'main': ""MARINE COURT--PART I.--OCT. 16.; Before Judge Gross and a Jury. COMMODORE LEVY'S MONUMENT."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MARINE COURT--PART I.--OCT. 16.; Before Judge Gross and a Jury. COMMODORE LEVY'S MONUMENT."", 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/752de930-d52d-5a58-a0e4-fb5e72c2e879,0,nyt://article/752de930-d52d-5a58-a0e4-fb5e72c2e879,
"By GUILLAUME DELALUZERNE, from Uniontown, we learn that the entire settlement at WILLIAMSON BROTHERS' mill, five miles from the shore of Little Sturgeon Bay, was burned on Sunday night.  ",https://www.nytimes.com/1871/10/17/archives/in-wisconsin-particulars-of-the-burning-of-williamsonville-and.html,,,4,The New York Times,[],"{'main': 'IN WISCONSIN.; Particulars of the Burning of Williamsonville and Peshtigo--Frightful Number of Deaths. Several Villages Utterly Destroyed--Appalling Loss of Life--Four HundredDead Bodies Already Recovered. Aid for Wisconsin and Michigan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN WISCONSIN.; Particulars of the Burning of Williamsonville and Peshtigo--Frightful Number of Deaths. Several Villages Utterly Destroyed--Appalling Loss of Life--Four HundredDead Bodies Already Recovered. Aid for Wisconsin and Michigan.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': 'From the Green Bay (Wis.) Advocate', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7a32f6ee-ae3d-5d8c-8eaf-da330ecc3b60,0,nyt://article/7a32f6ee-ae3d-5d8c-8eaf-da330ecc3b60,
How to Prevent Them,https://www.nytimes.com/1871/10/17/archives/a-hint-for-the-prevention-of-election-frauds.html,How to Prevent Them,,6,The New York Times,[],"{'main': 'A Hint for the Prevention of Election Frauds.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Hint for the Prevention of Election Frauds.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/809cf929-d3f9-53bf-9697-040cd23990d9,0,nyt://article/809cf929-d3f9-53bf-9697-040cd23990d9,
,https://www.nytimes.com/1871/10/17/archives/died.html,,,7,The New York Times,[],"{'main': 'DIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8171f384-9d6b-5cfa-8329-3bca67b601c8,0,nyt://article/8171f384-9d6b-5cfa-8329-3bca67b601c8,
,https://www.nytimes.com/1871/10/17/archives/the-fisheries-a-tempest-in-a-teapotthe-escaped-schooner-horton.html,,,7,The New York Times,[],"{'main': 'THE FISHERIES.; A Tempest in a Tea-pot--The Escaped Schooner Horton Pursued by a British Man-of-War.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE FISHERIES.; A Tempest in a Tea-pot--The Escaped Schooner Horton Pursued by a British Man-of-War.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b15ebcb-d5b4-5e8c-9d27-43cc76cda156,0,nyt://article/8b15ebcb-d5b4-5e8c-9d27-43cc76cda156,
On Chicago Sufferers,https://www.nytimes.com/1871/10/17/archives/notes-from-the-people.html,On Chicago Sufferers,,11,The New York Times,[],"{'main': 'NOTES FROM THE PEOPLE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOTES FROM THE PEOPLE.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Wallace, William', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/933809b3-cdbc-5950-bae1-50bf54bb943f,0,nyt://article/933809b3-cdbc-5950-bae1-50bf54bb943f,
"It gives me a great deal of annoyance to find that I cannot write of French politics from the French Republic without seeming to be in favor of the Emperor, and without appearing to desire the return of the Empire.  ",https://www.nytimes.com/1871/10/17/archives/the-new-republic-a-journalists-troublesthe-stability-of-the-thiers.html,,,1,The New York Times,[],"{'main': ""THE NEW REPUBLIC.; A Journalist's Troubles--The Stability of the Thiers' Government--Chances of an Imperial Restoration--The Political Situation--The Representative forAmerica--Frauds on the Administration."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""THE NEW REPUBLIC.; A Journalist's Troubles--The Stability of the Thiers' Government--Chances of an Imperial Restoration--The Political Situation--The Representative forAmerica--Frauds on the Administration."", 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/96392f4d-e582-5a00-8044-d58f1e1537ab,0,nyt://article/96392f4d-e582-5a00-8044-d58f1e1537ab,
on Chicago Sufferers,https://www.nytimes.com/1871/10/17/archives/relief-for-chicago-british-contributions-still-coming-in-over-33000.html,on Chicago Sufferers,,3,The New York Times,[],"{'main': 'RELIEF FOR CHICAGO; British Contributions Still Coming in-- Over 33,000 Subscribed. Address by Gov. Bross Before the Chamber of Commerce Committee--Additional Subscriptions from All Quarters.', 'kicker': None, 'content_kicker': None, 'print_headline': 'RELIEF FOR CHICAGO; British Contributions Still Coming in-- Over 33,000 Subscribed. Address by Gov. Bross Before the Chamber of Commerce Committee--Additional Subscriptions from All Quarters.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a836df9-079d-5cc7-b149-6a4b5572b9af,0,nyt://article/9a836df9-079d-5cc7-b149-6a4b5572b9af,
,https://www.nytimes.com/1871/10/17/archives/superior-courttrial-termpart-ii-oct-16-before-judge-freedman-and-a.html,,,5,The New York Times,[],"{'main': 'SUPERIOR COURT--TRIAL TERM--PART II. --OCT. 16.; Before Judge Freedman and a Jury. LIFE INSURANCE--DEFENSE OF SUICIDE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUPERIOR COURT--TRIAL TERM--PART II. --OCT. 16.; Before Judge Freedman and a Jury. LIFE INSURANCE--DEFENSE OF SUICIDE.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a07a64a3-91d3-58a6-9897-35279a77cac8,0,nyt://article/a07a64a3-91d3-58a6-9897-35279a77cac8,
Feudal System Abolished; Details,https://www.nytimes.com/1871/10/17/archives/japan-the-abolition-of-the-feudal-systemdecree-of-the-mikadowhat.html,Feudal System Abolished; Details,,2,The New York Times,[],"{'main': 'JAPAN.; The Abolition of the Feudal System--Decree of the Mikado--What the MeasureReally Means--Interesting Details ofthe Movement.', 'kicker': None, 'content_kicker': None, 'print_headline': 'JAPAN.; The Abolition of the Feudal System--Decree of the Mikado--What the MeasureReally Means--Interesting Details ofthe Movement.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a6b0957d-2558-51cb-a045-97925e329ff9,0,nyt://article/a6b0957d-2558-51cb-a045-97925e329ff9,
"In the TIMES of yesterday brief mention was made of an admirable sermon delivered on Sunday mormdg last by Rev. GEO. B. DRAPER D.D., Rector of St. Andrew's P.E. Church, Harlem. The following is a more extended report of the discourse:  ",https://www.nytimes.com/1871/10/17/archives/chicago-and-the-pulpit-sermon-by-rev-geo-b-draper-dd-of-harlem.html,,,8,The New York Times,[],"{'main': 'CHICAGO AND THE PULPIT; Sermon by Rev. Geo. B. Draper, D.D., of Harlem.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHICAGO AND THE PULPIT; Sermon by Rev. Geo. B. Draper, D.D., of Harlem.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aaac13c2-ad26-5ca2-ba6b-2caa34570364,0,nyt://article/aaac13c2-ad26-5ca2-ba6b-2caa34570364,
Sketch,https://www.nytimes.com/1871/10/17/archives/excontroller-flagg-the-record-of-an-honest-officialreminiscences-of.html,Sketch,,2,The New York Times,[],"{'main': 'EX-CONTROLLER FLAGG.; The Record of an Honest Official--Reminiscences of His Public Life.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EX-CONTROLLER FLAGG.; The Record of an Honest Official--Reminiscences of His Public Life.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/adb32a50-0987-546e-8065-4ccd25893c6e,0,nyt://article/adb32a50-0987-546e-8065-4ccd25893c6e,
,https://www.nytimes.com/1871/10/17/archives/personal.html,,,6,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b35c256b-af59-5de0-a4cf-8382974161af,0,nyt://article/b35c256b-af59-5de0-a4cf-8382974161af,
We have already taken occasion to urge upon the Republican Party throughout the State the importance of putting forward thoroughly honest men as candidates for the next Legislature.  ,https://www.nytimes.com/1871/10/17/archives/elect-no-dishonest-republicans.html,,,6,The New York Times,[],"{'main': 'Elect No Dishonest Republicans.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Elect No Dishonest Republicans.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b9123718-8c6c-5157-abc6-e56b796e8380,0,nyt://article/b9123718-8c6c-5157-abc6-e56b796e8380,
"The Talk About the TIMES, &c.",https://www.nytimes.com/1871/10/17/archives/the-talk-about-riot.html,"The Talk About the TIMES, &c.",,6,The New York Times,[],"{'main': 'The Talk About ""Riot.""', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Talk About ""Riot.""', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b9f59010-e8f6-584f-9fec-4b552ed7c9c9,0,nyt://article/b9f59010-e8f6-584f-9fec-4b552ed7c9c9,
"Harte, Bret; Poems of the East and West",https://www.nytimes.com/1871/10/17/archives/boston-literary-matters-notable-books-preparing-for-the.html,"Harte, Bret; Poems of the East and West",,2,The New York Times,[],"{'main': 'BOSTON LITERARY MATTERS.; Notable Books Preparing for the Holidays--Representative American Workmanship and Art--Bret Harte\'s Poems--""The Stage Driver\'s Story""--BooksSoon to be Published. THE STAGE-DRIVER\'S STORY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BOSTON LITERARY MATTERS.; Notable Books Preparing for the Holidays--Representative American Workmanship and Art--Bret Harte\'s Poems--""The Stage Driver\'s Story""--BooksSoon to be Published. THE STAGE-DRIVER\'S STORY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Reviews', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own CorrespondentBY Bret Harte', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/bb85b715-de88-5d93-844b-97ecbbdca2e1,0,nyt://article/bb85b715-de88-5d93-844b-97ecbbdca2e1,
,https://www.nytimes.com/1871/10/17/archives/supreme-courtchambersoct-16-before-judge-ingraham-irregular.html,,,5,The New York Times,[],"{'main': 'SUPREME COURT--CHAMBERS--OCT. 16.; Before Judge Ingraham. IRREGULAR ASSESSMENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SUPREME COURT--CHAMBERS--OCT. 16.; Before Judge Ingraham. IRREGULAR ASSESSMENTS.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf570b12-0086-56d7-9de2-acfc7b9c70a9,0,nyt://article/bf570b12-0086-56d7-9de2-acfc7b9c70a9,
Will he Save New-York?,https://www.nytimes.com/1871/10/17/archives/will-gov-hoffman-save-newyork.html,Will he Save New-York?,,6,The New York Times,[],"{'main': 'Will Gov. Hoffman Save New-York?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Will Gov. Hoffman Save New-York?', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bf77d52f-4b21-5d84-a638-18164f536da6,0,nyt://article/bf77d52f-4b21-5d84-a638-18164f536da6,
Losses; Estimates by Merchants,https://www.nytimes.com/1871/10/17/archives/hopeful-chicago-the-work-of-recuperation-bravely-proceedingbuilding.html,Losses; Estimates by Merchants,,3,The New York Times,[],"{'main': 'HOPEFUL CHICAGO.; The Work of Recuperation Bravely Proceeding.Building Operations Going onEverywhere. A City of Shanties Rising Fromthe Ruins.The Recent Sensational RumorsAuthoritatively Denied.A Disposition Manifested to Extort HighPrices for Necessaries.Plenty of Work for Willing Hands--Preparations for Remodeling the City--AnEstimate of the Business Losses.', 'kicker': None, 'content_kicker': None, 'print_headline': 'HOPEFUL CHICAGO.; The Work of Recuperation Bravely Proceeding.Building Operations Going onEverywhere. A City of Shanties Rising Fromthe Ruins.The Recent Sensational RumorsAuthoritatively Denied.A Disposition Manifested to Extort HighPrices for Necessaries.Plenty of Work for Willing Hands--Preparations for Remodeling the City--AnEstimate of the Business Losses.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'CHICAGO', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c09f250a-dc0f-52bf-a578-a4d00f120c64,0,nyt://article/c09f250a-dc0f-52bf-a578-a4d00f120c64,
Political Jackals,https://www.nytimes.com/1871/10/17/archives/political-jackals-their-natural-historythe-tribe-and-its-functions.html,Political Jackals,,2,The New York Times,[],"{'main': 'POLITICAL JACKALS; Their Natural History--The Tribe and its Functions Defined--Types, Habits and Peculiarities of the Breed--Representative Specimens.', 'kicker': None, 'content_kicker': None, 'print_headline': 'POLITICAL JACKALS; Their Natural History--The Tribe and its Functions Defined--Types, Habits and Peculiarities of the Breed--Representative Specimens.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c9253693-2d22-51b3-82d6-917d4c969076,0,nyt://article/c9253693-2d22-51b3-82d6-917d4c969076,
,https://www.nytimes.com/1871/10/17/archives/newspackages-for-the-press.html,,,10,The New York Times,[],"{'main': 'NEWSPACKAGES FOR THE PRESS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWSPACKAGES FOR THE PRESS.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c9fa9eea-09a6-5e24-98c9-bb5977fc921e,0,nyt://article/c9fa9eea-09a6-5e24-98c9-bb5977fc921e,
,https://www.nytimes.com/1871/10/17/archives/movement-of-ocean-steamers.html,,,10,The New York Times,[],"{'main': 'Movement of Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movement of Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cd271e45-c726-5623-983b-f853695df2fe,0,nyt://article/cd271e45-c726-5623-983b-f853695df2fe,
,https://www.nytimes.com/1871/10/17/archives/amusements-this-evening.html,,,6,The New York Times,[],"{'main': 'Amusements This Evening.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements This Evening.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1779c93-60e6-5336-beab-3df7462a5d1d,0,nyt://article/d1779c93-60e6-5336-beab-3df7462a5d1d,
,https://www.nytimes.com/1871/10/17/archives/married.html,,,7,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d2156250-57e8-558f-a422-7458293ea020,0,nyt://article/d2156250-57e8-558f-a422-7458293ea020,
Madrid; Republican Meeting,https://www.nytimes.com/1871/10/17/archives/european-news-opening-of-the-german-parliament-speech-of-the.html,Madrid; Republican Meeting,,7,The New York Times,[],"{'main': 'EUROPEAN NEWS; Opening of the German Parliament-- Speech of the Emperor William--British Regulations for Presenting Alabama Claims--Rumored Disturbancesin Corsica. A Great Republican Meeting in Madrid --Bold Sentiments Uttered.', 'kicker': None, 'content_kicker': None, 'print_headline': 'EUROPEAN NEWS; Opening of the German Parliament-- Speech of the Emperor William--British Regulations for Presenting Alabama Claims--Rumored Disturbancesin Corsica. A Great Republican Meeting in Madrid --Bold Sentiments Uttered.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Germany', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Spain', 'rank': 2, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d41b6d94-3133-5d52-bfe9-de6a057ee979,0,nyt://article/d41b6d94-3133-5d52-bfe9-de6a057ee979,
Amusements and Religion in,https://www.nytimes.com/1871/10/17/archives/welsh-pictures-leaves-from-a-travelers-notebook-the-welsh-people-of.html,Amusements and Religion in,,1,The New York Times,[],"{'main': ""WELSH PICTURES; Leaves from a Traveler's Note-Book-- The Welsh People of Today--Stories of the Past--Religion in Wales--Popular Amusements--Topics of the Hour--English Pastimes."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WELSH PICTURES; Leaves from a Traveler's Note-Book-- The Welsh People of Today--Stories of the Past--Religion in Wales--Popular Amusements--Topics of the Hour--English Pastimes."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Wales', 'rank': 1, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7d8ef50-54a1-5eb3-a84b-81cba9b8fc98,0,nyt://article/d7d8ef50-54a1-5eb3-a84b-81cba9b8fc98,
Details,https://www.nytimes.com/1871/10/17/archives/the-western-fires-details-of-the-destruction-in-michigan-and.html,Details,,4,The New York Times,[],"{'main': 'THE WESTERN FIRES.; Details of the Destruction in Michigan and Wisconsin. List of Towns Burned on Lake Huron--Damage to Lumber Interests--Wisconsin Villages Utterly Destroyed--Terrible Loss of Life.IN MICHIGAN.List of Towns Burned on the Lake HuronShore--Great Damage to the LumberInterests--Suffering and Loss of Life.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WESTERN FIRES.; Details of the Destruction in Michigan and Wisconsin. List of Towns Burned on Lake Huron--Damage to Lumber Interests--Wisconsin Villages Utterly Destroyed--Terrible Loss of Life.IN MICHIGAN.List of Towns Burned on the Lake HuronShore--Great Damage to the LumberInterests--Suffering and Loss of Life.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Michigan', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Reviews', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'FIRES', 'rank': 4, 'major': 'N'}]",1871-10-17T05:00:00+0000,article,None,Archives,"{'original': 'From the Detroit Tribune, Oct. 14', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Oct', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}], 'organization': None}",Archives,nyt://article/dc705223-4f3f-5d64-8bad-e665f7c0acec,0,nyt://article/dc705223-4f3f-5d64-8bad-e665f7c0acec,
,https://www.nytimes.com/1871/10/17/archives/kings-county-supreme-courtspecial-term-before-judge-gilbert-result.html,,,5,The New York Times,[],"{'main': 'KINGS COUNTY SUPREME COURT--SPECIAL TERM.; Before Judge Gilbert. RESULT OF THE CHICAGO DISASTER--WINDING UP THE FULTON FIRE INSURANCE COMPANY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'KINGS COUNTY SUPREME COURT--SPECIAL TERM.; Before Judge Gilbert. RESULT OF THE CHICAGO DISASTER--WINDING UP THE FULTON FIRE INSURANCE COMPANY.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e3034754-94db-502f-9f13-f7e7dc55fd97,0,nyt://article/e3034754-94db-502f-9f13-f7e7dc55fd97,
,https://www.nytimes.com/1871/10/17/archives/south-and-central-america-peruvian-politicsproposed-division-of.html,,,7,The New York Times,[],"{'main': 'SOUTH AND CENTRAL AMERICA; Peruvian Politics--Proposed Division of Chili into Federated States--Watching the Virginia at Aspinwall.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOUTH AND CENTRAL AMERICA; Peruvian Politics--Proposed Division of Chili into Federated States--Watching the Virginia at Aspinwall.', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e6a48ccd-a14f-5dca-83be-1f4288c5d485,0,nyt://article/e6a48ccd-a14f-5dca-83be-1f4288c5d485,
,https://www.nytimes.com/1871/10/17/archives/court-calendarsthis-day-united-states-district-court-in.html,,,5,The New York Times,[],"{'main': 'COURT CALENDARS--THIS DAY.; UNITED STATES DISTRICT COURT. In Admiralty--Held by Blatchford,', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COURT CALENDARS--THIS DAY.; UNITED STATES DISTRICT COURT. In Admiralty--Held by Blatchford,', 'name': None, 'seo': None, 'sub': None}",[],1871-10-17T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f68c6fd7-b8ce-52de-80c8-813e52e2a8c2,0,nyt://article/f68c6fd7-b8ce-52de-80c8-813e52e2a8c2,
